timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1720618987.8240151,1.8884,0.0,-0.1554,0.0,0.0,101.8175,False,-2.0877,0.0,-0.0122,0.0,0.0,102.0519,False
1720618987.8420184,1.889,0.0,0.0922,-0.0035,-0.0006,101.7706,False,-2.0877,0.0,-0.0348,-0.0,-0.0,102.1456,True
1720618987.8725302,1.8893,0.0,0.0589,0.0012,0.0006,101.9112,False,-2.0875,0.0,0.0245,0.0076,-0.0004,101.9112,True
1720618987.9025311,1.889,0.0,-0.0794,-0.0047,-0.0,101.8644,False,-2.0882,0.0,-0.1091,-0.0,-0.0,101.4894,False
1720618987.9325368,1.8892,0.0,-0.0398,0.0012,-0.0008,101.7706,False,-2.0888,0.0,-0.0278,0.0073,-0.0006,101.2081,False
1720618987.9625525,1.89,0.0,0.0749,0.0082,-0.0003,101.8175,False,-2.0901,0.0,-0.1258,-0.0,-0.0006,100.9737,False
1720618987.9925537,1.891,0.0,0.0229,-0.0082,-0.0008,101.9112,False,-2.0906,0.0,0.0036,0.0045,-0.0003,100.4581,False
1720618988.0225527,1.8921,0.0,0.0873,-0.0015,-0.0005,101.8644,False,-2.0914,0.0,0.0528,-0.0114,0.0006,100.0831,False
1720618988.052659,1.893,0.0,-0.0288,-0.0063,0.0003,101.9112,False,-2.0916,0.0,0.0563,-0.0021,-0.0001,100.0362,False
1720618988.0826619,1.8934,0.0,0.0038,-0.0016,0.0003,101.8644,False,-2.0916,0.0,-0.0012,0.0021,0.0002,99.8956,False
1720618988.1126597,1.8941,0.0,0.0874,0.0015,0.0012,101.8175,False,-2.0918,0.0,-0.0417,0.005,-0.0002,99.8956,False
1720618988.1426656,1.894,0.0,0.0635,0.0032,0.0,101.7237,False,-2.0916,0.0,-0.0096,0.0014,0.0001,99.8019,False
1720618988.1734788,1.8938,0.0,0.0475,0.0,-0.0,101.7706,False,-2.0915,0.0,0.0389,0.005,-0.0006,99.8956,False
1720618988.204011,1.8938,0.0,-0.0389,0.0,0.0,101.7706,False,-2.0915,0.0,0.0459,0.0029,-0.0006,99.8487,False
1720618988.2340147,1.8937,0.0,-0.0844,0.008,-0.0001,101.8644,False,-2.0918,0.0,-0.0199,-0.01,0.0003,99.755,False
1720618988.2650392,1.8937,0.0,-0.0239,0.0,-0.0023,101.7706,False,-2.0921,0.0,-0.1111,-0.0,0.0,99.755,False
