timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721575412.029258,0.0752,0.0628,-0.1252,0.0,0.0,99.6612,False,-0.5703,0.0628,-7.1567,0.0,0.0,102.9894,False
1721575412.0575435,0.0751,6.2832,0.0493,-0.013,-0.0018,99.755,False,-0.7792,3.1416,-6.4173,-0.0015,0.0045,102.6144,True
1721575412.0880852,0.0764,6.2832,-0.0129,0.0011,0.0002,99.7081,False,-0.9991,3.1416,-7.7403,0.0008,0.0,102.6612,True
1721575412.117504,0.0768,6.2832,0.094,-0.0012,0.0003,99.7081,False,-1.2679,3.1416,-10.0186,0.0116,-0.0851,102.3331,True
1721575412.1623836,0.0794,6.2832,-0.0504,-0.0077,-0.001,99.8019,False,-1.7629,3.1416,-11.1076,0.005,-0.0413,101.8175,True
1721575412.1931665,0.0787,0.0628,0.0164,-0.0007,-0.0007,99.7081,False,-2.0786,0.0628,-8.9988,-0.0061,0.0437,102.3331,False
1721575412.222625,0.0768,6.2832,0.2998,-0.0,-0.0,99.8019,False,-2.3416,3.1416,-8.4827,0.0082,-0.0495,101.8175,True
1721575412.2528687,0.1314,0.0628,3.0229,0.0032,0.0027,99.8019,False,-2.4902,0.0628,-2.611,-0.0087,0.0253,101.7706,False
1721575412.2819817,0.1497,0.0628,0.0428,-0.0048,-0.0003,99.8487,False,-2.4929,0.0628,-0.6312,-0.0006,-0.0003,101.7237,False
1721575412.3122652,0.1486,0.0628,-0.0443,0.0128,-0.0004,99.8019,False,-2.4912,0.0628,-0.0876,-0.0087,-0.0011,101.8175,False
1721575412.3420994,0.1491,0.0628,-0.0184,0.0048,-0.0001,99.7081,False,-2.4908,0.0628,0.0037,0.0049,0.0015,101.6769,False
1721575412.3710003,0.1494,0.0628,-0.0256,-0.0032,0.0004,99.7081,False,-2.49,0.0628,0.01,-0.0003,-0.0008,101.7237,False
1721575412.4019058,0.1495,0.0628,0.0455,0.0,-0.0,99.755,False,-2.4899,0.0628,0.0165,-0.0,-0.0,101.7237,False
1721575412.4319923,0.1496,0.0628,0.0682,0.008,0.0004,99.7081,False,-2.49,0.0628,-0.015,-0.0,-0.0004,101.7706,False
1721575412.4620361,0.1493,0.0628,-0.0092,0.0032,-0.0006,99.8487,False,-2.4904,0.0628,-0.0874,0.0126,-0.0012,101.7237,False
1721575412.492549,0.1496,0.0628,0.0633,-0.0065,0.0006,99.8019,False,-2.4902,0.0628,-0.1122,0.0003,0.0005,101.6769,False
1721575412.521924,0.1494,0.0628,0.0394,-0.0048,-0.0002,99.8019,False,-2.49,0.0628,-0.0608,-0.0045,-0.0009,101.7237,False
1721575412.5518606,0.1493,0.0628,-0.0303,-0.0048,-0.0001,99.7081,False,-2.4897,0.0628,-0.0103,-0.004,0.0007,101.5831,False
1721575412.58396,0.1494,0.0628,0.0135,0.0,0.0,99.755,False,-2.49,0.0628,-0.0259,-0.0048,0.0003,101.7706,False
1721575412.6140125,0.1494,0.0628,-0.0108,-0.0016,-0.0006,99.755,False,-2.4903,0.0628,-0.0616,-0.0039,0.0004,101.7706,False
1721575412.6449409,0.1492,0.0628,-0.0244,-0.008,0.0002,99.755,False,-2.4902,0.0628,-0.0146,-0.0048,-0.0022,101.6769,False
