timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721491586.8185444,0.3544,0.0628,-0.0222,0.0,0.0,100.1769,False,0.3943,0.6283,-0.0941,0.0,0.0,101.3487,False
1721491586.8510008,0.3358,0.0,-1.9361,-0.2003,1.1221,100.13,True,0.4171,0.0,2.3789,0.1266,0.8527,101.4894,False
1721491586.8815246,0.3875,0.0,2.5711,-0.0002,-0.0022,100.3644,True,0.3535,0.0,-2.9353,-0.0,0.0,101.4425,False
1721491586.911669,0.434,0.0,-0.0039,0.0077,-0.0018,100.2706,True,0.325,0.0,1.0784,0.0002,-0.0003,101.7237,False
1721491586.9423232,0.4273,0.0,-0.1009,0.0048,-0.0007,100.3175,True,0.3215,0.0,-0.0461,0.0046,0.0005,101.4894,False
1721491586.9746227,0.428,0.0,0.0586,0.0019,-0.0012,100.2237,True,0.3219,0.0,-0.0393,-0.0052,-0.0004,101.3956,False
1721491587.0040746,0.4279,0.0,-0.0117,0.0,-0.0,100.3175,True,0.3219,0.0,-0.0242,-0.004,-0.0007,101.63,False
1721491587.034425,0.4277,0.0,-0.052,0.0134,-0.0053,100.3175,True,0.3218,0.0,-0.072,-0.0092,-0.0015,101.4894,False
1721491587.064812,0.4281,0.0,0.0074,0.0062,-0.0009,100.2706,True,0.3225,0.0,0.1322,0.0046,0.0004,101.3956,False
1721491587.0950525,0.4277,0.0,-0.1246,-0.0067,0.0015,100.2237,True,0.3217,0.0,-0.1316,0.0006,-0.0007,101.4425,False
1721491587.1257253,0.4277,0.0,-0.0614,0.0,-0.0,100.2706,True,0.3217,0.0,-0.0259,-0.0087,-0.0013,101.4425,False
1721491587.156473,0.4282,0.0,0.0219,0.0158,-0.0022,100.3175,True,0.3218,0.0,0.024,0.004,0.0006,101.5831,False
1721491587.1870053,0.4282,0.0,0.0057,0.0,-0.0,100.2706,True,0.3218,0.0,0.023,0.0046,0.0002,101.5831,False
