timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721652304.3439364,-1.0115,-0.6283,0.02,0.0,0.0,98.8644,False,0.5545,0.0,-0.0576,0.0,0.0,101.5362,False
1721652304.3694515,-0.9979,-0.6283,1.8836,-0.0978,0.0636,98.7706,False,0.5453,0.0,-1.1782,0.0643,0.0383,101.3956,False
1721652304.39935,-0.9033,-0.6283,4.5937,-0.0052,0.001,98.8175,False,0.4586,0.0,-5.265,0.0348,-0.0157,101.4894,False
1721652304.4305522,-0.7265,-0.6283,6.6164,0.0172,0.0509,98.7706,False,0.2873,0.0,-8.0534,-0.0073,0.0229,101.4894,False
1721652304.4605188,-0.6386,-0.6283,0.0937,0.1676,0.5674,98.7706,False,0.088,0.0,-5.6146,-0.1,0.6927,101.5362,False
1721652304.4903457,-0.6234,-0.6283,-0.1579,-0.0168,0.0005,98.7706,False,-0.0243,0.0,-2.1287,-0.0772,0.2134,101.3019,False
1721652304.5218565,-0.6214,-0.6283,-0.017,0.0008,0.0007,98.7706,False,-0.0385,0.0,0.9488,-0.0534,0.0288,101.3019,False
1721652304.551904,-0.6207,-0.6283,0.1208,0.0009,0.0005,98.8644,False,-0.007,0.0,0.6171,0.0476,0.0678,101.4894,False
1721652304.582168,-0.622,-0.6283,0.0053,0.0122,0.0012,98.9581,False,-0.0017,0.0,0.261,-0.0057,0.0008,101.5362,False
1721652304.6134152,-0.6218,-0.6283,0.1453,0.0046,0.0002,98.7706,False,-0.0013,0.0,0.0626,-0.0104,-0.0015,101.3956,False
1721652304.64499,-0.6215,-0.6283,0.1448,-0.0084,0.0004,98.8644,False,-0.0003,0.0,0.0865,-0.0117,-0.0002,101.2081,False
1721652304.6756387,-0.6212,-0.6283,0.1201,0.0009,0.0006,98.7237,False,-0.0012,0.0,-0.0827,0.0009,0.0003,101.3019,False
1721652304.7062898,-0.6206,-0.6283,0.2333,-0.0158,0.0037,98.9112,False,-0.0013,0.0,-0.0528,0.0133,0.0014,101.3956,False
1721652304.735782,-0.6212,-0.6283,0.1438,-0.0158,0.0014,98.7706,False,-0.0001,0.0,0.1847,-0.0117,0.0031,101.3956,False
1721652304.766621,-0.6215,-0.6283,0.1202,-0.0075,0.0011,98.8175,False,-0.0009,0.0,0.0907,-0.0095,0.0006,101.3956,False
1721652304.7951503,-0.6213,-0.6283,0.1671,-0.0066,0.0012,98.7237,False,-0.0007,0.0,0.0714,-0.0056,0.0001,101.5831,False
1721652304.8259284,-0.621,-0.6283,0.0538,0.002,-0.0016,98.9112,False,0.0,0.0,0.263,-0.0086,0.0028,101.3956,False
1721652304.856192,-0.6204,-0.6283,0.1982,-0.0259,0.0002,98.7237,False,-0.001,0.0,-0.0564,0.003,0.0005,101.255,False
1721652304.8864424,-0.621,-0.6283,0.174,-0.0028,-0.0013,98.7706,False,-0.0007,0.0,0.0432,0.0094,-0.0002,101.3956,False
1721652304.9165065,-0.6206,-0.6283,0.1979,-0.0111,0.0012,98.7237,False,-0.0002,0.0,0.1633,-0.0243,0.0022,101.3487,False
1721652304.9474046,-0.6215,-0.6283,0.0547,0.0167,0.0004,98.9112,False,-0.0016,0.0,0.0713,0.0086,-0.0001,102.2394,False
1721652304.9780598,-0.6222,-0.6283,0.0905,0.0023,-0.0018,98.8175,False,-0.0019,0.0,0.0545,0.0123,-0.0006,102.5206,False
1721652305.0084913,-0.6223,-0.6283,0.0958,0.0038,-0.0002,98.7706,False,-0.0014,0.0,0.0789,-0.0095,0.0007,102.7081,False
1721652305.038291,-0.6228,-0.6283,0.1856,-0.0098,0.0007,98.8644,False,-0.002,0.0,0.1309,-0.001,-0.0,102.8956,False
1721652305.0682573,-0.6239,-0.6283,0.0806,-0.0039,0.0002,98.9581,False,-0.0027,0.0,0.0244,0.0112,0.0003,103.0831,False
1721652305.0992079,-0.6239,-0.6283,0.061,-0.022,-0.0004,98.9581,False,-0.0028,0.0,0.1169,-0.0011,-0.0,103.13,True
1721652305.1303563,-0.6239,-0.6283,0.2553,-0.0208,0.0081,99.005,False,-0.0035,0.0,-0.0904,0.0181,0.0037,103.2375,True
1721652305.1604552,-0.6238,-0.6283,0.1683,-0.0072,0.0016,101.3487,False,-0.0027,0.0,-0.0167,0.0075,0.0001,103.775,True
1721652305.1895747,-0.6251,-0.6283,0.0756,-0.0014,-0.0013,104.3662,False,0.0013,0.0,-0.0047,-0.0093,-0.001,103.56,True
1721652305.2196522,-0.624,-0.6283,0.0839,-0.0039,0.0001,107.645,True,0.0039,0.0,-0.0477,0.0004,0.0003,103.3988,True
1721652305.2507148,-0.6234,-0.6844,0.0806,-0.0006,-0.0004,110.8377,True,0.0057,-0.0178,-0.0977,0.0,0.0,103.0362,True
1721652305.2806652,-0.6699,-0.8552,-0.7222,-0.1203,0.2148,114.1487,True,-0.0033,-0.8966,0.22,-0.0218,0.0057,102.5675,True
1721652305.3117745,-0.7916,-1.1321,-4.7394,-0.077,0.2608,116.1225,True,-0.0702,-1.7388,-4.2531,0.0177,-0.0075,101.6769,False
1721652305.3432155,-0.9879,-1.5033,-7.0966,-0.073,0.4753,117.3323,True,-0.2179,-2.4813,-7.3179,-0.0124,0.0481,101.7706,False
1721652305.3738098,-1.2643,-1.9475,-9.6756,-0.0688,0.5388,118.0327,True,-0.4585,-3.0629,-11.4532,0.0062,-0.0334,101.8644,False
1721652305.4056911,-1.5947,-2.4635,-10.9801,-0.083,0.9172,117.7143,True,-0.7786,-3.4591,-14.0067,0.0098,-0.0399,101.5831,False
1721652305.435759,-1.9828,-3.0129,-13.7579,-0.0257,0.4028,118.0963,True,-1.1501,-3.6269,-16.2081,-0.0243,0.2812,101.4425,False
1721652305.4665277,-2.4207,-3.5775,-14.9523,-0.0771,1.0192,118.0963,True,-1.605,-3.5669,-20.3783,0.0148,-0.0646,101.3956,False
1721652305.4944866,-2.8887,-4.1463,-16.2334,-0.0392,0.7769,116.2498,True,-2.0455,-3.2866,-22.1512,0.0685,-0.6717,101.5831,False
1721652305.5244908,-3.3989,-4.7013,-16.6662,-0.1036,1.7366,113.8303,True,-2.5211,-2.8024,-21.0058,0.0138,-0.0964,101.4894,False
1721652305.5548973,-3.9283,-5.2252,-17.1195,-0.0966,1.6511,109.795,True,-2.9009,-2.1423,-12.559,-0.1245,1.5112,101.63,False
1721652305.5859413,-4.471,-5.6953,-17.0919,-0.109,1.793,102.8487,True,-3.194,-1.3536,-8.4663,-0.118,1.0069,101.4894,False
1721652305.6156738,-4.9812,-6.0805,-16.5118,-0.1358,1.9499,98.3487,False,-3.3669,-0.5239,-4.7415,-0.0974,0.4949,101.7237,False
1721652305.6458402,-5.4599,-6.3821,-15.3873,-0.105,1.6264,98.255,False,-3.4362,0.3111,-1.4743,-0.0699,0.1657,101.7706,False
1721652305.6769695,-5.9101,-6.5942,-13.2292,-0.1564,1.9693,98.3487,False,-3.4025,1.1189,3.1657,-0.1289,0.0632,101.6769,False
1721652305.7073896,-6.2769,-6.694,-10.7471,-0.125,1.3541,98.255,False,-3.2716,1.7963,5.5165,0.0114,0.007,101.6769,False
1721652305.7383554,-6.5321,-6.6802,-6.7774,-0.162,1.2105,98.3487,False,-3.0396,2.2961,9.8046,0.0031,0.0307,101.8175,False
1721652305.7684543,-6.6599,-6.5559,-3.053,-0.1392,0.4511,98.3487,False,-2.711,2.5839,13.7328,-0.0128,-0.1012,101.8644,False
1721652305.800402,-6.6656,-6.3238,0.7971,-0.102,0.0617,98.4425,False,-2.2786,2.6425,16.5133,-0.0038,-0.0127,101.8644,False
1721652305.8304033,-6.5635,-6.0081,4.932,-0.106,-0.0379,98.3956,False,-1.7513,2.4761,20.2344,-0.0147,-0.1726,101.6769,False
1721652305.8606222,-6.3628,-5.5939,8.3078,-0.0887,-0.1563,98.5362,False,-1.1633,2.0832,22.7528,-0.0195,-0.2957,101.5831,False
1721652305.8920019,-6.0343,-5.101,11.9992,-0.104,-0.4938,98.63,False,-0.4343,1.4866,26.1903,-0.0048,-0.0411,101.7237,False
1721652305.9222367,-5.6068,-4.5663,14.994,-0.0543,-0.4264,98.63,False,0.2437,0.7549,21.7699,0.1087,2.4298,101.5362,False
1721652305.951889,-5.1166,-4.0083,15.3782,-0.0084,-0.1948,98.6769,False,0.8273,0.0,17.3962,0.1261,2.4028,101.5362,False
1721652305.982786,-4.5848,-3.4245,15.9438,-0.0073,-0.0704,98.6769,False,1.299,0.0,13.9514,0.1731,2.4905,101.6769,False
1721652306.0126283,-4.0419,-2.8538,15.9619,0.0028,0.02,98.6769,False,1.6631,0.0,9.9449,0.1667,1.835,101.5831,False
1721652306.0443642,-3.4755,-2.3012,16.3178,0.0085,-0.0636,98.7706,False,1.9139,0.0,6.1084,0.1452,1.0511,101.5362,False
1721652306.0917063,-2.7848,-1.8128,14.7735,0.0388,0.5735,98.8644,False,2.0552,0.0,-0.2274,0.1282,0.3026,101.4894,False
1721652306.1216793,-2.2275,-1.2086,12.2602,0.1136,1.729,98.7237,False,2.0028,0.0,-3.8152,0.1221,0.0559,101.4425,False
1721652306.1531644,-1.7351,-0.907,14.6756,0.0642,0.9103,98.63,False,1.8602,0.0,-6.7796,0.0056,-0.0128,102.8487,False
1721652306.182984,-1.3058,-0.7167,12.613,0.1127,1.2689,98.8644,False,1.6524,0.0,-9.5024,0.004,-0.0006,104.7425,False
1721652306.2125094,-0.9675,-0.6323,9.3557,0.1434,1.4759,98.7237,False,1.3806,0.0,-11.8679,-0.0,0.0,104.85,True
1721652306.2412128,-0.745,-0.6283,5.7932,0.1524,1.0636,98.8644,False,1.0483,0.0,-14.5991,-0.0001,-0.072,103.8825,True
1721652306.2725086,-0.6387,-0.6283,1.8813,0.1612,0.3725,106.6775,False,0.6411,0.0,-15.5517,-0.1339,1.6483,103.99,True
1721652306.302838,-0.6581,-0.6283,-1.8815,0.2395,0.2485,105.8175,True,0.3089,0.0,-9.2373,-0.2176,1.9864,103.6137,True
