timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719246055.762744,0.5675,-0.0003,-0.0224,0.0,102.6612,False,-0.6211,0.3579,-0.0169,0.0,101.8175,False
1719246055.778072,0.5675,-0.0046,-0.0236,0.0,102.7081,False,-0.6165,0.3225,-0.0229,-0.0,101.7237,False
1719246055.8087068,0.5674,-0.0044,-0.0199,-0.0,102.7081,False,-0.6005,0.6195,-0.0193,-0.0,101.7706,False
1719246055.8401794,0.5674,-0.0088,-0.019,0.0,102.6612,False,-0.5783,0.7366,0.0,0.0,101.9581,False
1719246055.8706846,0.5663,-0.1439,0.0156,0.0,102.8019,False,-0.5579,0.6273,-0.01,-0.0,103.1837,False
1719246055.9007733,0.5375,-1.4482,-0.0087,0.0,102.8956,False,-0.5363,0.8255,0.0137,0.0,103.345,False
1719246055.9314775,0.4742,-2.4717,0.0006,0.0,103.345,False,-0.5009,1.471,0.0159,0.0,103.8288,False
1719246055.9614093,0.3916,-2.823,0.0148,0.0,103.99,False,-0.4428,2.1048,0.0103,0.0,104.0437,False
1719246055.9926326,0.2993,-3.0611,0.0213,0.0,104.9037,False,-0.3733,2.2527,0.0016,0.0,104.1512,True
1719246056.0254924,0.1988,-3.1151,-0.0836,0.0,105.925,True,-0.3,2.1711,0.2263,0.0,104.2588,True
1719246056.0563624,0.1147,-2.1843,0.116,0.0,106.57,True,-0.219,3.0587,0.0074,0.0,104.3662,True
1719246056.0868976,0.0467,-1.8378,0.0571,0.0,107.0,True,-0.1233,3.4409,-0.0116,-0.0,104.3662,True
1719246056.1165063,-0.0004,-1.1995,0.0401,0.0,106.57,True,-0.0145,4.0469,-0.002,-0.0,104.2588,True
1719246056.1473274,-0.0299,-0.6898,0.0342,0.0,105.5488,True,0.1097,4.514,-0.0044,-0.0,103.9362,True
1719246056.177202,-0.0401,0.086,0.1332,0.0,104.205,True,0.2449,4.9559,-0.008,-0.0,103.6137,False
1719246056.2094307,-0.0344,0.6428,0.1275,0.0,103.345,True,0.3722,3.7492,-0.1387,-0.0,103.0831,False
1719246056.23792,-0.0148,1.0544,-0.0077,0.0,102.9425,False,0.4694,3.313,-0.2198,0.0,101.9112,False
1719246056.2696984,0.0266,1.4887,-0.0224,-0.0,102.8487,False,0.5,-0.7874,-0.0569,0.0,102.8487,False
1719246056.3011024,0.058,0.6019,-0.0147,0.0,102.6144,False,0.4379,-2.3274,-0.0127,0.0,103.0831,False
1719246056.3296938,0.0596,0.0918,-0.0117,-0.0,102.5675,False,0.3732,-1.9987,-0.0219,-0.0,103.2375,False
1719246056.361551,0.0594,-0.0037,0.0095,0.0,102.5675,False,0.33,-1.0155,-0.0079,0.0,103.345,False
1719246056.3918638,0.0596,0.0164,-0.0025,0.0,102.7081,False,0.3181,0.221,-0.0173,-0.0,103.345,False
1719246056.4202862,0.0596,0.0222,0.0047,-0.0,102.6144,False,0.3185,0.0246,-0.0308,0.0,103.2375,False
1719246056.451912,0.0596,0.0119,-0.0025,0.0,102.7081,False,0.3182,0.0069,-0.0251,-0.0,102.9894,False
1719246056.4820158,0.0596,-0.0012,-0.0106,0.0,103.13,False,0.3181,-0.0085,-0.0312,0.0,102.6144,False
1719246056.5125742,0.0597,-0.0076,0.0071,0.0,103.99,False,0.3092,-0.7169,-0.0048,0.0,102.5206,False
1719246056.543328,0.0598,0.0049,0.0058,0.0,105.065,False,0.2739,-1.241,0.015,0.0,102.5206,False
1719246056.576124,0.0597,-0.0053,0.0035,0.0,106.14,True,0.2303,-1.4047,0.0352,0.0,102.6612,False
1719246056.6064153,0.0719,0.7117,-0.011,-0.0,106.5163,True,0.1745,-2.2523,-0.0064,-0.0,102.8019,False
1719246056.6379662,0.1001,1.3433,0.0175,0.0,105.9788,True,0.102,-2.7315,-0.0072,0.0,102.755,False
1719246056.6677408,0.1414,1.7633,0.0079,0.0,104.9037,True,0.0172,-3.2776,0.0,0.0,102.8019,False
1719246056.697992,0.1975,2.2616,-0.0104,-0.0,103.9362,True,-0.0834,-3.7442,-0.004,-0.0,102.8956,False
1719246056.7278104,0.2659,2.7508,-0.1931,0.0,103.3988,False,-0.1927,-4.1547,0.1813,0.0,103.3988,False
1719246056.758157,0.3069,0.2555,-0.0764,0.0,103.0362,False,-0.2742,-1.4165,0.0936,0.0,103.3988,False
1719246056.788386,0.2894,-0.7396,-0.0259,-0.0,102.8019,False,-0.2638,1.0947,0.0185,0.0,102.9894,False
1719246056.819695,0.2677,-0.6299,-0.017,-0.0,102.7081,False,-0.2337,0.6925,0.0149,0.0,102.38,False
1719246056.8492448,0.2624,0.1361,-0.0256,0.0,102.6612,False,-0.2297,-0.0418,0.0352,0.0,102.1456,False
1719246056.8798726,0.2619,-0.0249,-0.0163,0.0,102.7081,False,-0.2292,-0.0256,0.0261,0.0,102.0519,False
1719246056.910518,0.262,0.004,-0.0253,0.0,102.8487,False,-0.2292,0.0014,0.017,0.0,102.005,False
1719246056.9408035,0.262,0.0069,-0.0114,0.0,103.3988,False,-0.2292,-0.0133,0.0174,0.0,102.005,False
1719246056.9725046,0.2612,-0.0175,0.0222,0.0,104.3662,False,-0.2292,-0.0053,0.0261,0.0,102.0987,False
1719246057.0041764,0.2611,-0.0422,0.2585,0.0,105.6025,True,-0.2287,0.1182,-0.5584,0.0,101.8644,False
1719246057.0382588,0.2714,0.6947,-0.0072,-0.0,106.6237,True,-0.2435,-0.8182,0.0254,0.0,102.6612,False
1719246057.080819,0.3207,1.6997,-0.0117,-0.0,107.0,True,-0.294,-1.8202,0.0051,0.0,103.345,False
1719246057.1104484,0.3738,2.1749,-0.0049,-0.0,106.14,True,-0.3478,-2.2885,-0.005,-0.0,103.9362,False
1719246057.1419985,0.4412,2.6448,0.0099,0.0,104.5812,True,-0.4168,-2.7334,0.0022,0.0,104.0975,False
1719246057.1737456,0.5249,3.1491,0.0039,0.0,103.5062,True,-0.5044,-3.2148,0.0079,0.0,104.6888,True
1719246057.2035558,0.6192,3.6715,-0.2922,-0.0,103.13,False,-0.5721,-2.1196,0.2474,0.0,104.5812,True
1719246057.2337816,0.6504,-0.7135,-0.0332,0.0,102.8019,False,-0.5619,1.7919,0.0871,0.0,103.6137,True
1719246057.2646692,0.5972,-1.9954,-0.0214,-0.0,102.5206,False,-0.4895,2.3239,0.0231,0.0,102.38,False
1719246057.294975,0.5367,-1.9354,-0.0201,0.0,102.6144,False,-0.433,1.5259,-0.0,0.0,102.1925,False
1719246057.3260162,0.4848,-1.4281,0.002,0.0,102.5206,False,-0.4053,0.5064,0.0126,0.0,101.8644,False
1719246057.3566477,0.4534,-0.7121,0.0098,0.0,102.5206,False,-0.4047,0.0677,0.0177,0.0,101.9112,False
1719246057.3893528,0.4516,-0.0072,-0.0142,-0.0,102.4737,False,-0.405,0.0092,0.0275,0.0,101.8175,False
1719246057.4193923,0.4516,0.0116,-0.0272,-0.0,102.4269,False,-0.4051,0.0039,0.0051,0.0,101.8644,False
1719246057.4501336,0.4516,0.0103,-0.0237,-0.0,102.4269,False,-0.4042,0.0181,-0.0088,-0.0,101.9112,False
1719246057.4794645,0.4516,0.0048,-0.0284,-0.0,102.4737,False,-0.4042,-0.0078,-0.0174,0.0,101.9112,False
1719246057.5100408,0.451,-0.0519,0.0231,0.0,102.38,False,-0.4041,0.0138,-0.026,0.0,102.0519,False
1719246057.5407703,0.4508,-0.0161,0.0251,0.0,102.4737,False,-0.4039,0.0135,-0.0303,0.0,103.13,False
1719246057.571588,0.4441,-0.5988,0.0032,0.0,102.4269,False,-0.3979,0.4971,0.0141,0.0,103.6675,False
1719246057.6024745,0.4141,-1.2041,0.0216,0.0,102.38,False,-0.378,0.6109,-0.0069,0.0,103.56,False
1719246057.6325586,0.3711,-1.5348,0.0,0.0,102.38,False,-0.3578,0.6735,-0.0035,0.0,103.5062,False
1719246057.66321,0.3204,-1.7045,0.0251,0.0,102.38,False,-0.3392,0.5724,-0.0046,-0.0,103.4525,False
1719246057.693787,0.2713,-1.4369,0.017,0.0,102.4269,False,-0.3316,-0.0857,-0.0093,-0.0,103.3988,False
1719246057.7248814,0.2356,-0.9762,0.0078,0.0,102.3331,False,-0.3324,0.001,0.0045,0.0,103.3988,False
1719246057.7566721,0.2131,-0.5263,0.0178,0.0,102.3331,False,-0.3322,0.0142,-0.0002,0.0,103.5062,False
1719246057.7864485,0.2057,-0.0887,-0.0008,-0.0,102.5206,False,-0.3322,0.0048,-0.0043,-0.0,103.6137,False
1719246057.8180556,0.2064,-0.0067,0.0138,0.0,102.38,False,-0.3322,0.0087,-0.0044,0.0,103.7212,False
1719246057.8481827,0.2063,-0.0207,-0.0107,-0.0,102.4737,False,-0.3324,-0.0126,0.0002,0.0,103.2375,False
1719246057.8788934,0.2064,0.015,-0.0073,-0.0,102.5675,False,-0.3324,-0.0092,0.0,0.0,103.2912,False
1719246057.9085736,0.2063,-0.0235,-0.0071,0.0,102.38,False,-0.3324,-0.0008,-0.0047,0.0,103.1837,False
1719246057.94021,0.2064,0.0098,0.0142,0.0,102.4737,False,-0.3323,0.0003,0.0046,-0.0,102.9894,False
1719246057.9718719,0.2064,0.0024,0.0035,0.0,102.4269,False,-0.3323,0.0129,-0.009,0.0,102.8956,False
1719246058.0029638,0.2064,0.0049,0.0022,0.0,102.4737,False,-0.3322,0.017,0.0088,0.0,102.9425,False
1719246058.0347672,0.2064,0.0034,0.0155,0.0,102.4269,False,-0.3322,0.0039,-0.0044,0.0,102.8956,False
1719246058.064944,0.2065,0.0161,0.0068,0.0,102.4269,False,-0.3323,-0.0149,-0.0041,-0.0,102.7081,False
1719246058.0969896,0.2064,-0.0193,-0.0082,0.0,102.4737,False,-0.3324,-0.0141,0.0089,0.0,102.8019,False
1719246058.1276352,0.2064,-0.0154,-0.0025,-0.0,102.4737,False,-0.3323,0.0029,-0.0047,0.0,102.6612,False
1719246058.157915,0.2064,0.0043,0.0082,0.0,102.4269,False,-0.3323,-0.0021,0.0086,0.0,102.8956,False
1719246058.1891754,0.2064,-0.0056,-0.0069,0.0,102.38,False,-0.3322,0.0045,-0.0045,0.0,102.9425,False
1719246058.2178624,0.2064,-0.006,-0.0047,-0.0,102.4269,False,-0.3323,0.0011,0.0,0.0,102.9894,False
1719246058.2496657,0.2064,-0.0014,0.0,0.0,102.3331,False,-0.3323,0.0149,-0.0044,0.0,103.0831,False
1719246058.2802641,0.2064,0.0029,0.006,0.0,102.5206,False,-0.3322,0.012,-0.0042,-0.0,103.0831,False
1719246058.3111503,0.2064,0.0025,-0.0069,0.0,102.4269,False,-0.3323,-0.0019,-0.0044,0.0,102.9894,False
1719246058.341068,0.2064,-0.0059,-0.0013,-0.0,102.38,False,-0.3324,-0.0076,-0.0091,0.0,103.0362,False
1719246058.3714573,0.2064,-0.004,0.0073,0.0,102.4269,False,-0.3322,0.0124,0.0,0.0,103.0362,False
1719246058.4026043,0.2064,-0.0001,-0.0013,-0.0,102.38,False,-0.3323,-0.018,-0.0002,0.0,103.0831,False
1719246058.4327655,0.2064,0.0028,0.0034,0.0,102.4737,False,-0.3323,-0.0043,-0.0002,0.0,102.9894,False
1719246058.4645195,0.2064,-0.0069,-0.0035,0.0,102.4737,False,-0.3322,0.006,-0.0043,-0.0,102.8019,False
1719246058.4951808,0.2064,-0.0103,0.0013,0.0,102.4269,False,-0.3322,0.0117,0.0,0.0,102.9894,False
1719246058.5232842,0.2064,-0.013,0.0072,0.0,102.4737,False,-0.3322,0.0087,0.0,0.0,102.9425,False
1719246058.5550134,0.2064,-0.0024,0.0039,0.0,102.4269,False,-0.3323,-0.0031,-0.009,0.0,102.8956,False
1719246058.5859764,0.2064,0.0012,0.0039,0.0,102.4269,False,-0.3322,0.0043,-0.0043,-0.0,102.755,False
1719246058.6166086,0.2064,0.0002,0.0,0.0,102.5206,False,-0.3323,0.0031,-0.0,0.0,102.8956,False
1719246058.6472757,0.2064,0.0135,0.0026,0.0,102.4269,False,-0.3323,0.0063,-0.0002,0.0,103.0362,False
1719246058.6762924,0.2064,-0.0038,-0.0056,0.0,102.4269,False,-0.3323,-0.0048,0.0043,0.0,102.8487,False
1719246058.7076879,0.2064,-0.0093,-0.0025,-0.0,102.38,False,-0.3323,-0.0059,-0.0003,0.0,102.8487,False
1719246058.7394962,0.2064,0.0026,0.0034,0.0,102.38,False,-0.3323,-0.0115,0.0044,0.0,103.0362,False
1719246058.7711859,0.2064,-0.0013,-0.0009,0.0,102.38,False,-0.3322,0.025,0.013,0.0,102.8956,False
1719246058.8018463,0.2064,0.0037,-0.0047,-0.0,102.38,False,-0.3322,0.0121,-0.0044,0.0,102.9425,False
1719246058.8336978,0.2064,0.016,-0.0034,0.0,102.4269,False,-0.3323,-0.0063,0.0003,0.0,103.0362,False
1719246058.8638358,0.2064,-0.0019,0.0107,0.0,102.38,False,-0.3323,0.0084,0.0086,0.0,102.8956,False
1719246058.8948011,0.2064,-0.0054,0.0022,0.0,102.4269,False,-0.3322,0.0106,-0.0003,0.0,103.0831,False
1719246058.926424,0.2064,-0.0019,0.0069,0.0,102.4737,False,-0.3323,-0.0078,0.0046,0.0,103.0831,False
1719246058.9570003,0.2064,-0.0081,0.0022,0.0,102.38,False,-0.3323,-0.0188,0.0,0.0,102.9894,False
1719246058.987558,0.2063,-0.0062,0.0035,0.0,102.38,False,-0.3323,0.0136,-0.0043,-0.0,102.8956,False
1719246059.0175314,0.2064,-0.003,0.0095,0.0,102.4737,False,-0.3323,-0.0128,-0.0044,-0.0,103.0362,False
1719246059.0498445,0.2064,-0.0042,0.0142,0.0,102.4737,False,-0.3323,-0.0107,-0.0003,0.0,102.8956,False
1719246059.0806308,0.2064,0.0141,0.0061,0.0,102.38,False,-0.3322,-0.002,0.0042,0.0,102.8487,False
1719246059.11217,0.2064,0.0093,0.0082,0.0,102.4737,False,-0.3323,-0.0157,0.0,0.0,102.7081,False
1719246059.1422162,0.2064,0.001,-0.0013,-0.0,102.38,False,-0.3323,-0.0015,-0.0043,-0.0,102.7081,False
1719246059.1718373,0.2064,-0.0039,0.0044,0.0,102.38,False,-0.3323,0.0014,-0.0,0.0,102.8956,False
1719246059.2021258,0.2063,-0.0203,0.0057,0.0,102.4269,False,-0.3323,0.0001,-0.0,0.0,102.8956,False
1719246059.2328086,0.2064,-0.0098,-0.0022,0.0,102.3331,False,-0.3324,-0.0193,0.013,0.0,102.9894,False
1719246059.2635748,0.2065,0.0172,-0.0034,0.0,102.38,False,-0.3323,-0.0136,0.0087,0.0,103.0831,False
1719246059.2946703,0.2064,-0.0083,0.0013,0.0,102.3331,False,-0.3323,-0.027,0.0048,0.0,103.0831,False
1719246059.3247738,0.2064,-0.0022,-0.0047,-0.0,102.38,False,-0.3323,0.0012,0.0008,0.0,102.9425,False
1719246059.3551235,0.2064,0.0172,0.0026,0.0,102.4269,False,-0.3323,-0.0143,0.0043,0.0,102.8019,False
1719246059.3861222,0.2064,0.0175,0.0095,0.0,102.4269,False,-0.3324,-0.0195,0.0,0.0,103.0362,False
