timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719931180.5117733,1.8146,0.0,0.0398,0.0,0.0,105.6025,False,-1.3613,0.0,-0.0863,0.0,0.0,102.6144,False
1719931180.5471203,1.8144,6.2832,-0.0323,-0.0,0.0,105.5488,True,-1.3616,-6.2832,-0.1482,-0.0025,0.0004,102.8487,True
1719931180.5768914,1.8716,6.2832,4.4035,-0.0809,0.0402,105.71,True,-1.4152,-6.2832,-4.0614,0.0408,0.0173,102.6612,True
1719931180.607865,2.0028,6.2832,7.089,-0.0277,0.0124,105.8175,True,-1.5475,-6.2832,-5.9926,-0.0411,0.1167,102.6144,True
1719931180.6516757,2.3998,6.2832,12.8473,-0.0044,0.0551,107.1075,True,-1.9206,-6.2832,-12.4228,-0.0067,0.0508,103.13,True
1719931180.681543,2.7726,6.2832,15.589,-0.0095,0.0432,107.7525,True,-2.2703,-6.2832,-15.3689,0.0087,0.0419,103.345,True
1719931180.7111905,3.2163,6.2832,18.314,-0.0408,-0.0141,108.29,True,-2.6852,-6.2832,-17.3874,-0.0202,0.2957,103.6137,True
1719931180.741111,3.7344,6.2832,20.3613,0.0118,0.3115,108.1288,True,-3.1569,-6.2832,-19.5505,-0.0405,0.5687,103.4525,True
1719931180.7708292,4.328,6.2832,23.0869,-0.0074,0.2368,107.43,True,-3.6881,-6.2832,-22.2122,0.0217,-0.0249,102.4269,True
1719931180.7999187,4.9642,6.2832,22.5271,0.0852,1.8594,105.28,True,-4.2486,-6.2832,-23.3313,0.0186,-0.0683,102.005,True
1719931180.8291438,5.5144,-6.2832,17.4846,0.1531,2.5526,103.3988,True,-4.8337,0.0,-22.7039,-0.7108,22.9446,101.8644,False
1719931180.85799,5.9453,0.0,13.3372,0.3126,5.1372,102.7081,False,-4.3978,0.0,33.8769,-0.117,-3.2675,101.7706,False
1719931180.8890197,5.8638,0.0,-10.1681,0.0263,-0.113,102.4737,False,-3.1177,0.0,42.9827,-0.0082,-0.2741,101.8175,False
1719931180.9192514,5.47,0.0,-14.2877,0.0085,-0.094,102.5206,False,-1.86,0.0,39.665,0.005,0.1861,101.7706,False
1719931180.9479856,4.9984,0.0,-16.4928,-0.0003,-0.228,102.5206,False,-0.8138,0.0,32.5136,0.0232,0.7514,101.7706,False
1719931180.9788272,4.4922,0.0,-16.1631,-0.0097,0.1336,102.4737,False,-0.0589,0.0,18.7805,0.0508,0.8743,101.7706,False
1719931181.0103893,4.0041,0.0,-14.7939,-0.0074,0.1022,102.4269,False,0.296,0.0,6.4913,0.0428,0.2389,101.7706,False
1719931181.041188,3.5834,0.0,-12.5697,-0.0227,0.2377,102.5206,False,0.3485,0.0,-1.3303,-0.0002,0.0001,102.1925,False
1719931181.0725143,3.2382,0.0,-10.7891,-0.0117,0.0888,102.38,False,0.3464,0.0,0.4912,0.0091,0.0013,102.1925,False
1719931181.102924,2.9203,0.0,-10.0581,0.0085,-0.064,102.4737,False,0.3464,0.0,0.0171,-0.0087,-0.0013,103.0362,False
1719931181.1340733,2.6643,6.2832,-7.7878,0.01,0.0088,102.4269,False,0.3495,-6.2832,0.011,-0.0087,-0.0015,103.56,True
1719931181.1639981,2.4869,6.2832,-4.5513,-0.0069,0.0181,102.6144,False,0.262,-6.2832,-5.3324,0.0037,-0.0037,103.8825,True
1719931181.1950846,2.406,6.2832,-0.2866,-0.1121,0.32,104.2588,False,0.0775,-6.2832,-8.5043,-0.0053,0.0305,104.5275,True
1719931181.2240224,2.4042,6.2832,2.1002,-0.0666,0.0647,104.0437,True,-0.1798,-6.2832,-11.2883,0.0066,-0.0456,105.2262,True
