timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1720175274.6150715,1.0443,0.0628,-0.0425,0.0,0.0,102.6144,False,-0.6189,0.0628,0.0841,0.0,0.0,103.56,False
1720175274.6540751,0.9843,-4.3982,-2.096,-0.0762,0.1477,102.7081,False,-0.5661,-4.3982,2.812,-0.022,0.0027,103.2375,True
1720175274.698642,0.665,-4.3982,-9.5805,0.0042,-0.0027,102.6144,False,-0.6269,-4.3982,-2.2909,-0.0725,0.082,103.2912,True
1720175274.7286508,0.3313,-4.3982,-12.2814,-0.004,0.0364,102.6612,False,-0.7791,-4.3982,-6.6082,0.023,-0.0111,102.9894,True
1720175274.7746456,-0.3858,-4.3982,-16.9806,-0.1092,1.7279,102.6612,False,-1.21,-4.3982,-11.2403,-0.0672,0.5738,102.8956,True
1720175274.82021,-1.3676,-4.3982,-22.946,-0.1617,3.5758,102.6612,False,-1.9123,-4.3982,-16.7479,-0.1299,2.0918,102.4737,True
1720175274.8622546,-2.5365,-4.3982,-26.0069,-0.1785,4.6145,102.6144,False,-2.7941,-4.3982,-20.9626,-0.2505,5.5473,102.4269,True
1720175274.894291,-3.2842,-4.3982,-21.2929,-0.2746,6.0065,102.5675,False,-3.418,-4.3982,-17.7464,-0.3198,6.5426,102.4737,True
1720175274.9279947,-3.8968,-4.3982,-17.1544,-0.2432,4.6724,102.6144,False,-3.9493,-4.3982,-12.8026,-0.3555,5.7822,102.2394,True
1720175274.972143,-4.5597,-4.3982,-10.5491,-0.2595,3.787,102.6144,False,-4.4308,-4.3982,-6.299,-0.3306,3.402,102.005,True
1720175275.0027018,-4.8399,0.0628,-6.614,-0.2473,2.2996,102.6144,False,-4.5994,0.0628,-2.9087,-0.3108,2.054,101.7237,False
1720175275.0487032,-5.0268,0.0628,-0.4359,-0.2478,0.6578,102.6612,False,-4.6451,0.0628,1.8314,-0.1569,0.1572,101.63,False
1720175275.0937207,-4.9399,0.0628,4.3571,-0.1037,0.0205,103.6137,False,-4.4373,0.0628,6.7026,-0.0094,-0.0079,101.7706,False
1720175275.1385574,-4.6029,0.0628,9.4772,-0.0091,0.0028,103.8288,False,-3.9661,0.0628,13.7446,-0.0297,-0.1612,103.2912,False
1720175275.1825736,-4.0296,-4.3982,16.2442,-0.0141,-0.0914,104.1512,False,-3.2274,-4.3982,18.8767,-0.007,-0.0907,103.3988,True
1720175275.215122,-3.663,-4.3982,10.2091,0.1693,2.0438,104.5812,True,-2.731,-4.3982,14.2382,0.1059,1.5665,103.3988,True
1720175275.2601228,-3.3302,-4.3982,4.1858,0.1012,0.5785,104.635,True,-2.2525,-4.3982,7.724,0.1332,1.3183,103.5062,True
1720175275.3054197,-3.2681,-4.3982,0.2509,-0.1495,0.2256,104.0437,True,-2.0341,-4.3982,0.7462,0.2005,1.0181,102.9425,True
1720175275.3514218,-3.4886,-4.3982,-5.4801,-0.1174,0.7719,103.1837,True,-2.0723,-4.3982,-3.0039,0.0132,-0.0,102.9425,True
1720175275.3934429,-3.9446,-4.3982,-10.7976,-0.1955,2.5048,102.7081,False,-2.3342,-4.3982,-8.6256,0.0037,-0.0021,102.2862,True
1720175275.42512,-4.2299,-4.3982,-6.5262,-0.2671,2.547,102.6144,False,-2.6372,-4.3982,-11.7284,0.0045,-0.0294,102.1925,True
1720175275.4691138,-4.4229,0.0628,-0.4824,-0.2678,1.0708,102.7081,False,-3.3097,0.0628,-16.9509,-0.0544,0.8272,102.1925,False
1720175275.4986892,-4.4215,0.0628,1.9648,-0.1697,0.1109,102.8956,False,-3.6987,0.0628,-11.4251,-0.2442,3.3359,102.1456,False
1720175275.5306873,-4.3167,0.0628,4.7904,-0.0672,0.0181,103.56,False,-3.9952,0.0628,-6.777,-0.303,3.2073,102.1456,False
1720175275.559689,-4.1285,0.0628,8.3256,-0.0114,-0.0015,104.3662,False,-4.1586,0.0628,-3.0297,-0.3171,2.0239,102.3331,False
1720175275.5910428,-3.8425,-4.3982,10.6384,-0.0096,-0.0548,104.9575,True,-4.2144,-4.3982,0.8768,-0.2653,0.5939,102.3331,True
1720175275.6213152,-3.6285,-4.3982,5.5239,0.1109,0.7727,105.28,True,-4.2977,-4.3982,-1.8999,-0.2653,0.9937,102.38,True
1720175275.666316,-3.5169,-4.3982,0.3376,0.0678,0.0507,104.85,True,-4.3508,-4.3982,1.8299,-0.2568,0.2507,102.0519,True
1720175275.6963408,-3.5627,6.2832,-2.1091,-0.0033,0.0015,104.0437,True,-4.355,12.5664,1.4527,-0.3096,0.6489,101.9581,False
1720175275.727577,-3.5464,6.2832,0.9961,-0.0095,-0.0001,103.2912,True,-4.2981,12.5664,3.8428,-0.18,0.0883,101.63,False
1720175275.770578,-3.3378,0.0628,7.1196,-0.0006,0.0077,103.775,False,-4.0079,0.0628,9.6424,-0.1008,-0.0926,101.9112,False
1720175275.8011436,-3.0825,0.0628,9.6081,0.012,0.0907,103.99,False,-3.6944,0.0628,12.1623,-0.0144,-0.0675,102.0987,False
1720175275.8321416,-2.7236,0.0628,12.7296,0.0303,0.2789,104.0437,False,-3.2493,0.0628,15.3129,-0.0165,-0.1733,102.5206,False
1720175275.8601427,-2.2769,-4.3982,16.451,-0.0302,-0.1642,104.1512,True,-2.7755,-4.3982,19.5073,-0.0198,-0.2248,102.5675,True
1720175275.8911655,-1.8941,-4.3982,11.6834,0.0863,1.0363,104.0975,True,-2.3289,-4.3982,12.6336,0.1376,1.9684,102.38,True
1720175275.9207246,-1.6014,-4.3982,8.3137,0.0945,0.8403,103.6675,True,-1.9852,-4.3982,9.2834,0.122,1.3464,102.7081,True
1720175275.9508712,-1.4119,-4.3982,4.4769,0.1233,0.7955,103.2912,False,-1.7686,-4.3982,5.0971,0.1449,1.0723,102.4737,True
1720175275.9829857,-1.3158,-4.3982,0.8056,0.1495,0.4213,102.9894,False,-1.6564,-4.3982,0.9997,0.2114,1.0609,102.8487,True
1720175276.0155644,-1.3211,-4.3982,-0.9721,0.0093,0.0027,102.755,False,-1.6471,-4.3982,-0.8939,0.0218,0.007,102.8956,True
1720175276.0605726,-1.5251,-4.3982,-6.6613,-0.0064,0.0182,102.8956,False,-1.8667,-4.3982,-7.8502,0.053,-0.0511,102.8956,True
1720175276.1077614,-1.9989,-4.3982,-10.8806,-0.1288,1.2979,102.8019,False,-2.3526,-4.3982,-13.05,0.0049,0.036,102.2862,True
1720175276.15375,-2.7065,-4.3982,-16.9416,-0.2081,3.2099,102.8487,False,-3.123,-4.3982,-17.321,-0.161,2.8315,102.0987,True
1720175276.196785,-3.5731,0.0628,-17.1556,-0.2554,4.7206,102.755,False,-3.8329,0.0628,-14.208,-0.275,4.6372,102.0519,False
1720175276.2429328,-4.229,0.0628,-10.3887,-0.2586,3.5507,102.8019,False,-4.3672,0.0628,-7.1943,-0.3012,3.2219,101.9581,False
1720175276.2888274,-4.595,0.0628,-4.6777,-0.2304,1.8263,102.8956,False,-4.5869,0.0628,0.0037,-0.3967,2.421,101.8644,False
1720175276.310403,-4.675,0.0628,-1.9256,-0.228,1.0435,102.8487,False,-4.6007,0.0628,1.3846,-0.2515,0.5036,102.3331,False
1720175276.3465576,-4.6803,-4.3982,1.1818,-0.0468,0.0199,102.8956,False,-4.4902,-4.3982,4.4664,-0.0556,-0.0028,102.9894,True
1720175276.376089,-4.575,-4.3982,4.0907,0.0168,0.01,102.9894,False,-4.3873,-4.3982,2.4426,0.0305,0.1241,102.8487,True
1720175276.410142,-4.4254,-4.3982,3.2993,0.1268,0.6226,103.3988,False,-4.3587,-4.3982,0.6054,-0.1657,0.203,103.0831,True
1720175276.452732,-4.3799,-4.3982,-0.7573,-0.0072,0.0002,103.2912,False,-4.3753,-4.3982,1.0715,-0.127,0.1159,102.6144,True
1720175276.5004015,-4.3884,-4.3982,0.238,-0.0207,0.0026,102.9894,False,-4.3745,-4.3982,1.2119,-0.1622,0.1559,102.2394,True
