timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721583804.5636601,0.0752,0.0628,-0.0073,0.0,0.0,99.9894,False,0.045,0.0628,0.0123,0.0,0.0,101.3019,False
1721583804.5830698,0.0754,0.0628,0.0288,0.0036,0.0003,99.9425,False,0.0448,0.0628,-0.048,0.0133,0.0002,101.3956,False
1721583804.6132634,0.0755,0.0628,-0.0075,-0.0036,-0.0005,99.8956,False,0.0443,0.0628,0.0391,-0.0007,0.0003,101.255,False
1721583804.6433768,0.0754,0.0628,-0.0164,-0.001,-0.0002,99.8956,False,0.0442,0.0628,0.0485,0.004,-0.0005,101.4894,False
1721583804.6741297,0.0755,0.0628,-0.0017,0.0057,0.0006,100.0831,False,0.0442,0.0628,-0.0047,0.0047,-0.0008,101.5831,False
1721583804.704916,0.0755,0.0628,-0.0218,-0.001,-0.0001,99.8956,False,0.0442,0.0628,-0.0414,-0.0126,0.0015,101.255,False
1721583804.7348924,0.0755,0.0628,0.0069,-0.0093,-0.0014,99.8956,False,0.044,0.0628,-0.0238,-0.008,-0.0002,101.2081,False
1721583804.7655036,0.0755,0.0628,-0.0144,-0.0026,-0.0005,100.0362,False,0.0442,0.0628,0.0198,-0.0007,0.0005,101.3487,False
1721583804.7957046,0.0755,0.0628,-0.0146,-0.0072,-0.0015,99.9894,False,0.0445,0.0628,0.0927,-0.0034,-0.0007,101.3019,False
1721583804.8263323,0.0757,0.0628,0.0287,-0.0036,-0.0006,99.9425,False,0.0444,0.0628,0.0584,-0.0053,0.0008,101.3956,False
1721583804.8570688,0.0757,0.0628,0.0291,-0.0036,-0.0003,99.9425,False,0.0442,0.0628,0.0318,-0.0013,0.0005,101.3019,False
1721583804.8882382,0.0758,0.0628,0.063,0.0094,0.0011,99.8956,False,0.0443,0.0628,0.0145,0.004,-0.0006,101.255,False
1721583804.9183462,0.0755,0.0628,0.034,-0.0021,-0.0007,99.8956,False,0.0441,0.0628,-0.0696,-0.0086,0.0006,101.255,False
1721583804.9483202,0.0757,0.0628,0.0482,0.0036,0.0005,99.8956,False,0.0443,0.0628,0.0004,0.0046,-0.0007,101.3956,False
1721583804.979362,0.0754,0.0628,-0.1024,-0.0093,-0.0018,99.9425,False,0.0441,0.0628,0.008,-0.004,0.0004,101.3956,False
1721583805.0090344,0.0755,0.0628,-0.0304,0.0057,0.0002,99.9894,False,0.0441,0.0628,-0.0473,-0.0014,0.0003,101.3019,False
1721583805.039041,0.0755,0.0628,0.0081,-0.0036,-0.0008,99.9425,False,0.0444,0.0628,0.0045,0.004,-0.0002,101.4425,False
1721583805.070286,0.0755,0.0628,0.0262,0.0026,0.0002,99.9425,False,0.0444,0.0628,0.0406,0.0006,-0.0006,101.3487,False
1721583805.1002629,0.0754,0.0628,-0.0524,0.0,0.0,99.9425,False,0.0442,0.0628,-0.0593,0.0013,-0.0013,101.3487,False
1721583805.129948,0.0756,0.0628,-0.0061,-0.0,0.0,99.8956,False,0.0444,0.0628,0.0605,0.0046,0.0004,101.3956,False
1721583805.160932,0.0757,0.0628,0.0269,-0.0021,-0.0005,99.8956,False,0.0444,0.0628,-0.0159,-0.004,0.0001,101.3956,False
1721583805.192193,0.0757,0.0628,0.0029,0.0,0.0,99.9425,False,0.045,0.0628,0.1008,-0.0081,0.0003,102.5206,False
1721583805.2227576,0.0734,0.0628,0.1425,-0.0038,-0.0007,99.8487,False,0.0483,-12.5664,0.1736,0.0002,0.0007,103.0831,True
1721583805.2521756,0.0728,0.0628,0.0305,-0.0045,-0.0006,100.0362,False,0.0511,-12.5664,-0.0321,-0.0001,-0.0004,103.99,True
1721583805.2828968,0.0689,0.0628,-0.1287,0.008,0.0003,99.9894,False,0.0547,-12.5664,0.052,-0.005,-0.0005,104.5812,True
1721583805.3132706,0.0677,0.0628,-0.0296,-0.0086,-0.0017,99.9894,False,0.0898,-12.5664,3.2834,-0.0059,-0.0031,105.1188,True
1721583805.3446805,0.0678,0.0628,-0.0396,0.004,0.0008,100.0831,False,0.2546,-12.5664,5.5391,0.0055,0.0117,105.1188,True
1721583805.3743494,0.0683,0.0628,0.0976,-0.0083,-0.0016,99.9425,False,0.3862,-12.5664,2.9418,0.0115,0.0058,105.0112,True
1721583805.405497,0.0683,0.0628,0.0305,0.0002,-0.0001,100.1769,False,0.4019,-12.5664,0.4897,-0.0,-0.0,104.85,True
1721583805.4364448,0.0683,0.0628,0.0564,0.0083,0.001,99.9425,False,0.4012,-12.5664,-0.0735,-0.0087,0.0007,104.635,True
