timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719244800.1129959,-0.0641,-0.0151,-0.0013,-0.0,102.5206,False,-0.2134,0.0045,0.0083,0.0,102.6612,False
1719244800.1444128,-0.0641,0.0006,-0.0028,-0.0,102.4269,False,-0.2134,0.0019,0.0087,0.0,102.5675,False
1719244800.174435,-0.0641,-0.0036,-0.0089,-0.0,102.5206,False,-0.2133,0.0078,0.0042,0.0,102.7081,False
1719244800.2049644,-0.0641,0.0075,-0.0,-0.0,102.5206,False,-0.2134,0.0051,0.0041,0.0,102.5675,False
1719244800.235747,-0.064,0.0097,0.0081,0.0,102.5206,False,-0.2134,-0.0032,0.0,0.0,102.5675,False
1719244800.2668507,-0.0641,0.0044,0.0081,0.0,102.5675,False,-0.2134,-0.0034,0.0132,0.0,102.5675,False
1719244800.2974238,-0.0641,-0.0008,0.002,0.0,102.7081,False,-0.2134,-0.0107,0.0041,0.0,102.6144,False
1719244800.3286145,-0.0641,0.0019,-0.0028,-0.0,102.755,False,-0.2134,0.0028,0.0,0.0,102.5675,False
1719244800.3597543,-0.0641,-0.0043,-0.0,0.0,102.8019,False,-0.2134,0.0032,0.0049,0.0,102.6612,False
1719244800.3905463,-0.0641,-0.0057,0.0068,0.0,102.755,False,-0.2134,-0.0058,-0.0046,0.0,102.4269,False
1719244800.420404,-0.064,0.0125,0.0019,0.0,102.8956,False,-0.2134,0.009,0.0046,0.0,102.5675,False
1719244800.450874,-0.0641,-0.005,0.0048,0.0,102.8487,False,-0.2134,0.0016,-0.0037,-0.0,102.5675,False
1719244800.4817095,-0.0641,-0.001,0.0,0.0,102.9425,False,-0.2134,-0.0085,-0.0041,-0.0,102.38,False
1719244800.5121038,-0.0641,-0.0143,-0.0061,0.0,102.9894,False,-0.2134,0.001,-0.0091,0.0,102.5206,False
1719244800.5427883,-0.0641,-0.0148,-0.0,0.0,103.13,False,-0.2133,0.0048,0.0083,0.0,102.4269,False
1719244800.5744917,-0.0641,-0.0212,-0.0014,-0.0,103.2375,False,-0.2134,-0.0094,0.0037,0.0,102.38,False
1719244800.605747,-0.064,0.013,0.0034,0.0,103.7212,False,-0.2134,-0.0056,-0.0046,0.0,102.6144,False
1719244800.636114,-0.0641,0.0027,0.0048,0.0,104.0437,False,-0.2133,0.0125,0.0083,0.0,102.38,False
1719244800.6688066,-0.064,0.0081,0.0028,0.0,104.42,True,-0.2134,-0.0152,0.0,0.0,102.4737,False
1719244800.698805,-0.0517,0.7744,-0.0038,-0.0,104.85,True,-0.2244,-0.6749,0.0029,0.0,102.4269,False
1719244800.728909,-0.0232,1.2725,-0.0097,-0.0,105.4412,True,-0.25,-1.2551,-0.0049,-0.0,102.5206,False
1719244800.7603652,0.0204,1.8684,0.0061,0.0,106.14,True,-0.29,-1.7949,-0.0133,0.0,102.755,False
1719244800.791269,0.0784,2.3563,0.0,0.0,106.9463,True,-0.3442,-2.2775,-0.0126,0.0,102.9894,False
1719244800.8215725,0.1518,2.8167,0.0049,0.0,106.9463,True,-0.4123,-2.7274,0.0087,0.0,103.3988,False
1719244800.8525236,0.2378,3.2319,-0.0105,-0.0,106.355,True,-0.4931,-3.1703,-0.0006,-0.0,103.7212,False
1719244800.8834352,0.3382,3.7297,-0.0081,-0.0,105.2262,True,-0.5847,-3.6057,-0.004,-0.0,103.99,False
1719244800.914351,0.4536,4.1867,-0.0052,-0.0,104.205,True,-0.6909,-4.0692,0.0114,0.0,104.42,False
1719244800.9448507,0.5827,4.6708,-0.0025,-0.0,103.6137,True,-0.8081,-4.3669,0.0306,0.0,104.9037,True
1719244800.974087,0.7193,5.1456,-0.3775,-0.0,103.2375,False,-0.9056,-3.1846,0.4488,0.0,105.28,True
1719244801.0054178,0.7774,-0.4605,-0.0375,-0.0,102.9425,False,-0.8857,2.6329,0.064,0.0,102.8019,True
1719244801.0359578,0.7233,-2.1397,-0.0351,0.0,102.8487,False,-0.7852,3.2718,0.0086,0.0,101.9112,False
1719244801.0676875,0.6535,-2.1688,-0.0175,-0.0,102.7081,False,-0.6954,2.5427,0.0066,0.0,101.8644,False
1719244801.097021,0.5929,-1.8972,-0.012,-0.0,102.6612,False,-0.6366,1.5457,-0.005,0.0,101.6769,False
1719244801.1280065,0.5425,-1.4887,-0.0056,-0.0,102.7081,False,-0.6068,0.6196,-0.005,-0.0,101.7706,False
1719244801.1591117,0.5063,-0.933,-0.0205,0.0,102.6144,False,-0.6031,-0.0344,0.0271,0.0,101.8644,False
1719244801.1891508,0.4947,0.0093,-0.0195,0.0,102.7081,False,-0.603,-0.0274,0.0173,0.0,101.6769,False
1719244801.2210524,0.4952,0.016,-0.0224,0.0,102.755,False,-0.6029,-0.0083,0.0315,0.0,101.7706,False
1719244801.2523859,0.4951,-0.0067,-0.0241,0.0,102.755,False,-0.6029,0.0096,0.0269,0.0,101.9112,False
1719244801.2834039,0.4951,0.0118,-0.0256,-0.0,102.8019,False,-0.6014,0.1383,-0.026,0.0,101.7706,False
1719244801.3145583,0.4951,-0.0086,-0.0208,-0.0,102.8487,False,-0.5929,0.1279,-0.0238,-0.0,101.7706,False
1719244801.3450086,0.4951,-0.0024,-0.029,0.0,102.8956,False,-0.5819,0.4252,-0.0273,0.0,101.8175,False
1719244801.376543,0.4864,-0.5342,0.0186,0.0,102.9425,False,-0.5663,0.5179,-0.0144,0.0,101.8175,False
1719244801.4058704,0.4665,-0.7275,0.007,0.0,102.9425,False,-0.5482,0.6954,-0.0297,0.0,101.5831,False
1719244801.436935,0.4426,-0.9551,0.0214,0.0,102.9425,False,-0.5212,1.0413,0.0034,0.0,102.8956,False
1719244801.4674258,0.3919,-2.054,-0.0095,0.0,102.8956,False,-0.4767,1.7856,0.0132,0.0,103.7212,False
1719244801.497483,0.3185,-2.6574,0.0054,0.0,102.9425,False,-0.4134,2.2511,0.014,0.0,103.7212,False
1719244801.5284429,0.2313,-2.9603,0.0077,0.0,103.0362,False,-0.3415,2.3837,0.0057,0.0,103.99,False
1719244801.5583,0.1398,-3.0395,0.0038,0.0,103.13,False,-0.2746,2.0724,-0.0048,-0.0,103.99,False
1719244801.5875392,0.0588,-2.4901,0.0189,0.0,103.2912,False,-0.2232,1.5072,-0.0165,0.0,104.0437,False
1719244801.6189249,-0.0072,-1.8423,0.0146,0.0,103.6675,False,-0.1864,0.9148,-0.0248,-0.0,104.2588,True
1719244801.6506443,-0.0526,-1.1433,0.0163,0.0,104.0437,False,-0.1656,0.4724,-0.0131,-0.0,104.5275,True
1719244801.682961,-0.0754,-0.3077,-0.042,-0.0,104.42,True,-0.1619,-0.0575,-0.0022,0.0,104.5275,True
1719244801.7144847,-0.0802,0.2038,0.102,0.0,104.6888,True,-0.1482,0.7782,-0.0086,0.0,104.1512,True
1719244801.7447782,-0.069,0.8305,0.0163,0.0,105.2262,True,-0.1192,1.3309,-0.0,-0.0,103.3988,True
1719244801.7765422,-0.0419,1.3041,-0.0007,-0.0,105.3337,True,-0.0733,1.9233,0.0,0.0,103.2912,False
1719244801.807463,0.0009,1.7463,-0.0146,-0.0,105.065,True,-0.0385,0.8029,-0.0754,-0.0,103.13,False
1719244801.8386755,0.0592,2.358,0.0081,0.0,104.4737,True,-0.0212,0.2066,-0.0699,0.0,102.8487,False
1719244801.8705144,0.1326,2.7972,-0.0038,-0.0,103.7212,True,-0.0215,-0.2738,-0.0252,-0.0,102.7081,False
1719244801.8989184,0.2152,3.3107,-0.1572,0.0,103.1837,False,-0.0353,-0.7476,0.0856,0.0,102.8956,False
1719244801.929326,0.2771,1.0181,-0.0468,-0.0,103.0831,False,-0.0636,-0.9113,0.0153,0.0,102.8487,False
1719244801.9595726,0.2759,-0.4461,-0.0292,-0.0,102.8956,False,-0.0909,-0.848,-0.0028,0.0,102.2862,False
1719244801.9898858,0.2635,-0.2683,-0.0121,-0.0,102.8956,False,-0.1129,-0.5093,0.0069,0.0,102.2862,False
1719244802.0200977,0.2618,-0.058,-0.0224,-0.0,102.8487,False,-0.1145,-0.1044,-0.0073,0.0,101.9581,False
1719244802.0503547,0.2619,0.0021,-0.0231,0.0,102.8956,False,-0.1148,-0.0111,-0.0039,0.0,101.8644,False
1719244802.0799825,0.2619,0.0052,-0.0177,0.0,103.0362,False,-0.1147,-0.0069,0.0,0.0,101.8644,False
1719244802.11104,0.2619,0.0061,-0.0272,-0.0,103.13,False,-0.1147,-0.0058,0.0,0.0,101.8644,False
1719244802.142161,0.2607,-0.1024,0.0271,0.0,103.2375,False,-0.1147,-0.0188,-0.0,0.0,101.7706,False
1719244802.17391,0.2508,-0.5126,0.0283,0.0,103.2912,False,-0.1147,0.0022,0.0037,0.0,102.0987,False
1719244802.2063084,0.2348,-0.4194,0.0259,0.0,103.4525,False,-0.1146,0.0054,-0.0007,0.0,102.38,False
1719244802.2369566,0.2201,-0.5146,0.0128,0.0,103.99,False,-0.1146,-0.0092,-0.0093,-0.0,102.6612,False
1719244802.2671,0.2069,-0.3443,0.0113,0.0,104.635,False,-0.1145,0.0083,-0.01,-0.0,102.9425,False
1719244802.2984967,0.2062,0.0017,-0.0023,-0.0,105.3875,True,-0.1145,0.0131,0.0022,0.0,103.13,False
1719244802.329268,0.218,0.8459,0.0172,0.0,106.0325,True,-0.127,-0.7036,0.014,0.0,103.2912,False
1719244802.3597972,0.2439,1.3099,0.0043,0.0,106.2475,True,-0.1555,-1.3575,-0.0035,0.0,103.3988,False
1719244802.3904152,0.2825,1.7044,0.0055,0.0,105.71,True,-0.1982,-1.8924,-0.0189,0.0,103.2912,False
1719244802.4193273,0.3334,2.1557,0.0018,0.0,104.85,True,-0.2526,-2.3094,-0.0079,-0.0,103.6137,False
1719244802.4512267,0.4014,2.6664,-0.0038,-0.0,104.0975,True,-0.3258,-2.7956,0.0074,0.0,103.7212,False
1719244802.4822617,0.4799,3.0656,0.0081,0.0,103.6137,True,-0.4084,-3.2394,-0.0101,-0.0,104.0437,False
1719244802.5103664,0.5702,3.5639,-0.3194,-0.0,103.2375,False,-0.4986,-3.6371,0.3526,0.0,104.2588,True
1719244802.5414493,0.5972,-1.0148,-0.0481,-0.0,102.9894,False,-0.5232,1.2778,0.0826,0.0,103.4525,True
1719244802.571886,0.544,-1.9492,-0.0377,-0.0,102.8487,False,-0.4598,2.1903,0.0303,0.0,102.2394,False
1719244802.602466,0.4841,-1.8765,-0.0111,-0.0,102.8019,False,-0.4041,1.5266,0.009,0.0,101.8175,False
1719244802.6325994,0.4378,-1.2175,-0.007,0.0,102.8487,False,-0.3738,0.704,0.0022,0.0,101.63,False
1719244802.663968,0.4137,-0.473,-0.0024,0.0,103.13,False,-0.3692,-0.0314,0.0261,0.0,101.8175,False
1719244802.6944926,0.411,-0.0147,-0.0121,0.0,102.8487,False,-0.3689,-0.0207,0.0301,0.0,101.7706,False
1719244802.72672,0.4111,0.002,-0.0259,-0.0,102.755,False,-0.3688,-0.0025,0.0158,0.0,101.6769,False
1719244802.7569022,0.4111,0.0017,-0.0204,0.0,102.7081,False,-0.3688,-0.0162,0.0179,0.0,101.7237,False
1719244802.7867754,0.411,-0.0018,-0.025,0.0,102.5206,False,-0.3687,0.0055,0.0172,0.0,101.8644,False
1719244802.8188393,0.409,-0.1997,0.0089,0.0,102.6144,False,-0.3676,-0.0003,-0.0279,-0.0,101.7706,False
1719244802.848899,0.3986,-0.4112,0.0195,0.0,102.6144,False,-0.3677,0.0043,-0.0251,0.0,101.7706,False
1719244802.8798692,0.3856,-0.4763,0.0128,0.0,102.6612,False,-0.3595,0.643,-0.015,0.0,102.6144,False
1719244802.9097526,0.3622,-0.9839,-0.0042,0.0,102.4737,False,-0.3337,0.9736,0.0048,0.0,103.0362,False
1719244802.9408264,0.3246,-1.3731,0.0074,0.0,102.4737,False,-0.3005,1.1938,-0.0127,-0.0,103.0831,False
1719244802.9698355,0.2811,-1.4604,-0.002,-0.0,102.4737,False,-0.2672,0.9535,-0.0093,-0.0,103.2375,False
1719244803.000871,0.2414,-1.1849,0.008,0.0,102.4737,False,-0.2443,0.6168,-0.0088,-0.0,103.4525,False
1719244803.031368,0.2115,-0.8436,0.0084,0.0,102.5206,False,-0.2334,0.1811,0.0071,0.0,103.56,False
1719244803.0612826,0.1894,-0.6358,0.0025,0.0,102.5206,False,-0.2326,0.0255,-0.0076,0.0,103.9362,False
1719244803.092398,0.173,-0.4836,0.0128,0.0,102.6612,False,-0.2326,0.0027,-0.0,0.0,103.9362,False
1719244803.1241257,0.1617,-0.3066,0.0049,0.0,102.8956,False,-0.2326,-0.0058,0.0026,0.0,103.8288,False
1719244803.154215,0.159,-0.0546,-0.0095,-0.0,103.1837,False,-0.2326,-0.0066,0.0025,0.0,103.56,False
1719244803.1855388,0.159,0.0248,0.0075,0.0,103.6137,False,-0.2326,0.0011,0.0026,0.0,103.0831,False
1719244803.2163887,0.1588,-0.0156,0.0022,0.0,104.1512,False,-0.2327,-0.0048,0.0002,0.0,102.755,False
1719244803.248997,0.1589,0.0064,0.0,0.0,104.9037,True,-0.2328,-0.0091,-0.0024,-0.0,102.5206,False
1719244803.2796795,0.1707,0.8717,0.0202,0.0,105.495,True,-0.2448,-0.7192,0.0087,0.0,102.5675,False
1719244803.3096008,0.1973,1.326,0.0163,0.0,106.4625,True,-0.2717,-1.2441,0.0201,0.0,102.5675,False
1719244803.3405359,0.238,1.7759,0.0095,0.0,107.1612,True,-0.3132,-1.8098,0.0011,0.0,102.755,False
1719244803.372559,0.2957,2.2951,0.0103,0.0,107.8063,True,-0.3727,-2.3568,0.0042,0.0,102.9425,False
1719244803.4046206,0.3676,2.7409,0.0036,0.0,107.645,True,-0.4463,-2.8041,0.0076,0.0,103.2375,False
1719244803.4343343,0.4513,3.2108,0.0028,0.0,106.5163,True,-0.5297,-3.2523,0.0003,0.0,103.56,False
1719244803.4650288,0.5461,3.6302,-0.0137,-0.0,104.85,True,-0.6239,-3.6499,0.0125,0.0,104.0437,False
1719244803.4965925,0.6606,4.1566,-0.0069,-0.0,103.9362,True,-0.7372,-4.2383,-0.0009,-0.0,104.6888,True
1719244803.5271442,0.7842,4.6175,-0.3943,0.0,103.56,False,-0.8297,-3.045,0.3649,0.0,104.9575,True
1719244803.5583684,0.829,-0.7879,-0.0706,0.0,103.13,False,-0.8062,2.5331,0.0557,0.0,102.755,True
1719244803.5900407,0.7651,-2.4561,-0.0273,0.0,102.8487,False,-0.7143,2.8855,0.0076,0.0,101.7706,False
1719244803.6195853,0.6871,-2.5896,-0.0202,-0.0,102.8487,False,-0.6407,2.122,0.0041,0.0,101.7237,False
1719244803.650632,0.6132,-2.2053,-0.0098,0.0,102.8019,False,-0.5928,1.1446,-0.0069,-0.0,101.8644,False
1719244803.680625,0.5552,-1.6912,-0.013,0.0,102.8019,False,-0.573,0.254,0.0,0.0,101.8644,False
1719244803.7115607,0.5149,-0.9907,-0.0103,0.0,102.8956,False,-0.5748,-0.0015,0.0101,0.0,101.7706,False
1719244803.7422912,0.503,0.1478,-0.0304,-0.0,102.8956,False,-0.5749,0.0035,0.0226,0.0,101.63,False
1719244803.773462,0.5038,0.0032,-0.0058,-0.0,102.9425,False,-0.575,-0.0138,0.0177,0.0,101.7237,False
1719244803.802642,0.5038,0.0006,-0.0212,-0.0,102.9425,False,-0.5749,0.0033,-0.0026,0.0,101.8175,False
1719244803.8356538,0.5037,-0.0054,-0.0151,-0.0,102.8956,False,-0.5716,0.2373,-0.0046,0.0,101.7706,False
1719244803.8648658,0.5037,0.0015,-0.007,-0.0,102.9425,False,-0.5577,0.5506,-0.0181,-0.0,101.7237,False
1719244803.8952093,0.5027,-0.0828,0.0213,0.0,103.0362,False,-0.5371,0.7359,-0.0168,0.0,101.7237,False
1719244803.9251242,0.5026,0.0021,0.0214,0.0,102.9894,False,-0.513,0.8427,-0.0248,-0.0,102.0987,False
1719244803.956803,0.4941,-0.828,-0.0075,-0.0,102.8956,False,-0.4843,1.0723,-0.0095,0.0,103.0831,False
1719244803.9871132,0.4441,-1.9924,0.008,0.0,102.8487,False,-0.4406,1.6942,0.0024,0.0,103.2912,False
1719244804.018499,0.3684,-2.6246,0.0009,0.0,102.8019,False,-0.3844,1.8067,0.0021,0.0,103.56,False
1719244804.0485685,0.2827,-2.8651,0.0205,0.0,102.8019,False,-0.329,1.8006,0.002,0.0,103.7212,False
1719244804.0792336,0.1931,-2.909,0.0328,0.0,102.6612,False,-0.2777,1.4997,-0.0019,0.0,103.8825,False
1719244804.109605,0.1143,-2.3346,0.0152,0.0,102.6612,False,-0.2401,1.1045,-0.0093,0.0,103.9362,False
1719244804.1411777,0.0543,-1.649,0.0129,0.0,102.7081,False,-0.2129,0.7446,-0.0045,0.0,103.99,False
1719244804.1717255,0.0172,-0.9467,0.0169,0.0,102.755,False,-0.1966,0.392,-0.0089,-0.0,104.1512,False
1719244804.20222,0.0017,-0.0945,0.0024,0.0,102.755,False,-0.1938,-0.0292,0.012,0.0,104.2588,True
1719244804.2313812,0.0038,0.0518,0.0094,0.0,102.8019,False,-0.1935,-0.0302,-0.0056,0.0,104.1512,True
1719244804.2630534,0.0038,0.0141,-0.0047,0.0,102.7081,False,-0.1934,-0.0127,-0.0106,0.0,103.2912,True
1719244804.2922683,0.0038,-0.0003,0.0011,0.0,102.6612,False,-0.1935,-0.0198,0.0044,0.0,103.1837,False
1719244804.3225448,0.0038,0.0095,-0.0025,-0.0,102.5675,False,-0.1933,0.0289,0.0,0.0,102.8019,False
1719244804.3536685,0.0038,0.0028,-0.0022,-0.0,102.7081,False,-0.1935,-0.0036,-0.0,-0.0,102.755,False
1719244804.3835363,0.0039,-0.0036,-0.0,-0.0,102.7081,False,-0.1935,0.0027,0.005,0.0,102.4737,False
1719244804.4143925,0.004,0.0149,0.0063,0.0,102.6612,False,-0.1935,-0.0078,0.01,0.0,102.1456,False
1719244804.444051,0.004,0.0033,0.001,0.0,102.6144,False,-0.1936,-0.0097,-0.0021,-0.0,102.0519,False
1719244804.4740875,0.004,0.0094,-0.0056,0.0,102.755,False,-0.1936,-0.0081,0.0079,0.0,101.9581,False
1719244804.5028045,0.004,-0.0012,-0.0057,-0.0,102.7081,False,-0.1936,-0.0081,0.0072,0.0,101.9112,False
1719244804.5358477,0.004,0.008,0.001,0.0,102.6612,False,-0.1935,0.0135,0.0015,0.0,102.005,False
1719244804.5674365,0.004,0.0002,0.0026,0.0,102.6612,False,-0.1936,0.0045,-0.01,-0.0,102.005,False
1719244804.5976996,0.004,0.0023,0.0037,0.0,102.7081,False,-0.1935,0.0061,0.0086,0.0,101.8644,False
1719244804.6282852,0.004,-0.002,0.0,0.0,102.6144,False,-0.1936,-0.0058,-0.0029,0.0,102.0987,False
1719244804.6596587,0.0039,-0.0055,-0.0015,-0.0,102.7081,False,-0.1936,-0.0105,-0.0014,-0.0,102.6612,False
1719244804.7051952,0.0039,0.01,0.0047,0.0,102.755,False,-0.1934,0.0196,-0.0028,0.0,103.13,False
1719244804.7367723,0.0038,-0.0304,0.0094,0.0,103.0831,False,-0.1935,-0.0046,0.0022,-0.0,103.2375,False
1719244804.7658536,0.0038,-0.0117,0.0047,0.0,103.2375,False,-0.1935,-0.0125,0.0044,-0.0,102.8487,False
1719244804.7967887,0.0038,-0.0246,0.0035,0.0,103.2912,False,-0.1935,-0.0017,-0.0088,-0.0,102.7081,False
1719244804.827431,0.0039,-0.0002,-0.0105,0.0,103.4525,False,-0.1934,0.004,-0.0095,-0.0,102.7081,False
1719244804.8574913,0.0039,-0.0052,-0.0,0.0,103.56,False,-0.1935,-0.0039,0.0,0.0,102.4737,False
1719244804.8885107,0.0038,-0.011,-0.0072,-0.0,103.6137,False,-0.1935,-0.0163,0.0085,0.0,102.4269,False
1719244804.9207182,0.0039,0.0017,0.0011,0.0,103.5062,False,-0.1935,-0.0116,0.0006,0.0,102.1925,False
1719244804.9509132,0.004,0.0082,0.0119,0.0,103.56,False,-0.1935,0.0008,0.0229,0.0,102.1925,False
1719244804.9811532,0.0039,-0.0149,-0.0094,0.0,103.6137,False,-0.1935,-0.0157,-0.01,-0.0,102.0987,False
1719244805.0111816,0.0039,-0.001,0.0036,0.0,103.775,False,-0.1935,-0.0107,-0.0129,-0.0,102.2394,False
1719244805.0412083,0.0039,-0.0147,0.0022,0.0,103.8825,False,-0.1935,0.0063,0.0022,0.0,102.2394,False
1719244805.0719166,0.0039,-0.0047,0.013,0.0,104.1512,False,-0.1934,0.0137,-0.0078,0.0,102.5675,False
1719244805.1055703,0.0039,0.0044,0.0047,0.0,104.5275,True,-0.1935,0.0046,0.0078,0.0,102.755,False
1719244805.1366534,0.0172,0.8179,0.0031,0.0,105.1725,True,-0.2065,-0.8087,0.0048,0.0,102.8956,False
1719244805.1670818,0.0451,1.3336,0.0135,0.0,105.6562,True,-0.2335,-1.3015,0.008,0.0,102.8019,False
1719244805.1971164,0.0868,1.7624,-0.0037,0.0,106.1937,True,-0.2751,-1.7917,0.0086,0.0,102.755,False
1719244805.2284627,0.1458,2.3177,0.0117,0.0,106.0863,True,-0.3334,-2.2779,0.0142,0.0,102.9425,False
1719244805.2574086,0.2125,2.7725,-0.0006,-0.0,105.5488,True,-0.3987,-2.7097,0.0047,0.0,103.1837,False
1719244805.2886808,0.2993,3.2216,0.0083,0.0,104.3662,True,-0.4834,-3.1581,0.0084,0.0,103.7212,False
1719244805.3190272,0.3956,3.6218,-0.007,-0.0,103.99,True,-0.5774,-3.6095,0.0068,0.0,103.99,False
1719244805.3501282,0.5064,4.0932,-0.3531,0.0,103.775,False,-0.6819,-4.0924,0.3935,0.0,104.4737,False
1719244805.379419,0.5513,-0.4776,-0.0402,-0.0,103.3988,False,-0.7057,1.4648,0.1115,0.0,103.6137,True
1719244805.4107625,0.5078,-1.711,-0.0268,-0.0,103.0831,False,-0.6284,2.6947,0.0214,0.0,102.1456,False
1719244805.4400053,0.4557,-1.6376,-0.0271,0.0,102.9425,False,-0.5563,2.1096,0.0047,0.0,101.8644,False
1719244805.4712336,0.4148,-1.0982,-0.016,-0.0,102.8487,False,-0.5079,1.1507,0.0047,0.0,101.7237,False
1719244805.5019333,0.3932,-0.4042,-0.0137,0.0,103.0362,False,-0.4903,0.0454,0.0229,0.0,101.8175,False
1719244805.5334737,0.3915,-0.0389,-0.0177,-0.0,102.8956,False,-0.4924,-0.0555,0.0212,0.0,101.8644,False
