timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721578605.8011105,0.0706,0.0628,0.0132,0.0,0.0,101.3019,False,0.0229,0.0628,0.0824,0.0,0.0,103.3988,False
1721578605.8242886,0.071,6.2832,0.0433,-0.0094,-0.0016,101.3487,False,0.0233,-12.5664,0.118,0.0073,0.0001,103.3988,True
1721578605.8535428,0.0707,6.2832,-0.07,-0.0044,-0.0006,101.3019,False,0.0232,-12.5664,0.0422,-0.005,-0.0002,103.345,True
1721578605.8863132,0.0706,6.2832,-0.0522,0.0085,0.0,101.3487,False,0.0232,-12.5664,0.0856,0.0023,0.0004,103.345,True
1721578605.9140503,0.0708,6.2832,0.0214,-0.004,0.0002,101.3956,False,0.0229,-12.5664,0.0079,0.0005,-0.0012,103.345,True
1721578605.9451256,0.0706,6.2832,-0.0629,0.0057,0.0,101.255,False,0.0229,-12.5664,-0.0415,0.0055,-0.0012,103.3988,True
1721578605.9744532,0.0709,6.2832,-0.0034,-0.0049,-0.0008,101.255,False,0.0235,-12.5664,0.1217,-0.0023,-0.0006,103.3988,True
1721578606.0055406,0.0709,6.2832,0.062,-0.0009,0.0007,101.255,False,0.0232,-12.5664,0.0644,-0.005,-0.0003,103.2375,True
1721578606.0360334,0.0707,6.2832,-0.036,-0.0076,-0.002,101.3019,False,0.0233,-12.5664,0.0791,-0.0069,-0.0025,103.5062,True
1721578606.0655646,0.0706,6.2832,-0.0397,-0.0089,-0.0016,101.3019,False,0.0234,-12.5664,0.1033,-0.005,0.0,103.5062,True
1721578606.0951905,0.071,6.2832,0.0791,-0.0045,-0.0006,101.255,False,0.023,-12.5664,0.0437,0.005,-0.0008,103.5062,True
1721578606.126026,0.0708,6.2832,-0.0545,0.0,-0.0,101.1612,False,0.0235,-12.5664,0.1238,0.005,0.0001,103.3988,True
1721578606.1570022,0.0707,6.2832,-0.0057,-0.004,-0.0,101.3487,False,0.0233,-12.5664,0.0809,0.0096,0.001,103.5062,True
1721578606.186449,0.0706,6.2832,-0.0182,0.0008,-0.0011,101.255,False,0.023,-12.5664,0.0305,0.0,-0.0,103.4525,True
1721578606.2168126,0.0708,6.2832,-0.0088,0.0,0.0,101.3487,False,0.0227,-12.5664,-0.0722,0.0028,-0.0005,103.3988,True
1721578606.2478478,0.0709,6.2832,-0.0228,-0.0085,-0.0013,101.3956,False,0.0231,-12.5664,0.0046,0.0055,-0.0008,103.4525,True
1721578606.2767787,0.0708,6.2832,-0.0173,0.0,0.0008,101.3487,False,0.0231,-12.5664,0.0326,0.0073,0.0006,103.4525,True
1721578606.307527,0.0706,6.2832,-0.0853,-0.004,-0.0007,101.3487,False,0.0228,-12.5664,-0.0415,-0.0123,-0.0015,103.6137,True
1721578606.3581574,0.0707,6.2832,-0.0306,0.0009,-0.0006,101.4894,False,0.0228,-12.5664,-0.0274,-0.0033,0.0008,103.56,True
1721578606.3846781,0.0707,6.2832,0.0782,-0.0098,-0.0023,101.6769,False,0.0229,-12.5664,0.0063,-0.0023,0.0008,103.4525,True
1721578606.4152071,0.0704,6.2832,-0.0134,-0.0048,-0.0007,101.7237,False,0.0231,-12.5664,0.0484,-0.0101,-0.0009,103.0362,True
1721578606.447051,0.0706,6.2832,0.0141,0.0072,0.0008,101.7237,False,0.0231,-12.5664,0.0457,0.0,0.0,103.0831,True
1721578606.476725,0.0709,6.2832,0.0231,-0.004,-0.0008,101.6769,False,0.0231,-12.5664,-0.0467,0.005,-0.0,102.9425,True
1721578606.5075486,0.0713,6.2832,-0.0665,0.0045,-0.0017,101.3487,False,0.0235,-12.5664,0.0424,0.005,0.0008,102.8956,True
1721578606.5389974,0.0717,6.2832,0.0177,0.0005,-0.0007,101.3019,False,0.0235,-12.5664,0.0402,-0.0046,-0.0006,103.0362,True
1721578606.569477,0.071,6.2832,-0.1574,0.0085,-0.0013,101.3019,False,0.0238,-12.5664,0.0208,-0.0024,-0.0006,103.2375,True
1721578606.597858,0.0711,6.2832,-0.1116,0.0005,-0.0001,101.3487,False,0.024,-12.5664,0.0308,0.0124,0.0004,103.6137,True
1721578606.6287558,0.0712,6.2832,0.0916,-0.0169,-0.0037,101.3019,False,0.0238,-12.5664,-0.0212,0.005,-0.0005,103.6675,True
1721578606.6592429,0.0711,6.2832,0.0722,0.0049,0.0009,101.3487,False,0.0237,-12.5664,-0.0143,0.003,-0.0026,103.775,True
1721578606.6877487,0.0705,6.2832,-0.0733,0.0036,0.0005,101.3956,False,0.0235,-12.5664,-0.0846,0.005,0.0003,104.0437,True
1721578606.7177756,0.0703,6.2832,0.0131,0.0048,0.0004,101.4425,False,0.0236,-12.5664,0.0584,-0.0,0.0002,103.99,True
1721578606.7260883,0.0703,6.2832,-0.011,-0.0085,-0.0,101.4425,False,0.0231,-12.5664,-0.1216,0.0174,-0.0004,103.8288,True
1721578606.748192,0.0701,6.2832,-0.0246,0.0044,0.0004,101.255,False,0.0233,-12.5664,-0.0606,0.0027,-0.0004,103.6675,True
1721578606.7781312,0.0707,6.2832,0.1302,-0.0004,0.0,101.4425,False,0.0235,-12.5664,0.0134,0.0027,-0.0003,103.1837,True
1721578606.8071752,0.0704,6.2832,0.0398,-0.0,-0.0,101.3956,False,0.0233,-12.5664,-0.0071,-0.0046,-0.0013,103.13,True
1721578606.8381636,0.0704,6.2832,0.014,0.0036,-0.0002,101.4425,False,0.0236,-12.5664,0.0951,0.0027,-0.0005,102.9894,True
1721578606.868165,0.0708,6.2832,0.0417,0.0036,0.0006,101.3956,False,0.0232,-12.5664,-0.0244,0.0096,-0.0001,103.0831,True
1721578606.898849,0.0705,6.2832,-0.0361,-0.0044,0.0,101.3487,False,0.0232,-12.5664,-0.0169,0.0023,0.0004,103.0362,True
1721578606.9283013,0.0704,6.2832,-0.0738,0.004,0.0006,101.3019,False,0.0233,-12.5664,0.0098,-0.0023,-0.0004,103.2912,True
1721578606.9591086,0.0707,6.2832,-0.0342,0.0053,-0.0008,101.3487,False,0.0231,-12.5664,-0.0586,0.0082,-0.0014,103.7212,True
1721578606.9890983,0.0705,6.2832,-0.0435,0.0,0.0,101.4894,False,0.0233,-12.5664,0.0357,0.0,-0.0,103.56,True
1721578607.017367,0.0706,6.2832,-0.0407,0.0009,-0.0007,101.5831,False,0.0233,-12.5664,-0.0187,0.0101,-0.0002,103.56,True
1721578607.050318,0.0705,6.2832,-0.0329,-0.0085,-0.0012,101.63,False,0.0237,-12.5664,0.0219,0.0101,-0.0014,103.8288,True
1721578607.0805173,0.0707,6.2832,-0.0235,-0.0133,-0.0023,101.7706,False,0.0235,-12.5664,-0.0237,-0.005,-0.0001,103.775,True
