timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719588850.5904174,-0.048,0.0,0.008,0.0105,0.0006,101.0675,False,-0.0008,0.0,-0.0976,-0.0046,0.0004,102.1456,False
1719588850.6195347,-0.0478,0.0,0.0171,-0.0069,-0.0022,101.1612,False,-0.0007,0.0,0.0115,-0.0,0.0,102.0987,False
1719588850.6498768,-0.0484,0.0,-0.1012,-0.0047,-0.0007,101.1144,False,-0.0005,0.0,0.0162,-0.0,0.0,102.005,False
1719588850.6798646,-0.0478,0.0,-0.0097,-0.0047,-0.0005,101.0206,False,-0.0005,0.0,0.0938,-0.0087,-0.0001,102.1925,False
1719588850.7095897,-0.0481,0.0,-0.0322,-0.006,0.0006,101.1144,False,-0.0009,0.0,-0.0601,0.0036,0.0002,102.1456,False
1719588850.739386,-0.0481,0.0,-0.0748,0.0011,0.0006,101.1144,False,-0.0011,0.0,-0.0924,-0.0087,-0.0,102.1925,False
1719588850.769806,-0.048,0.0,-0.0176,-0.0,0.0,101.1612,False,-0.001,0.0,-0.0149,0.0041,-0.0002,102.0519,False
1719588850.7999287,-0.0481,0.0,-0.0349,-0.0011,-0.0007,100.9737,False,-0.0005,0.0,0.0798,-0.0132,0.0002,102.1456,False
1719588850.829745,-0.0507,0.0,-0.5079,0.0143,-0.0009,101.1144,False,-0.0012,0.0,-0.0038,0.0092,-0.0011,105.065,False
1719588850.8604858,-0.1315,0.0,-3.9965,0.0033,-0.0018,101.0675,False,-0.001,0.0,0.0141,-0.0082,-0.0005,105.4412,True
1719588850.8905704,-0.2376,0.0,-3.32,0.0043,-0.0031,101.1144,False,-0.0007,0.0,0.0234,0.0087,-0.0005,105.8712,True
1719588850.9200578,-0.3408,0.0,-3.9357,0.0087,-0.0057,101.0206,False,-0.0011,0.0,0.1546,0.0082,-0.0007,106.0325,True
1719588850.9498456,-0.4255,0.0,-1.1677,-0.0028,0.001,107.1075,False,0.0004,0.0,0.2876,0.0,0.0002,105.5488,True
1719588850.979605,-0.4241,0.0,0.221,0.0015,0.0,112.2385,True,0.001,0.0,0.0709,0.0045,-0.0006,104.635,True
1719588851.0094604,-0.3543,0.0,5.023,-0.0176,-0.0179,120.6775,True,0.0025,0.0,0.0795,-0.0001,0.0006,103.99,True
1719588851.0399656,-0.1744,0.0,6.4771,-0.023,-0.0321,133.5133,True,0.0072,0.0,0.4367,0.0,0.0,102.9894,True
1719588851.069699,0.1034,0.0,9.8737,-0.0047,-0.0234,140.0397,True,0.0732,0.0,2.5495,-0.0088,-0.0053,102.2394,True
1719588851.0998483,0.4197,0.0,11.8038,-0.0129,-0.0939,132.4773,True,0.2542,0.0,5.5723,0.0134,0.0336,105.8712,False
1719588851.1298058,0.667,0.0,6.4882,0.0133,0.0594,121.9362,True,0.3069,0.0,-0.0055,0.0006,0.0005,102.2394,True
1719588851.1601884,0.9536,0.0,10.1863,0.0065,0.0577,112.1112,True,0.3036,0.0,-0.062,-0.0045,-0.0001,102.2394,False
1719588851.1899536,1.1113,0.0,2.8919,0.0168,0.0182,106.57,True,0.3011,0.0,-0.3202,0.0087,-0.0024,107.43,False
1719588851.220347,1.0513,0.0,-5.1078,0.0202,-0.0264,103.2375,True,0.2236,0.0,-3.5488,-0.0035,0.0005,102.3331,True
1719588851.250435,1.0433,0.0,0.8391,-0.0049,-0.0011,100.3644,False,0.1382,0.0,-1.8978,-0.0004,0.0029,102.1456,False
1719588851.2802112,0.9291,0.0,-7.508,0.008,-0.0212,100.4581,False,0.072,0.0,-1.6613,0.0011,-0.0017,102.1456,False
1719588851.3095407,0.7886,0.0,-2.2651,-0.0123,0.0046,100.4581,False,0.0744,0.0,0.1571,-0.0,-0.0,102.1456,False
1719588851.3401933,0.7477,0.0,0.6917,-0.0081,-0.0026,100.505,False,0.075,0.0,0.0127,0.0078,-0.0002,102.0987,False
