timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721578697.4847827,-2.3139,0.0628,0.0874,0.0,0.0,99.755,False,2.3712,0.0628,-0.031,0.0,0.0,103.2912,False
1721578697.5135546,-2.3139,6.2832,0.11,0.0,0.0,99.755,False,2.371,-12.5664,-0.119,-0.0101,0.0004,103.3988,True
1721578697.54091,-2.3144,6.2832,-0.029,-0.0027,-0.0014,99.755,False,2.3714,-12.5664,-0.0299,-0.0024,-0.0001,103.2912,True
1721578697.5709596,-2.3142,6.2832,-0.0228,0.0163,0.0008,99.7081,False,2.3715,-12.5664,-0.0073,0.0053,-0.0011,103.3988,True
1721578697.6170368,-2.3144,6.2832,-0.1007,-0.0055,-0.0004,99.8019,False,2.3716,-12.5664,0.0038,-0.0074,-0.0012,103.3988,True
1721578697.648535,-2.3142,6.2832,-0.0299,-0.0048,-0.0006,99.755,False,2.3713,-12.5664,-0.0279,0.0148,-0.0024,103.2912,True
1721578697.6769567,-2.3144,6.2832,-0.026,-0.0163,-0.0005,99.7081,False,2.3711,-12.5664,-0.0886,0.0046,-0.0005,103.3988,True
1721578697.7086496,-2.3143,6.2832,0.0212,0.0082,0.0008,99.7081,False,2.3717,-12.5664,0.0942,0.0201,-0.0041,103.0831,True
1721578697.7396154,-2.3141,6.2832,0.0188,-0.0101,-0.0014,99.7081,False,2.3712,-12.5664,-0.0498,0.0,0.0,103.0831,True
1721578697.769071,-2.3149,6.2832,-0.1783,-0.0082,0.0,99.755,False,2.3712,-12.5664,-0.0315,-0.0124,0.0009,103.0362,True
1721578697.8000674,-2.3139,6.2832,0.0246,-0.0034,-0.0004,99.7081,False,2.3713,-12.5664,0.0735,-0.0077,-0.0006,102.9894,True
1721578697.82946,-2.3143,6.2832,-0.0603,0.0,-0.0003,99.5675,False,2.371,-12.5664,0.0449,-0.0077,0.0005,102.8956,True
1721578697.860752,-2.3143,6.2832,0.0167,-0.0068,0.0004,99.7081,False,2.3702,-12.5664,-0.0827,0.0005,-0.0005,102.755,True
1721578697.8917406,-2.3147,6.2832,-0.1705,-0.0055,-0.0003,99.8019,False,2.3707,-12.5664,0.0339,-0.0023,0.0001,102.7081,True
1721578697.922194,-2.3138,6.2832,0.0815,-0.0005,-0.0003,99.8019,False,2.3707,-12.5664,0.0374,0.0105,-0.0021,102.5675,True
1721578697.951207,-2.3138,6.2832,0.0471,-0.0019,-0.0006,99.8019,False,2.3707,-12.5664,0.0424,0.0005,-0.0005,102.2394,True
1721578697.981745,-2.3141,6.2832,0.0535,-0.0081,-0.0013,99.8487,False,2.3709,-12.5664,0.0809,0.0073,-0.001,102.4737,True
1721578698.0127249,-2.3147,6.2832,-0.0872,-0.0129,-0.0013,99.7081,False,2.3701,-12.5664,-0.077,0.0045,0.0008,102.38,True
1721578698.0421448,-2.3138,6.2832,0.0705,-0.0028,-0.001,99.755,False,2.37,-12.5664,-0.0026,-0.0078,0.0008,102.2862,True
1721578698.0731862,-2.3137,6.2832,0.157,0.0062,0.0009,99.755,False,2.3699,-12.5664,-0.0667,0.005,-0.0007,102.0987,True
1721578698.105012,-2.3141,6.2832,0.0335,-0.0034,-0.0003,99.7081,False,2.37,-12.5664,-0.0114,-0.0028,0.0005,101.9112,True
1721578698.1349697,-2.3142,0.0628,-0.0289,0.0034,0.0001,99.7081,False,2.3699,0.0628,0.0306,-0.0006,-0.0001,101.7706,False
1721578698.1649125,-2.314,0.0628,0.0111,0.0034,0.0004,99.755,False,2.3693,0.0628,0.0273,0.0079,-0.0012,101.9581,False
1721578698.1952522,-2.314,0.0628,-0.0466,0.002,-0.0005,99.7081,False,2.3689,0.0628,-0.0758,-0.0008,0.0002,101.7237,False
1721578698.2250822,-2.3141,0.0628,-0.0319,0.0014,0.0004,99.755,False,2.3697,0.0628,0.0817,-0.0028,-0.0018,101.8644,False
1721578698.2543821,-2.3137,0.0628,0.0514,0.0062,0.0012,99.755,False,2.3695,0.0628,-0.0349,-0.005,0.0006,101.9581,False
1721578698.2861104,-2.3139,0.0628,0.0094,0.0006,-0.0011,99.8487,False,2.3695,0.0628,0.0864,-0.0007,0.0003,101.8175,False
1721578698.3139696,-2.3137,0.0628,0.0912,0.0,0.0,99.8019,False,2.3694,0.0628,0.0447,-0.0043,0.0021,101.7706,False
1721578698.3445237,-2.3138,0.0628,-0.0016,0.0014,0.0002,99.755,False,2.3695,0.0628,0.014,-0.0043,0.0006,101.9581,False
1721578698.3749657,-2.314,0.0628,-0.0577,-0.0115,-0.0011,99.8487,False,2.3698,0.0628,0.1051,0.005,-0.0007,101.9581,False
1721578698.4050384,-2.3144,0.0628,-0.1243,-0.0048,-0.0006,99.8487,False,2.3693,0.0628,-0.0082,-0.005,-0.0006,101.9112,False
1721578698.435717,-2.3141,0.0628,-0.0524,0.0014,0.0001,99.7081,False,2.3696,0.0628,0.0181,-0.01,0.0005,101.7706,False
1721578698.4662917,-2.3139,0.0628,0.0561,0.0048,0.0006,99.755,False,2.3689,0.0628,-0.0659,-0.005,0.0004,101.5831,False
1721578698.4963806,-2.3135,0.0628,0.1093,-0.0033,-0.0005,99.755,False,2.3694,0.0628,0.049,0.0015,-0.0003,101.8644,False
1721578698.5259717,-2.3141,0.0628,-0.0353,0.0014,0.0003,99.7081,False,2.3693,0.0628,0.0244,0.005,-0.0008,101.6769,False
1721578698.5559626,-2.3141,0.0628,-0.0199,0.0095,-0.0009,99.7081,False,2.3695,0.0628,-0.013,0.0022,0.0,101.8644,False
1721578698.5869825,-2.314,0.0628,0.0093,-0.0149,-0.0031,99.7081,False,2.3691,0.0628,-0.1098,-0.0036,0.0002,101.8644,False
1721578698.616254,-2.3135,0.0628,0.1413,-0.0081,-0.0,99.8019,False,2.3697,0.0628,0.0911,-0.01,0.0008,101.7706,False
1721578698.6469097,-2.3142,0.0628,-0.0302,-0.0081,-0.0014,99.6612,False,2.3692,0.0628,-0.0291,0.0021,-0.0002,101.9112,False
