timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719242853.6295116,-0.0837,0.0052,0.0,-0.0,102.005,False,-0.1502,-0.0031,0.0,-0.0,102.5206,False
1719242853.6598182,-0.084,-0.0011,0.013,0.0,102.005,False,-0.1503,0.0016,0.0357,0.0,102.6612,False
1719242853.689195,-0.084,-0.0144,0.0235,0.0,102.0987,False,-0.1503,0.0012,0.0169,0.0,102.7081,False
1719242853.7201366,-0.0835,-0.0008,-0.0305,0.0,102.005,False,-0.15,0.0574,-0.0443,0.0,102.5675,False
1719242853.7512803,-0.0835,-0.0017,-0.0092,0.0,102.0519,False,-0.1498,-0.0008,-0.0174,-0.0,102.6144,False
1719242853.7979794,-0.0838,-0.0255,0.0,0.0,102.0519,False,-0.1501,-0.0318,-0.0,-0.0,102.6612,False
1719242853.829712,-0.0837,0.0067,0.0056,0.0,102.0519,False,-0.15,-0.0041,-0.0084,-0.0,102.5675,False
1719242853.860729,-0.0837,0.0092,-0.0083,-0.0,102.0519,False,-0.15,-0.0006,0.0048,0.0,102.4737,False
1719242853.8916996,-0.0837,0.0188,0.0037,0.0,102.0519,False,-0.15,-0.0104,0.0042,0.0,102.5206,False
1719242853.9225807,-0.0837,0.0014,0.0037,0.0,102.0987,False,-0.15,-0.0047,-0.0003,0.0,102.755,False
1719242853.9530451,-0.0838,-0.0135,0.001,0.0,102.005,False,-0.15,0.0016,-0.0045,0.0,102.5206,False
1719242853.9828289,-0.0837,-0.0001,0.0074,0.0,102.0519,False,-0.1501,-0.0272,-0.0132,0.0,102.5675,False
1719242854.0136325,-0.0837,0.0031,0.0,0.0,101.9581,False,-0.1501,-0.0264,0.008,0.0,102.7081,False
1719242854.0451782,-0.0837,-0.0074,-0.0009,0.0,102.0987,False,-0.15,0.0092,0.0042,0.0,102.6144,False
1719242854.0752335,-0.0837,0.0096,0.0056,0.0,102.1456,False,-0.15,0.0071,-0.0095,0.0,102.5675,False
1719242854.106241,-0.0838,-0.0216,-0.0046,0.0,102.0519,False,-0.15,0.0052,0.0003,0.0,102.6144,False
1719242854.1383383,-0.0837,0.0064,0.0046,0.0,102.1456,False,-0.15,0.0081,-0.0003,0.0,102.6144,False
1719242854.1687126,-0.0838,-0.0167,0.0,0.0,102.0987,False,-0.15,0.0092,0.0087,0.0,102.5206,False
1719242854.2001843,-0.0837,0.0096,0.0121,0.0,102.0987,False,-0.1499,0.004,-0.0087,-0.0,102.5206,False
1719242854.2314491,-0.0837,0.0059,0.0018,0.0,102.0519,False,-0.1499,0.0119,-0.0042,-0.0,102.6612,False
1719242854.2626202,-0.0837,0.0062,0.0037,0.0,102.0987,False,-0.15,-0.0214,0.0,0.0,102.5206,False
1719242854.2930574,-0.0838,-0.0115,-0.0093,0.0,101.8175,False,-0.15,-0.0152,-0.0087,-0.0,102.5206,False
1719242854.322445,-0.0838,-0.0065,-0.0139,0.0,102.0987,False,-0.1499,0.0007,0.0172,0.0,102.7081,False
1719242854.3531044,-0.0838,-0.0051,-0.0083,-0.0,102.0519,False,-0.15,-0.0037,0.0036,0.0,102.6144,False
1719242854.3831677,-0.0838,-0.0226,0.0027,0.0,102.0987,False,-0.15,-0.0001,0.0042,0.0,102.6612,False
1719242854.4129615,-0.0837,0.0079,0.0121,0.0,102.0519,False,-0.1499,0.0107,-0.0134,0.0,102.6612,False
1719242854.4446955,-0.0838,-0.0041,0.0064,0.0,101.9581,False,-0.15,0.0014,0.0087,0.0,102.4737,False
1719242854.4739535,-0.0837,-0.0019,-0.0083,-0.0,102.0519,False,-0.15,0.0057,-0.0087,-0.0,102.5675,False
1719242854.5051262,-0.0837,-0.0014,0.0046,0.0,102.0987,False,-0.15,0.0067,-0.0003,0.0,102.5675,False
1719242854.5364866,-0.0838,-0.014,0.0046,0.0,102.005,False,-0.15,-0.0004,-0.0003,0.0,102.4737,False
1719242854.5661845,-0.0837,-0.0101,0.0074,0.0,102.0987,False,-0.15,-0.0062,0.0039,0.0,102.6612,False
1719242854.5972168,-0.0837,-0.0031,0.0019,0.0,102.0519,False,-0.15,-0.0041,0.0045,0.0,102.6144,False
1719242854.6273105,-0.0837,-0.0013,0.0167,0.0,102.0987,False,-0.15,0.0136,0.0048,0.0,102.6612,False
1719242854.6572156,-0.0837,0.001,0.0009,0.0,102.0987,False,-0.15,0.0113,0.0132,0.0,102.6144,False
1719242854.6874828,-0.0838,-0.0068,-0.013,-0.0,102.0987,False,-0.15,0.0102,0.005,0.0,102.5675,False
1719242854.7185667,-0.0837,0.019,0.0009,0.0,102.005,False,-0.15,-0.0062,-0.0042,-0.0,102.6144,False
1719242854.7492542,-0.0837,-0.0043,0.0046,-0.0,102.0987,False,-0.1501,-0.0092,0.0045,0.0,102.5206,False
1719242854.7800558,-0.0838,-0.0087,-0.0093,0.0,102.005,False,-0.15,-0.0047,0.0006,0.0,102.6612,False
1719242854.8095775,-0.0837,-0.0011,-0.0018,0.0,102.0987,False,-0.15,0.0154,-0.0084,-0.0,102.4737,False
1719242854.839787,-0.0838,-0.0043,-0.0019,0.0,102.0519,False,-0.15,0.0098,-0.0045,0.0,102.5675,False
1719242854.8691823,-0.0838,-0.0129,0.001,0.0,102.0519,False,-0.15,-0.0019,-0.0,-0.0,102.6144,False
