timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719242689.7962618,-0.0837,-0.0095,0.0,-0.0,102.1456,False,-0.1501,0.0056,0.0,-0.0,102.6612,False
1719242689.8303537,-0.0839,0.008,0.0223,0.0,102.0519,False,-0.1503,0.0192,0.0214,0.0,102.6144,False
1719242689.8601418,-0.0839,0.0022,0.0192,0.0,102.0987,False,-0.1503,0.0071,0.0178,0.0,102.5675,False
1719242689.8899071,-0.0833,-0.0195,-0.0077,-0.0,102.1456,False,-0.1497,0.0816,-0.0089,0.0,102.6144,False
1719242689.921771,-0.0834,-0.0267,-0.0122,-0.0,102.0987,False,-0.1499,0.0003,-0.0308,0.0,102.755,False
1719242689.9518414,-0.0836,-0.0068,0.0046,0.0,102.0987,False,-0.1499,-0.0103,-0.0132,0.0,102.5206,False
1719242689.9820836,-0.0836,-0.0038,0.0046,0.0,102.1456,False,-0.1501,-0.0032,0.0,0.0,102.6144,False
1719242690.0124397,-0.0836,0.0008,-0.0067,-0.0,102.0987,False,-0.1501,-0.0019,0.0031,0.0,102.6144,False
1719242690.044224,-0.0836,0.0049,-0.0008,0.0,102.0987,False,-0.1501,-0.0014,-0.0045,0.0,102.6144,False
1719242690.0753448,-0.0836,-0.0047,-0.0075,0.0,102.0519,False,-0.15,0.0089,-0.0006,0.0,102.5206,False
1719242690.106738,-0.0836,-0.0106,0.0046,0.0,102.0987,False,-0.1501,-0.0095,-0.0045,0.0,102.5675,False
1719242690.137409,-0.0835,0.0108,0.01,0.0,102.1456,False,-0.15,0.0073,0.0003,0.0,102.6612,False
1719242690.1688652,-0.0836,-0.0117,-0.0037,-0.0,102.0987,False,-0.1501,0.0028,-0.009,0.0,102.6144,False
1719242690.1995196,-0.0836,-0.0082,-0.0075,-0.0,102.1456,False,-0.1501,-0.0106,-0.0045,0.0,102.5206,False
1719242690.2130494,-0.0836,0.0011,-0.0084,-0.0,102.1456,False,-0.1501,-0.0039,-0.0136,0.0,102.6144,False
1719242690.2448993,-0.0836,0.0017,0.0022,0.0,102.0987,False,-0.15,0.0127,-0.0003,0.0,102.6144,False
1719242690.2761579,-0.0835,0.0161,-0.0046,0.0,102.0519,False,-0.1501,-0.0076,0.0125,0.0,102.6612,False
1719242690.305719,-0.0836,0.0004,-0.0084,0.0,102.1456,False,-0.1501,-0.0125,0.0087,0.0,102.6144,False
1719242690.3365583,-0.0835,0.0042,-0.0054,0.0,102.0987,False,-0.1501,-0.0129,0.0087,0.0,102.7081,False
1719242690.3665898,-0.0836,-0.0083,0.0075,0.0,102.0987,False,-0.1501,0.0074,-0.0129,-0.0,102.4737,False
1719242690.39644,-0.0836,-0.004,-0.013,0.0,102.1456,False,-0.1501,-0.0084,0.0049,0.0,102.5206,False
1719242690.4268727,-0.0836,0.007,-0.0046,0.0,102.0987,False,-0.1501,-0.0146,-0.0083,0.0,102.4737,False
1719242690.4575903,-0.0836,0.0122,-0.0076,-0.0,102.0987,False,-0.1501,0.0023,-0.009,-0.0,102.4737,False
1719242690.4880297,-0.0835,0.0148,-0.0038,-0.0,102.0987,False,-0.1501,0.0032,0.0087,0.0,102.5675,False
1719242690.5185597,-0.0836,-0.0035,0.0008,0.0,102.005,False,-0.1501,-0.0102,0.0045,0.0,102.4737,False
1719242690.549493,-0.0836,0.0133,0.0092,0.0,102.0987,False,-0.1501,-0.0069,0.0045,0.0,102.5206,False
1719242690.5786402,-0.0836,-0.0035,-0.0075,-0.0,102.0987,False,-0.1501,-0.004,0.0045,0.0,102.4737,False
1719242690.6095543,-0.0836,-0.0004,0.013,0.0,102.0519,False,-0.1501,0.0016,0.0084,-0.0,102.5675,False
1719242690.6403897,-0.0837,-0.0198,-0.0046,0.0,102.0987,False,-0.1501,-0.0045,0.0004,0.0,102.5675,False
1719242690.670976,-0.0836,-0.009,0.0063,0.0,102.1456,False,-0.1501,-0.0028,-0.0135,-0.0,102.6144,False
1719242690.7006612,-0.0836,-0.0005,-0.0,-0.0,102.1456,False,-0.15,0.0154,0.0045,0.0,102.5675,False
1719242690.7307107,-0.0836,-0.0002,0.0138,0.0,102.0519,False,-0.15,0.0131,0.0096,0.0,102.4737,False
1719242690.760194,-0.0836,-0.0001,0.0017,0.0,102.1456,False,-0.15,0.0036,0.0006,0.0,102.5206,False
1719242690.7904818,-0.0836,0.0057,-0.0059,-0.0,102.0987,False,-0.1501,0.0044,-0.0048,0.0,102.5675,False
1719242690.8211734,-0.0836,0.0044,-0.0038,-0.0,102.1456,False,-0.15,0.0122,-0.0087,-0.0,102.7081,False
1719242690.8511956,-0.0836,0.0009,-0.0121,-0.0,102.0519,False,-0.1501,-0.0029,-0.0003,0.0,102.5675,False
1719242690.882731,-0.0836,0.0023,-0.0038,-0.0,102.0987,False,-0.1501,-0.0033,0.0003,0.0,102.6144,False
1719242690.9131398,-0.0835,0.0117,0.003,0.0,102.0987,False,-0.15,0.0177,-0.0048,0.0,102.6144,False
1719242690.943163,-0.0836,-0.0094,0.0113,0.0,102.1456,False,-0.15,0.0005,0.0039,0.0,102.6144,False
1719242690.9744115,-0.0836,-0.0026,-0.0121,-0.0,101.8644,False,-0.1501,-0.0024,-0.0045,0.0,102.6144,False
1719242691.0069273,-0.0836,-0.0066,0.0008,0.0,102.0987,False,-0.1501,0.0045,-0.0003,0.0,102.6612,False
1719242691.0371141,-0.0836,0.0085,0.0008,0.0,102.0987,False,-0.15,0.0165,0.0042,0.0,102.6144,False
1719242691.0683641,-0.0836,0.0027,-0.0008,-0.0,102.0987,False,-0.1501,-0.0078,-0.0132,-0.0,102.6144,False
1719242691.0979624,-0.0836,-0.0022,0.0025,0.0,102.1456,False,-0.1501,0.0084,-0.0052,0.0,102.5206,False
1719242691.1287463,-0.0836,0.0076,-0.003,-0.0,102.0987,False,-0.1501,-0.0023,-0.001,0.0,102.5675,False
1719242691.1582203,-0.0836,-0.0196,-0.0,-0.0,102.0987,False,-0.15,0.0054,0.0048,0.0,102.6144,False
1719242691.188423,-0.0836,-0.0079,-0.0029,-0.0,102.0987,False,-0.1501,0.0075,-0.0184,0.0,102.6612,False
1719242691.217875,-0.0836,-0.0032,0.003,0.0,102.0519,False,-0.1501,-0.0096,-0.0087,-0.0,102.5675,False
1719242691.248986,-0.0836,-0.0099,0.0046,0.0,102.0519,False,-0.1501,-0.0019,0.0087,0.0,102.6612,False
1719242691.279711,-0.0836,0.0162,0.0054,0.0,102.1456,False,-0.1501,0.0024,-0.0007,0.0,102.7081,False
1719242691.3111336,-0.0836,-0.0046,-0.0054,0.0,102.0987,False,-0.1501,0.0117,0.008,0.0,102.6144,False
1719242691.3412788,-0.0836,-0.0002,-0.0054,0.0,102.0987,False,-0.15,0.0036,0.0045,0.0,102.5206,False
1719242691.3742335,-0.0836,0.0013,0.0008,0.0,102.0987,False,-0.1501,0.0058,-0.0048,0.0,102.5675,False
1719242691.4038625,-0.0836,0.0045,-0.0054,0.0,102.005,False,-0.1501,-0.0055,0.009,0.0,102.5206,False
1719242691.4340518,-0.0836,0.0037,0.0122,0.0,102.0987,False,-0.1501,0.0004,0.0045,0.0,102.6144,False
1719242691.4652886,-0.0836,-0.0056,-0.0075,-0.0,102.0987,False,-0.1501,-0.0025,-0.0003,0.0,102.5675,False
1719242691.4950848,-0.0836,0.0052,0.0046,0.0,102.0987,False,-0.1501,0.0032,-0.0052,0.0,102.6612,False
