timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1720528919.090639,-0.0004,0.0628,-0.1492,0.0,0.0,99.8956,False,0.0001,0.0628,0.0916,0.0,0.0,99.0987,False
1720528919.1222076,0.0153,0.0628,1.6076,-0.0186,0.0095,99.8019,False,0.0143,0.0628,1.5185,-0.0256,0.0085,99.2394,False
1720528919.1512136,0.0396,0.0628,0.1981,0.0753,0.0887,99.8956,False,0.0516,0.0628,0.4173,0.0796,0.1778,99.4737,False
1720528919.1827734,0.0415,0.0628,-0.3556,0.0213,0.0094,99.8956,False,0.0507,0.0628,-0.0296,0.0215,0.0022,99.4269,False
1720528919.2122316,0.0411,0.0628,-0.1809,0.0126,0.001,99.8487,False,0.0509,0.0628,-0.2054,0.0219,0.0097,99.4269,False
1720528919.2432702,0.041,0.0628,-0.2379,0.0175,0.0025,99.8487,False,0.0513,0.0628,-0.0909,0.0223,0.0037,99.4269,False
1720528919.273788,0.0414,0.0628,-0.1028,0.017,-0.0004,99.7081,False,0.0517,0.0628,0.0646,-0.0035,-0.0009,99.3331,False
1720528919.303788,0.041,0.0628,-0.2845,0.0257,0.0066,99.755,False,0.0509,0.0628,-0.2779,0.0261,0.009,99.1925,False
1720528919.333788,0.0415,0.0628,-0.1606,0.0128,0.001,99.8487,False,0.0508,0.0628,-0.2997,0.0298,0.0141,99.3331,False
1720528919.3633063,0.0415,0.0628,-0.2219,0.0213,0.0032,99.8487,False,0.0513,0.0628,-0.1892,0.0265,0.0094,99.2862,False
1720528919.3943064,0.0417,0.0628,-0.1737,0.0172,0.0038,99.8956,False,0.0512,0.0628,-0.2027,0.0174,0.0073,99.38,False
1720528919.4243054,0.0422,0.0628,-0.1733,0.0213,0.0016,99.8019,False,0.0517,0.0628,-0.1385,0.0261,0.0083,99.4269,False
1720528919.453311,0.0421,0.0628,-0.1374,0.0168,0.0026,99.8487,False,0.0518,0.0628,-0.1043,0.0171,0.0053,99.38,False
1720528919.484822,0.0426,0.0628,-0.073,0.0042,-0.0004,99.8956,False,0.0511,0.0628,-0.2924,0.0348,0.0159,99.3331,False
1720528919.5148208,0.0423,0.0628,-0.1799,0.0211,0.0028,99.8487,False,0.0511,0.0628,-0.2582,0.0302,0.0134,99.2862,False
1720528919.5453224,0.0423,0.0628,-0.1244,0.0171,0.0003,99.8487,False,0.0516,0.0628,-0.1642,0.0171,0.0042,99.3331,False
