timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1720790232.6408277,2.5397,0.0,0.0999,0.0,0.0,93.9534,False,-2.2427,0.0,-0.0471,0.0,0.0,100.7862,False
1720790232.6678262,2.5393,0.0,0.0355,0.0059,0.0001,93.9534,False,-2.2428,0.0,-0.0756,-0.0042,0.0003,100.7394,False
1720790232.6993432,2.5392,0.0,-0.0134,0.0035,-0.0,93.9534,False,-2.2425,0.0,0.0688,-0.009,0.0012,100.7862,False
1720790232.729832,2.5393,0.0,0.0048,-0.0047,-0.0006,93.8698,False,-2.2427,0.0,0.0202,-0.0,0.0,100.505,False
1720790232.7588332,2.5395,0.0,0.0601,0.0023,-0.0006,93.8698,False,-2.2427,0.0,0.0121,0.0039,-0.001,100.6456,False
1720790232.7888393,2.5392,0.0,-0.0204,0.0035,-0.0005,93.8698,False,-2.2428,0.0,-0.0498,0.009,0.0006,100.5519,False
1720790232.8193507,2.5389,0.0,-0.0669,-0.006,-0.0005,93.8698,False,-2.2427,0.0,0.0045,0.0087,-0.0019,100.4581,False
1720790232.8493516,2.5395,0.0,0.0823,-0.0094,-0.0003,93.8698,False,-2.2429,0.0,-0.0184,-0.0084,0.0015,100.7394,False
1720790232.8793566,2.5391,0.0,-0.0004,0.0023,0.0001,93.9952,False,-2.2429,0.0,0.0284,-0.0045,0.0006,100.6925,False
1720790232.9097795,2.5391,0.0,-0.009,0.007,-0.0007,93.9116,False,-2.2426,0.0,0.0047,0.0003,-0.0001,100.6925,False
1720790232.939781,2.5394,0.0,0.0747,-0.0047,-0.0002,93.7862,False,-2.2425,0.0,0.0753,-0.004,0.0005,100.6456,False
1720790232.9697855,2.5391,0.0,0.0236,0.0012,0.0,93.9534,False,-2.2428,0.0,-0.0293,0.0045,-0.001,100.7394,False
1720790233.0003207,2.539,0.0,-0.0474,0.0035,-0.0002,93.8698,False,-2.2426,0.0,0.0539,-0.0096,0.0009,100.6456,False
1720790233.0313334,2.5389,0.0,-0.027,-0.006,-0.0002,93.8698,False,-2.2429,0.0,-0.0572,0.0039,-0.0009,100.6456,False
1720790233.061339,2.5393,0.0,0.0305,-0.007,-0.0,93.9534,False,-2.2431,0.0,-0.0932,-0.0042,0.0006,100.8331,False
1720790233.091412,2.5394,0.0,0.047,0.0012,0.0,93.8698,False,-2.243,0.0,-0.056,0.0042,-0.0006,100.7862,False
1720790233.1214116,2.5393,0.0,0.0177,0.0012,-0.0001,93.9116,False,-2.243,0.0,-0.031,0.009,0.001,100.6925,False
1720790233.1516716,2.5386,0.0,-0.129,-0.0026,-0.0003,93.9534,False,-2.2429,0.0,-0.0662,0.0003,-0.0003,100.5987,False
1720790233.181677,2.5388,0.0,-0.051,0.0104,-0.0016,93.9116,False,-2.2426,0.0,0.0756,0.0003,-0.0003,100.6456,False
