timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721573412.2389426,-2.7158,0.0,0.0073,0.0,0.0,101.3019,False,-1.1952,0.0,-0.0053,0.0,0.0,101.0206,False
1721573412.2573001,-2.7158,0.0,-0.0057,0.0006,0.0008,101.3019,True,-1.1949,0.0,0.0597,-0.0047,-0.0002,101.0206,False
1721573412.287872,-2.7151,0.0,0.1631,-0.0,-0.0,101.1612,True,-1.1955,0.0,-0.0912,-0.0,0.0,101.0206,False
1721573412.318515,-2.7155,0.0,0.0393,0.0061,0.0001,101.3019,True,-1.195,0.0,0.0688,-0.0008,-0.0004,100.9269,False
1721573412.3481646,-2.7153,0.0,0.0822,0.0095,0.0007,101.2081,True,-1.1954,0.0,-0.1192,-0.0008,-0.0003,100.9737,False
1721573412.3782535,-2.7158,0.0,-0.0659,-0.0034,-0.0019,101.255,True,-1.1952,0.0,-0.0066,-0.0047,0.0002,101.1144,False
1721573412.4080007,-2.7157,0.0,0.0016,-0.0034,-0.0009,101.255,True,-1.1954,0.0,-0.0629,-0.011,-0.002,101.0206,False
1721573412.4381163,-2.716,0.0,-0.0859,0.0062,0.0001,101.3019,True,-1.1952,0.0,0.0125,0.0016,0.0001,101.0675,False
1721573412.4682803,-2.7154,0.0,0.0645,-0.0048,0.0008,101.3019,True,-1.195,0.0,0.0764,0.0,0.0,101.2081,False
1721573412.4984944,-2.7155,0.0,0.0059,0.0075,-0.0004,101.3019,True,-1.1952,0.0,0.0101,-0.0102,-0.0008,100.88,False
1721573412.528761,-2.7155,0.0,0.0436,0.0006,-0.0003,101.255,True,-1.1954,0.0,-0.0453,-0.0047,-0.0,101.0675,False
1721573412.5590932,-2.7156,0.0,0.0133,-0.0028,-0.0004,101.2081,True,-1.1947,0.0,0.1037,0.0007,0.0004,100.9737,False
1721573412.589195,-2.7158,0.0,-0.0678,-0.0034,-0.0008,101.3487,True,-1.1956,0.0,-0.1219,0.0017,0.0,101.0675,False
1721573412.6177664,-2.7152,0.0,0.1085,0.0021,0.0003,101.2081,True,-1.1952,0.0,-0.0308,0.007,-0.0015,101.0675,False
1721573412.6480138,-2.7154,0.0,0.0082,-0.0048,-0.0,101.255,True,-1.195,0.0,0.1241,-0.0055,-0.0002,101.0675,False
1721573412.6785562,-2.7152,0.0,0.0664,0.0034,0.0004,101.1144,True,-1.1955,0.0,-0.1016,0.0055,-0.0001,101.1612,False
1721573412.7084231,-2.7152,0.0,0.0746,-0.0095,-0.0016,101.2081,True,-1.1954,0.0,-0.0654,-0.0039,0.0002,100.9269,False
1721573412.738133,-2.7156,0.0,-0.015,-0.0014,-0.0003,101.3019,True,-1.1953,0.0,-0.0312,0.0063,0.0001,100.9269,False
1721573412.7687829,-2.7152,0.0,0.0699,0.0075,-0.0002,101.2081,True,-1.1955,0.0,-0.0581,0.0078,-0.0011,101.1144,False
1721573412.798576,-2.7154,0.0,0.0071,0.0014,-0.0003,101.1612,True,-1.1958,0.0,-0.148,0.0009,-0.0,101.0675,False
1721573412.828759,-2.7153,0.0,0.0683,0.0061,0.0008,101.3019,True,-1.1948,0.0,0.0968,0.0071,-0.0019,100.9269,False
1721573412.8579707,-2.7159,0.0,-0.1152,-0.0048,-0.0007,101.3019,True,-1.1952,0.0,0.0258,0.0047,-0.0004,101.0206,False
1721573412.8880274,-2.7157,0.0,-0.0824,0.0048,0.0008,101.3019,True,-1.1955,0.0,-0.0191,-0.0055,0.0006,101.0206,False
1721573412.9182925,-2.7151,0.0,0.0613,0.0021,-0.0006,101.2081,True,-1.1955,0.0,-0.0061,0.007,-0.0018,101.2081,False
1721573412.9480436,-2.7156,0.0,-0.1394,0.0034,0.0004,101.2081,True,-1.1953,0.0,0.0286,-0.0016,-0.0006,101.0675,False
