timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721639745.3604212,1.8733,4.3982,-0.039,0.0,0.0,98.8644,False,-0.4992,-4.3982,-0.0202,0.0,0.0,101.5831,False
1721639745.3904984,1.8896,4.3982,1.976,-0.0701,0.0534,98.8175,False,-0.518,-4.3982,-2.2662,0.0754,0.0372,101.5831,False
1721639745.4211557,1.9907,4.3982,5.647,-0.0164,0.0104,98.9112,False,-0.6249,-4.3982,-6.1634,0.0091,-0.0082,101.5831,False
1721639745.451814,2.1581,4.3982,8.8146,-0.0246,-0.0393,98.7706,False,-0.8128,-4.3982,-10.106,0.0211,-0.0808,101.63,False
1721639745.4819992,2.3611,4.3982,9.7055,-0.0207,-0.0648,98.9112,False,-1.0249,-4.3982,-9.9408,0.0018,-0.0305,101.63,False
1721639745.5133252,2.61,4.3982,11.0851,-0.0115,-0.0056,98.8175,False,-1.2973,-4.3982,-11.5598,0.0047,-0.0193,101.5362,False
1721639745.5439825,2.8899,4.3982,11.3883,-0.0077,-0.0429,98.8644,False,-1.6049,-4.3982,-11.807,-0.0149,0.128,101.6769,False
1721639745.5741894,3.1742,4.3982,11.2568,0.0132,0.0777,98.8644,False,-1.9238,-4.3982,-11.6636,-0.0197,0.1978,101.7706,False
1721639745.604469,3.4663,4.3982,11.435,0.0164,0.1388,98.9112,False,-2.2369,-4.3982,-11.3344,-0.0372,0.375,101.7237,False
1721639745.6345375,3.7484,4.3982,10.1057,0.0262,0.2327,98.9112,False,-2.5232,-4.3982,-9.5236,-0.0668,0.6127,101.5831,False
1721639745.664991,4.0088,4.3982,9.1455,0.0511,0.3922,98.8644,False,-2.7772,-4.3982,-8.2402,-0.1014,0.7717,101.6769,False
1721639745.6957479,4.2222,4.3982,6.8721,0.0734,0.4385,98.9112,False,-2.9811,-4.3982,-6.6287,-0.084,0.5633,101.7706,False
1721639745.726315,4.3633,4.3982,2.9836,0.1246,0.4686,98.8175,False,-3.1273,-4.3982,-4.6262,-0.0765,0.3613,101.63,False
1721639745.7574208,4.3893,4.3982,-0.2788,0.1319,0.168,98.8644,False,-3.2618,-4.3982,-4.909,-0.0478,0.1853,101.5831,False
1721639745.7877727,4.3842,4.3982,-0.0901,0.0048,-0.0016,98.8644,False,-3.3215,-4.3982,-1.7141,-0.0924,0.178,101.63,False
1721639745.8184447,4.3826,4.3982,-0.2089,0.0212,-0.0005,98.8175,False,-3.3183,-4.3982,0.0292,-0.03,0.0127,101.5831,False
1721639745.8495367,4.3824,4.3982,0.0051,0.0109,-0.0016,98.9581,False,-3.3245,-4.3982,0.2388,-0.0718,0.0585,101.7237,False
1721639745.8796024,4.3827,4.3982,0.1424,0.014,-0.0027,98.9581,False,-3.3214,-4.3982,0.2324,-0.0365,0.0186,101.5831,False
1721639745.9097352,4.3833,4.3982,-0.0624,0.0317,-0.0029,98.8175,False,-3.3236,-4.3982,0.2937,-0.0338,0.022,101.4894,False
1721639745.9403338,4.3837,4.3982,-0.0467,0.0125,-0.0018,99.005,False,-3.3227,-4.3982,0.2275,-0.049,0.0271,101.5362,False
1721639745.9708908,4.3832,4.3982,-0.1625,0.0176,-0.0014,98.9581,False,-3.3252,-4.3982,0.0566,-0.0703,0.0433,101.63,False
1721639746.0009558,4.3834,4.3982,-0.1804,0.0224,0.0001,98.9581,False,-3.3223,-4.3982,0.2984,-0.0409,0.0367,101.5831,False
1721639746.031521,4.3838,4.3982,-0.0886,0.0128,-0.0001,98.9581,False,-3.3238,-4.3982,0.2009,-0.0553,0.0227,101.6769,False
1721639746.06217,4.3841,4.3982,-0.0034,-0.0017,0.0011,98.9112,False,-3.3273,-4.3982,-0.1676,-0.0443,0.0329,101.4894,False
1721639746.0930376,4.3841,4.3982,-0.0221,0.0065,-0.0026,98.8644,False,-3.3248,-4.3982,-0.0236,-0.0284,0.0139,101.5831,False
1721639746.1230977,4.3845,4.3982,0.1052,-0.008,0.0026,98.9112,False,-3.3363,-4.3982,-1.1176,-0.0269,0.0087,101.63,False
1721639746.1536653,4.3843,4.3982,0.0041,-0.0065,-0.0,98.9112,False,-3.3434,-4.3982,-0.0872,-0.0749,0.071,101.6769,False
1721639746.183556,4.3838,4.3982,-0.1036,0.0128,-0.0013,98.7706,False,-3.3407,-4.3982,0.2604,-0.0348,0.0092,101.5362,False
1721639746.213619,4.3834,4.3982,-0.1644,0.0159,0.0005,98.9581,False,-3.3426,-4.3982,0.5037,-0.0255,0.0122,101.5831,False
1721639746.2453115,4.3836,4.3982,-0.134,0.0145,-0.0017,98.8175,False,-3.3422,-4.3982,0.6826,-0.0516,0.0363,101.7706,False
1721639746.2764025,4.3841,4.3982,0.0085,0.008,-0.0007,98.9581,False,-3.3441,-4.3982,0.5331,-0.0352,0.0148,101.7237,False
1721639746.3070562,4.3834,4.3982,-0.1619,0.0242,0.001,98.9112,False,-3.3424,-4.3982,0.7246,-0.0607,0.0399,101.5831,False
1721639746.337201,4.3851,4.3982,0.2346,-0.0048,0.0027,98.8644,False,-3.344,-4.3982,0.7456,-0.1057,0.075,101.5362,False
1721639746.3660276,4.3842,4.3982,-0.0647,0.008,-0.0003,98.8644,False,-3.3426,-4.3982,0.5728,-0.0597,0.0363,101.7237,False
1721639746.3981347,4.3841,4.3982,-0.2109,0.0241,0.0007,98.9112,False,-3.3405,-4.3982,0.6154,-0.0558,0.0461,101.5831,False
1721639746.429777,4.3841,4.3982,-0.0987,0.0032,0.0001,98.9112,False,-3.3407,-4.3982,0.6083,-0.0648,0.043,101.5831,False
1721639746.4593973,4.3847,4.3982,-0.083,0.0128,-0.0002,98.9581,False,-3.3417,-4.3982,0.7503,-0.0596,0.0433,101.5831,False
1721639746.4897888,4.3843,4.3982,-0.1137,0.0225,-0.0024,98.9581,False,-3.3433,-4.3982,0.6657,-0.0479,0.0353,101.5362,False
1721639746.5209403,4.3851,4.3982,0.0694,-0.0049,-0.0018,98.9112,False,-3.3435,-4.3982,0.7599,-0.064,0.0527,101.5362,False
1721639746.5506754,4.3845,4.3982,-0.1423,0.0208,0.0007,98.9581,False,-3.3447,-4.3982,0.4821,-0.0384,0.0163,101.5362,False
1721639746.5813847,4.3841,4.3982,-0.2165,0.0321,0.0017,98.9581,False,-3.3464,-4.3982,0.4465,-0.039,0.0121,101.4894,False
1721639746.612348,4.3847,4.3982,-0.0896,0.0176,-0.0013,98.8644,False,-3.3475,-4.3982,0.3156,-0.0304,0.0094,101.6769,False
1721639746.6416264,4.3843,4.3982,-0.2389,0.0209,0.0017,99.005,False,-3.3497,-4.3982,0.0565,-0.0409,0.0285,101.7706,False
1721639746.6719966,4.384,4.3982,-0.1475,0.0287,-0.0025,98.9581,False,-3.3463,-4.3982,0.3787,-0.0381,0.0123,101.63,False
1721639746.7022686,4.3841,4.3982,-0.1196,0.008,0.0008,98.9112,False,-3.3511,-4.3982,-0.0203,-0.0433,0.0291,101.5362,False
1721639746.733368,4.3843,4.3982,-0.1096,0.0128,-0.0013,98.9581,False,-3.3441,-4.3982,0.4447,-0.0552,0.0295,101.7706,False
1721639746.7647917,4.3846,4.3982,-0.0091,0.0128,-0.0017,98.8644,False,-3.3455,-4.3982,0.5478,-0.0383,0.0145,101.6769,False
1721639746.7938402,4.385,4.3982,0.0051,0.016,-0.0041,98.9581,False,-3.3466,-4.3982,0.3349,-0.039,0.0025,101.4894,False
1721639746.8255382,4.3845,4.3982,-0.194,0.0161,-0.0009,99.005,False,-3.3422,-4.3982,0.7383,-0.0694,0.0505,101.5831,False
1721639746.856696,4.3845,4.3982,-0.1799,0.0241,-0.0022,98.9112,False,-3.3418,-4.3982,0.6642,-0.0599,0.0412,101.4894,False
1721639746.887633,4.3845,4.3982,-0.0473,0.0,-0.0,98.9112,False,-3.3412,-4.3982,0.8335,-0.1228,0.0908,101.5831,False
1721639746.919713,4.3839,4.3982,-0.2221,0.0241,-0.0015,99.0519,False,-3.3424,-4.3982,0.6997,-0.1051,0.0485,101.6769,False
1721639746.9504633,4.3839,4.3982,-0.2382,0.029,0.0011,98.9581,False,-3.3467,-4.3982,0.6073,-0.1113,0.0975,101.7237,False
1721639746.9813662,4.384,4.3982,-0.2198,0.0241,0.0004,98.8644,False,-3.344,-4.3982,0.5468,-0.0399,0.0196,101.5831,False
