timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721575381.5190022,0.0769,0.0628,0.0667,0.0,0.0,100.0831,False,-0.0558,0.0628,-0.0016,0.0,0.0,101.7706,False
1721575381.5532227,0.0764,0.0628,-0.0216,-0.0047,-0.0006,100.13,False,-0.0558,0.0628,0.0561,0.0086,-0.001,101.8644,False
1721575381.5819824,0.0768,0.0628,0.0911,0.0024,-0.0008,100.0362,False,-0.0558,0.0628,-0.0392,0.0078,-0.0015,101.8644,False
1721575381.612101,0.077,0.0628,0.1402,-0.0035,-0.0,100.13,False,-0.0559,0.0628,-0.0135,-0.0055,0.0002,101.7237,False
1721575381.6572287,0.0765,0.0628,-0.059,0.0011,0.0004,100.13,False,-0.0561,0.0628,-0.0618,0.0039,-0.0007,101.7706,False
1721575381.686515,0.0764,0.0628,-0.0818,-0.0036,0.001,100.1769,False,-0.0563,0.0628,-0.0826,0.0047,-0.0008,101.6769,False
1721575381.7192857,0.0766,0.0628,-0.005,0.0036,-0.0001,100.0362,False,-0.0561,0.0628,0.0342,-0.0133,0.0008,101.63,False
1721575381.7495112,0.0769,0.0628,0.0172,0.0024,0.0009,100.1769,False,-0.0563,0.0628,-0.0477,0.0047,-0.0007,101.7237,False
1721575381.7782283,0.0769,0.0628,0.0764,0.0012,0.0004,100.0831,False,-0.056,0.0628,-0.0183,-0.0056,0.0001,101.8644,False
1721575381.809008,0.0765,0.0628,-0.0469,-0.0048,-0.0005,100.13,False,-0.0562,0.0628,-0.0244,0.0069,-0.0022,101.8175,False
1721575381.8394072,0.0762,0.0628,-0.1641,-0.0025,0.0002,100.13,False,-0.0558,0.0628,-0.0165,0.0039,-0.0005,101.8644,False
1721575381.8712988,0.0769,0.0628,0.0987,0.0012,0.0003,100.0831,False,-0.0557,0.0628,0.0091,-0.0008,-0.0002,101.6769,False
1721575381.900757,0.0767,0.0628,-0.0138,0.0047,0.0007,100.0362,False,-0.0558,0.0628,-0.0546,0.0047,-0.0005,101.5362,False
1721575381.9303362,0.0767,0.0628,0.0126,-0.0023,-0.0005,100.0831,False,-0.0555,0.0628,0.0569,-0.0063,-0.0006,101.5831,False
1721575381.9628122,0.0771,0.0628,0.0773,-0.0047,-0.0007,100.13,False,-0.0563,0.0628,-0.09,-0.0047,0.0,101.9581,False
1721575381.9902635,0.0766,0.0628,-0.0254,-0.0047,-0.0007,100.0831,False,-0.0558,0.0628,0.0136,-0.0086,-0.0017,101.7237,False
1721575382.021804,0.0767,0.0628,-0.0439,0.0047,0.0005,100.0362,False,-0.056,0.0628,0.0167,-0.003,0.0006,101.9581,False
1721575382.0516047,0.0767,0.0628,-0.0388,0.0,0.0,100.1769,False,-0.0554,0.0628,0.1114,-0.0008,-0.0005,101.7237,False
1721575382.0800636,0.077,0.0628,-0.0112,-0.0059,-0.0014,99.8956,False,-0.0563,0.0628,-0.0922,-0.0017,-0.001,101.63,False
1721575382.1105206,0.0768,0.0628,0.0141,-0.0035,-0.0004,100.0362,False,-0.0556,0.0628,0.0963,-0.0141,-0.0017,101.7706,False
1721575382.1409538,0.077,0.0628,0.0452,-0.0094,-0.0014,99.9894,False,-0.0567,0.0628,-0.1757,0.0057,0.0013,101.8175,False
1721575382.1721427,0.0766,0.0628,-0.0738,-0.0023,-0.0006,100.0831,False,-0.0561,0.0628,-0.0392,-0.0022,-0.0002,101.6769,False
1721575382.2016664,0.0762,0.0628,-0.1132,0.0025,0.0001,100.13,False,-0.0564,0.0628,-0.0275,0.0086,-0.0016,101.7237,False
1721575382.231985,0.0765,0.0628,-0.0236,0.0,0.0,100.0362,False,-0.056,0.0628,-0.015,0.0086,-0.0012,101.7706,False
1721575382.2606525,0.0764,0.0628,-0.0319,0.0083,0.0005,100.13,False,-0.056,0.0628,0.0182,-0.0039,0.0004,101.8175,False
1721575382.2929866,0.0771,0.0628,0.0872,0.0,0.0,100.0362,False,-0.0562,0.0628,-0.0232,-0.0017,-0.0005,101.7237,False
1721575382.3217487,0.0768,0.0628,0.0213,0.0035,0.0003,100.13,False,-0.0559,0.0628,0.0004,-0.0031,0.0001,101.9112,False
1721575382.3532221,0.077,0.0628,0.0308,0.0071,0.0,99.9894,False,-0.0561,0.0628,-0.0385,0.0047,-0.0006,101.5831,False
1721575382.383245,0.0768,0.0628,-0.0374,-0.0012,-0.0007,100.0362,False,-0.0559,0.0628,0.0245,0.0078,0.0003,101.7237,False
1721575382.4124284,0.0766,0.0628,-0.0411,0.007,-0.0002,100.0831,False,-0.0559,0.0628,0.0046,0.0078,0.001,101.7706,False
1721575382.4433384,0.0762,0.0628,-0.1124,0.0036,0.0001,100.0362,False,-0.0557,0.0628,0.0747,-0.0016,-0.0006,101.7237,False
1721575382.4735963,0.0765,0.0628,-0.0256,-0.0023,-0.0012,100.13,False,-0.0563,0.0628,-0.0373,-0.0124,0.0004,101.5362,False
1721575382.5040238,0.0767,0.0628,-0.0157,0.0071,-0.0001,99.9894,False,-0.0562,0.0628,-0.0494,0.0009,-0.0001,101.7237,False
1721575382.5340722,0.077,0.0628,0.0887,0.0212,0.0004,100.13,False,-0.0561,0.0628,0.0066,-0.003,0.0002,101.63,False
1721575382.565865,0.0763,0.0628,-0.0181,-0.0024,-0.0002,100.13,False,-0.0557,0.0628,0.0992,0.0016,-0.0001,101.6769,False
1721575382.5959182,0.0762,0.0628,-0.1086,0.0036,-0.0002,99.9425,False,-0.056,0.0628,0.0286,-0.0086,0.001,101.7706,False
1721575382.6270003,0.0766,0.0628,-0.0573,0.0059,0.0007,100.0362,False,-0.0561,0.0628,-0.005,0.0069,-0.0019,101.9581,False
1721575382.6587176,0.0768,0.0628,-0.0432,0.0,0.0,100.13,False,-0.056,0.0628,0.0448,-0.0047,0.0,101.6769,False
1721575382.6868012,0.0767,0.0628,0.0248,0.0047,0.0005,99.9894,False,-0.056,0.0628,0.035,0.0078,-0.0015,101.7706,False
1721575382.719222,0.0766,0.0628,-0.0332,-0.0024,-0.0002,100.13,False,-0.0562,0.0628,-0.0653,-0.0009,0.0001,101.7706,False
1721575382.7487426,0.0767,0.0628,-0.0061,0.0,0.0,100.13,False,-0.0562,0.0628,-0.1242,0.0039,-0.0006,101.8644,False
1721575382.7783449,0.0771,0.0628,0.0749,-0.0082,-0.0011,100.13,False,-0.0559,0.0628,-0.0264,0.0022,-0.0004,101.7237,False
1721575382.8089535,0.0769,0.0628,0.0358,-0.0106,-0.0024,100.0831,False,-0.0562,0.0628,-0.0901,-0.0013,-0.0009,101.63,False
1721575382.8399525,0.0766,0.0628,-0.0493,-0.0,-0.0,100.2237,False,-0.056,0.0628,-0.0211,-0.0047,0.0005,101.8175,False
1721575382.8695045,0.0764,0.0628,-0.1591,0.0036,0.0001,100.1769,False,-0.0558,0.0628,0.0696,-0.0125,0.0008,101.5831,False
1721575382.89936,0.0772,0.0628,0.1051,0.0047,0.0005,100.0362,False,-0.0559,0.0628,-0.0035,0.0086,-0.0013,101.6769,False
1721575382.930878,0.0766,0.0628,-0.0107,0.0047,0.0008,100.13,False,-0.0562,0.0628,-0.0565,-0.0047,0.0004,101.8644,False
1721575382.9589217,0.0766,0.0628,-0.0601,-0.0083,-0.0009,100.13,False,-0.0557,0.0628,0.114,-0.0086,0.0006,101.6769,False
1721575382.9901516,0.0768,0.0628,0.0152,-0.0047,0.0003,100.0362,False,-0.0562,0.0628,0.0551,-0.0094,0.0006,101.8644,False
1721575383.0208356,0.077,0.0628,0.0582,-0.0106,-0.0006,100.0362,False,-0.056,0.0628,0.0104,0.0133,-0.002,101.7706,False
1721575383.051836,0.0767,0.0628,-0.0226,-0.0035,-0.0002,100.4112,False,-0.0564,0.0628,-0.1213,-0.0086,0.0005,101.6769,False
