timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719244302.1333208,0.2693,0.0197,0.0,0.0,102.4737,False,-0.1225,-0.001,0.0,0.0,103.0362,False
1719244302.166441,0.2694,0.001,-0.0306,-0.0,102.38,False,-0.1227,0.0141,0.0188,0.0,103.0831,False
1719244302.1957974,0.2694,-0.0045,-0.0141,-0.0,102.4737,False,-0.1227,0.0009,0.0191,0.0,102.9894,False
1719244302.22651,0.2694,0.0026,-0.0188,-0.0,102.4269,False,-0.1222,-0.0215,-0.0177,0.0,102.9425,False
1719244302.2577393,0.2683,-0.0549,0.0262,0.0,102.4737,False,-0.1222,0.0101,-0.0305,0.0,102.8956,False
1719244302.288128,0.2637,-0.0523,0.0196,0.0,102.5675,False,-0.1225,-0.0016,0.0151,0.0,102.9425,False
1719244302.3191748,0.2607,0.0425,0.0208,0.0,102.4737,False,-0.1225,0.0061,0.0151,0.0,102.9425,False
1719244302.3498497,0.2617,0.0693,0.0167,0.0,102.38,False,-0.1224,0.0107,-0.0055,-0.0,102.8487,False
1719244302.3801568,0.2616,0.0184,0.0012,0.0,102.4737,False,-0.1225,-0.0104,0.0022,0.0,103.0831,False
1719244302.411148,0.2616,0.0008,0.0071,0.0,102.5206,False,-0.1224,0.0032,-0.0028,0.0,102.9425,False
1719244302.442104,0.2616,0.0022,0.0071,0.0,102.4737,False,-0.1224,0.0022,0.0078,0.0,102.8487,False
1719244302.4727266,0.2616,0.0044,-0.0071,0.0,102.4269,False,-0.1224,-0.0024,0.0028,0.0,102.9894,False
1719244302.503779,0.2615,-0.0054,-0.0082,0.0,102.5206,False,-0.1224,0.0043,0.0078,0.0,102.755,False
1719244302.533792,0.2616,-0.0029,0.0071,0.0,102.4269,False,-0.1225,0.0021,-0.0151,-0.0,102.9425,False
1719244302.5654411,0.2616,0.0034,-0.0,-0.0,102.5206,False,-0.1224,-0.0131,0.0072,0.0,102.8956,False
1719244302.596402,0.2616,0.0108,0.0082,0.0,102.4737,False,-0.1224,0.0164,-0.0078,0.0,102.9425,False
1719244302.6277585,0.2615,-0.0192,0.0083,0.0,102.5206,False,-0.1225,-0.0131,-0.0129,0.0,103.13,False
1719244302.6583023,0.2615,-0.0034,0.0011,0.0,102.4269,False,-0.1225,-0.0013,-0.0028,0.0,102.8487,False
1719244302.6889758,0.2615,0.003,-0.0047,-0.0,102.4269,False,-0.1224,0.0007,-0.0,-0.0,102.9894,False
1719244302.7193208,0.2615,-0.005,-0.0,-0.0,102.4737,False,-0.1224,0.0066,0.0028,0.0,102.9894,False
1719244302.7500956,0.2615,-0.0005,0.0071,0.0,102.4269,False,-0.1224,-0.0036,0.0128,0.0,102.8487,False
1719244302.7810197,0.2615,0.0001,0.0105,0.0,102.0987,False,-0.1224,0.0005,0.0073,0.0,102.9894,False
1719244302.8116422,0.2615,0.0031,0.0058,0.0,102.4269,False,-0.1224,-0.0023,-0.0078,0.0,102.8956,False
1719244302.8439841,0.2616,0.0041,0.0047,0.0,102.38,False,-0.1224,-0.0016,0.0006,0.0,102.9894,False
1719244302.874449,0.2614,-0.0215,-0.0047,-0.0,102.4269,False,-0.1224,0.0118,0.0128,0.0,102.8956,False
1719244302.9044771,0.2615,0.0033,-0.0036,0.0,102.4737,False,-0.1225,-0.0133,-0.005,0.0,102.9894,False
1719244302.9349036,0.2615,0.0025,0.0083,0.0,102.4269,False,-0.1224,-0.0011,-0.005,-0.0,102.755,False
1719244302.9658577,0.2616,0.0102,0.0012,0.0,102.4737,False,-0.1225,-0.0131,-0.0028,0.0,102.9425,False
1719244302.9969065,0.2615,0.0039,0.0011,0.0,102.4737,False,-0.1225,-0.0113,-0.0022,-0.0,102.8956,False
1719244303.0283356,0.2616,0.0106,0.0012,0.0,102.38,False,-0.1224,0.0142,-0.005,-0.0,102.9425,False
1719244303.0718484,0.2615,-0.001,0.0035,0.0,102.5206,False,-0.1225,-0.0186,-0.0022,-0.0,102.9894,False
1719244303.1020308,0.2615,0.0058,0.0059,0.0,102.4737,False,-0.1224,-0.0031,0.005,0.0,102.9425,False
1719244303.1329284,0.2616,0.0065,0.0,0.0,102.4737,False,-0.1224,0.0118,0.0062,0.0,102.8956,False
1719244303.1638308,0.2616,0.0077,-0.0012,0.0,102.4269,False,-0.1225,-0.0194,-0.0022,0.0,102.8956,False
1719244303.195222,0.2616,0.0225,0.0117,0.0,102.4269,False,-0.1225,-0.001,0.0,0.0,102.8956,False
1719244303.2259035,0.2615,-0.0006,0.0094,0.0,102.4737,False,-0.1225,-0.0115,0.0028,0.0,102.9894,False
1719244303.255388,0.2616,0.0105,0.0,0.0,102.4269,False,-0.1225,-0.0158,-0.005,-0.0,102.8956,False
1719244303.2861683,0.2615,0.0062,-0.0142,0.0,102.4737,False,-0.1225,-0.009,-0.0028,0.0,102.8487,False
1719244303.3164792,0.2615,-0.0013,-0.0116,-0.0,102.5206,False,-0.1224,0.0042,0.005,0.0,102.9894,False
1719244303.346681,0.2615,-0.0203,-0.006,0.0,102.38,False,-0.1224,0.0062,0.0028,0.0,102.9425,False
1719244303.3780162,0.2616,0.0098,-0.0047,-0.0,102.4269,False,-0.1224,0.0099,0.0028,0.0,102.8956,False
1719244303.4084003,0.2616,0.0107,0.0071,0.0,102.4737,False,-0.1224,0.009,-0.0078,0.0,102.8487,False
1719244303.4397063,0.2615,-0.0063,0.0047,0.0,102.4737,False,-0.1224,0.0039,-0.0067,-0.0,102.8487,False
1719244303.4697418,0.2616,0.003,-0.0012,-0.0,102.5206,False,-0.1224,0.0006,-0.0,-0.0,102.9425,False
1719244303.4999294,0.2616,0.005,0.0,0.0,102.38,False,-0.1224,0.0023,0.0022,0.0,102.8956,False
1719244303.5302746,0.2616,0.0185,-0.007,0.0,102.38,False,-0.1225,0.0003,0.005,0.0,102.9425,False
1719244303.56078,0.2616,-0.0024,0.0071,0.0,102.4269,False,-0.1225,-0.009,0.0056,0.0,102.755,False
1719244303.5920584,0.2616,0.0194,-0.0141,-0.0,102.4737,False,-0.1224,-0.0042,-0.0028,-0.0,102.9425,False
1719244303.6220577,0.2615,0.0018,-0.0012,-0.0,102.4269,False,-0.1224,0.0091,0.0073,0.0,102.8956,False
1719244303.652155,0.2615,-0.0147,-0.0083,0.0,102.5206,False,-0.1224,0.0136,-0.0023,-0.0,102.9425,False
1719244303.6838987,0.2616,0.0119,0.0012,0.0,102.4269,False,-0.1225,-0.0073,0.005,0.0,102.8956,False
1719244303.714146,0.2615,-0.0071,0.0154,0.0,102.4737,False,-0.1224,-0.0054,0.0028,0.0,102.9425,False
1719244303.7450683,0.2616,0.0093,-0.0012,-0.0,102.4737,False,-0.1224,0.0095,-0.0073,0.0,102.8487,False
1719244303.7753909,0.2615,-0.0034,-0.0071,0.0,102.5675,False,-0.1225,-0.0161,0.005,0.0,102.8956,False
