timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719242173.5555258,0.0637,-0.0161,0.0,-0.0,102.2394,False,-0.1895,0.0038,0.0,0.0,102.6144,False
1719242173.5934818,0.0638,0.0038,-0.0305,-0.0,102.2394,False,-0.1898,-0.0064,0.0179,0.0,102.6612,False
1719242173.6241448,0.0634,-0.0455,0.02,0.0,102.2394,False,-0.1898,-0.0171,0.0219,0.0,102.6144,False
1719242173.6545746,0.0634,0.018,0.0177,0.0,102.2394,False,-0.1892,0.0809,-0.0087,-0.0,102.7081,False
1719242173.6848218,0.0636,0.0134,-0.0,0.0,102.1456,False,-0.1893,-0.0285,-0.0134,0.0,102.755,False
1719242173.7151277,0.0637,0.0194,-0.0048,-0.0,102.2394,False,-0.1892,0.0022,-0.0133,0.0,102.6144,False
1719242173.7452552,0.0636,0.0046,0.0163,0.0,102.2394,False,-0.1895,0.0061,-0.0036,-0.0,102.7081,False
1719242173.7766082,0.0637,0.0136,-0.0075,-0.0,102.2394,False,-0.1894,0.0257,0.0,0.0,102.6144,False
1719242173.806823,0.0636,0.0072,0.0,0.0,102.2862,False,-0.1895,0.0016,-0.0045,0.0,102.8019,False
1719242173.8372157,0.0636,-0.0115,-0.0061,-0.0,102.2862,False,-0.1895,-0.0019,-0.0126,-0.0,102.6144,False
1719242173.8672225,0.0636,0.0009,-0.0211,0.0,102.2394,False,-0.1895,-0.0105,0.0049,0.0,102.8487,False
1719242173.897907,0.0636,-0.0176,0.0026,0.0,102.2862,False,-0.1894,-0.0004,0.0045,0.0,102.6144,False
1719242173.928273,0.0636,-0.0014,-0.0034,0.0,102.2394,False,-0.1895,0.0007,0.0091,0.0,102.7081,False
1719242173.9584215,0.0636,-0.0078,-0.0047,0.0,102.1925,False,-0.1895,-0.0079,0.0136,0.0,102.8019,False
1719242173.9884114,0.0637,0.0172,0.0068,0.0,102.2862,False,-0.1895,-0.0085,0.0003,0.0,102.7081,False
1719242174.0194664,0.0636,-0.0169,0.0,0.0,102.3331,False,-0.1895,-0.0086,0.0042,0.0,102.8487,False
1719242174.0510626,0.0636,0.0009,0.0,0.0,102.2394,False,-0.1895,0.0036,-0.0003,0.0,102.7081,False
1719242174.080323,0.0636,0.0028,0.0,0.0,102.2394,False,-0.1895,-0.005,-0.0087,-0.0,102.755,False
1719242174.1113648,0.0636,0.0054,-0.0095,0.0,102.2394,False,-0.1895,-0.0172,-0.0045,0.0,102.8487,False
1719242174.1409042,0.0636,0.0017,0.0075,0.0,102.3331,False,-0.1894,0.0038,0.0,0.0,102.5675,False
1719242174.1727831,0.0636,0.0009,-0.0048,-0.0,102.1456,False,-0.1894,0.0145,0.0003,0.0,102.7081,False
1719242174.2038496,0.0636,-0.002,-0.0021,0.0,102.1925,False,-0.1895,-0.0061,-0.0039,0.0,102.7081,False
1719242174.23416,0.0636,-0.0077,0.0,0.0,102.2394,False,-0.1895,0.0058,0.0045,0.0,102.6612,False
1719242174.26511,0.0636,-0.0023,0.0095,0.0,102.2862,False,-0.1895,-0.0199,0.0,0.0,102.755,False
