timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1720542542.7929413,-0.0002,0.0,-0.0229,0.0,0.0,98.9112,False,0.0001,0.0,-0.0178,0.0,0.0,99.9894,False
1720542542.815947,-0.0002,0.0,-0.0248,0.0014,0.0006,98.8644,False,0.0002,0.0,-0.0092,-0.0085,-0.0013,99.9425,False
1720542542.846037,-0.0003,0.0,-0.0443,-0.0129,-0.001,98.8644,False,0.0006,0.0,0.0527,-0.0,0.0,99.9425,False
1720542542.8764958,-0.0002,0.0,-0.0719,0.0048,0.0001,98.7706,False,0.0,0.0,-0.1053,-0.0084,-0.0008,100.0831,False
1720542542.9065025,0.0,0.0,0.0381,-0.0,-0.0,98.8644,False,0.0,0.0,-0.0315,-0.0047,0.0012,99.8956,True
1720542542.9370139,0.0001,0.0,0.0268,-0.0101,0.0003,98.8644,False,0.0006,0.0,0.0988,0.0113,-0.0011,99.8956,False
1720542542.9670138,0.0004,0.0,0.0905,0.0027,0.0011,98.8644,False,0.0001,0.0,-0.0148,0.0014,-0.0017,99.8956,False
1720542542.9970136,0.0002,0.0,0.0496,0.0,0.0,98.8175,False,0.0003,0.0,-0.0174,-0.0135,-0.0013,99.8956,False
1720542543.0274277,0.0,0.0,0.0492,0.0067,-0.0007,98.9581,False,0.0,0.0,-0.1188,-0.0082,0.0006,100.0831,False
1720542543.0574327,0.0,0.0,0.0502,-0.0048,-0.0,98.9112,False,0.0003,0.0,-0.017,0.0067,0.0,100.0831,True
1720542543.0884707,0.0,0.0,0.0239,-0.0014,-0.0009,98.7706,False,0.0001,0.0,-0.017,-0.0032,0.0007,99.8956,True
1720542543.1194978,-0.0002,0.0,0.0034,0.0014,0.0006,98.9581,False,0.0001,0.0,-0.0399,-0.0015,0.0009,99.9425,False
1720542543.1490078,-0.0001,0.0,-0.0363,0.0087,-0.0035,98.7237,False,0.0007,0.0,0.1139,0.0045,-0.0001,99.8956,False
1720542543.1790075,-0.0002,0.0,-0.0857,0.0034,-0.0008,98.8644,False,0.0002,0.0,-0.0191,0.0032,-0.0011,99.9894,False
1720542543.2090125,-0.0002,0.0,-0.0676,-0.0028,-0.0021,98.8175,False,-0.0003,0.0,-0.1904,-0.0084,0.0005,99.9425,False
1720542543.2391362,-0.0003,0.0,-0.066,-0.0081,0.0002,98.7706,False,0.0,0.0,-0.0753,0.0067,0.0001,100.0362,False
1720542543.2695818,-0.0003,0.0,-0.0743,-0.0028,-0.0018,98.8175,False,0.0003,0.0,0.0163,0.005,-0.0009,100.0362,True
1720542543.2995842,0.0003,0.0,0.0775,-0.0095,-0.0005,98.8175,False,-0.0002,0.0,-0.0931,-0.0082,0.0006,99.9894,True
1720542543.3300967,0.0,0.0,-0.0426,-0.0129,-0.0001,98.9112,False,0.0003,0.0,0.0249,0.0067,0.0001,99.9894,False
1720542543.3600967,0.0,0.0,0.0171,-0.0095,-0.0009,98.9112,False,0.0004,0.0,0.012,-0.005,0.0001,100.0831,False
1720542543.3900962,-0.0001,0.0,-0.0357,0.0,0.0008,98.8644,False,0.0,0.0,-0.0511,-0.0,0.0,99.9894,True
1720542543.420102,0.0001,0.0,0.0419,-0.0101,0.0015,98.8644,False,0.0003,0.0,0.0015,-0.0064,0.0006,99.8487,False
1720542543.450615,-0.0002,0.0,-0.0518,-0.0034,0.0005,98.9581,False,0.0003,0.0,-0.0304,-0.0099,-0.0,100.0362,False
1720542543.4815726,0.0002,0.0,0.0062,-0.002,0.0011,98.8175,False,0.0006,0.0,0.0635,-0.0099,-0.0003,99.8956,True
1720542543.5114036,0.0003,0.0,0.0351,0.0034,-0.0007,98.8644,False,0.0006,0.0,0.0523,-0.0045,0.0007,100.0362,False
1720542543.540658,0.0001,0.0,-0.0235,-0.0048,-0.0004,98.8175,False,0.0005,0.0,-0.0027,0.0,-0.0,99.8956,True
1720542543.5700817,-0.0001,0.0,-0.0587,0.0028,0.0012,98.7706,False,0.0,0.0,-0.1239,-0.0017,-0.0003,100.0831,False
1720542543.6004272,0.0001,0.0,0.0108,-0.0081,-0.0003,98.9581,False,0.0005,0.0,-0.0369,-0.0059,0.0004,100.0362,True
1720542543.6306577,0.0001,0.0,-0.0031,-0.0048,-0.0002,98.8644,False,0.0002,0.0,-0.0766,-0.0067,-0.0006,99.8956,True
1720542543.6607585,0.0001,0.0,0.0126,0.0068,-0.0014,98.9112,False,0.0009,0.0,0.0588,-0.0018,-0.0006,100.1769,False
1720542543.691055,0.0004,0.0,0.1014,-0.0082,-0.0005,98.8175,False,0.0006,0.0,0.0625,-0.0113,0.0003,99.9894,True
1720542543.7211213,0.0,0.0,0.0115,-0.0095,-0.0006,98.8175,False,0.0006,0.0,0.0753,-0.0113,-0.0001,100.0831,False
1720542543.751669,-0.0001,0.0,-0.021,-0.0014,-0.0007,98.8175,False,0.0008,0.0,0.0644,-0.0068,-0.0007,100.0831,True
1720542543.7816675,-0.0002,0.0,-0.0418,-0.0062,-0.0015,98.8175,False,0.0001,0.0,-0.121,0.0035,0.0003,100.0831,True
1720542543.8116753,0.0001,0.0,0.0007,-0.002,0.0012,98.8175,False,0.0004,0.0,0.019,-0.0018,-0.0003,99.9425,True
1720542543.8421845,-0.0002,0.0,-0.0246,0.0062,0.0007,98.9112,False,0.0008,0.0,0.0973,-0.0,-0.0,99.8487,False
1720542543.8721838,-0.0002,0.0,-0.0351,0.0048,0.0003,98.9581,False,0.0006,0.0,0.0179,-0.0063,0.0006,100.0362,False
1720542543.9026473,0.0001,0.0,0.012,-0.0143,-0.0012,98.8644,False,-0.0002,0.0,-0.1406,0.0017,0.0004,99.9425,True
1720542543.9331608,-0.0004,0.0,-0.1294,-0.0014,-0.0008,98.8175,False,0.0005,0.0,0.041,0.0,0.0,99.8956,False
1720542543.963162,0.0003,0.0,0.1262,-0.002,0.0013,98.8175,False,0.0002,0.0,-0.0005,0.0064,-0.0018,100.0831,False
1720542543.9931622,-0.0002,0.0,-0.0425,-0.0081,0.0006,98.9112,False,0.0005,0.0,0.0679,-0.0018,-0.0005,100.0831,True
1720542544.0230982,0.0001,0.0,-0.0286,0.0,0.0,98.7706,False,0.0003,0.0,-0.0043,0.0,0.0,100.0362,True
1720542544.0540972,0.0004,0.0,0.098,-0.0048,-0.0002,98.9112,False,0.0005,0.0,-0.0027,0.0,0.0,99.9894,True
1720542544.0842872,0.0003,0.0,0.0642,-0.0027,-0.0022,98.9581,False,0.0003,0.0,-0.0298,0.0014,-0.0012,99.8019,False
1720542544.1153333,0.0004,0.0,0.0878,-0.0034,0.0006,98.8644,False,0.0001,0.0,-0.0775,0.0035,0.0007,99.9425,False
1720542544.1453621,0.0003,0.0,0.0566,0.0048,0.0002,98.8175,False,0.0004,0.0,-0.0176,-0.0036,-0.0014,100.0362,False
1720542544.1753626,0.0001,0.0,0.028,-0.0,0.0,98.7237,False,0.0003,0.0,-0.0524,0.0018,0.0005,99.8956,True
1720542544.2053614,-0.0004,0.0,-0.0941,-0.0,-0.0,98.9112,False,0.0004,0.0,-0.0224,-0.0,0.0,99.755,False
1720542544.2358773,0.0002,0.0,0.037,-0.002,0.0013,98.8644,False,0.0,0.0,-0.0975,0.0017,0.0003,99.8487,False
1720542544.265878,0.0001,0.0,0.0506,-0.0014,-0.001,98.7706,False,0.0003,0.0,0.0095,-0.0,0.0002,99.8487,False
1720542544.2958765,0.0001,0.0,0.0388,-0.0081,0.0001,98.7706,False,0.0001,0.0,-0.0138,0.0,0.0008,100.0362,False
1720542544.3263936,-0.0002,0.0,-0.047,-0.0163,0.0001,98.8644,False,0.0004,0.0,0.0532,-0.0032,0.0006,99.8956,True
1720542544.3563924,0.0001,0.0,-0.0216,-0.0034,0.0008,98.8644,False,0.0003,0.0,-0.0397,0.005,0.0001,99.9425,False
1720542544.386393,-0.0002,0.0,-0.0756,-0.0076,-0.0028,98.8175,False,0.0005,0.0,0.0294,-0.005,0.0001,100.0831,False
1720542544.416399,-0.0001,0.0,0.0024,0.0095,-0.0002,98.8644,False,0.0006,0.0,0.0472,0.0,-0.0,99.9894,True
1720542544.4477563,0.0,0.0,-0.0097,-0.0054,0.0017,98.8175,False,0.0001,0.0,-0.0457,0.005,-0.0004,100.0362,False
1720542544.477759,-0.0002,0.0,-0.0691,0.0014,0.0008,98.7706,False,0.0006,0.0,-0.0419,-0.0063,0.0004,99.8956,True
1720542544.5067642,-0.0002,0.0,-0.0732,0.0019,-0.0017,98.9581,False,0.0005,0.0,-0.0087,-0.0117,-0.001,99.9425,False
1720542544.5372922,-0.0001,0.0,-0.0434,0.0,-0.0,98.9112,False,0.001,0.0,0.0415,-0.005,-0.0004,99.8956,False
1720542544.5672925,0.0001,0.0,0.0364,-0.0115,0.0003,98.8644,False,0.0009,0.0,0.1061,0.0045,-0.002,100.2706,False
1720542544.5972931,0.0004,0.0,0.0689,-0.0034,-0.0022,98.8175,False,0.0004,0.0,-0.0036,-0.0064,0.0005,100.0831,True
1720542544.6278107,-0.0003,0.0,-0.1108,-0.0019,0.0005,98.9112,False,0.0008,0.0,0.0436,0.0,-0.0,100.0362,True
