timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719247090.6914158,-0.024,0.0043,0.0,0.0,102.0987,False,-0.2848,0.0073,0.0,0.0,102.755,False
1719247090.7321,-0.0244,-0.0029,0.0082,0.0,102.0987,False,-0.285,0.0032,0.0179,0.0,102.8019,False
1719247090.7624927,-0.0238,-0.0036,-0.016,0.0,102.0987,False,-0.285,-0.0027,0.0185,0.0,102.6612,False
1719247090.7916732,-0.024,0.0038,0.0048,0.0,102.0519,False,-0.285,0.0104,0.0265,0.0,102.5675,False
1719247090.8222947,-0.024,0.0092,0.0065,0.0,102.005,False,-0.2845,-0.0264,-0.0129,-0.0,102.6612,False
1719247090.8528368,-0.024,0.0004,-0.0,-0.0,102.005,False,-0.2844,-0.006,-0.0089,0.0,102.8019,False
1719247090.8839571,-0.024,0.0189,-0.0016,-0.0,102.005,False,-0.2845,-0.0,-0.0125,-0.0,102.6612,False
1719247090.9145243,-0.024,0.001,-0.0033,0.0,102.0987,False,-0.2848,0.0022,0.0087,0.0,102.7081,False
1719247090.9460897,-0.0241,-0.003,0.0081,0.0,102.1456,False,-0.2847,-0.0075,0.0099,0.0,102.7081,False
1719247090.9773924,-0.0241,-0.0044,-0.0048,-0.0,102.0987,False,-0.2847,-0.0063,-0.0042,-0.0,102.6144,False
1719247091.0074463,-0.024,0.0035,-0.0081,-0.0,102.0987,False,-0.2847,0.0042,0.0,0.0,102.5675,False
1719247091.0384803,-0.024,0.0006,0.0015,0.0,102.0519,False,-0.2847,0.0008,0.0,0.0,102.5206,False
1719247091.069744,-0.0241,-0.0069,-0.0015,-0.0,102.1456,False,-0.2847,0.0042,-0.0,0.0,102.5206,False
1719247091.099427,-0.024,0.0099,-0.0018,0.0,102.0987,False,-0.2847,-0.0021,-0.0094,0.0,102.5206,False
1719247091.1321838,-0.0241,0.0029,-0.0015,-0.0,102.0987,False,-0.2847,0.0142,-0.0045,-0.0,102.8487,False
1719247091.1634805,-0.0241,-0.0011,-0.0033,0.0,102.0987,False,-0.2847,-0.0019,0.0012,0.0,102.7081,False
1719247091.1935208,-0.0241,-0.0078,0.0,0.0,102.0519,False,-0.2847,0.0009,0.0004,0.0,102.755,False
1719247091.225089,-0.024,-0.0028,-0.0096,-0.0,102.1925,False,-0.2848,-0.0134,-0.0087,-0.0,102.6144,False
1719247091.25662,-0.024,-0.001,-0.0129,0.0,102.2394,False,-0.2847,-0.0003,0.0007,0.0,102.6612,False
1719247091.288624,-0.0241,-0.001,-0.0051,0.0,102.1925,False,-0.2847,-0.0058,-0.0,0.0,102.6612,False
1719247091.3198109,-0.024,0.0082,0.0144,0.0,102.1925,False,-0.2847,-0.0012,0.0132,0.0,102.5675,False
1719247091.3503335,-0.024,0.0027,0.0096,0.0,102.0987,False,-0.2848,-0.0209,0.0041,0.0,102.6144,False
1719247091.3808951,-0.024,-0.0052,0.0147,0.0,102.1456,False,-0.2847,-0.001,-0.0004,0.0,102.4737,False
1719247091.4119058,-0.024,0.0146,-0.0081,0.0,102.1925,False,-0.2847,0.0069,-0.0042,-0.0,102.6612,False
1719247091.4433463,-0.024,0.0052,-0.0015,-0.0,102.0987,False,-0.2847,-0.0023,-0.0045,0.0,102.7081,False
1719247091.472535,-0.0241,-0.0186,-0.0048,-0.0,102.1456,False,-0.2847,0.0135,0.0,0.0,102.6144,False
1719247091.503629,-0.024,-0.0031,-0.0096,-0.0,102.0987,False,-0.2847,-0.0071,-0.0008,0.0,102.8487,False
1719247091.5339725,-0.024,-0.0015,0.0048,0.0,102.0987,False,-0.2847,0.0073,0.0042,0.0,102.8019,False
1719247091.565504,-0.024,0.0076,0.0015,0.0,102.1456,False,-0.2847,-0.011,-0.0042,-0.0,102.8487,False
1719247091.597562,-0.0241,-0.0109,-0.0099,0.0,102.0519,False,-0.2846,0.0074,0.009,0.0,102.7081,False
1719247091.6285615,-0.024,0.0087,0.0046,0.0,102.0519,False,-0.2847,0.0061,-0.0045,0.0,102.7081,False
1719247091.6597283,-0.024,-0.0001,-0.0018,0.0,102.1456,False,-0.2847,0.0051,-0.0045,0.0,102.6612,False
1719247091.6905189,-0.024,0.0144,0.0111,0.0,102.1925,False,-0.2847,0.0164,-0.009,0.0,102.6144,False
1719247091.7203496,-0.024,0.0049,-0.0015,-0.0,102.1456,False,-0.2847,0.005,-0.0083,-0.0,102.6612,False
1719247091.7500951,-0.024,0.0318,0.0065,0.0,102.1456,False,-0.2847,-0.0121,0.0008,0.0,102.6612,False
1719247091.7797134,-0.024,0.0239,0.0015,0.0,102.1456,False,-0.2846,0.0225,0.0038,0.0,102.6612,False
1719247091.810098,-0.024,0.0085,0.0063,0.0,102.2394,False,-0.2847,0.0112,-0.0091,0.0,102.6612,False
1719247091.840395,-0.0241,-0.005,-0.0063,-0.0,102.2862,False,-0.2847,-0.0187,0.0041,0.0,102.7081,False
1719247091.871534,-0.024,0.0094,-0.0096,-0.0,102.2862,False,-0.2847,-0.0046,0.0,0.0,102.6612,False
1719247091.9028332,-0.0241,-0.0105,-0.0114,0.0,102.38,False,-0.2847,-0.0124,0.0004,0.0,102.8487,False
1719247091.9332674,-0.024,0.0128,-0.0048,-0.0,102.3331,False,-0.2846,0.0047,-0.0038,-0.0,102.6612,False
1719247091.963886,-0.024,0.0095,-0.0033,0.0,102.5206,False,-0.2847,-0.0018,-0.0091,0.0,102.6144,False
1719247091.994456,-0.024,0.011,-0.0002,0.0,102.5675,False,-0.2847,0.0022,0.0042,0.0,102.6612,False
1719247092.0248601,-0.024,0.0089,0.0081,0.0,102.7081,False,-0.2847,0.0036,-0.0125,-0.0,102.7081,False
1719247092.0559237,-0.024,-0.0005,-0.0065,0.0,102.755,False,-0.2847,-0.0002,-0.0083,-0.0,102.5206,False
1719247092.0862868,-0.024,0.0066,0.0046,0.0,102.8019,False,-0.2847,-0.0061,-0.0,-0.0,102.6612,False
1719247092.116376,-0.024,-0.0064,0.0,0.0,102.9425,False,-0.2847,0.0047,-0.0132,0.0,102.6144,False
1719247092.1469276,-0.024,-0.0106,-0.0033,-0.0,103.13,False,-0.2846,0.0166,0.0045,0.0,102.7081,False
1719247092.177904,-0.0241,-0.0186,0.0048,0.0,103.56,False,-0.2847,-0.0074,-0.0004,-0.0,102.6612,False
1719247092.2093747,-0.024,0.0121,-0.0034,0.0,103.8825,False,-0.2847,-0.0119,0.0125,0.0,102.6144,False
1719247092.2406192,-0.024,0.0057,-0.0065,0.0,104.5275,False,-0.2848,-0.0177,0.0087,0.0,102.6612,False
1719247092.2725904,-0.024,-0.0105,0.0015,0.0,105.065,True,-0.2848,-0.0157,-0.005,0.0,102.5675,False
1719247092.3039062,-0.0116,0.7097,0.0063,0.0,105.28,True,-0.2971,-0.7191,0.0041,0.0,102.7081,False
1719247092.3348315,0.0171,1.3703,0.0131,0.0,105.6025,True,-0.3254,-1.2743,0.0064,0.0,102.8019,False
1719247092.3666744,0.0602,1.8691,0.0072,0.0,105.9788,True,-0.3689,-1.8636,0.0079,0.0,102.8019,False
1719247092.3961768,0.1166,2.3306,0.001,0.0,106.0863,True,-0.4238,-2.2899,-0.01,0.0,102.9425,False
1719247092.426141,0.1873,2.7255,-0.0038,-0.0,105.925,True,-0.4931,-2.7541,0.0166,0.0,103.4525,False
1719247092.458678,0.2753,3.2742,-0.0125,-0.0,105.4412,True,-0.5777,-3.2101,0.0119,0.0,103.9362,False
1719247092.489234,0.3759,3.7471,-0.0047,0.0,104.0975,True,-0.6732,-3.6279,0.0044,0.0,104.3662,False
1719247092.5203397,0.4904,4.1709,-0.0099,-0.0,103.0362,True,-0.7839,-4.1629,0.0126,0.0,105.1188,True
1719247092.5494318,0.6118,4.6522,-0.3593,0.0,102.7081,False,-0.8701,-3.0456,0.3489,0.0,105.2262,True
1719247092.5799444,0.6607,-0.6796,-0.0515,0.0,102.5675,False,-0.851,2.4523,0.0811,0.0,103.5062,True
1719247092.6104805,0.6016,-2.1756,-0.0339,0.0,102.38,False,-0.7586,3.0085,0.006,0.0,101.7706,False
1719247092.6431413,0.5328,-2.0805,-0.0254,0.0,102.1925,False,-0.6755,2.2591,-0.0034,0.0,101.8175,False
1719247092.673662,0.4811,-1.3725,0.0077,0.0,102.2394,False,-0.6244,1.3012,-0.0106,-0.0,101.9581,False
1719247092.703841,0.4523,-0.6713,-0.011,0.0,102.1456,False,-0.6017,0.4021,0.0178,0.0,101.7706,False
