timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721318034.312149,0.2315,0.0628,0.0611,0.0,0.0,91.1725,False,2.6913,0.0628,0.0384,0.0,0.0,104.205,False
1721318034.335267,0.2275,-6.2832,-0.4671,0.0015,-0.0001,91.2105,False,2.6849,3.1416,-0.9362,0.0328,0.0199,104.0975,True
1721318034.3652177,0.1543,-6.2832,-4.8791,0.043,0.0317,91.1725,False,2.7427,3.1416,3.8807,-0.0279,-0.0004,104.0437,True
1721318034.3951867,0.0129,-6.2832,-7.3603,-0.0254,0.1173,91.1725,False,2.8659,3.1416,6.2675,0.0213,0.0368,103.6137,True
1721318034.424621,-0.2111,-6.2832,-10.5425,0.0235,0.0094,91.0966,False,3.0278,3.1416,5.5494,0.1438,0.8152,103.6675,True
1721318034.45577,-0.5151,-6.2832,-13.2285,0.0077,0.0812,91.0966,False,3.0987,3.1416,0.3552,0.208,0.4547,103.2912,True
1721318034.4879131,-0.9097,-6.2832,-16.2968,0.0277,0.1507,91.0206,False,3.1005,3.1416,-0.2384,0.0298,-0.008,103.13,True
1721318034.5180948,-1.3775,-6.2832,-18.1337,-0.0182,0.4966,91.0206,False,3.0988,3.1416,-0.4681,0.16,0.1396,102.38,True
1721318034.5482738,-1.9079,-6.2832,-21.4926,0.0203,-0.1116,91.1725,False,3.1001,3.1416,-0.5051,0.0294,-0.0047,102.6612,True
1721318034.579751,-2.5183,-6.2832,-23.8495,0.0315,0.5818,91.1725,False,3.1044,3.1416,-0.0163,0.1284,0.0885,103.6137,True
1721318034.6095004,-3.1761,-6.2832,-25.6952,-0.0299,1.307,91.2105,False,3.1021,3.1416,-0.3436,0.0329,-0.0043,102.0519,True
1721318034.6393013,-3.9178,-6.2832,-27.9223,-0.018,1.3519,91.0586,False,3.1038,3.1416,-0.1463,0.1152,0.0657,102.9894,True
1721318034.6708934,-4.6646,-6.2832,-23.8293,-0.2076,4.8913,91.2864,False,3.1117,3.1416,-0.0603,0.0288,0.0046,103.345,True
1721318034.7020721,-5.2693,-6.2832,-18.3947,-0.2218,4.3137,91.3244,False,3.1148,3.1416,-0.1777,0.0337,0.0126,104.0437,True
1721318034.731784,-5.7225,-6.2832,-14.5659,-0.1735,2.3971,91.1725,False,3.1183,3.1416,-0.2044,0.0174,-0.0006,104.3662,True
1721318034.7623806,-6.0225,-6.2832,-9.2576,-0.2006,1.5616,91.3244,False,3.1209,3.1416,-0.0694,0.0041,-0.0016,104.2588,True
1721318034.7930415,-6.1794,-6.2832,-5.0074,-0.1462,0.5442,91.3623,False,3.1234,3.1416,-0.0783,0.0108,0.0009,104.2588,True
1721318034.8246229,-6.2024,-6.2832,-0.9648,-0.1405,0.0913,91.3623,False,3.125,3.1416,-0.1806,0.0246,0.0029,104.1512,True
1721318034.8547084,-6.205,-6.2832,-0.596,-0.1464,0.0901,91.2484,False,3.1241,3.1416,-0.2356,0.0197,0.0012,103.7212,True
1721318034.884793,-6.2053,-6.2832,-0.3853,-0.1948,0.155,91.2864,False,3.1205,3.1416,0.0094,0.0096,-0.0001,103.345,True
1721318034.916142,-6.2071,-6.2832,-0.2343,-0.1681,0.093,91.2105,False,3.117,3.1416,-0.235,0.0174,0.005,103.13,True
1721318034.9457831,-6.2078,-6.2832,-0.2256,-0.1871,0.1392,91.2484,False,3.1154,3.1416,-0.1771,0.0168,0.0034,102.9894,True
1721318034.9774282,-6.2079,-6.2832,0.114,-0.166,0.1093,91.2105,False,3.1138,3.1416,-0.2881,0.0246,0.0103,102.5206,True
1721318035.0086312,-6.2089,-6.2832,0.0085,-0.1742,0.1177,91.2105,False,3.1124,3.1416,-0.2038,0.0337,0.0028,102.4269,True
1721318035.0394757,-6.2098,-6.2832,0.0804,-0.1789,0.1288,91.1725,False,3.1107,3.1416,-0.3761,0.0338,0.0097,102.4269,True
1721318035.069307,-6.2086,-6.2832,0.4814,-0.2368,0.2099,91.1725,False,3.1113,3.1416,-0.1047,0.0173,-0.0028,102.4269,True
1721318035.1011264,-6.2097,-6.2832,0.1715,-0.154,0.1215,91.2105,False,3.1103,3.1416,-0.3097,0.0564,0.0116,102.4269,True
