timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721654254.0825486,-1.9156,-0.6283,0.0862,0.0,0.0,100.4581,False,0.203,0.0,-0.0183,0.0,0.0,101.3019,False
1721654254.1064487,-1.9076,-0.6283,1.3522,-0.0908,0.0644,100.3175,False,0.1948,0.0,-0.9837,0.0327,0.0175,101.4425,False
1721654254.1356,-1.8183,-0.6283,4.9933,-0.0689,-0.0188,100.3644,False,0.1117,0.0,-5.0053,0.0068,-0.0042,101.4425,False
1721654254.1667733,-1.6263,-0.6283,8.8347,-0.022,-0.0547,100.3175,False,0.019,0.0,-1.024,-0.0749,0.2538,101.3487,False
1721654254.19657,-1.3448,-0.6283,11.8027,-0.0082,-0.0519,100.5519,False,0.0006,0.0,-0.396,0.018,0.0082,101.4425,False
1721654254.227248,-0.9852,-0.6283,12.7229,0.0186,0.2116,100.7394,False,0.0024,0.0,-0.0594,-0.0041,-0.0001,101.3019,False
1721654254.2565482,-0.6991,-0.6283,7.6714,0.1051,0.9316,100.505,False,0.0013,0.0,-0.2074,0.0133,0.0024,101.3956,False
1721654254.2883584,-0.5205,-0.6283,3.6942,0.1002,0.5338,100.4112,False,0.0012,0.0,-0.2025,0.0179,0.0045,101.3487,False
1721654254.3184965,-0.4562,-0.6283,0.4356,0.0931,0.1194,100.4112,False,0.0008,0.0,-0.0892,0.0007,0.0006,101.4894,False
1721654254.3487396,-0.4915,-0.6283,-3.1101,0.0918,0.0322,100.4112,False,0.0009,0.0,0.0212,0.0,0.0,101.5362,False
1721654254.3787704,-0.5973,-0.6283,-3.5373,-0.0643,0.1373,100.5519,False,0.001,0.0,0.0391,-0.004,0.0002,101.4425,False
1721654254.4091322,-0.6242,-0.6283,0.7837,-0.1417,0.1335,100.5519,False,0.0006,0.0,-0.1112,0.0032,-0.0005,101.3487,False
1721654254.4385166,-0.6211,-0.6283,0.039,-0.0046,-0.0007,100.4581,False,0.0011,0.0,0.0163,-0.004,0.0004,101.255,False
1721654254.468803,-0.6199,-0.6283,0.2365,-0.0037,0.0007,100.3644,False,0.0004,0.0,-0.1395,0.0047,0.001,101.3487,False
1721654254.4987059,-0.6206,-0.6283,0.0861,-0.0102,0.0005,100.4112,False,0.0005,0.0,0.0296,-0.0101,-0.0,101.4425,False
1721654254.5289133,-0.6204,-0.6283,0.1051,-0.0037,0.0001,100.505,False,0.0001,0.0,-0.2577,0.018,0.0067,101.3019,False
1721654254.5600855,-0.62,-0.6283,0.1875,-0.0046,0.0,100.3644,False,0.0012,0.0,0.1208,-0.0099,-0.0002,101.3956,False
1721654254.5898526,-0.62,-0.6283,0.166,-0.0037,0.0001,100.4581,False,0.0002,0.0,-0.1919,0.0148,0.0032,101.4894,False
1721654254.6196074,-0.6202,-0.6283,0.0448,0.0223,0.0039,100.3644,False,0.0012,0.0,0.0523,0.0046,-0.0002,101.255,False
1721654254.6500638,-0.62,-0.6283,0.1876,-0.0147,0.0015,100.505,False,-0.0005,0.0,-0.2574,0.0133,0.0052,101.4425,False
1721654254.6797068,-0.6198,-0.6283,0.2111,-0.0,0.0,100.4581,False,0.0012,0.0,-0.0237,0.0093,0.0002,101.3956,False
1721654254.7089205,-0.6199,-0.6283,0.1484,-0.0037,0.0003,100.4581,False,0.0001,0.0,-0.0472,-0.0165,-0.0015,101.4425,False
1721654254.7398515,-0.6202,-0.6283,0.0504,0.0176,0.0035,100.4112,False,0.0001,0.0,-0.1267,0.0086,0.0009,101.2081,False
1721654254.7707891,-0.6197,-0.6283,0.1849,-0.0083,0.0,100.4112,False,0.001,0.0,-0.0056,0.0086,-0.0006,101.3019,False
1721654254.8003035,-0.6195,-0.6283,0.2804,-0.0036,0.0014,100.4581,False,0.0003,0.0,-0.0771,0.0079,-0.0007,101.3956,False
1721654254.8293276,-0.6202,-0.6283,0.0656,0.0046,0.0019,100.4581,False,0.0005,0.0,0.0245,0.0126,0.0007,101.3487,False
1721654254.861629,-0.6202,-0.6283,0.0799,0.0027,-0.0009,100.4581,False,0.0004,0.0,-0.0658,0.0079,-0.0005,101.0206,False
