timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721658765.4500253,-0.815,-3.1416,0.0567,0.0,0.0,96.8792,False,1.5492,3.1416,-0.0606,0.0,0.0,101.3019,False
1721658765.469985,-0.8182,-3.1416,-0.5505,0.013,0.0031,96.7538,False,1.5519,3.1416,0.443,0.0048,-0.0,101.3956,False
1721658765.4996276,-0.8988,-3.1416,-4.6685,0.0019,-0.0057,96.7956,False,1.6283,3.1416,4.9005,-0.0124,0.0063,101.3019,False
1721658765.5303946,-1.0724,-3.1416,-8.4551,0.0095,0.0366,96.8792,False,1.7941,3.1416,8.464,0.0008,0.0008,101.3487,False
1721658765.56039,-1.3264,-3.1416,-11.4133,0.0064,0.0241,96.8374,False,2.0524,3.1416,11.5293,-0.0164,-0.1028,101.4425,False
1721658765.5911255,-1.6647,-3.1416,-14.8526,0.0164,0.0142,96.8792,False,2.3788,3.1416,14.8001,-0.0085,-0.047,101.3956,False
1721658765.6208205,-2.0753,-3.1416,-17.1466,0.0564,-0.3962,96.8374,False,2.7177,3.1416,14.7828,-0.016,0.0219,101.3487,False
1721658765.650091,-2.4824,-3.1416,-16.7978,-0.0008,0.1034,96.7538,False,2.9843,3.1416,7.9952,0.156,1.4067,101.3019,False
1721658765.6808245,-2.8472,-3.1416,-10.9111,-0.1025,1.1352,96.8374,False,3.1574,3.1416,3.8768,0.1636,0.8848,101.4425,False
1721658765.7111015,-3.0999,-3.1416,-6.6988,-0.1323,1.0439,96.8374,False,3.224,3.1416,0.1047,0.1615,0.4798,101.4894,False
1721658765.740956,-3.2393,-3.1416,-3.1624,-0.0974,0.3902,96.7538,False,3.197,3.1416,-2.6902,0.17,0.1155,101.4894,False
1721658765.770209,-3.2654,-3.1416,0.3892,-0.0915,0.0485,96.8374,False,3.1383,3.1416,-0.605,-0.0467,0.0766,101.3487,False
1721658765.799976,-3.1895,-3.1416,4.4918,-0.1468,0.0156,96.7956,False,3.1291,3.1416,-0.4472,0.043,0.0229,101.4425,False
1721658765.8312783,-3.1339,-3.1416,0.2208,0.0724,0.1068,96.8374,False,3.1248,3.1416,-0.2966,0.0375,0.0137,101.4894,False
1721658765.8605363,-3.1199,-3.1416,0.2138,-0.0214,0.0053,96.8792,False,3.1237,3.1416,-0.0314,0.0028,0.0026,101.3956,False
1721658765.890743,-3.119,-3.1416,0.1967,-0.0297,0.0051,96.8792,False,3.1223,3.1416,-0.1527,0.0376,0.0033,101.3487,False
1721658765.9210672,-3.1186,-3.1416,0.0525,-0.0092,0.0008,96.8374,False,3.1223,3.1416,-0.1113,0.015,0.0037,101.4425,False
1721658765.9509647,-3.1182,-3.1416,0.1617,-0.0259,0.0044,96.7956,False,3.1228,3.1416,-0.101,0.005,0.0025,101.3956,False
1721658765.981261,-3.1189,-3.1416,0.1446,-0.0145,-0.0004,96.921,False,3.1224,3.1416,-0.1828,0.015,0.0037,101.5831,False
1721658766.011144,-3.1189,-3.1416,0.2233,-0.0259,0.0075,96.8792,False,3.1228,3.1416,-0.1781,0.0227,0.0073,101.6769,False
1721658766.0414207,-3.1192,-3.1416,0.173,-0.0175,0.0037,96.8792,False,3.1226,3.1416,-0.1143,0.0126,-0.0002,101.3956,False
1721658766.0706804,-3.119,-3.1416,0.1584,-0.0122,0.0033,96.921,False,3.1225,3.1416,-0.1195,0.0176,0.0035,101.4894,False
1721658766.1000226,-3.1183,-3.1416,0.3669,-0.0573,0.0227,96.8374,False,3.123,3.1416,-0.0572,0.0076,0.0032,101.5362,False
1721658766.1319678,-3.1192,-3.1416,0.1856,-0.0206,0.0047,96.8374,False,3.1235,3.1416,-0.0056,0.0126,0.0015,101.3956,False
1721658766.1618106,-3.1194,-3.1416,0.0248,-0.0214,0.0004,96.8374,False,3.1232,3.1416,-0.0787,0.0203,0.0048,101.4425,False
1721658766.1917195,-3.119,-3.1416,0.2215,-0.0198,0.0038,96.8792,False,3.1235,3.1416,0.0209,0.0128,0.0018,101.4894,False
1721658766.2225418,-3.1193,-3.1416,0.1736,-0.0213,0.0051,97.0046,False,3.1231,3.1416,-0.1262,0.0203,0.007,101.255,False
1721658766.2535198,-3.1196,-3.1416,0.0276,-0.013,0.0005,96.9628,False,3.1238,3.1416,0.0234,0.0177,0.0004,101.3487,False
1721658766.2833142,-3.1194,-3.1416,0.1224,-0.0122,-0.0002,97.0046,False,3.1237,3.1416,-0.0056,0.0078,0.0029,101.4425,False
1721658766.3129704,-3.1193,-3.1416,0.1153,-0.0046,0.0014,97.0046,False,3.1239,3.1416,0.0391,0.0151,-0.0018,101.4425,False
1721658766.342262,-3.1187,-3.1416,0.2424,-0.0443,0.0105,96.8792,False,3.1231,3.1416,-0.0884,0.0303,-0.0006,101.3956,False
1721658766.3726192,-3.1193,-3.1416,0.1342,-0.0053,0.0015,96.8792,False,3.1238,3.1416,0.0431,0.0179,0.001,101.4425,False
1721658766.4029522,-3.1195,-3.1416,0.1117,-0.0122,0.0017,96.8792,False,3.1229,3.1416,-0.0693,0.0101,0.0031,101.3956,False
1721658766.4325001,-3.1201,-3.1416,-0.0281,-0.0033,-0.0008,96.8374,False,3.1233,3.1416,0.0527,0.0103,0.0026,101.3956,False
1721658766.4643996,-3.1197,-3.1416,0.0833,-0.0123,0.0011,96.8792,False,3.1229,3.1416,-0.0818,0.0152,0.0018,101.4425,False
1721658766.4943829,-3.1197,-3.1416,0.0946,-0.0143,0.0025,96.7956,False,3.123,3.1416,-0.1514,0.0303,0.0075,101.3487,False
1721658766.5245905,-3.1193,-3.1416,0.18,-0.0252,0.0073,96.7956,False,3.1234,3.1416,-0.1539,0.0201,0.0015,101.5362,False
1721658766.5539825,-3.12,-3.1416,-0.0831,-0.0039,-0.0007,97.0046,False,3.1236,3.1416,-0.1028,0.0152,0.0041,101.5831,False
1721658766.5832393,-3.1191,-3.1416,0.1842,-0.013,0.0043,96.921,False,3.124,3.1416,-0.0582,0.0304,-0.0001,101.5831,False
1721658766.6154642,-3.1193,-3.1416,0.0889,-0.0031,0.0028,96.921,False,3.1239,3.1416,0.05,0.028,-0.0045,101.3019,False
1721658766.6446326,-3.1187,-3.1416,0.3286,-0.0343,0.0141,96.8792,False,3.1231,3.1416,-0.2031,0.0278,0.0086,101.4894,False
1721658766.6744218,-3.1197,-3.1416,0.0586,-0.0123,0.0006,96.8792,False,3.1226,3.1416,-0.1718,0.0252,0.0019,101.3956,False
1721658766.7055612,-3.119,-3.1416,0.2408,-0.029,0.0102,96.921,False,3.123,3.1416,-0.1205,0.0127,0.0056,101.5831,False
1721658766.7348266,-3.1196,-3.1416,0.0702,0.0032,0.0001,97.0046,False,3.1232,3.1416,-0.0868,0.0152,0.0018,101.4894,False
1721658766.7647414,-3.1191,-3.1416,0.2494,-0.0199,0.005,96.8374,False,3.1234,3.1416,-0.0829,0.0102,0.0016,101.3956,False
1721658766.795487,-3.1199,-3.1416,-0.0368,-0.0039,-0.0005,96.8792,False,3.1227,3.1416,-0.2482,0.0226,0.0111,101.3019,False
1721658766.8247032,-3.1192,-3.1416,0.1621,-0.0168,0.0022,96.9628,False,3.1231,3.1416,-0.065,0.0127,0.0042,101.5362,False
1721658766.854787,-3.1191,-3.1416,0.2421,-0.0137,0.006,97.0046,False,3.1235,3.1416,-0.0687,0.0128,0.0023,101.5362,False
1721658766.8849664,-3.1193,-3.1416,0.1177,-0.0175,0.0027,96.8374,False,3.1238,3.1416,-0.0232,0.0103,0.0019,101.3956,False
1721658766.9155955,-3.1192,-3.1416,0.1417,-0.0275,0.0004,96.9628,False,3.1237,3.1416,-0.0687,0.0076,0.0017,101.3487,False
1721658766.945468,-3.1195,-3.1416,0.0102,-0.0046,0.0001,96.921,False,3.1238,3.1416,0.0128,0.0127,0.0009,101.4425,False
1721658766.9762053,-3.119,-3.1416,0.2792,-0.0305,0.0086,97.0046,False,3.1239,3.1416,-0.0364,0.0254,0.0029,101.255,False
1721658767.0049536,-3.1196,-3.1416,0.0268,-0.0032,-0.0011,97.0046,False,3.1236,3.1416,-0.1351,0.0204,0.0064,101.3487,False
1721658767.035656,-3.1187,-3.1416,0.2198,-0.0198,0.0017,97.0464,False,3.1231,3.1416,-0.1399,0.0227,0.004,101.5831,False
1721658767.065797,-3.1188,-3.1416,0.2446,-0.0427,0.0022,97.0046,False,3.1234,3.1416,-0.1553,0.0252,0.0048,101.4425,False
1721658767.0954373,-3.1189,-3.1416,0.2258,-0.013,0.003,97.0046,False,3.1235,3.1416,-0.0659,0.0203,0.0014,101.3956,False
1721658767.1256862,-3.1187,-3.1416,0.2507,-0.0365,0.0065,97.0464,False,3.1237,3.1416,-0.0008,0.0154,0.0009,101.5362,False
1721658767.155685,-3.1186,-3.1416,0.2884,-0.0267,0.0113,96.9628,False,3.1234,3.1416,-0.1125,0.0154,0.006,101.4894,False
1721658767.1867337,-3.1184,-3.1416,0.3801,-0.0556,0.0196,96.9628,False,3.124,3.1416,0.0681,0.0077,0.0008,101.3019,False
1721658767.2159941,-3.1193,-3.1416,0.0984,-0.0053,0.0014,96.9628,False,3.1238,3.1416,0.1437,0.0078,0.0022,101.4894,False
1721658767.2465916,-3.1188,-3.1416,0.2489,-0.0282,0.006,96.921,False,3.1232,3.1416,-0.1432,0.0379,0.0061,101.3487,False
1721658767.2775307,-3.1188,-3.1416,0.234,-0.0068,0.0008,97.0464,False,3.1236,3.1416,-0.0504,0.0253,0.0017,101.4425,False
1721658767.3084302,-3.1194,-3.1416,0.0888,-0.0098,0.0008,96.9628,False,3.1234,3.1416,-0.1368,0.0051,0.0041,101.5362,False
1721658767.3391554,-3.1193,-3.1416,0.0772,-0.0175,0.0012,96.9628,False,3.124,3.1416,-0.0339,0.0129,0.0019,101.3019,False
1721658767.3692098,-3.1188,-3.1416,0.1698,-0.0221,0.0052,97.0464,False,3.1237,3.1416,-0.0801,0.0201,0.0047,101.5362,False
1721658767.3992977,-3.1191,-3.1416,0.2124,-0.0198,0.0052,97.0464,False,3.1241,3.1416,0.0453,0.0003,0.0022,101.3487,False
1721658767.4291987,-3.1191,-3.1416,0.2018,-0.0526,0.0082,96.8792,False,3.1235,3.1416,-0.1386,0.0253,0.002,101.3956,False
1721658767.459641,-3.119,-3.1416,0.2534,-0.048,0.0096,97.0046,False,3.1234,3.1416,-0.1451,0.0153,0.0058,101.4894,False
1721658767.4896593,-3.1189,-3.1416,0.2779,-0.0648,0.015,96.921,False,3.1234,3.1416,0.0028,0.0078,0.0029,101.4894,False
1721658767.5192301,-3.1184,-3.1416,0.381,-0.0594,0.0198,96.9628,False,3.1238,3.1416,-0.0072,0.0179,0.0032,101.3956,False
1721658767.5492814,-3.1188,-3.1416,0.2663,-0.0198,0.004,96.9628,False,3.1235,3.1416,-0.0534,0.0054,0.0053,101.3019,False
1721658767.5793893,-3.1193,-3.1416,0.125,-0.0084,0.0016,97.0046,False,3.1233,3.1416,-0.1001,0.0127,0.0022,101.3956,False
1721658767.609219,-3.119,-3.1416,0.185,-0.0206,0.0057,96.9628,False,3.1237,3.1416,-0.0422,0.0179,0.0013,101.3956,False
