timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1720799748.971991,2.4409,0.0628,0.035,0.0,0.0,95.7925,False,2.7413,1.2566,-0.0545,0.0,0.0,99.755,False
1720799749.0009906,2.4321,0.0628,-0.7662,-0.0066,0.0003,95.7925,False,2.7301,1.2566,-1.2694,0.0203,0.0079,99.6612,False
1720799749.0309918,2.3433,0.0628,-5.2525,0.0428,-0.0008,95.7507,False,2.6418,1.2566,-5.7592,0.0174,-0.0204,99.7081,False
1720799749.0609975,2.1753,0.0628,-7.9997,0.0049,-0.0122,95.6671,False,2.4712,1.2566,-8.2286,-0.0,0.0,99.8019,False
1720799749.0916822,1.9147,0.0628,-11.4011,0.016,-0.007,95.7507,False,2.2059,1.2566,-11.5647,0.0279,-0.1949,99.6144,False
1720799749.1216843,1.5704,0.0628,-14.0586,-0.0034,0.0699,95.7507,False,1.8576,1.2566,-14.4686,0.0199,0.1116,99.6612,False
1720799749.151683,1.1435,0.0628,-16.914,0.0152,-0.1098,95.7507,False,1.5189,1.2566,-10.3296,-0.0951,0.9783,99.7081,False
1720799749.182204,0.672,0.0628,-15.0877,-0.1343,1.9748,95.8343,False,1.282,1.2566,-6.0854,-0.1221,0.8766,99.8956,False
1720799749.2122052,0.3149,0.0628,-10.2389,-0.1464,1.6361,95.8761,False,1.1597,1.2566,-2.5464,-0.1249,0.4768,99.7081,False
1720799749.242203,0.0753,0.0628,-6.4749,-0.1349,0.85,95.7507,False,1.1331,1.2566,0.8585,-0.0972,0.1626,99.7081,False
1720799749.27172,-0.0455,0.0628,-3.0416,-0.0991,0.3869,95.7507,False,1.196,1.2566,5.0638,-0.1353,0.0276,99.8019,False
1720799749.3027205,-0.0584,0.0628,0.8585,-0.1199,0.0989,95.6671,False,1.2525,1.2566,0.7015,0.0476,0.088,99.8019,False
1720799749.332997,0.0301,0.0628,4.5718,-0.0915,-0.0164,95.7507,False,1.2549,1.2566,0.2174,-0.0126,0.0018,99.8487,False
1720799749.3620021,0.0759,0.0628,0.1384,0.0257,0.038,95.7089,False,1.254,1.2566,-0.2805,0.0173,0.007,99.8487,False
1720799749.393512,0.0811,0.0628,0.1893,0.0007,0.0024,95.8343,False,1.256,1.2566,0.104,-0.0141,-0.0001,99.6612,False
1720799749.423512,0.0834,0.0628,-0.0192,0.0078,0.0099,95.8343,False,1.2562,1.2566,0.0561,-0.0117,-0.0016,99.5675,False
1720799749.453511,0.0889,0.0628,0.102,0.0147,0.0097,95.8343,False,1.2568,1.2566,0.0082,-0.0056,-0.0004,99.6144,False
1720799749.4830265,0.0916,0.0628,0.4281,0.0012,-0.0019,95.8761,False,1.2563,1.2566,-0.2137,0.0133,0.0048,99.6612,False
