timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721654197.4566216,-1.5424,-0.6283,0.0008,0.0,0.0,100.2237,False,1.4718,0.0,0.066,0.0,0.0,101.3956,False
1721654197.484703,-1.5249,-0.6283,2.1065,-0.1046,0.0382,100.1769,False,1.446,0.0,-2.9768,0.1369,0.144,101.5362,False
1721654197.5146503,-1.4285,-0.6283,4.5814,-0.0007,0.0027,100.3175,False,1.3362,0.0,-6.3959,0.023,-0.0182,101.4425,False
1721654197.5461614,-1.2254,-0.6283,9.0165,-0.0207,-0.0652,100.2237,False,1.1293,0.0,-8.7224,-0.0028,-0.0085,101.3019,False
1721654197.5736763,-0.9445,-0.6283,11.457,-0.0033,-0.019,100.2706,False,0.8567,0.0,-11.6507,0.0052,-0.0318,101.3956,False
1721654197.6043806,-0.7078,-0.6283,6.3999,0.0992,0.7124,100.2706,False,0.4896,0.0,-13.8441,-0.023,0.2483,101.5831,False
1721654197.6345506,-0.5581,-0.6283,2.5039,0.1342,0.5078,100.13,False,0.1747,0.0,-8.085,-0.1181,1.1693,101.3487,False
1721654197.6657164,-0.5122,-0.6283,-0.2998,0.1096,0.131,100.13,False,-0.036,0.0,-4.948,-0.1568,0.8734,101.4894,False
1721654197.6957042,-0.5587,-0.6283,-4.0799,0.1409,0.0821,100.13,False,-0.1385,0.0,-1.5511,-0.0825,0.3257,101.4894,False
1721654197.7244298,-0.6182,-0.6283,-1.3143,-0.0636,0.0564,100.13,False,-0.151,0.0,1.9711,-0.1297,0.1763,101.3956,False
1721654197.7555907,-0.619,-0.6283,-0.1761,0.0151,0.0081,100.13,False,-0.0669,0.0,4.9109,0.0088,0.0075,101.3487,False
1721654197.7854125,-0.6182,-0.6283,0.2553,-0.0118,0.002,100.2237,False,-0.0125,0.0,0.7767,0.1031,0.2261,101.3487,False
1721654197.8151493,-0.6191,-0.6283,0.102,-0.0058,-0.0014,100.3175,False,-0.0098,0.0,-0.1029,0.0266,0.0064,101.4894,False
1721654197.8447285,-0.6187,-0.6283,0.2123,-0.0069,-0.0023,100.13,False,-0.0032,0.0,0.2552,0.0063,-0.003,101.4894,False
1721654197.8734403,-0.6188,-0.6283,0.1591,-0.0083,0.0003,100.13,False,-0.0044,0.0,-0.4132,0.0278,0.0191,101.5362,False
1721654197.9036632,-0.6187,-0.6283,0.0641,0.0071,0.0006,100.13,False,-0.004,0.0,-0.0969,0.0073,0.0017,101.3956,False
1721654197.9338706,-0.6189,-0.6283,0.0377,0.0116,0.0007,100.2706,False,-0.0035,0.0,-0.1831,0.017,0.006,101.4425,False
1721654197.9648018,-0.6185,-0.6283,0.0976,-0.0118,-0.0016,100.13,False,-0.0033,0.0,-0.0107,-0.0059,-0.0013,101.1612,False
1721654197.9953628,-0.6187,-0.6283,0.1945,-0.0071,0.0005,100.2706,False,-0.0034,0.0,-0.1579,0.0085,0.0046,101.3019,False
1721654198.0246158,-0.6183,-0.6283,0.2597,-0.0247,0.0007,100.13,False,-0.0031,0.0,-0.0675,0.0026,-0.0,101.3019,False
1721654198.0546434,-0.6184,-0.6283,0.1701,-0.0071,0.0006,100.1769,False,-0.0028,0.0,-0.0244,-0.0,-0.0,101.3487,False
1721654198.0845683,-0.6183,-0.6283,0.1692,-0.0059,0.0004,100.0831,False,-0.003,0.0,-0.0682,-0.0,0.0,101.255,False
1721654198.1153843,-0.6189,-0.6283,0.0396,0.0094,0.0019,100.1769,False,-0.0027,0.0,0.0261,-0.0,-0.0,101.3956,False
1721654198.1434498,-0.6187,-0.6283,0.2011,-0.006,0.0008,100.2237,False,-0.0037,0.0,-0.1619,0.0266,0.008,101.4894,False
1721654198.17338,-0.619,-0.6283,0.1051,0.0,0.0,100.13,False,-0.0034,0.0,-0.0698,0.0085,0.0015,101.3956,False
1721654198.2043428,-0.6188,-0.6283,0.1497,-0.0011,-0.0005,100.2237,False,-0.0032,0.0,-0.0755,0.0085,0.0017,101.3487,False
1721654198.2536113,-0.616,-0.6283,0.5327,-0.0306,0.0216,100.13,False,-0.0019,0.0,0.0456,0.0038,-0.0003,101.3956,False
1721654198.2817588,-0.6184,-0.6283,0.2742,-0.0177,0.0022,100.2237,False,-0.0039,0.0,-0.3166,0.023,0.0119,101.3956,False
1721654198.309814,-0.6187,-0.6283,0.1066,0.0069,0.0015,100.1769,False,-0.0036,0.0,-0.1439,0.0025,0.0003,101.3019,False
1721654198.3397942,-0.6188,-0.6283,0.1534,0.0022,0.0003,100.2237,False,-0.0033,0.0,-0.1452,0.0133,0.0036,101.4425,False
1721654198.3694715,-0.619,-0.6283,0.0815,0.0014,-0.0017,100.13,False,-0.0028,0.0,0.0715,-0.0069,-0.0,101.3956,False
1721654198.3997312,-0.6187,-0.6283,0.1456,0.0058,0.001,100.13,False,-0.0035,0.0,-0.2755,0.0326,0.014,101.3956,False
1721654198.4291925,-0.619,-0.6283,0.0611,0.0234,0.0037,100.2237,False,-0.0023,0.0,0.1258,-0.0106,-0.001,101.3019,False
1721654198.4601676,-0.6185,-0.6283,0.1188,-0.0036,0.0001,100.2237,False,-0.003,0.0,-0.1266,0.0251,0.0061,101.3487,False
1721654198.48972,-0.6183,-0.6283,0.1462,-0.0035,-0.0002,100.1769,False,-0.0026,0.0,0.0692,0.0027,-0.0002,101.3487,False
1721654198.5207987,-0.618,-0.6283,0.2989,-0.0212,0.0024,100.2237,False,-0.0027,0.0,0.0376,0.0027,-0.0012,101.3956,False
1721654198.5508313,-0.6187,-0.6283,0.13,-0.0107,-0.0012,100.2706,False,-0.0034,0.0,-0.0436,0.0037,-0.0006,101.3487,False
1721654198.5825438,-0.6189,-0.6283,0.0494,0.0212,0.0021,100.2706,False,-0.0028,0.0,0.0735,0.0027,-0.0003,101.255,False
1721654198.612284,-0.6182,-0.6283,0.315,-0.0,0.0,100.13,False,-0.0033,0.0,-0.117,0.0063,0.0002,101.3956,False
1721654198.640834,-0.6185,-0.6283,0.1855,-0.013,0.0005,100.2237,False,-0.003,0.0,-0.1247,0.0096,0.0027,101.3487,False
1721654198.6722844,-0.6188,-0.6283,-0.0496,0.0094,0.0031,100.2706,False,-0.0021,0.0,-0.0091,0.0038,0.0002,101.4894,False
1721654198.702258,-0.6182,-0.6283,0.1722,0.0,-0.0,100.13,False,-0.0012,0.0,0.1607,-0.0104,-0.0008,101.3956,False
1721654198.7324004,-0.6193,-0.6283,-0.1341,0.0104,0.006,100.13,False,-0.0019,0.0,-0.0266,0.0048,0.0006,102.8487,False
1721654198.76365,-0.6197,-0.6283,0.165,-0.0119,0.0002,100.2706,False,-0.0009,0.0,0.1456,-0.0047,-0.0008,102.6144,False
