timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721586632.400693,1.2936,6.2832,-0.1234,0.0,0.0,99.5206,False,-0.6765,-6.2832,-0.0277,0.0,0.0,102.0519,False
1721586632.4304824,1.294,6.2832,-0.0039,-0.0034,0.0006,99.5675,False,-0.6765,-6.2832,-0.0353,-0.0119,-0.0017,102.3331,False
1721586632.4600053,1.2939,6.2832,-0.0314,-0.0108,-0.002,99.6144,False,-0.6767,-6.2832,-0.0557,0.0019,0.0002,102.1925,False
1721586632.4913404,1.2944,6.2832,0.1078,0.0082,-0.0007,99.4737,False,-0.6765,-6.2832,0.0357,-0.01,-0.0017,102.005,False
1721586632.5205734,1.2943,6.2832,0.0681,0.006,-0.0011,99.5675,False,-0.6766,-6.2832,-0.0545,0.0019,0.0005,102.0519,False
1721586632.5496967,1.2943,6.2832,0.0443,0.0034,0.0007,99.5675,False,-0.6767,-6.2832,-0.0619,0.0062,-0.0019,102.0987,False
1721586632.57963,1.294,6.2832,-0.0297,-0.0142,-0.0017,99.4737,False,-0.6767,-6.2832,-0.008,0.005,-0.0014,102.1456,False
1721586632.6104112,1.2941,6.2832,-0.0033,0.0082,-0.0005,99.4737,False,-0.6761,-6.2832,0.0876,0.005,0.0006,102.1456,False
1721586632.6422336,1.2942,6.2832,0.0416,-0.009,0.0013,99.5206,False,-0.6765,-6.2832,0.0022,-0.0069,-0.0015,102.1456,False
1721586632.671274,1.2939,6.2832,-0.0351,-0.0,-0.0007,99.5675,False,-0.6759,-6.2832,0.0895,-0.003,-0.0003,102.0519,False
1721586632.7011945,1.294,6.2832,-0.0478,0.0061,0.0,99.4737,False,-0.6766,-6.2832,-0.0047,-0.0,0.0003,102.0519,False
1721586632.7311769,1.2939,6.2832,-0.0526,-0.0048,0.0008,99.4737,False,-0.6766,-6.2832,-0.0521,0.0012,0.0,101.9581,False
1721586632.7607973,1.2943,6.2832,0.0419,0.0026,0.0005,99.5206,False,-0.6764,-6.2832,0.033,-0.0019,-0.0006,102.1925,False
1721586632.7919369,1.2938,6.2832,-0.0963,-0.0048,-0.0003,99.6144,False,-0.6765,-6.2832,0.029,-0.0019,-0.0003,102.005,False
1721586632.8215466,1.2942,6.2832,0.0451,0.0021,-0.0014,99.4737,False,-0.6761,-6.2832,0.0614,0.005,0.0004,102.0519,False
