timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719420242.963586,0.0,-0.0014,0.0082,0.0006,101.9581,False,0.0,0.0063,-0.005,-0.0002,102.755,False
1719420242.9947603,0.0,-0.0035,0.0055,-0.001,102.0519,False,0.0,0.0205,-0.0001,0.0028,102.6612,False
1719420243.0258236,-0.0,-0.0124,-0.0068,-0.0012,102.1456,False,0.0,0.0142,-0.0,-0.0,102.6612,False
1719420243.0570793,-0.0,-0.0057,-0.0081,-0.0011,102.0987,False,0.0,0.0112,-0.005,-0.0001,102.5675,False
1719420243.0871935,-0.0,-0.0048,-0.0007,-0.0003,102.0987,False,-0.0001,-0.0129,-0.0028,-0.0002,102.8487,False
1719420243.1189177,0.0,0.0035,0.0082,0.001,102.0519,False,-0.0,0.0051,0.005,-0.0001,102.7081,False
1719420243.148688,0.0,0.0025,-0.0048,-0.0006,102.0987,False,-0.0,0.0111,0.005,0.0002,102.755,False
1719420243.179439,0.0001,0.0154,-0.0034,-0.0005,102.0987,False,0.0,0.0168,0.0151,-0.0003,102.755,False
1719420243.2095752,-0.0,-0.0053,0.002,0.0005,102.0519,False,-0.0,0.0006,-0.0151,-0.0011,102.755,False
1719420243.23995,-0.0,-0.0049,0.0143,0.0002,102.1456,False,-0.0001,-0.0091,-0.0074,-0.0011,102.7081,False
1719420243.2713425,-0.0,-0.0031,-0.0075,-0.0001,102.005,False,-0.0,0.0052,0.0026,-0.001,102.6144,False
1719420243.3020496,0.0,0.0031,-0.0054,-0.0,102.0987,False,-0.0001,-0.0118,0.005,-0.0001,102.6144,False
1719420243.3327963,0.0,0.003,-0.0109,-0.0008,102.1456,False,-0.0,0.009,-0.0026,0.0005,102.7081,False
1719420243.3642154,0.0,0.005,0.0088,-0.0008,102.005,False,-0.0001,-0.0101,0.0101,-0.0001,102.6144,False
1719420243.3949645,0.0,0.0139,-0.0055,-0.0016,102.0987,False,-0.0001,-0.0084,-0.0076,0.0004,102.7081,False
1719420243.4259317,0.0,0.006,-0.0,-0.0,101.9581,False,-0.0,0.0024,0.0027,-0.0022,102.5675,False
1719420243.4569426,0.0,0.0057,-0.0,-0.0,102.0987,False,0.0,0.0103,-0.0051,0.0013,102.7081,False
1719420243.4885325,0.0,0.0099,-0.0055,-0.0018,102.0519,False,-0.0,0.0037,0.0001,-0.0022,102.8019,False
1719420243.5203612,0.0,0.0102,0.0041,0.0004,101.9581,False,0.0,0.01,-0.0126,0.0006,102.8019,False
1719420243.5522475,-0.0,0.0019,-0.0034,-0.0005,102.0519,False,0.0,0.0049,0.0026,-0.0008,102.755,False
1719420243.5827377,-0.0,0.0048,0.0068,0.001,101.9581,False,-0.0,-0.0049,0.0127,-0.0008,102.6144,False
1719420243.6133142,-0.0,0.0002,0.0061,-0.0001,102.1456,False,-0.0,-0.0029,0.0101,0.0001,102.6144,False
1719420243.645711,-0.0,-0.0072,0.0109,-0.0009,102.1925,False,-0.0,0.0132,0.0025,0.0009,102.4737,False
1719420243.675251,-0.0,0.003,-0.0034,-0.0007,102.1925,False,0.0,0.0147,0.0,-0.0,102.5675,False
1719420243.7060468,-0.0,-0.0004,0.0048,-0.0001,102.0519,False,-0.0,-0.0003,0.005,-0.0,102.7081,False
1719420243.736249,0.0,0.0073,-0.0021,-0.0013,102.2394,False,-0.0001,0.0037,-0.005,-0.0,102.7081,False
1719420243.7685344,-0.0001,-0.0198,-0.0081,-0.0008,102.0987,False,-0.0001,-0.0181,0.0002,-0.002,102.6144,False
1719420243.7973716,0.0,0.003,0.0014,-0.0006,102.1925,False,0.0,0.0027,-0.0026,0.0007,102.6612,False
1719420243.8432765,0.0,0.0028,0.0082,0.0005,102.1456,False,-0.0001,-0.007,0.0026,-0.0008,102.6144,False
1719420243.8726082,-0.0,-0.0043,-0.0109,-0.0,102.2394,False,0.0,0.0131,0.0101,0.0001,102.5675,False
1719420243.9038763,0.0,-0.003,0.0149,0.001,102.0987,False,-0.0,-0.0017,0.0,0.0,102.6612,False
1719420243.934753,0.0,0.0052,0.0013,-0.0002,102.2862,False,-0.0,-0.008,-0.0002,0.0015,102.7081,False
1719420243.965682,-0.0,-0.0125,0.002,0.0004,102.1456,False,-0.0,-0.0145,-0.0024,0.0014,102.6144,False
1719420243.9958513,-0.0,-0.0083,-0.0034,-0.0008,102.1456,False,-0.0001,-0.0086,-0.0026,0.0008,102.6144,False
1719420244.026533,0.0,0.002,0.0082,0.0006,102.005,False,-0.0,0.0032,0.0125,0.0007,102.5206,False
1719420244.0569057,-0.0,-0.0047,0.0129,0.0007,102.1925,False,-0.0,-0.0059,-0.005,-0.0003,102.6144,False
1719420244.0876894,0.0,0.0004,-0.0014,-0.0,102.0987,False,0.0,0.0178,0.0049,0.0031,102.6144,False
1719420244.1185904,0.0,0.0077,-0.0061,-0.0009,102.1456,False,0.0,0.0163,0.0051,-0.002,102.6612,False
1719420244.149313,0.0001,0.0093,-0.0,-0.0,102.1456,False,0.0,0.0135,-0.0001,0.002,102.7081,False
1719420244.179846,0.0,0.0113,0.0021,0.0003,102.1456,False,-0.0001,-0.0094,0.0002,-0.0022,102.5206,False
1719420244.2105224,0.0,-0.0001,-0.0061,-0.0011,102.1456,False,0.0,0.0142,0.0126,-0.0012,102.5675,False
1719420244.242117,0.0,0.008,0.0,0.0005,102.0519,False,-0.0001,-0.0255,-0.0052,0.0016,102.6612,False
1719420244.2728803,0.0,-0.0036,0.0061,-0.0,102.1925,False,-0.0001,-0.0167,-0.005,-0.0001,102.6144,False
1719420244.302522,0.0,-0.0047,0.0061,0.0003,102.005,False,-0.0001,-0.0115,0.005,-0.0,102.5206,False
1719420244.3335693,-0.0,-0.0072,0.0101,0.001,102.0987,False,-0.0,0.0017,0.0,0.0,102.5675,False
1719420244.3640819,0.0,-0.0047,-0.0034,-0.0007,102.1456,False,0.0,0.002,0.0001,-0.0025,102.5675,False
1719420244.3955393,-0.0,-0.0016,0.0048,0.0004,102.0987,False,-0.0,-0.0031,-0.0076,0.0005,102.6144,False
1719420244.4257238,-0.0,-0.0133,0.0028,-0.001,102.1456,False,-0.0001,-0.0053,-0.0026,0.0008,102.7081,False
1719420244.454905,0.0,0.0032,-0.0048,-0.0005,102.1456,False,0.0,0.0109,-0.0152,0.0006,102.7081,False
1719420244.4859843,-0.0,-0.0155,-0.0048,-0.0006,102.0987,False,-0.0,0.0026,-0.0101,-0.0004,102.7081,False
1719420244.5163221,0.0,0.0067,0.0,0.0,102.0519,False,-0.0001,-0.0145,0.0,0.0,102.7081,False
1719420244.5473425,0.0,0.0007,-0.0034,-0.0008,102.1456,False,-0.0,-0.0094,-0.0076,0.0006,102.5206,False
1719420244.5773034,0.0,0.0084,0.0027,-0.0003,102.2394,False,-0.0,-0.0124,-0.0078,0.0017,102.8019,False
1719420244.6081173,-0.0,-0.012,0.0028,-0.0003,102.0519,False,-0.0001,-0.0172,-0.005,0.0017,102.6612,False
1719420244.6386986,0.0001,0.0075,-0.0006,-0.0007,102.0987,False,-0.0,0.0035,-0.005,-0.0003,102.5675,False
1719420244.6694171,0.0,0.0044,0.0068,0.0005,102.1456,False,0.0,0.0112,-0.0125,-0.0011,102.7081,False
1719420244.6987867,0.0,0.0089,-0.0074,-0.0011,102.1925,False,-0.0001,-0.0178,-0.0075,-0.0018,102.7081,False
1719420244.729764,0.0,0.0155,0.0068,0.0004,102.0987,False,-0.0,-0.001,0.0026,-0.0,102.6612,False
1719420244.761209,0.0,-0.0006,0.0048,0.0005,102.0987,False,0.0,0.0101,0.0,0.0022,102.5206,False
1719420244.7911053,0.0,-0.0032,-0.0061,-0.0011,102.1925,False,0.0,0.009,-0.0051,0.0009,102.5675,False
1719420244.8217957,0.0,0.0153,0.0048,0.0004,102.1456,False,-0.0,0.0066,-0.005,-0.0004,102.5206,False
1719420244.8518293,-0.0,-0.0089,0.0081,0.0007,102.1456,False,0.0,0.015,-0.0075,-0.0039,102.755,False
1719420244.8823798,0.0,0.0008,0.0061,-0.0,102.1456,False,-0.0001,-0.0168,-0.0002,0.0015,102.8019,False
1719420244.913507,0.0,0.0008,-0.0,-0.0,102.0987,False,0.0,0.0161,0.0025,0.001,102.7081,False
1719420244.943809,0.0,-0.0035,0.0061,0.0003,102.1456,False,-0.0,-0.0132,0.0001,-0.0026,102.6612,False
1719420244.9742022,0.0,0.002,-0.0109,-0.0019,102.0519,False,-0.0001,-0.021,-0.0075,0.0001,102.4737,False
1719420245.004688,0.0,0.0068,-0.0061,0.0004,102.2394,False,-0.0001,-0.0124,0.0103,-0.0023,102.4269,False
1719420245.0346,0.0,0.0057,-0.0129,-0.0021,102.1456,False,-0.0001,-0.0211,0.0,-0.0,102.4269,False
1719420245.0666916,0.0,0.0079,0.0048,0.0003,102.1456,False,-0.0,0.0049,0.0001,-0.0021,102.6612,False
1719420245.0979924,0.0,0.0129,0.0068,0.0008,102.1456,False,0.0,0.0111,-0.0026,0.0006,102.6612,False
1719420245.1283717,0.0,0.008,-0.0116,-0.0018,102.1456,False,-0.0001,-0.023,0.0049,0.0011,102.5206,False
1719420245.1598232,0.0,0.0049,0.0014,-0.0003,102.0987,False,-0.0,-0.0035,0.005,-0.0,102.755,False
1719420245.1893208,-0.0,-0.0164,0.0067,0.0005,102.2394,False,0.0,0.0172,-0.0026,0.0007,102.6612,False
1719420245.219981,-0.0,0.0119,-0.0034,-0.0006,102.2394,False,-0.0001,-0.0028,0.0,-0.0,102.4737,False
1719420245.2508767,0.0,-0.0029,-0.0075,-0.0004,102.1456,False,-0.0,-0.0114,0.0002,-0.002,102.7081,False
1719420245.2810826,-0.0,-0.0081,0.0129,0.0007,102.0987,False,0.0,0.0198,0.0076,-0.0009,102.5206,False
1719420245.3119214,0.0,-0.0006,-0.0054,-0.002,102.2394,False,-0.0001,-0.0319,-0.0029,0.0021,102.7081,False
1719420245.3426564,0.0,0.0105,0.0108,-0.0014,102.1456,False,0.0,0.0079,-0.0075,-0.0019,102.4269,False
1719420245.3735209,-0.0,-0.0132,-0.002,-0.0008,102.1456,False,0.0,0.0116,-0.0075,-0.0016,102.7081,False
1719420245.4043064,-0.0001,-0.0257,0.0067,0.0005,102.1456,False,-0.0,-0.0022,-0.0,-0.0,102.7081,False
1719420245.4358532,-0.0,-0.0021,0.0061,0.0003,102.0987,False,0.0,0.0044,-0.01,-0.0032,102.5675,False
1719420245.4658408,0.0,0.0083,0.0,0.0,102.1456,False,-0.0,0.0019,-0.005,0.0013,102.6612,False
1719420245.496746,0.0,0.0035,0.0,0.0008,102.1456,False,-0.0,-0.0113,0.0075,0.0007,102.5206,False
1719420245.5275338,0.0,-0.0022,0.0129,0.0001,102.1925,False,-0.0001,-0.015,-0.0049,-0.0023,102.5675,False
1719420245.560689,0.0,-0.0043,-0.0082,-0.0013,102.0987,False,-0.0,-0.0052,0.0026,-0.0009,102.6144,False
1719420245.5922396,-0.0001,-0.021,-0.0005,0.0003,102.1456,False,-0.0001,-0.0123,-0.0,-0.0,102.5675,False
1719420245.6237268,-0.0,-0.0047,0.0095,0.001,102.1456,False,-0.0,-0.0037,-0.0102,0.0007,102.755,False
1719420245.6534872,0.0,-0.0048,-0.0014,-0.0002,102.0987,False,0.0,0.0163,-0.0001,-0.002,102.5206,False
1719420245.6695318,-0.0,-0.0062,0.002,0.0001,102.1456,False,-0.0,0.0015,0.0024,0.0009,102.6612,False
1719420245.6989968,0.0,0.0068,0.0034,0.0001,102.1456,False,0.0,0.0083,-0.0176,-0.0018,102.7081,False
1719420245.7299583,0.0,0.0063,-0.002,-0.0022,102.0987,False,0.0,0.0027,0.0001,-0.0021,102.6612,False
1719420245.7602804,0.0,0.0068,0.0041,-0.0002,102.0987,False,-0.0,0.0099,-0.005,-0.0,102.5206,False
1719420245.7910805,0.0,0.0076,0.0034,0.0004,102.0987,False,-0.0001,-0.0136,0.0026,-0.0009,102.6144,False
1719420245.8213842,-0.0,-0.0089,-0.0,-0.0,102.0987,False,-0.0,0.0053,0.0,0.0,102.6144,False
1719420245.8508823,0.0,-0.0003,0.0095,0.0005,102.2394,False,-0.0,0.0055,-0.0151,-0.0015,102.6144,False
1719420245.8814712,0.0,0.0087,0.0021,-0.0005,102.1456,False,-0.0,-0.0099,0.0001,-0.0023,102.7081,False
1719420245.9113019,-0.0,-0.0058,-0.0068,-0.001,102.1456,False,0.0,0.0062,0.0025,0.001,102.8019,False
1719420245.9421434,0.0,0.0061,0.0068,0.0004,102.2394,False,0.0,-0.0008,0.0002,-0.0047,102.7081,False
1719420245.9711924,0.0,0.0076,-0.0068,-0.0018,102.1925,False,0.0,0.0191,0.0101,-0.0004,102.7081,False
1719420246.0012844,0.0001,0.0113,-0.0095,-0.0017,102.1456,False,-0.0001,-0.0058,0.0028,-0.0035,102.6612,False
1719420246.035624,0.0,0.0013,0.0034,0.0003,102.0987,False,-0.0,0.0052,0.0075,0.0005,102.7081,False
1719420246.0775661,0.0,0.0132,0.0007,-0.0,102.1456,False,-0.0,-0.0004,-0.0026,0.0008,102.7081,False
1719420246.1075237,-0.0,-0.016,0.002,0.0002,102.2394,False,-0.0,0.0078,0.0075,0.0006,102.7081,False
1719420246.1390648,0.0,-0.0045,0.0109,-0.0006,102.1456,False,-0.0,0.0123,0.0101,-0.0002,102.6144,False
1719420246.1707003,0.0,0.0068,-0.0116,-0.0021,102.1456,False,0.0,0.0142,0.0075,0.0012,102.5675,False
1719420246.2022383,-0.0,-0.0022,0.0075,-0.0001,102.2394,False,-0.0,-0.0042,-0.0,-0.0002,102.5675,False
1719420246.2338715,0.0,0.0008,0.0102,0.0013,102.1456,False,-0.0001,-0.0098,0.0076,-0.0007,102.5675,False
1719420246.2642484,0.0,0.0078,0.0034,0.0004,102.1925,False,-0.0,0.0007,0.0001,-0.0024,102.6612,False
1719420246.2952077,0.0001,0.02,0.0034,0.0006,102.1456,False,-0.0,-0.0112,-0.0,-0.0,102.6144,False
1719420246.325969,0.0,-0.0026,0.0082,0.0009,102.1925,False,-0.0,0.0025,0.0101,0.0,102.6612,False
1719420246.3564265,0.0,0.0018,0.0014,-0.0004,102.2862,False,-0.0,0.0003,0.0102,-0.0021,102.8019,False
1719420246.3874686,-0.0,-0.0073,-0.0048,-0.0001,102.1925,False,-0.0,0.0096,-0.0,-0.0,102.6144,False
1719420246.4176447,0.0,-0.0023,0.0061,0.0005,102.0519,False,0.0,0.0028,0.0025,0.0011,102.7081,False
1719420246.4639132,0.0,0.0031,0.0034,0.0005,102.0987,False,-0.0001,-0.0045,-0.0175,-0.0024,102.6144,False
1719420246.4952416,0.0,0.0133,0.0048,0.0003,102.0987,False,-0.0,0.0027,0.005,0.0002,102.6144,False
1719420246.525784,0.0,0.0028,-0.0082,-0.0012,102.1925,False,-0.0,-0.0081,0.0,-0.0,102.755,False
1719420246.5548022,-0.0001,-0.0137,-0.0,-0.0,102.0987,False,-0.0,-0.0005,-0.0102,0.0008,102.5206,False
1719420246.5858924,-0.0001,-0.0155,0.0042,-0.0021,102.1925,False,-0.0,0.001,-0.0025,-0.0013,102.8019,False
1719420246.616742,-0.0,-0.0071,0.0027,-0.0012,102.2394,False,-0.0,0.0059,0.0075,0.0011,102.5675,False
1719420246.6473565,0.0,0.0062,-0.0082,-0.0007,102.1456,False,0.0001,0.0195,-0.0076,0.0006,102.5206,False
1719420246.677128,-0.0,-0.0042,-0.0081,-0.0007,102.1456,False,0.0,0.0104,0.02,0.0016,102.755,False
1719420246.7066443,-0.0,-0.0131,-0.0042,0.0001,102.0987,False,-0.0,-0.0114,-0.0023,-0.0044,102.8019,False
1719420246.7369614,-0.0001,-0.0216,0.0067,0.0002,102.1456,False,-0.0,-0.0103,-0.0002,0.0019,102.6144,False
1719420246.7683532,0.0,-0.0017,0.0014,-0.0002,102.1456,False,0.0,0.0047,-0.005,-0.0005,102.755,False
1719420246.800102,-0.0,-0.0097,-0.002,-0.0008,102.0987,False,0.0,-0.0022,-0.0025,-0.0016,102.6612,False
1719420246.8307943,-0.0,-0.0036,-0.0048,-0.0003,102.0987,False,-0.0,-0.0008,-0.0027,-0.0003,102.6612,False
1719420246.8612788,-0.0,-0.0117,-0.0095,-0.0012,102.0987,False,-0.0001,-0.0124,0.0099,0.0018,102.6144,False
1719420246.8918347,-0.0,0.0016,-0.0048,-0.0003,102.1925,False,-0.0,-0.0073,-0.0,-0.0,102.4737,False
1719420246.9226592,0.0,0.0085,0.0034,0.0004,102.0987,False,-0.0,0.0044,-0.005,-0.0003,102.5675,False
1719420246.952746,-0.0,-0.0013,-0.0048,-0.0005,102.0987,False,-0.0,0.0012,0.005,0.0012,102.7081,False
1719420246.9834776,0.0,0.0055,-0.0048,-0.0004,102.1925,False,-0.0001,-0.012,0.0078,-0.0024,102.5675,False
1719420247.0135968,-0.0,-0.0034,0.0014,-0.0004,102.2862,False,-0.0001,-0.0018,-0.0049,-0.002,102.5675,False
1719420247.0443842,0.0,0.01,0.0034,0.0002,102.0519,False,-0.0,-0.0002,0.0,-0.0,102.6144,False
1719420247.0748198,0.0,0.0053,0.0034,0.0004,102.0987,False,0.0,0.0072,0.0076,0.0016,102.6612,False
1719420247.1054966,-0.0,-0.0046,0.0068,0.0005,102.2394,False,0.0,0.0129,-0.0025,-0.001,102.6144,False
1719420247.135722,-0.0,-0.0092,0.0081,0.0003,102.1456,False,0.0,0.0108,-0.0025,-0.0012,102.6612,False
1719420247.1663766,0.0,0.0031,0.0082,0.0004,102.2394,False,-0.0001,-0.0167,-0.0103,0.0008,102.6144,False
1719420247.19792,0.0,0.0081,0.0021,0.0005,102.0519,False,-0.0,-0.0018,0.0075,0.0009,102.5206,False
1719420247.229406,0.0,0.0107,-0.0108,-0.0016,102.0987,False,0.0,0.0117,0.005,-0.0011,102.4737,False
1719420247.2580779,-0.0,-0.0103,0.0081,0.0005,102.1456,False,-0.0001,-0.0128,0.0127,0.0003,102.4737,False
1719420247.288897,0.0,0.0055,0.0,-0.0,102.1925,False,0.0,0.0181,-0.0024,-0.0037,102.5206,False
1719420247.3203554,-0.0,-0.01,-0.0075,0.0004,102.0987,False,-0.0,0.0006,0.0002,-0.0019,102.6612,False
1719420247.3499038,0.0,0.0059,0.0082,0.0004,102.38,False,0.0,0.0046,0.0025,0.0008,102.4269,False
1719420247.3808043,0.0,0.001,0.0109,-0.0005,102.2394,False,-0.0,0.0018,-0.0025,-0.0013,102.5675,False
1719420247.413546,-0.0,-0.007,-0.0014,0.0002,102.1925,False,-0.0,0.0033,0.005,0.0001,102.8019,False
1719420247.4447575,0.0,-0.0013,0.0014,-0.0003,102.1456,False,0.0,0.0101,-0.005,-0.0002,102.4737,False
1719420247.4744973,-0.0,-0.0117,0.0028,-0.001,102.1456,False,-0.0,-0.0052,-0.005,-0.0001,102.6144,False
1719420247.5063496,0.0,0.0023,-0.0,-0.0,102.0987,False,-0.0,-0.0165,0.0049,0.0023,102.6144,False
1719420247.5372682,-0.0,-0.0074,-0.0102,-0.0022,102.1456,False,-0.0,-0.0059,-0.0026,0.0007,102.5675,False
1719420247.5678604,0.0,0.0041,-0.0143,-0.0022,102.0987,False,-0.0,0.0023,-0.0,-0.0,102.6144,False
1719420247.598316,0.0,0.0114,0.0013,-0.0001,102.1925,False,-0.0,-0.0042,0.0026,-0.0009,102.6144,False
1719420247.6297956,0.0,0.0041,0.0109,-0.0002,102.1456,False,-0.0,-0.0099,0.0,0.0,102.4737,False
1719420247.6584594,0.0,0.0125,-0.0095,-0.0011,102.0987,False,0.0,0.0109,-0.0075,-0.0018,102.7081,False
1719420247.6892524,0.0,0.0044,0.0109,-0.0002,102.1925,False,-0.0,-0.0006,0.0027,-0.0036,102.4737,False
1719420247.7193837,0.0,-0.0039,-0.0068,-0.0014,102.1925,False,-0.0,0.0012,-0.0001,0.0016,102.5206,False
1719420247.74914,0.0,0.0031,-0.0048,-0.0007,102.1456,False,-0.0,-0.0012,-0.0001,0.0016,102.7081,False
1719420247.7808301,-0.0,-0.0054,-0.0109,-0.0018,102.1925,False,-0.0,-0.006,0.005,0.0001,102.7081,False
1719420247.8118439,0.0,0.0132,-0.004,-0.0001,102.0987,False,0.0,0.0098,0.0151,0.0,102.6612,False
1719420247.8417516,0.0,0.0035,0.0129,0.0007,102.1456,False,0.0,0.0089,-0.0001,0.0015,102.755,False
1719420247.8728375,-0.0,-0.0092,-0.0,-0.0,102.2394,False,-0.0001,-0.0002,-0.0179,0.0008,102.8487,False
1719420247.9037294,-0.0,-0.0083,0.0102,0.0014,102.1456,False,-0.0001,-0.0196,0.0024,0.0006,102.7081,False
1719420247.9347322,-0.0001,-0.0304,0.0124,0.0001,102.1456,False,-0.0,0.0008,0.0101,0.0001,102.5675,False
1719420247.9653096,0.0,0.0119,-0.0061,-0.0006,102.0519,False,0.0,0.0043,-0.0026,0.0008,102.6144,False
1719420247.9961505,0.0001,0.0181,0.0034,0.0005,102.0519,False,-0.0,-0.0054,-0.0024,-0.0018,102.7081,False
1719420248.0279417,-0.0,-0.0072,-0.0061,-0.0005,102.2394,False,-0.0001,-0.0204,-0.0024,-0.0012,102.5675,False
1719420248.0584557,0.0,0.0083,0.0082,0.0007,102.0987,False,-0.0,-0.0032,-0.0076,0.0003,102.6612,False
1719420248.0883071,0.0,0.0009,0.0014,-0.0002,102.1925,False,-0.0001,-0.0115,-0.0,-0.0,102.6144,False
1719420248.119274,-0.0001,-0.0152,0.0095,0.0003,102.1456,False,0.0,0.0065,-0.0074,-0.0036,102.7081,False
1719420248.1501281,-0.0,-0.0093,0.0006,0.0,102.2394,False,-0.0,-0.0067,-0.0,0.0,102.4737,False
1719420248.1804883,-0.0,0.0002,0.0068,0.0009,102.0987,False,0.0,0.0111,0.0025,0.0011,102.7081,False
1719420248.2107596,0.0,0.0003,0.002,0.0007,102.0987,False,-0.0,-0.0096,-0.0025,-0.0011,102.7081,False
1719420248.2408252,0.0,0.0067,-0.0135,-0.0019,102.0519,False,0.0,0.0012,0.0,0.0,102.7081,False
1719420248.270882,0.0,0.0044,0.0013,-0.0002,102.2394,False,-0.0001,-0.0096,-0.0,0.0,102.6144,False
1719420248.3018694,0.0,0.0118,0.0034,0.0004,102.2394,False,0.0,0.0118,0.0051,-0.0022,102.4269,False
