timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719245345.7056217,0.1551,-0.0162,-0.0014,-0.0,102.4269,False,-0.0748,0.0096,0.0004,0.0,102.6144,False
1719245345.7357702,0.1551,-0.0083,0.0026,0.0,102.4269,False,-0.0748,0.0082,-0.0101,-0.0,102.8019,False
1719245345.7657092,0.1552,0.0086,-0.0083,-0.0,102.38,False,-0.0749,-0.0124,0.0096,0.0,102.8956,False
1719245345.7952385,0.1552,0.0139,-0.001,0.0,102.38,False,-0.0749,0.0006,0.0004,0.0,102.8019,False
1719245345.8252292,0.1552,0.0162,-0.0083,-0.0,102.38,False,-0.0748,0.0172,0.005,0.0,102.755,False
1719245345.8717175,0.1551,-0.0134,-0.0072,-0.0,102.38,False,-0.0749,-0.0135,0.0073,-0.0,102.8956,False
1719245345.902418,0.1551,-0.0098,0.0,0.0,102.4269,False,-0.0748,0.0041,-0.0023,-0.0,102.8019,False
1719245345.9332342,0.1552,0.0145,-0.0036,-0.0,102.4269,False,-0.0749,-0.0116,0.0,0.0,102.8019,False
1719245345.9637673,0.1552,0.0031,-0.0036,-0.0,102.38,False,-0.0748,0.0132,0.0027,0.0,102.6612,False
1719245345.9943652,0.1551,-0.0154,0.0,0.0,102.4269,False,-0.0748,-0.0046,0.0023,0.0,102.7081,False
1719245346.0255818,0.1551,-0.0086,0.0036,0.0,102.38,False,-0.0748,-0.0048,0.0174,0.0,102.8019,False
1719245346.0563636,0.1551,-0.0044,0.0058,0.0,102.38,False,-0.0748,0.0026,0.0024,0.0,102.755,False
1719245346.0864413,0.1552,-0.0012,-0.0,-0.0,102.4737,False,-0.0748,0.0006,-0.0094,-0.0,102.8487,False
1719245346.116438,0.1551,-0.0115,0.0,0.0,102.4269,False,-0.0748,-0.0011,-0.0,-0.0,102.8487,False
1719245346.146644,0.1552,-0.0061,-0.0021,0.0,102.4737,False,-0.0748,0.0125,-0.0006,0.0,102.755,False
1719245346.1777542,0.1552,0.003,0.015,0.0,102.4269,False,-0.0748,0.0001,0.0023,0.0,102.8019,False
1719245346.208543,0.1552,0.0076,0.001,0.0,102.38,False,-0.0748,0.0171,-0.005,-0.0,102.8487,False
1719245346.2383544,0.1551,-0.0001,0.0047,0.0,102.38,False,-0.0748,0.0197,-0.0,-0.0,102.7081,False
1719245346.2682445,0.1552,-0.0036,0.0062,0.0,102.4737,False,-0.0748,0.0193,0.005,0.0,102.8956,False
1719245346.2984645,0.1552,0.0054,-0.0057,0.0,102.38,False,-0.0749,-0.0043,0.0023,0.0,102.6612,False
1719245346.3287117,0.1551,-0.0045,0.0,0.0,102.38,False,-0.0748,0.0008,-0.0178,0.0,102.8019,False
1719245346.3578172,0.1551,-0.0102,-0.0,0.0,102.4269,False,-0.0749,-0.0002,0.002,0.0,102.7081,False
1719245346.3891225,0.1552,-0.001,-0.0047,0.0,102.3331,False,-0.0748,0.0107,-0.0027,0.0,102.9425,False
1719245346.4198172,0.1552,0.0047,-0.0021,0.0,102.4269,False,-0.0749,-0.0192,0.0077,0.0,102.7081,False
1719245346.450815,0.1551,-0.0199,-0.0011,0.0,102.38,False,-0.0748,0.0154,0.0003,0.0,102.755,False
1719245346.481202,0.1551,-0.015,-0.0093,0.0,102.4737,False,-0.0749,-0.0017,-0.0151,-0.0,102.8019,False
1719245346.5113332,0.1552,0.0109,-0.0099,-0.0,102.38,False,-0.0748,0.0127,-0.0047,-0.0,102.8019,False
1719245346.5417423,0.1551,-0.0083,-0.0057,0.0,102.4269,False,-0.0749,0.0004,0.0004,0.0,102.7081,False
1719245346.5733807,0.1551,0.0055,0.0011,0.0,102.38,False,-0.0748,0.0022,-0.0004,0.0,102.8019,False
1719245346.605109,0.1551,-0.0108,-0.0011,0.0,102.38,False,-0.0748,0.0055,0.0027,0.0,103.0362,False
1719245346.6342607,0.1552,0.0085,-0.001,0.0,102.4269,False,-0.0748,0.0037,-0.0027,-0.0,102.755,False
1719245346.6650178,0.1552,-0.0004,-0.0062,-0.0,102.2862,False,-0.0749,-0.0123,0.005,0.0,102.8019,False
1719245346.6959703,0.1551,-0.0128,-0.0011,0.0,102.38,False,-0.0748,0.0019,-0.0027,0.0,102.8956,False
1719245346.7254477,0.1551,0.0002,0.0,0.0,102.38,False,-0.0748,0.0074,0.0027,0.0,102.755,False
1719245346.7567685,0.1552,0.0033,-0.0,-0.0,102.38,False,-0.0748,0.0105,0.0047,0.0,102.755,False
1719245346.7871716,0.1551,-0.0066,-0.0036,-0.0,102.4269,False,-0.0749,-0.0033,0.0124,0.0,102.7081,False
1719245346.817979,0.1551,-0.0134,-0.0011,0.0,102.4269,False,-0.0749,-0.0051,-0.0077,0.0,102.755,False
1719245346.849341,0.1551,-0.0101,-0.0072,-0.0,102.4269,False,-0.0748,0.007,-0.0027,0.0,102.8019,False
1719245346.88071,0.1552,0.0077,-0.0047,0.0,102.38,False,-0.0749,-0.0085,0.0023,0.0,102.7081,False
1719245346.911617,0.1552,0.0127,0.0109,0.0,102.4269,False,-0.0749,0.0011,-0.0101,-0.0,102.755,False
1719245346.9427204,0.1551,-0.0031,-0.0036,-0.0,102.4269,False,-0.0748,0.0047,-0.005,-0.0,102.7081,False
1719245346.972455,0.1551,-0.0159,0.0068,0.0,102.38,False,-0.0749,-0.0139,-0.0004,-0.0,102.8956,False
1719245347.0047972,0.1552,-0.0002,-0.0072,-0.0,102.38,False,-0.0749,-0.0166,0.0073,0.0,102.8019,False
1719245347.0354414,0.1552,-0.0062,0.0036,0.0,102.4737,False,-0.0748,-0.0025,-0.005,-0.0,102.8956,False
1719245347.0657563,0.1551,0.0067,0.0,0.0,102.2862,False,-0.0748,-0.0039,0.0,0.0,102.8019,False
1719245347.0974312,0.1552,0.0032,0.0047,0.0,102.3331,False,-0.0749,-0.0037,0.0047,0.0,102.8956,False
1719245347.1285217,0.1551,-0.0151,0.0105,0.0,102.4269,False,-0.0749,-0.0109,0.0027,0.0,102.8487,False
1719245347.1584723,0.1552,-0.0054,0.0047,0.0,102.3331,False,-0.0748,-0.001,0.0047,0.0,102.7081,False
1719245347.1885104,0.1552,0.0014,0.0119,0.0,102.38,False,-0.0749,-0.0105,0.0023,0.0,102.9425,False
1719245347.2188687,0.1551,-0.0123,0.0058,0.0,102.4269,False,-0.0748,0.0071,-0.0024,-0.0,102.8019,False
1719245347.2496672,0.1552,0.0095,0.0021,0.0,102.3331,False,-0.0749,-0.0102,0.0097,0.0,102.8019,False
1719245347.280601,0.1552,0.019,0.0057,0.0,102.4737,False,-0.0748,0.0053,0.0,0.0,102.6612,False
1719245347.3120587,0.1552,0.0044,-0.0026,-0.0,102.3331,False,-0.0748,0.0101,-0.005,-0.0,102.8019,False
1719245347.3430395,0.1551,-0.0073,0.0036,0.0,102.4737,False,-0.0748,-0.0026,-0.0,-0.0,102.8956,False
1719245347.373099,0.1552,0.0091,-0.0057,0.0,102.3331,False,-0.0748,0.0052,0.0127,0.0,102.8019,False
1719245347.4037118,0.1551,-0.013,0.0083,0.0,102.38,False,-0.0748,0.0017,-0.0104,0.0,102.8019,False
1719245347.434315,0.1551,-0.0213,-0.0068,0.0,102.4269,False,-0.0748,-0.0056,0.0101,0.0,102.7081,False
1719245347.464483,0.1551,-0.0055,-0.0047,0.0,102.38,False,-0.0748,0.0068,0.003,0.0,102.7081,False
1719245347.494058,0.1551,-0.0038,-0.0,0.0,102.38,False,-0.0748,-0.0017,-0.005,-0.0,102.6612,False
1719245347.526129,0.1551,-0.0077,0.0115,0.0,102.38,False,-0.0749,-0.0065,-0.0031,0.0,102.8487,False
1719245347.5569012,0.1552,0.0014,0.0005,0.0,102.38,False,-0.0749,-0.0134,0.0004,0.0,102.6612,False
1719245347.586854,0.1552,-0.0092,0.0021,0.0,102.3331,False,-0.0748,0.0049,-0.0131,0.0,102.8487,False
1719245347.6184745,0.1551,-0.0119,-0.0036,-0.0,102.38,False,-0.0749,-0.0168,0.005,0.0,102.8019,False
1719245347.648068,0.1551,-0.015,-0.0,-0.0,102.3331,False,-0.0748,-0.004,-0.005,-0.0,102.8019,False
1719245347.681092,0.1552,0.0201,0.0036,0.0,102.4737,False,-0.0748,0.0123,-0.005,-0.0,102.8019,False
1719245347.710819,0.1552,0.0217,-0.0047,0.0,102.3331,False,-0.0749,-0.0171,0.0078,0.0,102.8019,False
1719245347.741306,0.1552,0.0092,0.0036,0.0,102.38,False,-0.0748,0.0054,-0.0004,0.0,102.8019,False
1719245347.7725725,0.1552,0.0035,-0.0026,-0.0,102.4269,False,-0.0749,-0.0112,-0.0046,0.0,102.755,False
1719245347.80207,0.1551,-0.002,0.0004,0.0,102.4269,False,-0.0749,-0.0108,0.0128,0.0,102.8019,False
1719245347.832901,0.1551,-0.0113,0.0,0.0,102.3331,False,-0.0749,-0.0048,-0.0,0.0,102.7081,False
1719245347.8627267,0.1551,0.0039,-0.0119,-0.0,102.4269,False,-0.0748,0.0062,-0.0003,0.0,102.6612,False
1719245347.8935242,0.1552,0.0061,0.0,0.0,102.2862,False,-0.0748,-0.0018,-0.0004,0.0,102.6612,False
1719245347.9240873,0.1552,0.0147,0.0057,0.0,102.4737,False,-0.0749,-0.01,0.0073,0.0,102.755,False
1719245347.954783,0.1551,-0.0149,0.0072,0.0,102.38,False,-0.0749,-0.012,-0.0055,0.0,102.8019,False
1719245347.9852667,0.1552,0.0059,-0.0047,0.0,102.38,False,-0.0749,-0.0064,-0.0027,-0.0,102.5675,False
1719245348.0170417,0.1551,-0.0026,0.0021,0.0,102.38,False,-0.0749,0.0027,0.0124,0.0,102.8019,False
1719245348.047827,0.1551,-0.0139,-0.0058,0.0,102.38,False,-0.0748,0.0043,-0.0027,0.0,102.8487,False
1719245348.0794442,0.1551,-0.0021,0.0083,0.0,102.38,False,-0.0749,-0.0038,0.0097,0.0,102.7081,False
1719245348.1099114,0.1551,-0.0042,0.0057,0.0,102.4737,False,-0.0749,0.0015,0.0104,0.0,102.6612,False
1719245348.1412811,0.1551,0.0012,0.0093,0.0,102.38,False,-0.0748,0.0073,0.0104,0.0,102.6612,False
1719245348.1711156,0.1551,-0.0146,0.0047,0.0,102.3331,False,-0.0748,0.0024,0.0101,0.0,102.6612,False
1719245348.2013242,0.1551,-0.0001,0.0021,0.0,102.4269,False,-0.0749,-0.0074,0.0027,0.0,102.6144,False
1719245348.232845,0.1551,-0.0156,0.0083,0.0,102.4269,False,-0.0749,-0.0032,0.0104,0.0,102.755,False
1719245348.263497,0.1552,0.0149,-0.0063,-0.0,102.2862,False,-0.0749,0.0014,-0.0031,0.0,102.7081,False
1719245348.293195,0.1552,0.0061,-0.0067,0.0,102.38,False,-0.0748,0.0089,0.0024,0.0,102.7081,False
1719245348.3231094,0.1551,-0.016,-0.0047,0.0,102.38,False,-0.0748,0.0104,0.0023,0.0,102.9425,False
1719245348.354278,0.1552,0.0139,0.0,0.0,102.38,False,-0.0749,-0.0096,0.0004,0.0,102.7081,False
1719245348.3845623,0.1552,0.0027,-0.0057,0.0,102.4269,False,-0.0749,-0.0051,0.005,0.0,102.755,False
1719245348.4161358,0.1551,-0.0168,-0.0011,0.0,102.4737,False,-0.0748,-0.0007,-0.0,-0.0,102.755,False
1719245348.4469678,0.1552,0.0011,0.0036,0.0,102.38,False,-0.0748,-0.003,0.0,0.0,102.8487,False
1719245348.4780328,0.1552,-0.0016,0.0031,0.0,102.3331,False,-0.0748,-0.0058,0.0074,0.0,102.8019,False
1719245348.5083072,0.1551,-0.0123,0.0047,0.0,102.38,False,-0.0748,0.0124,-0.005,-0.0,102.755,False
1719245348.5384746,0.1551,-0.0097,0.0068,0.0,102.3331,False,-0.0749,-0.0111,-0.0077,0.0,102.8956,False
1719245348.5691376,0.1552,0.0013,-0.0062,-0.0,102.38,False,-0.0749,-0.0098,0.0027,0.0,102.8019,False
1719245348.6004875,0.1551,-0.0172,0.0047,0.0,102.4269,False,-0.0748,-0.0058,0.0027,0.0,102.8956,False
1719245348.6312482,0.1551,-0.0028,0.0083,0.0,102.38,False,-0.0749,-0.011,0.0027,0.0,102.8019,False
1719245348.6615176,0.1552,0.0036,-0.0026,-0.0,102.3331,False,-0.0748,0.002,-0.0047,-0.0,102.7081,False
1719245348.6920972,0.1551,-0.0169,0.0047,0.0,102.38,False,-0.0749,-0.0048,-0.0027,0.0,102.755,False
1719245348.7220163,0.1551,-0.0116,-0.0,0.0,102.38,False,-0.0749,-0.0214,-0.0027,0.0,102.7081,False
1719245348.7523775,0.1552,0.0064,0.001,0.0,102.38,False,-0.0749,-0.0169,-0.005,-0.0,102.8019,False
1719245348.783218,0.1551,-0.0056,-0.0,-0.0,102.38,False,-0.0749,-0.0063,-0.0074,-0.0,102.6144,False
1719245348.814022,0.1552,0.0054,0.0036,0.0,102.3331,False,-0.0748,0.0113,-0.0071,0.0,102.7081,False
1719245348.8448439,0.1552,0.0047,0.0062,0.0,102.4269,False,-0.0748,0.0139,0.0027,0.0,102.6612,False
1719245348.874873,0.1551,-0.0082,-0.0036,-0.0,102.4269,False,-0.0748,-0.0011,-0.005,-0.0,102.8956,False
1719245348.9054499,0.1552,0.0172,0.0047,0.0,102.38,False,-0.0748,0.0043,0.0054,0.0,102.8956,False
1719245348.93584,0.1551,-0.0174,-0.0061,-0.0,102.4269,False,-0.0748,0.0047,0.0023,0.0,102.6612,False
1719245348.9667757,0.1551,-0.0165,-0.0047,0.0,102.38,False,-0.0748,-0.0006,0.0101,0.0,102.8487,False
1719245348.9963222,0.1552,0.0118,0.001,0.0,102.38,False,-0.0748,0.001,-0.0101,-0.0,102.755,False
1719245349.0280511,0.1551,0.0049,-0.0072,-0.0,102.3331,False,-0.0749,-0.0019,0.0077,0.0,102.755,False
1719245349.0574703,0.1551,-0.0157,0.0,0.0,102.38,False,-0.0748,0.0014,-0.0074,-0.0,102.7081,False
1719245349.0883322,0.1551,-0.0103,0.013,0.0,102.38,False,-0.0748,-0.0016,-0.0054,0.0,102.755,False
1719245349.119933,0.1551,-0.0014,-0.0026,-0.0,102.4269,False,-0.0749,-0.0028,-0.0023,-0.0,102.8956,False
1719245349.150719,0.1551,-0.0019,-0.0093,0.0,102.3331,False,-0.0749,-0.0189,0.0023,0.0,102.755,False
1719245349.1815383,0.1552,0.0058,-0.0057,0.0,102.4269,False,-0.0749,-0.0037,0.0,0.0,102.7081,False
1719245349.213074,0.1552,0.0111,-0.0047,0.0,102.3331,False,-0.0749,-0.0121,0.0074,0.0,102.8487,False
1719245349.2425723,0.1552,0.0053,0.0021,0.0,102.2862,False,-0.0749,-0.0028,0.0,0.0,102.7081,False
1719245349.2730112,0.1552,0.0016,0.0031,0.0,102.38,False,-0.0748,0.0031,-0.0003,0.0,102.8019,False
1719245349.3036306,0.1552,0.0096,0.0083,0.0,102.38,False,-0.0748,0.0052,-0.0023,-0.0,102.8956,False
1719245349.3336668,0.1551,0.0034,0.0119,0.0,102.4269,False,-0.0749,-0.002,0.0023,0.0,102.755,False
1719245349.3637521,0.1552,0.0163,0.001,0.0,102.38,False,-0.0749,-0.0223,-0.0032,0.0,102.9425,False
1719245349.3939786,0.1552,0.0014,-0.0104,0.0,102.4269,False,-0.0749,-0.0008,-0.005,-0.0,102.755,False
1719245349.4251034,0.1552,-0.0021,0.0,0.0,102.4269,False,-0.0749,-0.0101,-0.0023,-0.0,102.8487,False
1719245349.4566255,0.1552,0.014,0.0047,0.0,102.38,False,-0.0749,-0.0031,-0.005,-0.0,102.755,False
1719245349.4863906,0.1551,-0.0054,0.0161,0.0,102.4737,False,-0.0748,0.0132,-0.005,-0.0,102.755,False
1719245349.5168653,0.1551,-0.0185,0.0025,0.0,102.38,False,-0.075,-0.0193,-0.005,-0.0,102.7081,False
1719245349.5469115,0.1551,-0.0168,-0.0061,-0.0,102.38,False,-0.0748,0.0225,-0.0053,0.0,102.8019,False
1719245349.577198,0.1552,0.0179,0.0114,0.0,102.2394,False,-0.0749,-0.0031,-0.0151,-0.0,102.8956,False
1719245349.607288,0.1552,0.0144,-0.001,0.0,102.38,False,-0.0749,0.0099,-0.0004,0.0,102.8956,False
1719245349.6372066,0.1551,-0.0149,0.0026,0.0,102.5206,False,-0.0749,-0.01,-0.0046,-0.0,102.8019,False
1719245349.667332,0.1552,0.0041,0.0021,0.0,102.3331,False,-0.0749,-0.0059,0.0174,0.0,102.755,False
1719245349.6983633,0.1551,-0.0168,-0.0072,-0.0,102.3331,False,-0.0749,-0.0065,0.0078,0.0,102.6612,False
1719245349.7295032,0.1552,0.0107,0.0026,0.0,102.38,False,-0.0749,-0.0118,-0.0023,-0.0,102.6612,False
1719245349.7600389,0.1552,0.0114,0.0036,0.0,102.38,False,-0.0748,0.0026,-0.005,-0.0,102.8019,False
1719245349.7904525,0.1552,0.0011,-0.001,0.0,102.3331,False,-0.0748,0.0114,0.0054,0.0,102.8019,False
1719245349.8199668,0.1552,0.0013,-0.001,0.0,102.38,False,-0.0749,-0.0072,0.005,0.0,102.6612,False
1719245349.850284,0.1552,0.0044,-0.0104,0.0,102.38,False,-0.0749,-0.0064,0.0027,0.0,102.6612,False
1719245349.880757,0.1551,0.0002,0.0057,0.0,102.3331,False,-0.0749,0.001,-0.0,0.0,102.8956,False
1719245349.9117606,0.1552,0.0188,-0.0006,-0.0,102.38,False,-0.0748,0.0164,-0.005,-0.0,102.7081,False
1719245349.9423168,0.1552,0.0007,0.0093,0.0,102.2862,False,-0.0749,-0.0062,-0.0101,-0.0,102.8487,False
1719245349.9720802,0.1552,0.0169,-0.002,0.0,102.4269,False,-0.0749,-0.0221,0.0,0.0,102.8956,False
1719245350.0042245,0.1551,0.0002,0.0036,0.0,102.3331,False,-0.0749,-0.0028,-0.0027,0.0,102.8956,False
1719245350.0342448,0.1551,-0.0088,-0.0032,0.0,102.3331,False,-0.0748,0.0063,0.0003,0.0,102.755,False
1719245350.0654922,0.1552,0.0122,0.0026,0.0,102.3331,False,-0.0748,-0.0024,-0.0101,-0.0,102.8487,False
1719245350.096424,0.1552,-0.0004,0.0161,0.0,102.3331,False,-0.0749,-0.0052,-0.0027,0.0,102.8487,False
1719245350.1272657,0.1551,-0.0032,0.0026,0.0,102.4269,False,-0.0748,0.0224,0.0026,0.0,102.8487,False
1719245350.1578662,0.1552,0.0191,-0.0083,-0.0,102.2862,False,-0.0749,-0.0012,0.005,0.0,102.8019,False
1719245350.1887167,0.1552,0.0152,0.0047,0.0,102.38,False,-0.0749,-0.0192,-0.0027,0.0,102.7081,False
1719245350.2190158,0.1552,0.0063,-0.0,-0.0,102.4269,False,-0.0748,0.0059,0.0074,0.0,102.755,False
1719245350.249316,0.1551,-0.0012,-0.0015,-0.0,102.3331,False,-0.0749,-0.0065,0.0,0.0,102.6612,False
