timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721490958.884313,-0.4775,0.0628,-0.1459,0.0,0.0,101.0206,False,-0.0486,0.6283,0.035,0.0,0.0,103.0831,False
1721490958.9108021,-0.466,0.0628,1.2524,-0.0441,0.0092,101.0206,False,-0.0377,0.6283,1.221,-0.0149,0.0017,103.0362,False
1721490958.9420657,-0.3692,0.0628,5.0043,-0.0064,0.012,101.1612,False,0.0623,0.6283,5.67,0.0015,0.0078,102.9425,False
1721490958.972807,-0.1877,0.0628,8.6105,-0.0343,-0.0978,101.1612,False,0.2379,0.6283,8.1636,0.0153,0.0651,102.8956,False
1721490959.001677,0.0006,0.0628,4.7488,0.0942,0.5732,101.0675,False,0.4612,0.6283,7.421,0.1072,0.7921,102.6144,False
1721490959.0326512,0.0984,0.0628,1.6483,0.0674,0.115,101.0675,False,0.5908,0.6283,2.6163,0.1367,0.5415,101.9581,False
1721490959.0643322,0.094,0.0628,-1.8157,0.0848,0.0607,101.1612,False,0.6041,0.6283,-1.33,0.1963,0.362,101.7706,False
1721490959.0951867,0.0727,0.0628,-0.0354,-0.0226,0.0174,101.1612,False,0.6016,0.6283,-0.4617,0.0586,0.0411,101.5362,False
1721490959.1239529,0.0737,0.0628,0.3081,-0.0224,0.0076,100.9737,False,0.6028,0.6283,-0.388,0.0251,0.0215,101.4894,False
1721490959.15468,0.0719,0.0628,0.0566,-0.0156,0.0017,100.88,False,0.6053,0.6283,-0.366,0.044,0.0237,101.3956,False
1721490959.186555,0.0725,0.0628,0.1864,-0.013,0.0027,101.1144,False,0.6073,0.6283,-0.2883,0.0343,0.0149,101.3487,False
1721490959.2158768,0.0719,0.0628,0.2343,-0.013,0.0048,101.0206,False,0.6103,0.6283,-0.0775,0.0215,0.0044,101.5831,False
1721490959.2464874,0.0717,0.0628,0.2015,-0.0296,0.0065,101.0675,False,0.6148,0.6283,0.0484,0.0075,0.0026,101.3956,False
1721490959.2779355,0.0719,0.0628,0.2646,-0.0073,0.0027,101.0675,False,0.617,0.6283,0.0622,0.0133,0.0024,101.3956,False
1721490959.3069706,0.072,0.0628,0.2337,-0.0062,0.0024,101.0206,False,0.6172,0.6283,-0.0403,0.0078,0.0092,101.2081,False
1721490959.336551,0.0722,0.0628,0.2375,-0.0414,0.0148,101.0206,False,0.6171,0.6283,-0.0167,0.0125,0.0045,101.255,False
1721490959.3679245,0.0715,0.0628,0.0521,-0.0166,0.0013,101.0206,False,0.6174,0.6283,-0.0546,0.029,0.0123,101.2081,False
1721490959.398496,0.0719,0.0628,0.1931,-0.0062,0.0009,101.1144,False,0.6174,0.6283,-0.1731,0.029,0.0157,101.4894,False
1721490959.4292307,0.0718,0.0628,0.1627,-0.0053,-0.001,101.1612,False,0.6173,0.6283,-0.1686,0.0219,0.0092,101.3019,False
1721490959.4586663,0.072,0.0628,0.2066,-0.0166,0.0049,100.9737,False,0.6177,0.6283,-0.0477,0.0204,0.0097,101.3019,False
1721490959.4897594,0.0719,0.0628,0.1417,-0.0005,-0.0005,101.1612,False,0.6173,0.6283,-0.1267,0.0164,0.0085,101.4425,False
1721490959.5209966,0.0714,0.0628,0.0627,-0.0044,-0.0022,101.0206,False,0.6171,0.6283,-0.2082,0.0313,0.0137,101.3487,False
1721490959.5521045,0.072,0.0628,0.167,-0.0218,0.0033,100.9737,False,0.6173,0.6283,-0.1588,0.0274,0.0099,101.4425,False
1721490959.5821717,0.0716,0.0628,0.1094,-0.01,-0.0005,101.1144,False,0.6175,0.6283,-0.1734,0.0211,0.0113,101.255,False
1721490959.6132522,0.072,0.0628,0.1659,-0.0192,0.0028,101.0675,False,0.6179,0.6283,-0.1588,0.0133,0.0049,101.3019,False
1721490959.6443977,0.0721,0.0628,0.1319,0.0042,-0.0006,101.0675,False,0.6176,0.6283,-0.2008,0.018,0.0102,101.2081,False
1721490959.6752193,0.0724,0.0628,0.3126,-0.0223,0.0083,101.1612,False,0.6177,0.6283,-0.1997,0.0157,0.0093,101.3956,False
1721490959.7068226,0.0727,0.0628,0.4015,-0.0389,0.0213,100.9737,False,0.6179,0.6283,-0.1582,0.0338,0.0124,101.3019,False
1721490959.7364197,0.0722,0.0628,0.2436,-0.0259,0.0074,101.0206,False,0.6178,0.6283,-0.2167,0.0251,0.0137,101.255,False
1721490959.7670414,0.0723,0.0628,0.2299,-0.0119,0.0042,101.0206,False,0.6177,0.6283,-0.2675,0.0345,0.0179,101.3956,False
1721490959.7966747,0.0712,0.0628,0.043,-0.0055,-0.0011,101.0206,False,0.6192,0.6283,-0.2229,0.0272,0.0128,102.9425,False
1721490959.826232,0.0674,0.0628,0.4092,-0.0382,0.0203,101.1612,False,0.6223,0.6283,0.0186,-0.0008,0.0004,103.6137,False
1721490959.8589168,0.0623,0.0628,-0.1235,0.0085,0.0015,101.0206,False,0.6256,0.6283,0.2434,-0.0175,0.0048,104.4737,False
1721490959.8878834,0.0525,0.0,-0.1447,0.1027,0.0919,101.0206,False,0.6249,0.0,-0.256,0.0349,0.0326,105.2262,True
1721490959.9179702,0.0003,0.0,-2.2656,0.0118,-0.0043,101.1144,False,0.6252,0.0,-0.0491,-0.0087,-0.0024,105.495,True
1721490959.9485266,-0.1111,0.0,-4.1071,0.0049,-0.0049,101.1144,False,0.6255,0.0,0.0333,-0.0043,0.0007,105.71,True
1721490959.9790742,-0.2075,0.0,-2.7322,0.0013,0.0039,101.0675,False,0.6256,0.0,0.1074,-0.0086,-0.001,105.6562,True
1721490960.009182,-0.2283,0.0,0.4385,0.0035,0.0008,101.0675,False,0.6255,0.0,0.0598,0.0001,-0.0,105.5488,True
1721490960.039407,-0.2308,0.0,-0.0657,-0.0046,-0.0005,100.9269,False,0.625,0.0,-0.0649,0.0044,0.0009,105.1725,True
1721490960.07067,-0.2297,0.0,0.033,-0.0036,-0.0005,101.0206,False,0.6247,0.0,-0.0518,0.0044,0.0,104.5812,True
1721490960.1001298,-0.2289,0.0,0.0584,0.0036,0.0016,101.1144,False,0.6243,0.0,-0.0191,-0.0001,0.0002,104.3662,True
1721490960.1301806,-0.2273,0.0,0.0854,-0.0107,0.0007,101.1144,False,0.6235,0.0,0.1235,-0.0087,-0.0013,103.9362,True
1721490960.1633525,-0.2262,0.0628,0.059,-0.004,-0.0011,101.0206,False,0.6216,0.6283,-0.0576,-0.0,0.0001,103.5062,False
1721490960.1934736,-0.1495,0.0628,4.4581,-0.0533,-0.0043,101.0206,False,0.6238,0.6283,0.2179,-0.013,0.0012,103.2375,False
1721490960.223947,-0.0035,0.0628,4.7151,0.0672,0.304,101.0675,False,0.6229,0.6283,0.1797,-0.0002,0.0005,103.0362,False
1721490960.2543643,0.0543,0.0628,0.1076,0.1174,0.1573,101.0675,False,0.6214,0.6283,-0.2244,0.0167,0.0095,102.755,False
1721490960.2829878,0.0534,0.0628,0.0717,-0.013,0.0032,100.9737,False,0.6222,0.6283,0.0369,0.0138,-0.0017,102.7081,False
1721490960.3130722,0.054,0.0628,-0.2526,0.0122,0.003,100.9737,False,0.6215,0.6283,-0.028,0.017,0.0032,102.6612,False
