timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719838428.404694,-1.0275,0.0,-0.0271,0.0,0.0,98.5362,False,0.1225,0.0,-0.0261,0.0,0.0,104.0437,False
1719838428.434178,-1.0271,0.0,0.0641,-0.006,-0.0018,98.4894,False,0.1225,-6.2832,-0.133,-0.005,-0.0005,104.205,True
1719838428.4646962,-1.0275,0.0,-0.0176,-0.0021,-0.0003,98.4425,False,0.0307,-6.2832,-4.8717,-0.01,0.0151,104.0437,True
1719838428.4942484,-1.0278,0.0,0.0239,-0.002,0.0003,98.4425,False,-0.1519,-6.2832,-8.374,0.0006,-0.0198,104.0975,True
1719838428.5397196,-1.0672,0.0,-3.1455,0.004,-0.0038,98.4894,False,-0.6206,-6.2832,-14.1753,0.0073,-0.0951,104.205,True
1719838428.5693696,-1.2367,0.0,-6.7765,0.0147,-0.0391,98.4894,False,-1.0352,-6.2832,-17.1276,-0.0166,-0.2097,104.635,True
1719838428.5996265,-1.4846,0.0,-9.4503,0.0123,-0.0699,98.4425,False,-1.5418,-6.2832,-19.5366,0.0027,-0.0303,104.7962,True
1719838428.6288598,-1.8119,0.0,-12.0383,0.0134,-0.0975,98.3956,False,-2.1052,-6.2832,-22.1833,-0.021,0.3634,105.0112,True
1719838428.6587448,-2.2242,0.0,-14.6497,0.0155,-0.1723,98.3956,False,-2.7527,-6.2832,-24.9126,-0.0021,0.0931,105.065,True
1719838428.6886222,-2.7038,0.0,-16.7962,0.0167,-0.1822,98.3487,False,-3.469,-6.2832,-27.6736,0.0138,-0.1721,105.1725,True
1719838428.7186377,-3.2327,0.0,-17.5565,-0.0049,0.0702,98.3487,False,-4.2402,-6.2832,-27.2243,-0.102,2.5779,105.4412,True
1719838428.7486749,-3.7352,0.0,-16.4579,-0.0,-0.0219,98.3487,False,-4.9369,-6.2832,-22.9944,-0.1124,2.8093,104.4737,True
1719838428.778874,-4.2114,0.0,-14.922,-0.0108,0.1948,98.4425,False,-5.5103,-6.2832,-18.8897,-0.1464,2.6735,103.56,True
1719838428.8088439,-4.5947,0.0,-11.1789,-0.013,0.1247,98.4425,False,-5.9548,-6.2832,-13.6649,-0.1465,1.9592,102.6144,True
1719838428.8387387,-4.8278,0.0,-5.8416,-0.024,0.0988,98.4425,False,-6.2674,-6.2832,-9.6071,-0.1398,1.2963,102.5206,True
1719838428.8682563,-4.886,0.0,0.7464,0.0068,-0.0009,98.3956,False,-6.4539,-6.2832,-5.2095,-0.1434,0.7512,101.7706,True
1719838428.8975675,-4.8872,0.0,-0.1907,-0.0012,-0.0004,98.4894,False,-6.5296,0.0,-2.2462,-0.2441,1.2365,101.7237,False
1719838428.9278884,-4.8861,0.0,0.057,0.0013,0.0001,98.4894,False,-6.2404,0.0,12.3746,-0.0076,-0.0609,101.63,False
1719838428.9575179,-4.8859,0.0,0.035,0.0,-0.0,98.3487,False,-5.9715,0.0,6.9135,0.0314,0.1573,102.1456,False
1719838428.9869654,-4.8849,0.0,0.0617,0.0005,-0.0015,98.3487,False,-5.7828,0.0,5.3158,0.0212,0.0675,102.0519,False
1719838429.0176291,-4.8856,0.0,0.077,0.0048,-0.0003,98.3956,False,-5.7327,0.0,-0.3376,-0.0089,0.0008,102.7081,False
1719838429.0486236,-4.886,0.0,-0.0044,-0.0027,-0.0005,98.3487,False,-5.7273,-6.2832,0.1053,0.0,-0.0005,102.9894,True
1719838429.078286,-4.8874,0.0,-0.0946,0.0047,-0.0006,98.4425,False,-5.7885,-6.2832,-4.2888,0.0187,-0.0022,103.6137,True
1719838429.1084824,-4.891,0.0,-0.0856,0.0038,-0.0008,98.4894,False,-5.9237,-6.2832,-7.16,-0.0038,0.0086,104.4737,True
1719838429.1383753,-4.9253,0.0,-3.1448,0.0002,0.002,98.4425,False,-6.116,-6.2832,-7.1923,-0.0892,0.6085,105.2262,True
1719838429.1687508,-5.0774,0.0,-6.1253,0.0028,-0.0024,98.4894,False,-6.2339,-6.2832,-2.7302,-0.1346,0.455,105.4412,True
1719838429.2130318,-5.3586,0.0,-6.299,0.0047,-0.0132,98.3956,False,-6.2527,-6.2832,0.1193,-0.0351,0.0115,105.1188,True
1719838429.243087,-5.5245,0.0,-4.9035,-0.0076,0.0134,98.5831,False,-6.2552,-6.2832,0.1423,-0.0225,0.0075,104.6888,True
1719838429.2726085,-5.6184,0.0,-0.9876,-0.0043,-0.0011,98.63,False,-6.2557,-6.2832,0.1264,-0.0274,0.0045,104.3662,True
1719838429.3025913,-5.6091,0.0,0.1706,-0.0025,-0.0014,98.5362,False,-6.2553,-6.2832,0.1051,-0.0249,0.0013,104.0975,True
1719838429.3327656,-5.6093,0.0,0.0694,-0.0095,0.0004,98.5362,False,-6.2555,-6.2832,0.068,-0.0097,0.0038,103.99,True
1719838429.3628871,-5.6093,0.0,0.0034,0.001,-0.0019,98.4425,False,-6.2556,-6.2832,0.1189,-0.0123,0.0044,103.6675,True
1719838429.3935306,-5.6094,0.0,-0.1633,-0.0082,-0.0003,98.4894,False,-6.2564,-6.2832,0.1095,-0.0151,0.0037,103.4525,True
1719838429.4230816,-5.6087,0.0,0.1162,-0.0047,-0.0005,98.4894,False,-6.2568,-6.2832,0.189,-0.0227,0.0083,103.2912,True
1719838429.4546552,-5.6087,0.0,0.0479,-0.0035,-0.0001,98.5831,False,-6.257,-6.2832,0.352,-0.0404,0.0223,103.345,True
1719838429.4840631,-5.6085,0.0,-0.0142,-0.0,-0.0,98.4425,False,-6.2566,-6.2832,0.3773,-0.0353,0.019,103.2912,True
1719838429.5144105,-5.6086,0.0,-0.0142,0.0023,-0.0009,98.3956,False,-6.2558,-6.2832,0.5629,-0.0654,0.0392,103.5062,True
1719838429.5432372,-5.6088,0.0,-0.0127,0.0071,0.0008,98.4425,False,-6.2567,-6.2832,0.2405,-0.0202,0.0092,103.4525,True
1719838429.5726335,-5.6087,0.0,0.0081,0.0011,-0.0024,98.4894,False,-6.2569,-6.2832,0.1763,-0.0177,0.0035,103.3988,True
1719838429.60261,-5.6092,0.0,-0.0438,0.0012,0.0007,98.5362,False,-6.2572,-6.2832,0.0496,-0.0077,0.003,103.6675,True
1719838429.6325738,-5.6089,0.0,-0.0088,0.0035,-0.0019,98.5362,False,-6.257,-6.2832,0.1982,-0.0177,0.0063,103.5062,True
1719838429.6629024,-5.6088,0.0,0.0232,-0.007,-0.0004,98.3487,False,-6.2569,-6.2832,0.1491,-0.0051,0.0032,103.5062,True
1719838429.6925597,-5.6087,0.0,0.1549,-0.0012,-0.0007,98.5362,False,-6.2569,-6.2832,0.192,-0.0177,0.0063,103.6137,True
1719838429.722443,-5.6091,0.0,-0.0155,0.006,0.0013,98.3956,False,-6.2578,-6.2832,0.0593,-0.028,0.0019,103.345,True
1719838429.752845,-5.6088,0.0,0.0907,0.0129,-0.0005,98.4425,False,-6.258,-6.2832,0.1405,-0.0304,0.007,103.7212,True
1719838429.7826865,-5.6087,0.0,0.0797,0.0058,-0.0004,98.4425,False,-6.2579,-6.2832,0.1846,-0.0177,0.0054,103.7212,True
1719838429.812544,-5.6092,0.0,-0.011,-0.0035,-0.0001,98.3956,False,-6.2575,-6.2832,0.1104,-0.0177,0.0014,103.775,True
1719838429.8423562,-5.6091,0.0,0.0268,-0.0117,-0.0012,98.4425,False,-6.2571,-6.2832,0.2656,-0.0303,0.0098,103.9362,True
1719838429.8732631,-5.6095,0.0,-0.0498,0.0022,-0.0007,98.4894,False,-6.2574,-6.2832,0.2167,-0.0252,0.0057,104.0437,True
1719838429.9050665,-5.609,0.0,0.0649,-0.0129,-0.0015,98.3956,False,-6.257,-6.2832,0.3034,-0.0278,0.0125,104.205,True
1719838429.9337528,-5.6089,0.0,0.0967,0.0094,0.0009,98.3956,False,-6.2568,-6.2832,0.3245,-0.0227,0.0114,103.7212,True
1719838429.9638367,-5.6087,0.0,0.1279,0.0,0.0,98.5831,False,-6.2571,-6.2832,0.2188,-0.0252,0.0083,103.6137,True
1719838429.993994,-5.6091,0.0,0.0727,0.0012,0.0004,98.4894,False,-6.2572,-6.2832,0.3308,-0.0303,0.0117,103.6137,True
1719838430.0233467,-5.6096,0.0,-0.1167,-0.0035,-0.0001,98.4894,False,-6.2577,-6.2832,0.1098,-0.0103,0.0031,103.345,True
1719838430.0526855,-5.6094,0.0,-0.0575,0.0069,-0.0003,98.4425,False,-6.2572,-6.2832,0.3384,-0.0253,0.0102,103.4525,True
1719838430.0831127,-5.6089,0.0,-0.0013,-0.0012,-0.0007,98.3956,False,-6.2578,-6.2832,0.1424,-0.0153,0.0028,103.3988,True
1719838430.1124854,-5.609,0.0,0.0342,-0.0047,-0.0005,98.5362,False,-6.2569,-6.2832,0.3618,-0.0227,0.0154,103.6675,True
1719838430.142868,-5.6091,0.0,-0.0514,0.0117,0.0005,98.4425,False,-6.258,-6.2832,0.0491,-0.0228,-0.0018,103.56,True
1719838430.1732013,-5.6091,0.0,0.0517,0.0047,0.0006,98.4894,False,-6.2573,-6.2832,0.205,-0.033,0.0085,103.775,True
1719838430.203379,-5.609,0.0,0.0721,-0.0,0.0,98.4425,False,-6.2574,-6.2832,0.1905,-0.0102,0.0036,103.6675,True
1719838430.2334895,-5.6094,0.0,-0.1029,0.0047,0.0005,98.4425,False,-6.2572,-6.2832,0.1377,-0.0151,0.001,103.6137,True
1719838430.2633438,-5.6088,0.0,0.1244,0.0059,-0.0003,98.5362,False,-6.2575,-6.2832,0.2425,-0.0328,0.0076,103.7212,True
1719838430.2928908,-5.6086,0.0,0.0707,-0.0153,-0.002,98.4425,False,-6.2576,-6.2832,0.2582,-0.0304,0.008,103.56,True
1719838430.3226101,-5.6095,0.0,-0.0883,0.0047,0.0003,98.4425,False,-6.2577,-6.2832,0.1779,-0.0153,0.0046,103.7212,True
1719838430.3521812,-5.6094,0.0,0.0011,0.0047,0.0004,98.4894,False,-6.2575,-6.2832,0.2333,-0.0255,0.0067,103.8825,True
1719838430.382543,-5.6093,0.0,-0.0071,-0.0047,-0.0007,98.5362,False,-6.2575,-6.2832,0.3088,-0.0279,0.0107,103.8288,True
1719838430.4126725,-5.6094,0.0,-0.0151,-0.0069,-0.0006,98.4894,False,-6.2582,-6.2832,0.1295,-0.0207,0.0038,103.7212,True
1719838430.442185,-5.6094,0.0,0.0048,-0.0022,0.0001,98.4894,False,-6.257,-6.2832,0.3438,-0.0177,0.0094,103.8288,True
1719838430.4718466,-5.6091,0.0,0.0553,-0.0047,-0.0007,98.4894,False,-6.2576,-6.2832,0.1954,-0.0129,0.0052,103.8825,True
1719838430.5027218,-5.6093,0.0,-0.0181,-0.0,0.0005,98.4894,False,-6.2573,-6.2832,0.2909,-0.0328,0.0125,103.7212,True
1719838430.5323746,-5.6087,0.0,0.143,-0.0058,-0.0002,98.4894,False,-6.2576,-6.2832,0.2289,-0.0179,0.0062,103.775,True
1719838430.577354,-5.6092,0.0,-0.0393,0.0047,0.0003,98.5831,False,-6.2573,-6.2832,0.3143,-0.033,0.0182,103.1837,True
1719838430.6074035,-5.6093,0.0,0.0071,-0.0142,-0.0023,98.4425,False,-6.2574,-6.2832,0.3444,-0.0303,0.0105,103.4525,True
1719838430.6366692,-5.6091,0.0,-0.065,0.0094,0.0009,98.4894,False,-6.2577,-6.2832,0.2133,-0.0203,0.0057,103.345,True
1719838430.667267,-5.6097,0.0,-0.1248,0.0142,0.0008,98.5362,False,-6.258,-6.2832,0.223,-0.0304,0.0078,103.7212,True
1719838430.6966994,-5.6091,0.0,0.0775,-0.0093,-0.0002,98.3487,False,-6.2579,-6.2832,0.3108,-0.0304,0.0135,103.99,True
1719838430.7266688,-5.6094,0.0,0.0398,0.0013,0.0,98.4894,False,-6.2582,-6.2832,0.1483,-0.0331,0.0024,103.7212,True
1719838430.7561963,-5.6096,0.0,0.0201,-0.0013,-0.0008,98.5831,False,-6.2577,-6.2832,0.251,-0.0278,0.0064,103.99,True
1719838430.7860844,-5.6094,0.0,-0.0113,0.0047,0.0004,98.4894,False,-6.2579,-6.2832,0.1768,-0.0129,0.0055,103.99,True
