timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721652136.2276192,-1.1632,-0.6283,0.0794,0.0,0.0,102.4269,False,1.8927,0.0,-0.0325,0.0,0.0,101.5831,False
1721652136.2549047,-1.1409,-0.6283,2.8163,-0.1663,0.1284,102.4269,False,1.8638,0.0,-2.8085,0.1052,0.0657,101.6769,False
1721652136.2859697,-1.0387,-0.6283,4.7641,-0.0,-0.0,102.4737,False,1.7441,0.0,-6.3311,0.0068,-0.0158,101.7706,False
1721652136.3150194,-0.8392,-0.6283,8.4047,0.0093,-0.0,102.5675,False,1.5373,0.0,-9.1772,0.0131,-0.0682,101.7237,False
1721652136.3449106,-0.658,-0.6283,3.9376,0.083,0.3717,102.5206,False,1.24,0.0,-12.7331,0.0015,-0.0121,101.5362,False
1721652136.3763316,-0.568,-0.6283,1.3927,0.0553,0.1083,102.4737,False,0.8401,0.0,-15.6799,0.0,-0.0,101.5831,False
1721652136.4060972,-0.5757,-0.6283,-1.1408,0.004,-0.0034,102.4737,False,0.4191,0.0,-13.1654,-0.0628,0.8263,101.5362,False
1721652136.437948,-0.6197,-0.6283,-0.4753,-0.1167,0.1006,102.4269,False,0.0988,0.0,-8.8667,-0.1009,0.9942,101.5831,False
1721652136.468166,-0.6174,-0.6283,0.1833,-0.0189,-0.0029,102.4269,False,-0.1079,0.0,-5.0555,-0.1354,0.7533,101.5831,False
1721652136.4981115,-0.617,-0.6283,0.1378,0.0086,0.0025,102.4269,False,-0.2021,0.0,-1.4165,-0.1261,0.3702,101.63,False
1721652136.5284045,-0.6168,-0.6283,0.2412,-0.0061,-0.001,102.4269,False,-0.1991,0.0,2.3054,-0.1668,0.2146,101.63,False
1721652136.558553,-0.6169,-0.6283,0.2021,-0.0069,0.0004,102.4269,False,-0.1184,0.0,4.9643,-0.0127,-0.0061,101.6769,False
1721652136.588685,-0.6176,-0.6283,0.1496,-0.0023,0.0003,102.38,False,-0.0158,0.0,1.7821,0.1053,0.4034,101.5831,False
1721652136.6207676,-0.6176,-0.6283,0.1646,0.007,0.0002,102.4269,False,-0.0058,0.0,-1.0037,0.0837,0.1255,101.5831,False
1721652136.6513503,-0.6175,-0.6283,0.2392,-0.0129,-0.0006,102.4737,False,-0.0013,0.0,0.3474,-0.021,0.0057,101.4894,False
1721652136.6809154,-0.6172,-0.6283,0.122,0.0073,0.0016,102.4269,False,-0.0022,0.0,-0.2105,0.0181,0.0067,101.5362,False
1721652136.7112663,-0.6168,-0.6283,0.191,-0.0047,-0.0006,102.5206,False,-0.0007,0.0,0.2318,-0.0086,0.0015,101.5831,False
1721652136.7410357,-0.6165,-0.6283,0.3552,-0.0266,0.0031,102.38,False,-0.0016,0.0,-0.0355,0.0181,0.0009,101.63,False
1721652136.7717924,-0.6177,-0.6283,-0.0201,0.0107,0.0075,102.4737,False,-0.0006,0.0,0.1661,0.0055,0.0007,101.7237,False
1721652136.8030899,-0.617,-0.6283,0.1472,0.0013,0.0008,102.5206,False,-0.0012,0.0,0.0817,-0.0,0.0,101.6769,False
1721652136.832949,-0.6169,-0.6283,0.225,-0.0095,-0.0007,102.38,False,-0.0012,0.0,0.0569,-0.0029,-0.0003,101.6769,False
1721652136.86254,-0.617,-0.6283,0.2622,-0.0116,0.0018,102.4737,False,-0.001,0.0,0.1276,0.0077,-0.0008,101.5831,False
1721652136.8932664,-0.6168,-0.6283,0.2134,-0.0129,-0.0003,102.5206,False,-0.002,0.0,-0.1937,0.0133,0.0043,101.5831,False
1721652136.9225116,-0.6171,-0.6283,0.1562,0.0026,0.0017,102.4737,False,-0.0007,0.0,0.2744,-0.0133,0.0033,101.5362,False
1721652136.954605,-0.6169,-0.6283,0.1765,-0.0082,-0.001,102.38,False,-0.0017,0.0,-0.0807,0.0162,0.0017,101.5362,False
1721652136.9851615,-0.6169,-0.6283,0.2577,-0.0056,0.0014,102.4737,False,-0.0003,0.0,0.3812,-0.0047,0.0064,101.5362,False
1721652137.0140707,-0.6172,-0.6283,0.2361,-0.0069,0.0012,102.4269,False,-0.0016,0.0,-0.0297,0.0029,0.0002,101.4894,False
1721652137.0451243,-0.6174,-0.6283,0.1097,-0.0092,-0.0005,102.5206,False,-0.0004,0.0,0.2657,-0.0125,0.0028,101.4425,False
1721652137.0769055,-0.6177,-0.6283,0.0453,0.0047,0.001,102.4737,False,-0.0016,0.0,-0.0388,-0.0048,-0.0009,101.5831,False
1721652137.106922,-0.617,-0.6283,0.3096,-0.0177,0.0012,102.4269,False,-0.001,0.0,0.0955,-0.0095,-0.0,101.63,False
1721652137.137012,-0.6171,-0.6283,0.1171,0.0013,0.001,102.4737,False,-0.0012,0.0,-0.0104,0.0077,0.0,101.5362,False
1721652137.1678214,-0.6168,-0.6283,0.1816,0.0069,-0.0004,102.38,False,0.0001,0.0,0.2791,-0.0219,0.0043,101.5831,False
1721652137.198616,-0.617,-0.6283,0.1786,0.0035,-0.0007,102.4737,False,-0.0006,0.0,0.1019,-0.0078,0.0001,101.4894,False
1721652137.231011,-0.617,-0.6283,0.1603,-0.0211,-0.0029,102.4737,False,-0.0006,0.0,0.1484,-0.0078,0.0006,101.63,False
1721652137.2620442,-0.6173,-0.6283,0.1121,-0.0013,-0.001,102.4737,False,-0.0013,0.0,-0.0912,0.0066,0.001,101.63,False
1721652137.292352,-0.6169,-0.6283,0.1636,-0.0034,0.0001,102.4269,False,-0.0012,0.0,-0.0831,0.0142,0.0027,101.6769,False
1721652137.3224995,-0.6168,-0.6283,0.3262,-0.0232,0.0046,102.4737,False,-0.0013,0.0,0.0314,-0.0095,-0.0015,101.5362,False
1721652137.3521438,-0.6172,-0.6283,0.1835,0.0107,0.0016,102.4737,False,-0.0011,0.0,0.0354,-0.0038,-0.0003,101.5831,False
1721652137.3830323,-0.6176,-0.6283,0.0721,0.007,0.0,102.4737,False,-0.0006,0.0,0.2016,-0.0141,0.0019,101.4894,False
1721652137.4129124,-0.6172,-0.6283,0.1605,-0.0019,-0.0,102.4737,False,-0.0017,0.0,-0.1565,0.0124,0.0049,101.3956,False
1721652137.442895,-0.6173,-0.6283,0.0892,0.007,0.0008,102.4737,False,-0.0004,0.0,0.1894,-0.0008,-0.0,101.7237,False
1721652137.473586,-0.6169,-0.6283,0.2453,-0.0095,-0.0011,102.38,False,-0.0014,0.0,-0.1565,-0.0,-0.0,101.5362,False
1721652137.5038168,-0.6175,-0.6283,0.0121,0.0095,0.0046,102.4737,False,-0.0013,0.0,-0.1749,0.0171,0.0038,101.4894,False
1721652137.5334232,-0.6169,-0.6283,0.2831,-0.0,0.0007,102.38,False,-0.0003,0.0,0.2022,-0.0149,0.0012,101.3956,False
1721652137.5642285,-0.6175,-0.6283,0.0196,0.0107,0.0041,102.4737,False,-0.0014,0.0,-0.1575,0.019,0.0061,101.4894,False
