timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721576029.1906734,1.5582,0.0628,0.0228,0.0,0.0,100.9737,False,-0.4265,0.0628,0.0421,0.0,0.0,101.4894,False
1721576029.2141511,1.558,0.0628,-0.016,0.001,-0.0004,100.88,False,-0.4264,0.0628,0.0725,-0.0,-0.0,101.4894,False
1721576029.245194,1.5583,0.0628,-0.0007,-0.0056,-0.0006,100.88,False,-0.4267,0.0628,-0.0268,0.002,-0.0002,101.6769,False
1721576029.2752028,1.5581,0.0628,0.0098,-0.0083,-0.0008,100.9737,False,-0.4265,0.0628,-0.007,0.002,-0.0005,101.5362,False
1721576029.3209462,1.5582,0.0628,0.0061,-0.0083,-0.0013,100.9737,False,-0.4267,0.0628,-0.0414,0.0,0.0,101.7706,False
1721576029.3536167,1.558,0.0628,-0.0717,-0.0093,-0.0013,100.88,False,-0.4269,0.0628,-0.0987,0.018,0.0006,101.5831,False
1721576029.3840525,1.5584,0.0628,0.0651,0.0093,0.0006,100.9737,False,-0.4269,0.0628,-0.0844,0.003,0.0005,101.7706,False
1721576029.4137914,1.5589,0.0628,0.1946,0.0055,-0.0004,100.9269,False,-0.4263,0.0628,0.0542,0.0,0.0003,101.2081,False
1721576029.4448717,1.5579,0.0628,-0.1045,-0.0083,0.0,100.6456,False,-0.4267,0.0628,-0.091,0.003,0.0003,101.6769,False
1721576029.475135,1.5586,0.0628,0.0862,0.0028,-0.002,100.9269,False,-0.4266,0.0628,-0.026,-0.005,-0.0008,101.4894,False
1721576029.505125,1.558,0.0628,-0.0252,0.0037,0.0006,100.88,False,-0.4265,0.0628,-0.026,-0.0,-0.0013,101.3956,False
1721576029.5360546,1.5584,0.0628,0.0733,0.0027,0.0009,100.9737,False,-0.4265,0.0628,-0.0033,0.008,-0.0001,101.7706,False
1721576029.5670874,1.5584,0.0628,0.0565,-0.0056,-0.0022,100.9269,False,-0.426,0.0628,0.1414,-0.0009,-0.0009,101.5831,False
1721576029.5971725,1.558,0.0628,-0.0549,0.001,-0.0004,100.88,False,-0.4268,0.0628,-0.0698,-0.01,-0.0,101.5831,False
1721576029.628131,1.5579,0.0628,-0.0586,-0.0176,-0.0035,101.0675,False,-0.4265,0.0628,-0.0221,0.002,0.0003,101.5831,False
1721576029.6592228,1.558,0.0628,-0.0901,-0.001,0.0002,100.88,False,-0.4263,0.0628,0.0605,-0.0,-0.0,101.4894,False
1721576029.6903882,1.5579,0.0628,-0.1369,0.0031,-0.0016,100.88,False,-0.4264,0.0628,0.0568,0.013,0.0002,101.5362,False
1721576029.7197897,1.5583,0.0628,0.0267,-0.0074,0.0007,100.88,False,-0.4266,0.0628,-0.0306,-0.0,0.0,101.4894,False
1721576029.752042,1.558,0.0628,-0.0403,-0.0073,-0.0017,100.88,False,-0.4265,0.0628,-0.0603,-0.002,-0.0,101.3487,False
1721576029.7810826,1.5587,0.0628,0.155,0.0028,0.0007,100.88,False,-0.4266,0.0628,-0.0483,0.012,-0.0002,101.5362,False
1721576029.811847,1.5581,0.0628,0.0102,-0.0047,-0.0013,100.9269,False,-0.4262,0.0628,0.071,0.0009,0.0003,101.4894,False
1721576029.8416936,1.5582,0.0628,0.0119,-0.0103,-0.0014,100.9269,False,-0.4267,0.0628,-0.0861,0.002,-0.0002,101.4894,False
1721576029.873712,1.5582,0.0628,-0.0096,0.0056,-0.0006,100.9269,False,-0.4265,0.0628,-0.0188,-0.013,-0.0015,101.63,False
1721576029.903376,1.5581,0.0628,-0.0545,0.0037,0.0007,100.9269,False,-0.4267,0.0628,-0.0806,0.006,-0.0008,101.3956,False
1721576029.93502,1.5581,0.0628,-0.0766,-0.0056,-0.0002,100.9737,False,-0.4265,0.0628,-0.0204,-0.003,-0.0005,101.4894,False
1721576029.9636924,1.558,0.0628,-0.0343,-0.001,0.0001,100.9269,False,-0.4265,0.0628,-0.0246,-0.001,-0.0008,101.5362,False
1721576029.9951942,1.5582,0.0628,-0.0185,-0.001,0.0001,100.88,False,-0.4259,0.0628,0.132,0.0,-0.0,101.5362,False
1721576030.02463,1.5581,0.0628,-0.0133,0.002,-0.001,100.88,False,-0.4266,0.0628,-0.093,0.005,0.0002,101.63,False
1721576030.0556486,1.5586,0.0628,0.0846,-0.0009,-0.0004,100.88,False,-0.4267,0.0628,-0.0997,0.012,-0.0002,101.6769,False
1721576030.0859785,1.5584,0.0628,0.064,-0.0056,-0.0003,101.0206,False,-0.4263,0.0628,0.1152,0.002,-0.0003,101.4425,False
1721576030.117171,1.5579,0.0628,-0.0431,0.0093,0.0007,100.9737,False,-0.4264,0.0628,-0.016,0.002,-0.0004,101.3956,False
1721576030.1481276,1.5587,0.0628,0.1236,0.0056,0.0001,100.9269,False,-0.4262,0.0628,0.1226,0.005,-0.001,101.4894,False
1721576030.1770911,1.5584,0.0628,0.0291,-0.013,-0.0022,100.88,False,-0.4267,0.0628,-0.0887,0.003,0.0004,101.63,False
1721576030.2070127,1.5582,0.0628,-0.0008,0.0,0.0,100.88,False,-0.4267,0.0628,-0.0561,-0.007,-0.0005,101.5362,False
1721576030.2380733,1.5585,0.0628,0.0687,0.0046,0.0005,100.9737,False,-0.4265,0.0628,0.0353,-0.0,0.0,101.4425,False
1721576030.2687523,1.558,0.0628,-0.039,-0.0027,-0.001,100.9737,False,-0.4264,0.0628,0.0239,-0.005,-0.0001,101.5362,False
1721576030.2989755,1.5579,0.0628,-0.1142,0.001,-0.0005,100.9737,False,-0.4265,0.0628,-0.0344,0.009,-0.0012,101.5362,False
1721576030.328695,1.558,0.0628,-0.039,0.0047,0.0011,100.88,False,-0.4265,0.0628,0.0529,0.002,-0.0004,101.4425,False
1721576030.3599503,1.558,0.0628,-0.0386,0.001,0.0004,101.0675,False,-0.4265,0.0628,0.0159,-0.002,0.0002,101.7237,False
1721576030.3905044,1.5579,0.0628,-0.1208,0.0047,0.0003,100.9269,False,-0.4268,0.0628,-0.1537,-0.005,0.0001,101.5362,False
1721576030.4217691,1.5578,0.0628,-0.1375,0.0146,-0.0016,100.88,False,-0.4265,0.0628,-0.0519,-0.003,-0.0004,101.4894,False
