timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719243450.1085641,0.0994,-0.0033,0.0,0.0,102.4269,False,-0.3365,-0.0132,0.0,-0.0,102.7081,False
1719243450.142642,0.0995,-0.0037,-0.019,-0.0,102.1925,False,-0.3365,0.0293,0.0229,0.0,102.7081,False
1719243450.1726313,0.0996,0.0134,-0.0166,-0.0,102.4737,False,-0.3366,-0.0037,0.0251,0.0,102.755,False
1719243450.2025,0.0992,-0.0015,0.0259,0.0,102.38,False,-0.3366,0.0061,0.0194,0.0,102.8019,False
1719243450.2324142,0.0992,0.008,0.0142,0.0,102.4737,False,-0.3364,0.0393,-0.0078,0.0,102.6144,False
1719243450.2634306,0.0993,-0.0105,-0.0023,0.0,102.38,False,-0.3361,0.0026,-0.0201,-0.0,102.6612,False
1719243450.2940342,0.0993,0.0096,-0.0012,0.0,102.38,False,-0.3362,-0.0078,-0.025,-0.0,102.6144,False
1719243450.3247163,0.0993,0.0099,-0.0129,-0.0,102.3331,False,-0.3362,-0.0026,-0.0252,-0.0,102.7081,False
1719243450.3401146,0.0994,0.0131,0.0094,0.0,102.4269,False,-0.3363,-0.0405,-0.0047,-0.0,102.755,False
1719243450.3699334,0.0993,-0.0098,0.0117,0.0,102.38,False,-0.3363,0.0125,0.0027,0.0,102.8019,False
1719243450.399838,0.0994,0.011,-0.0035,-0.0,102.4269,False,-0.3364,-0.0152,0.005,0.0,102.755,False
1719243450.4319112,0.0993,0.0073,0.0035,0.0,102.3331,False,-0.3364,-0.0137,-0.0128,-0.0,102.8019,False
1719243450.463481,0.0993,-0.0085,-0.0035,-0.0,102.4269,False,-0.3364,-0.009,0.0032,0.0,102.7081,False
1719243450.4947782,0.0993,0.0083,0.0,0.0,102.38,False,-0.3364,0.0069,-0.0124,-0.0,102.7081,False
1719243450.5253878,0.0994,0.025,-0.0082,-0.0,102.4269,False,-0.3364,0.0064,0.005,0.0,102.7081,False
1719243450.555409,0.0993,-0.0198,0.0057,0.0,102.3331,False,-0.3364,-0.0005,0.0031,0.0,102.5675,False
1719243450.5859642,0.0993,0.0073,-0.0023,-0.0,102.38,False,-0.3364,-0.009,-0.0078,-0.0,102.7081,False
1719243450.6168225,0.0993,0.0041,0.0106,0.0,102.38,False,-0.3364,0.0127,0.0027,0.0,102.6144,False
1719243450.6459162,0.0993,0.0055,0.0129,0.0,102.4737,False,-0.3364,-0.0132,0.0004,0.0,102.5675,False
1719243450.6762836,0.0993,-0.0051,0.0023,0.0,102.4737,False,-0.3364,-0.0045,0.0027,0.0,102.755,False
1719243450.7066271,0.0993,0.0057,0.0094,0.0,102.4269,False,-0.3363,0.0049,-0.0054,0.0,102.755,False
1719243450.737749,0.0994,0.0198,-0.0035,0.0,102.4269,False,-0.3364,0.0045,0.0027,0.0,102.7081,False
1719243450.7684612,0.0993,0.0004,0.0023,0.0,102.38,False,-0.3364,-0.0026,-0.0105,0.0,102.6612,False
1719243450.7990558,0.0993,0.0019,-0.0047,0.0,102.4737,False,-0.3364,-0.0163,-0.0023,-0.0,102.5675,False
1719243450.8297262,0.0993,-0.0081,-0.0012,0.0,102.4269,False,-0.3364,-0.0022,0.0,0.0,102.7081,False
