timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719315932.1178117,0.0638,-0.0137,-0.0085,0.0,102.6612,False,0.0911,0.0084,-0.0,0.0,101.7706,False
1719315932.14877,0.0638,-0.0234,0.0019,0.0,102.7081,False,0.0911,0.0044,0.0079,0.0,101.7237,False
1719315932.179694,0.0638,-0.006,0.0077,0.0,102.6612,False,0.0911,0.0107,0.0013,0.0,101.63,False
1719315932.2106495,0.0639,0.0108,0.0,0.0,102.7081,False,0.0911,0.0004,0.0108,0.0,101.7237,False
1719315932.2413607,0.0639,0.0059,-0.0048,0.0,102.6612,False,0.0911,0.0021,-0.0008,0.0,101.6769,False
1719315932.2719975,0.0638,0.007,0.0077,0.0,102.6144,False,0.0911,0.0012,0.0029,0.0,101.6769,False
1719315932.3027885,0.0638,-0.0083,0.0081,0.0,102.7081,False,0.0911,0.0092,0.0013,0.0,101.7237,False
1719315932.3347402,0.0639,0.0064,0.0081,0.0,102.6144,False,0.0911,0.0112,-0.0008,0.0,101.6769,False
1719315932.3656895,0.0638,0.0029,0.0048,0.0,102.7081,False,0.091,-0.0064,-0.0029,0.0,101.7237,False
1719315932.3956199,0.0638,0.0006,0.0015,0.0,102.7081,False,0.0911,-0.0081,0.0008,0.0,101.63,False
1719315932.4263022,0.0638,-0.0026,0.0062,0.0,102.6612,False,0.0911,-0.0017,0.005,0.0,101.5831,False
1719315932.4572477,0.0638,0.0058,0.0033,0.0,102.7081,False,0.0911,0.0035,-0.0079,0.0,101.7237,False
1719315932.4882102,0.0638,0.0023,0.0,0.0,102.6612,False,0.0911,0.0012,0.0008,0.0,101.6769,False
1719315932.517512,0.0639,0.0094,0.0015,0.0,102.7081,False,0.0911,0.0035,-0.01,-0.0,101.6769,False
1719315932.5484262,0.0638,-0.0089,-0.011,-0.0,102.6144,False,0.091,-0.0194,-0.0071,-0.0,101.5831,False
1719315932.579704,0.0639,0.0245,0.0033,0.0,102.6612,False,0.0911,-0.0004,-0.015,-0.0,101.7237,False
1719315932.625251,0.0638,0.0036,0.0048,0.0,102.6612,False,0.091,-0.0089,-0.0029,-0.0,101.7706,False
1719315932.6552827,0.0638,-0.0211,0.0052,0.0,102.7081,False,0.091,-0.002,-0.003,0.0,102.0519,False
1719315932.686096,0.0636,-0.0031,-0.0068,0.0,102.7081,False,0.0902,-0.0637,0.0018,0.0,102.3331,True
1719315932.7177598,0.0637,0.0086,-0.0034,0.0,102.7081,False,0.0648,-1.4191,-0.0315,-0.0,102.2394,True
1719315932.7483852,0.0641,0.0138,0.0032,0.0,102.755,False,0.0121,-1.6778,-0.0054,0.0,102.4269,True
1719315932.7802598,0.0639,0.0088,0.0048,0.0,102.755,False,-0.0414,-1.6683,-0.0079,0.0,102.3331,True
1719315932.8098783,0.0636,-0.0042,-0.0082,0.0,102.7081,False,-0.0924,-1.7354,-0.0,0.0,102.005,True
1719315932.841,0.0637,-0.0127,-0.0034,0.0,102.6612,False,-0.1421,-1.6381,-0.0123,-0.0,101.9581,True
1719315932.8720357,0.0639,-0.0175,-0.0129,-0.0,102.755,False,-0.1882,-1.4275,-0.0005,-0.0,102.4269,False
1719315932.9028397,0.0641,0.0471,-0.0033,-0.0,102.6144,False,-0.2319,-1.2996,0.0187,0.0,103.0831,True
1719315932.9328747,0.0638,0.0022,0.011,0.0,102.8956,False,-0.2734,-1.231,0.0131,0.0,102.5206,True
1719315932.96313,0.0639,0.0038,-0.0033,-0.0,108.3438,False,-0.3009,-0.5797,0.0179,0.0,101.9112,True
1719315932.9934394,0.0639,0.0062,-0.0129,-0.0,111.9202,True,-0.2862,1.2068,0.0173,0.0,103.345,False
1719315933.0239568,0.0626,0.0186,-0.0084,0.0,119.6548,True,-0.2363,2.5881,0.087,0.0,101.8175,True
1719315933.05498,0.0633,-0.0214,-0.0024,0.0,125.0044,True,-0.1115,4.1732,-0.0076,-0.0,102.005,False
1719315933.0859692,0.0645,0.0962,-0.0049,0.0,118.868,True,0.04,5.6634,0.0304,0.0,101.8175,True
1719315933.1179962,0.0851,0.9326,0.0002,0.0,114.7217,True,0.2112,5.039,-0.0129,0.0,101.6769,False
1719315933.147707,0.1077,0.6619,-0.013,-0.0,109.8488,True,0.3386,3.7482,-0.0127,-0.0,101.6769,False
1719315933.1787395,0.1252,0.3639,-0.0127,-0.0,108.3438,True,0.4331,2.5374,-0.0226,0.0,104.7962,False
1719315933.2099452,0.1071,-1.0151,-0.0109,0.0,107.43,True,0.4805,0.7239,-0.0453,-0.0,101.7237,True
1719315933.2386699,0.0887,-0.0594,0.0105,0.0,104.1512,True,0.479,-0.5109,-0.0067,0.0,101.7237,False
1719315933.270579,0.0928,-0.0525,0.0047,0.0,103.13,True,0.4437,-1.3612,-0.0068,-0.0,101.7706,False
1719315933.3014636,0.0941,0.1476,0.0034,0.0,102.6612,False,0.3822,-2.4813,-0.0133,-0.0,101.8644,False
1719315933.332662,0.0955,0.0709,-0.0143,-0.0,102.6144,False,0.2931,-2.8697,-0.0084,-0.0,101.5831,False
1719315933.3628483,0.0952,-0.0192,-0.0059,-0.0,102.5675,False,0.2103,-2.4988,0.0063,0.0,101.7706,False
1719315933.3939214,0.0955,0.022,-0.0028,-0.0,102.7081,False,0.1447,-1.8287,0.0204,0.0,101.7706,False
1719315933.424725,0.0957,0.0121,0.0048,0.0,102.7081,False,0.1021,-1.1209,0.017,0.0,101.7706,False
1719315933.4570365,0.0956,-0.0092,-0.0096,-0.0,102.755,False,0.0778,-0.5691,0.016,0.0,101.8644,False
1719315933.488009,0.0954,-0.0217,0.0068,0.0,102.5675,False,0.065,-0.2987,-0.004,0.0,101.9112,False
1719315933.518326,0.0956,0.0292,-0.003,-0.0,102.5206,False,0.0633,-0.0511,-0.0046,0.0,101.7706,False
1719315933.5484965,0.0957,0.0017,0.0033,0.0,102.5206,False,0.0632,0.0105,-0.0016,0.0,101.7706,False
1719315933.5795307,0.0959,-0.0006,0.0015,0.0,102.6144,False,0.0633,0.0024,0.0123,0.0,101.6769,False
1719315933.6100473,0.0958,0.0011,-0.0032,0.0,102.6144,False,0.0635,0.0004,0.0,0.0,101.5362,False
1719315933.6410537,0.0957,0.0087,0.0033,0.0,102.6144,False,0.0637,0.0072,-0.0002,-0.0,101.6769,False
1719315933.6719716,0.0955,0.0104,-0.0033,0.0,102.6612,False,0.0638,0.0117,0.0044,0.0,101.7237,False
1719315933.7029314,0.0957,0.0128,-0.0018,0.0,102.7081,False,0.0639,0.0131,-0.0044,0.0,101.63,False
1719315933.7319405,0.0951,-0.0643,0.0059,0.0,102.6144,False,0.0636,-0.0149,-0.0045,0.0,102.8956,False
1719315933.7629197,0.0889,-0.338,-0.0071,-0.0,102.7081,False,0.0636,0.0078,0.0045,0.0,103.13,True
1719315933.7938979,0.0804,-0.1449,0.0,0.0,102.7081,False,0.0635,-0.0085,-0.0007,0.0,102.8956,True
1719315933.8247225,0.079,-0.0263,0.0,0.0,102.6612,False,0.063,-0.0457,-0.014,0.0,103.13,True
1719315933.855479,0.0789,-0.0014,-0.013,-0.0,102.6612,False,0.05,-1.0457,-0.0217,0.0,102.8956,True
1719315933.8863032,0.0789,-0.0013,-0.0,-0.0,102.6612,False,-0.0046,-2.2014,-0.0219,-0.0,102.38,True
1719315933.9159963,0.0791,-0.0116,-0.0016,0.0,102.6612,False,-0.0839,-2.9206,-0.0132,0.0,102.2394,True
1719315933.9465337,0.0793,-0.0042,0.0024,0.0,102.6612,False,-0.179,-3.2562,-0.0049,-0.0,102.38,True
1719315933.97705,0.0789,-0.0511,-0.0037,0.0,115.1038,False,-0.2817,-3.1702,0.0132,0.0,102.6144,True
1719315934.0074642,0.0617,-0.9499,0.0041,0.0,116.1862,True,-0.3594,-1.975,0.025,0.0,102.8019,True
1719315934.0382268,0.0418,-0.4001,0.0051,0.0,128.6444,True,-0.3717,0.9267,0.0703,0.0,102.0519,True
1719315934.0703123,0.0389,-0.1342,0.0,0.0,135.8959,True,-0.2686,4.1782,0.0302,0.0,101.8644,True
1719315934.1015735,0.0255,-0.4445,0.0121,0.0,131.6486,True,-0.0917,7.0178,0.0497,0.0,101.9112,False
1719315934.1321206,0.0328,0.4182,-0.0116,-0.0,125.1618,True,0.1264,6.8095,-0.0443,-0.0,101.8644,False
1719315934.1628296,0.0339,0.3241,0.0026,0.0,113.4483,True,0.3121,5.5289,-0.0392,0.0,101.9112,False
1719315934.193555,0.0681,1.3139,-0.0058,-0.0,111.2198,True,0.4518,3.8442,-0.0485,0.0,101.8175,False
1719315934.2238324,0.096,0.7447,0.0084,0.0,107.9137,True,0.5354,2.0157,-0.0457,0.0,101.63,False
1719315934.2553487,0.1287,1.1662,0.0066,0.0,105.5488,True,0.559,-0.2898,-0.0021,-0.0,101.6769,False
1719315934.2854433,0.1492,0.374,-0.0133,-0.0,103.56,True,0.5328,-1.0467,-0.014,-0.0,101.7237,False
1719315934.316019,0.1506,0.0454,-0.0058,-0.0,102.755,False,0.4993,-1.0278,0.0074,0.0,101.7237,False
1719315934.34746,0.1502,-0.0193,0.0092,0.0,102.38,False,0.4503,-1.9749,-0.0198,0.0,101.7706,False
1719315934.3785741,0.144,-0.6006,-0.0146,-0.0,102.3331,False,0.3849,-1.8398,0.0261,0.0,101.7237,False
1719315934.4088423,0.1099,-1.1461,-0.0013,-0.0,102.2394,False,0.3444,-1.0308,0.0181,0.0,101.7706,False
1719315934.4408658,0.0792,-0.8253,0.0083,0.0,102.38,False,0.3187,-0.7438,0.0001,0.0,101.6769,False
1719315934.4699962,0.0608,-0.442,0.0164,0.0,102.4737,False,0.296,-0.8688,-0.0074,0.0,101.7706,False
1719315934.5001807,0.0608,0.0351,0.0094,0.0,102.38,False,0.2637,-1.1554,-0.0086,0.0,101.6769,False
1719315934.5307665,0.0611,0.0432,0.0041,0.0,102.4737,False,0.2217,-1.4078,-0.0049,-0.0,101.6769,False
1719315934.56209,0.0715,0.3972,-0.001,-0.0,102.5675,False,0.1759,-1.5275,-0.0045,0.0,101.8175,False
1719315934.593889,0.082,0.1262,0.0006,0.0,102.5206,False,0.1223,-1.8278,-0.0118,0.0,101.6769,False
1719315934.6234212,0.0889,0.1783,-0.0093,-0.0,102.6612,False,0.0672,-1.7789,-0.011,0.0,101.7237,False
1719315934.6699297,0.0879,0.0015,-0.0016,-0.0,102.6612,False,-0.0055,-1.2802,0.0168,0.0,101.7706,False
1719315934.7009573,0.0878,0.0018,-0.0016,-0.0,102.6144,False,-0.0315,-0.5244,0.0046,0.0,101.8175,False
1719315934.7326114,0.0878,-0.0024,0.0048,0.0,102.6612,False,-0.0347,0.0496,-0.0012,-0.0,101.7237,False
1719315934.7633054,0.0878,0.0053,-0.005,0.0,102.6612,False,-0.0352,-0.0183,0.0,0.0,101.7237,False
1719315934.7938302,0.0875,-0.0214,-0.002,0.0,102.7081,False,-0.0352,0.0004,-0.0001,-0.0,101.7237,False
1719315934.8250675,0.0868,-0.0653,-0.0,-0.0,102.6612,False,-0.0354,-0.0165,-0.0098,0.0,103.2912,False
1719315934.8558502,0.0713,-0.7469,-0.0094,-0.0,102.6144,False,-0.0358,0.0098,0.005,0.0,102.9894,True
1719315934.8857267,0.0524,-0.5545,0.0122,0.0,102.6144,False,-0.0362,-0.0204,-0.005,-0.0,102.9425,True
1719315934.914781,0.0482,0.0614,-0.013,-0.0,102.6612,False,-0.0466,-0.7694,-0.0174,0.0,103.0362,True
1719315934.946093,0.0478,-0.0142,0.0043,0.0,102.755,False,-0.0893,-1.704,-0.0244,-0.0,102.7081,True
1719315934.9761016,0.0471,-0.0947,-0.012,0.0,110.7104,False,-0.1567,-2.5,0.0033,0.0,102.3331,True
1719315935.0071025,0.0298,-0.9802,-0.0128,-0.0,109.0425,True,-0.2247,-1.8126,0.0275,0.0,102.755,True
1719315935.03785,0.0166,-0.072,0.0067,0.0,114.5307,True,-0.2641,-0.8086,0.0227,0.0,101.9112,True
1719315935.0699267,0.0329,0.8164,-0.002,-0.0,123.431,True,-0.2259,2.1712,0.0117,0.0,102.9425,False
1719315935.0993884,0.0382,-0.0563,-0.0044,-0.0,127.3646,True,-0.1348,4.0297,0.0619,0.0,101.8175,True
1719315935.1303027,0.0398,-0.0052,0.0048,0.0,124.1391,True,0.016,4.8921,0.0001,0.0,101.9581,False
1719315935.1619635,0.0409,0.0989,0.0118,0.0,115.9952,True,0.1608,4.5752,-0.012,0.0,101.63,False
1719315935.1923366,0.0663,1.1174,0.0146,0.0,111.1561,True,0.2819,3.4572,-0.0149,-0.0,101.7706,False
1719315935.2233186,0.092,0.6333,0.0054,0.0,108.7738,True,0.3652,2.1805,-0.0213,-0.0,101.9581,False
1719315935.2543705,0.1073,0.2362,-0.0047,0.0,106.6237,True,0.4096,0.8768,-0.0377,-0.0,101.7706,False
1719315935.2860372,0.1076,-0.0129,-0.0,0.0,103.8288,True,0.4099,-0.385,0.0101,0.0,101.63,False
1719315935.3161798,0.1072,0.0139,0.0047,0.0,102.9425,False,0.3867,-0.9921,0.0041,0.0,101.63,False
1719315935.3616087,0.1072,-0.0012,-0.006,0.0,102.4269,False,0.3147,-2.27,-0.0148,-0.0,101.7706,False
1719315935.3928027,0.105,-0.2299,-0.0173,0.0,102.4737,False,0.2439,-2.1011,0.005,0.0,101.8175,False
1719315935.4240668,0.0855,-0.6806,-0.0085,-0.0,102.5675,False,0.1897,-1.6321,0.0147,0.0,101.6769,False
1719315935.45324,0.0754,0.1554,0.0102,0.0,102.7081,False,0.1471,-1.212,0.0029,0.0,101.6769,False
1719315935.4850993,0.0759,-0.0281,0.0057,0.0,102.8019,False,0.1172,-0.8404,0.005,0.0,101.5831,False
1719315935.5161166,0.076,0.0005,-0.0047,0.0,102.6144,False,0.089,-1.0695,-0.0125,0.0,101.5362,False
1719315935.5477629,0.0756,-0.0213,0.0047,0.0,102.4737,False,0.0524,-1.1472,0.005,0.0,101.7237,False
1719315935.5786762,0.0758,0.0031,0.0212,0.0,102.6144,False,0.0197,-0.9982,-0.0151,-0.0,101.8644,False
1719315935.6089077,0.0759,0.0075,0.0021,0.0,102.6144,False,-0.009,-0.8946,0.0048,0.0,101.7706,False
1719315935.6401696,0.076,0.0029,-0.0093,0.0,102.6144,False,-0.0292,-0.5712,0.0124,0.0,101.8644,False
1719315935.669362,0.0758,-0.0127,-0.0036,-0.0,102.6612,False,-0.0308,0.1669,-0.0042,0.0,101.7706,False
1719315935.7020357,0.0757,-0.009,0.0071,0.0,102.6612,False,-0.0315,-0.0349,-0.0,-0.0,101.6769,False
1719315935.7333071,0.0757,-0.0043,-0.0129,-0.0,102.6612,False,-0.0313,-0.0016,0.0,0.0,101.7237,False
1719315935.7646904,0.0757,0.0042,0.0024,0.0,102.6612,False,-0.0314,0.0022,-0.0132,0.0,103.8825,False
1719315935.7954197,0.0741,-0.0252,-0.0007,-0.0,102.7081,False,-0.0318,-0.0227,-0.0094,0.0,102.9425,True
1719315935.8264706,0.075,0.0114,0.008,0.0,102.6612,False,-0.0319,0.0017,0.0037,0.0,102.8019,True
1719315935.8561847,0.0751,-0.0146,-0.0081,-0.0,102.7081,False,-0.0321,-0.0355,-0.0034,-0.0,102.8019,True
1719315935.8878474,0.0752,0.0058,0.0015,0.0,102.7081,False,-0.0398,-0.6967,-0.0174,-0.0,102.8019,True
1719315935.9185002,0.0753,0.0189,0.0028,0.0,102.7081,False,-0.0798,-1.6992,-0.0108,-0.0,102.4737,True
1719315935.948572,0.0754,0.0138,0.002,0.0,102.7081,False,-0.1446,-2.3626,-0.0131,-0.0,102.6612,True
1719315935.9796693,0.0755,0.0102,-0.0047,0.0,102.7081,False,-0.2283,-2.8745,-0.0045,-0.0,102.9894,True
1719315936.0097234,0.0754,0.0172,0.0082,0.0,102.8487,False,-0.3214,-3.0966,-0.0018,-0.0,102.4737,True
1719315936.0391655,0.0744,-0.0601,-0.0127,-0.0,106.14,False,-0.4021,-2.3187,0.0363,0.0,102.005,True
1719315936.0695784,0.0697,-0.0287,0.0085,0.0,115.8678,True,-0.4361,-0.0738,0.0218,0.0,102.8487,True
1719315936.0994573,0.0659,-0.1322,0.0125,0.0,127.6006,True,-0.382,3.3086,0.0776,0.0,104.0437,True
1719315936.1293561,0.0622,-0.468,-0.0,-0.0,135.1708,True,-0.2503,5.0559,0.0628,0.0,101.5831,True
1719315936.159575,0.0554,0.3245,0.0106,0.0,125.4765,True,-0.0488,7.2055,0.0089,0.0,101.9581,False
1719315936.1896288,0.078,0.5881,-0.0041,0.0,123.667,True,0.1501,5.9705,-0.0329,-0.0,101.5831,False
1719315936.2207913,0.0779,0.0932,0.0048,0.0,111.8565,True,0.2925,4.0455,-0.0313,-0.0,101.9112,False
1719315936.2517726,0.1066,1.106,0.0064,0.0,109.7412,True,0.3839,1.9834,-0.0522,-0.0,101.7706,False
1719315936.2826867,0.1293,0.546,-0.0024,0.0,106.6237,True,0.4102,0.0934,-0.0122,0.0,101.7706,False
1719315936.3131945,0.1516,0.8135,-0.0099,-0.0,104.5275,True,0.3824,-1.3442,-0.0139,-0.0,101.63,False
1719315936.3444514,0.1623,-0.1101,0.0065,0.0,103.2375,True,0.3331,-1.6387,0.001,0.0,101.7237,False
1719315936.3747203,0.1616,0.0031,-0.0068,0.0,102.5206,False,0.2841,-1.7016,0.005,0.0,101.7237,False
1719315936.4057462,0.1537,-0.3772,0.0,0.0,102.38,False,0.2205,-2.1235,-0.005,0.0,101.5831,False
1719315936.4362922,0.1288,-1.2114,-0.0124,0.0,102.38,False,0.1677,-1.3914,-0.0008,0.0,101.8644,False
1719315936.4670608,0.093,-1.0122,0.0164,0.0,102.3331,False,0.1357,-0.7802,0.0168,0.0,101.8644,False
1719315936.4985583,0.0678,-0.6575,0.0058,0.0,102.4269,False,0.1215,-0.1957,0.0048,0.0,101.6769,False
1719315936.5301914,0.0542,-0.0429,0.0125,0.0,102.4269,False,0.1118,-0.4441,-0.013,0.0,101.7706,False
1719315936.5602171,0.0561,0.0293,0.0016,0.0,102.4737,False,0.0927,-0.7394,0.008,0.0,101.8644,False
1719315936.5902574,0.0567,0.0159,0.002,0.0,102.5206,False,0.0709,-0.7159,0.0007,0.0,101.8644,False
1719315936.6217606,0.0565,0.0097,0.0,-0.0,102.5675,False,0.0456,-0.9067,-0.0098,-0.0,101.7237,False
1719315936.6518219,0.0564,0.0004,0.0067,0.0,102.5675,False,0.0113,-1.2395,-0.01,-0.0,101.7706,False
1719315936.683222,0.0564,-0.0072,0.0127,0.0,102.6144,False,-0.0273,-1.1541,0.005,0.0,101.5831,False
1719315936.728263,0.0564,-0.0057,-0.0013,0.0,102.7081,False,-0.0649,-0.5316,0.0113,0.0,101.7706,False
1719315936.7592301,0.0563,0.0078,-0.0014,0.0,102.6612,False,-0.0663,0.0586,0.0,0.0,101.7237,False
1719315936.7886057,0.0563,0.0098,0.0111,0.0,102.6612,False,-0.067,-0.0348,0.001,0.0,101.63,False
1719315936.819581,0.0562,-0.0092,0.0047,0.0,102.755,False,-0.0669,-0.0044,-0.0003,0.0,101.63,False
1719315936.8498607,0.0559,-0.0177,-0.0063,-0.0,102.6612,False,-0.0671,-0.0249,-0.0073,0.0,103.8288,False
1719315936.881441,0.0488,-0.5484,0.0029,0.0,102.7081,False,-0.0679,-0.0628,-0.0117,-0.0,103.2912,True
1719315936.911703,0.0345,-0.2707,0.0029,0.0,102.7081,False,-0.0774,-0.629,-0.0033,0.0,102.8487,True
1719315936.940156,0.0353,-0.05,0.003,0.0,102.755,False,-0.101,-0.9655,-0.0164,0.0,103.13,True
1719315936.9735994,0.0357,0.0096,-0.0,0.0,102.7081,False,-0.134,-1.2008,-0.0131,0.0,103.2912,True
1719315937.0039113,0.0357,-0.0022,0.0056,0.0,102.7081,False,-0.1824,-1.8414,-0.0039,-0.0,102.8019,True
1719315937.0352862,0.0274,-0.7868,-0.0213,0.0,102.8487,False,-0.2525,-2.2566,0.0086,0.0,102.1456,True
1719315937.0668635,-0.0028,-0.5638,0.0293,0.0,113.0026,False,-0.3025,-1.184,0.0461,0.0,103.3988,True
1719315937.0973215,-0.0022,0.1291,-0.0039,0.0,117.3323,True,-0.316,0.3846,0.0263,0.0,101.8644,True
1719315937.1277606,0.0239,0.7912,-0.0143,-0.0,124.4538,True,-0.2468,2.7261,0.01,0.0,101.8644,False
1719315937.1579669,0.0171,-0.6566,0.0033,0.0,126.1845,True,-0.1432,4.397,0.0389,0.0,101.9112,False
1719315937.188452,0.0285,0.9856,0.0068,0.0,118.7107,True,0.0054,4.9353,-0.0076,0.0,101.9581,False
1719315937.2195723,0.0575,0.821,-0.0171,-0.0,115.0401,True,0.1396,3.8892,-0.0148,0.0,106.2475,False
1719315937.2490597,0.0621,-0.2624,0.0085,0.0,113.1299,True,0.2306,2.4008,-0.0472,0.0,101.9112,True
1719315937.28101,0.0789,1.0759,0.0231,0.0,108.505,True,0.2815,1.0081,-0.016,-0.0,101.8175,False
1719315937.3114026,0.1083,0.7468,-0.0214,0.0,105.3337,True,0.2789,-0.7124,-0.0126,-0.0,101.7706,False
1719315937.3417766,0.1271,0.6404,-0.0107,0.0,103.1837,True,0.2368,-1.8199,-0.0393,-0.0,101.6769,False
1719315937.3714404,0.1405,0.1736,-0.0126,-0.0,102.755,False,0.1735,-2.1774,-0.0015,-0.0,101.7237,False
1719315937.402111,0.1388,-0.0856,0.0014,0.0,102.5206,False,0.094,-2.8816,-0.0133,-0.0,101.6769,False
1719315937.4327266,0.1355,-0.401,-0.0144,-0.0,102.5206,False,0.0081,-2.5172,0.0084,0.0,101.6769,False
1719315937.4648006,0.1066,-0.9816,-0.0081,0.0,102.5675,False,-0.0562,-1.7785,0.0219,0.0,101.7706,False
1719315937.4953141,0.0815,-0.6631,0.0172,0.0,102.5206,False,-0.094,-0.8928,0.013,0.0,101.6769,False
1719315937.5243876,0.0731,-0.0074,-0.0049,-0.0,102.5206,False,-0.1017,0.2243,-0.0129,0.0,101.7237,False
1719315937.557571,0.0754,-0.0874,0.0061,0.0,102.5675,False,-0.0993,-0.0876,0.0031,0.0,101.7237,False
1719315937.5888238,0.0758,-0.0027,-0.0036,-0.0,102.4737,False,-0.099,-0.0215,0.0071,0.0,101.7706,False
1719315937.6193268,0.0759,0.0081,-0.0011,0.0,102.5675,False,-0.0989,0.013,-0.0029,0.0,101.7706,False
1719315937.6493726,0.0759,-0.0028,-0.0026,-0.0,102.7081,False,-0.099,0.0034,-0.0009,0.0,101.7706,False
1719315937.6808891,0.0759,-0.003,0.0,0.0,102.6144,False,-0.099,-0.0025,0.0008,0.0,101.7706,False
