timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721639410.431615,2.6492,4.3982,0.0762,0.0,0.0,102.38,False,-0.4709,-4.3982,-0.0315,0.0,0.0,104.0975,False
1721639410.46085,2.6615,0.0,1.353,0.1955,0.9948,102.38,False,-0.4848,0.0,-1.4887,-0.1512,0.8046,104.3662,True
1721639410.4915483,2.6399,0.0,-1.5021,-0.0049,0.001,102.2862,False,-0.4636,0.0,0.2097,0.0118,-0.0032,104.1512,True
1721639410.5219254,2.6487,0.0,0.0735,0.0033,0.0004,102.38,False,-0.4736,0.0,-0.1813,0.0028,0.0018,104.1512,True
1721639410.5531185,2.6481,0.0,0.0146,-0.0048,0.0001,102.2862,False,-0.4722,0.0,-0.035,-0.008,-0.0009,104.0437,True
1721639410.582781,2.6481,0.0,0.0125,-0.0031,0.001,102.38,False,-0.4719,0.0,0.0721,-0.0,0.0,104.1512,True
1721639410.613499,2.648,0.0,0.0203,0.0129,-0.0002,102.38,False,-0.472,0.0,0.0436,-0.0024,-0.0002,104.0975,True
1721639410.6445668,2.6479,0.0,0.0112,-0.0065,-0.0009,102.2394,False,-0.4717,0.0,0.091,0.0024,-0.0,104.0437,True
1721639410.673407,2.6477,0.0,-0.087,-0.0016,0.0006,102.38,False,-0.4721,0.0,0.0338,-0.0074,0.0007,104.1512,True
1721639410.7041001,2.6478,0.0,0.0194,0.0017,0.0006,102.38,False,-0.4716,0.0,0.1095,-0.0101,0.001,104.0975,True
1721639410.7347682,2.6476,0.0,-0.1326,-0.0032,-0.0002,102.38,False,-0.4719,0.0,0.1006,-0.0002,0.0008,104.0437,True
1721639410.7659562,2.648,0.0,0.023,-0.0,0.0,102.38,False,-0.4719,0.0,0.034,-0.0098,0.0001,104.1512,True
1721639410.7964964,2.6478,0.0,-0.0763,0.0017,0.0002,102.1925,False,-0.4721,0.0,0.0224,-0.0021,-0.0018,104.1512,True
1721639410.8261106,2.6478,0.0,-0.0342,-0.0016,0.0008,102.1456,False,-0.4718,0.0,0.1234,-0.0127,-0.0008,104.0437,True
1721639410.8578274,2.6478,0.0,-0.0514,-0.0033,-0.0,102.38,False,-0.4721,0.0,0.0086,0.0201,-0.0051,103.8825,True
1721639410.8891013,2.6477,0.0,-0.1099,0.0017,0.0001,102.2862,False,-0.4721,0.0,-0.0405,0.0026,-0.0007,104.1512,True
1721639410.9202437,2.6478,0.0,-0.0726,-0.0032,-0.0001,102.38,False,-0.4719,0.0,0.0117,-0.0,0.0,104.1512,True
1721639410.9512978,2.6478,0.0,-0.0208,-0.0,0.0,102.38,False,-0.472,0.0,0.039,0.0077,-0.0015,104.0437,True
1721639410.9824247,2.6477,0.0,-0.0663,0.0,-0.0,102.38,False,-0.4717,0.0,0.086,-0.0002,0.0002,104.205,True
1721639411.0132463,2.6478,0.0,-0.0143,0.0032,-0.0003,102.38,False,-0.4718,0.0,0.064,-0.0077,0.0007,103.99,True
1721639411.0453515,2.6477,0.0,-0.1026,0.0016,-0.0004,102.38,False,-0.4719,0.0,-0.0179,-0.0026,0.0008,104.0975,True
1721639411.0743992,2.6481,0.0,0.0668,0.0078,-0.0019,102.38,False,-0.4719,0.0,0.0513,-0.0024,0.0,104.0975,True
1721639411.1056724,2.6479,0.0,-0.0027,-0.0081,0.0003,102.2394,False,-0.4723,0.0,-0.0809,-0.008,0.0011,104.0437,True
1721639411.1352448,2.6478,0.0,-0.0565,-0.0048,0.0005,102.2862,False,-0.4722,0.0,-0.0852,-0.005,0.0006,104.205,True
1721639411.1653132,2.6478,0.0,-0.0184,-0.0063,0.0007,102.1456,False,-0.4722,0.0,-0.1108,0.0029,-0.0025,103.99,True
1721639411.1965044,2.648,0.0,0.011,0.005,-0.0001,102.2394,False,-0.4715,0.0,0.1221,-0.0002,-0.0013,104.0975,True
1721639411.227499,2.6479,0.0,-0.036,0.0015,-0.0008,102.38,False,-0.4724,0.0,-0.0385,-0.0074,0.0004,104.0975,True
1721639411.2575467,2.648,0.0,0.0831,0.0048,-0.0008,102.4269,False,-0.4722,0.0,-0.0386,-0.005,0.0006,104.1512,True
1721639411.2876756,2.6475,0.0,-0.0757,0.0064,-0.0004,102.38,False,-0.4715,0.0,0.1567,-0.0076,0.0011,104.2588,True
1721639411.3181102,2.6481,0.0,0.0492,-0.0002,-0.0018,102.1925,False,-0.4722,0.0,-0.0915,-0.005,0.0006,104.1512,True
1721639411.348608,2.6477,0.0,0.0166,0.0,-0.0,102.2394,False,-0.4721,0.0,-0.0393,-0.0098,0.0004,104.1512,True
1721639411.3791752,2.6476,0.0,-0.1338,0.0016,0.0004,102.2394,False,-0.4719,0.0,0.0176,-0.005,0.0007,104.1512,True
1721639411.4103827,2.6476,0.0,-0.0606,0.0048,-0.0006,102.2394,False,-0.4717,0.0,0.0633,-0.0125,0.0005,104.2588,True
1721639411.4416022,2.6477,0.0,0.0291,0.0049,-0.0004,102.2862,False,-0.4716,0.0,0.0809,0.0026,-0.0006,103.99,True
1721639411.472026,2.6482,0.0,0.083,0.003,-0.0015,102.2862,False,-0.4719,0.0,-0.0285,-0.0074,-0.0014,103.99,True
1721639411.5007834,2.6472,0.0,-0.2097,-0.0112,0.0016,102.38,False,-0.4719,0.0,-0.0188,-0.0024,-0.0001,104.0975,True
1721639411.5324237,2.6477,0.0,-0.015,-0.0032,-0.0001,102.2862,False,-0.4719,0.0,0.0508,-0.0,0.0,104.0437,True
1721639411.5621655,2.6478,0.0,-0.0677,0.0048,-0.0006,102.4737,False,-0.4719,0.0,0.0719,-0.0024,0.0007,103.99,True
1721639411.593594,2.6479,0.0,0.0003,0.0033,-0.0,102.2862,False,-0.4721,0.0,0.0006,-0.0003,0.0007,103.99,True
1721639411.624356,2.6477,0.0,-0.0495,-0.0096,0.0007,102.38,False,-0.4722,0.0,-0.0063,0.0003,-0.001,104.0975,True
1721639411.6548586,2.6478,0.0,-0.0078,-0.0032,-0.0001,102.38,False,-0.4721,0.0,-0.014,0.0048,-0.0001,104.0437,True
