timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721588051.7486858,0.9916,0.0628,-0.0607,0.0,0.0,100.1769,False,2.2945,0.0628,0.0878,0.0,0.0,103.6137,False
1721588051.7682958,0.9918,0.0628,-0.0015,0.0048,-0.0001,100.3175,False,2.2943,-12.5664,-0.0395,0.0042,0.0005,103.6675,True
1721588051.7992842,0.9915,0.0628,-0.0347,-0.0048,0.0,100.3644,False,2.2944,-12.5664,0.0154,-0.009,-0.0001,103.56,True
1721588051.8290443,0.9917,0.0628,0.0136,-0.0016,0.0004,100.2706,False,2.2945,-12.5664,0.0418,-0.0045,-0.0005,103.775,True
1721588051.8594425,0.9915,0.0628,-0.0627,0.0015,-0.0012,100.2237,False,2.2946,-12.5664,0.0664,-0.0036,-0.0016,103.6675,True
1721588051.8888092,0.9918,0.0628,0.0277,-0.0161,-0.0007,100.2706,False,2.2948,-12.5664,0.0733,0.0082,0.0007,103.99,True
1721588051.9196146,0.9916,0.0628,0.0039,0.0048,-0.0001,100.1769,False,2.2947,-12.5664,0.0469,-0.005,0.0,103.8288,True
1721588051.9502976,0.9916,0.0628,-0.0683,-0.008,0.0001,100.2237,False,2.2943,-12.5664,-0.0811,0.0132,0.0014,103.9362,True
1721588051.9805267,0.9918,0.0628,0.027,0.008,-0.0008,100.2237,False,2.2943,-12.5664,-0.049,0.0048,-0.0008,103.5062,True
1721588052.0103357,0.992,0.0628,0.0822,-0.0064,-0.0006,100.2237,False,2.2945,-12.5664,0.0357,-0.0,-0.0,103.7212,True
1721588052.0402627,0.9917,0.0628,-0.0522,-0.0017,0.0004,100.2237,False,2.2944,-12.5664,-0.0187,0.0039,-0.0006,103.4525,True
1721588052.0708823,0.9917,0.0628,-0.0255,0.008,-0.001,100.13,False,2.2945,-12.5664,-0.0242,0.0042,0.0008,103.345,True
1721588052.1001623,0.9918,0.0628,0.0289,-0.0048,-0.0,100.3175,False,2.2944,-12.5664,-0.0181,-0.0045,0.0001,103.5062,True
1721588052.1295872,0.992,0.0628,0.1325,0.0016,-0.0013,100.13,False,2.2949,-12.5664,0.1245,-0.0087,-0.0004,103.6675,True
1721588052.1609118,0.9917,0.0628,-0.021,0.0015,-0.001,100.1769,False,2.2945,-12.5664,-0.0008,-0.0006,0.001,103.7212,True
1721588052.1896465,0.9916,0.0628,-0.0404,-0.0017,0.0001,100.1769,False,2.2945,-12.5664,-0.0459,0.0042,0.0007,103.775,True
1721588052.2199762,0.9916,0.0628,-0.0272,0.0033,-0.0015,100.3175,False,2.2945,-12.5664,-0.0176,0.0042,-0.0011,103.775,True
1721588052.2497108,0.9917,0.0628,0.0078,0.0032,-0.0006,100.2237,False,2.2945,-12.5664,-0.0656,-0.0,-0.0,103.8288,True
1721588052.280142,0.9917,0.0628,-0.0148,0.0017,-0.0007,100.1769,False,2.2945,-12.5664,-0.0493,0.0087,0.0007,103.56,True
1721588052.310574,0.9915,0.0628,-0.0539,0.0065,0.0002,100.1769,False,2.2947,-12.5664,0.1068,-0.0045,-0.0039,103.56,True
