timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721586492.976065,0.7665,6.2832,-0.0318,0.0,0.0,100.88,False,-1.441,-6.2832,0.1379,0.0,0.0,103.56,False
1721586492.999118,0.7667,0.0,0.0368,-0.0077,-0.0004,100.9269,False,-1.4416,0.0,-0.0719,0.0011,0.0003,103.6675,True
1721586493.029758,0.7667,0.0,0.0198,0.0,0.0,100.9269,False,-1.4413,0.0,-0.0646,-0.0003,-0.0005,103.7212,True
1721586493.0591009,0.7666,0.0,0.0092,0.0032,-0.0001,100.88,False,-1.4418,0.0,-0.089,-0.0,0.0,103.8825,True
1721586493.08904,0.7664,0.0,-0.0886,-0.0045,0.0002,100.9737,False,-1.4416,0.0,-0.0224,0.0083,-0.0017,103.56,True
1721586493.1194618,0.7668,0.0,0.0443,0.0077,-0.0,100.88,False,-1.4416,0.0,-0.044,-0.0,0.0,103.7212,True
1721586493.1493084,0.7666,0.0,-0.0047,0.0136,-0.002,100.88,False,-1.4412,0.0,0.0679,0.0003,0.0003,103.775,True
1721586493.178971,0.7669,0.0,0.0716,0.0007,-0.0005,100.9269,False,-1.4413,0.0,0.0368,-0.0,-0.0,103.56,True
1721586493.2087133,0.7662,0.0,-0.0878,-0.0032,-0.0008,100.88,False,-1.4415,0.0,-0.0217,-0.0125,0.0003,103.9362,True
1721586493.238948,0.7666,0.0,-0.0083,-0.0014,-0.0,100.88,False,-1.4412,0.0,0.0446,-0.0045,0.0005,103.7212,True
1721586493.2688859,0.7665,0.0,-0.0213,-0.0077,-0.0001,100.88,False,-1.4411,0.0,0.0681,-0.0084,0.0012,103.6675,True
1721586493.3003957,0.7666,0.0,0.0237,0.0045,-0.0006,100.88,False,-1.4413,0.0,0.054,-0.0087,0.0012,103.8288,True
1721586493.3308055,0.7664,0.0,-0.072,0.0052,-0.0013,100.88,False,-1.4416,0.0,0.0109,0.0008,0.0003,103.7212,True
1721586493.3608012,0.767,0.0,0.0906,0.013,-0.0017,100.88,False,-1.4414,0.0,-0.0073,0.0091,-0.0013,103.6137,True
1721586493.39067,0.7665,0.0,-0.0224,0.0007,-0.0004,100.9269,False,-1.4417,0.0,-0.0276,0.0087,-0.0021,103.775,True
1721586493.4209368,0.7666,0.0,0.0019,-0.0039,-0.0001,100.9269,False,-1.4417,0.0,-0.0425,-0.0042,0.0008,103.6675,True
1721586493.4512935,0.7663,0.0,-0.0826,0.0052,-0.0011,100.88,False,-1.4417,0.0,-0.081,-0.0087,0.0011,103.9362,True
1721586493.4812257,0.7663,0.0,-0.0704,-0.0116,0.0001,100.9737,False,-1.4414,0.0,0.0064,0.0045,-0.0004,103.6675,True
1721586493.51307,0.7669,0.0,0.0865,0.0098,-0.0,100.88,False,-1.4414,0.0,0.0581,-0.0129,0.0013,103.7212,True
1721586493.5433297,0.7667,0.0,0.0399,-0.0038,-0.0,100.9269,False,-1.4414,0.0,0.0044,-0.0094,-0.0002,103.56,True
1721586493.5736065,0.7665,0.0,0.0102,0.0,0.0,100.88,False,-1.4416,0.0,-0.0231,-0.0,0.0,103.4525,True
1721586493.6028662,0.7666,0.0,-0.0176,0.0052,-0.0006,100.88,False,-1.4411,0.0,0.0616,-0.0003,-0.0008,103.6675,True
1721586493.631867,0.7668,0.0,0.0319,0.0046,-0.0006,100.9269,False,-1.4414,0.0,0.1109,0.0038,-0.0021,103.6675,True
1721586493.6635473,0.7667,0.0,0.0074,0.0045,-0.0004,100.9269,False,-1.4417,0.0,-0.0879,0.0132,-0.0005,103.6675,True
