timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719242166.7825155,0.0637,-0.0101,0.0,-0.0,102.1925,False,-0.1973,-0.0125,0.0,-0.0,102.8487,False
1719242166.8203206,0.0639,0.0061,-0.0174,-0.0,102.2394,False,-0.1975,-0.0089,0.0215,0.0,102.755,False
1719242166.8517556,0.0635,-0.0552,0.0246,0.0,102.2394,False,-0.1976,-0.0191,0.0137,0.0,102.8019,False
1719242166.8824558,0.0635,-0.0015,0.0164,0.0,102.2394,False,-0.1974,0.0197,-0.0132,0.0,102.755,False
1719242166.9137821,0.0637,0.0133,-0.0014,-0.0,102.3331,False,-0.1934,0.3412,-0.0115,0.0,102.8487,False
1719242166.960208,0.0637,-0.0054,-0.0034,0.0,102.2394,False,-0.1892,-0.011,-0.013,-0.0,102.8019,False
1719242166.9908528,0.0637,-0.004,-0.0129,0.0,102.1925,False,-0.1896,0.0045,0.0124,0.0,102.5675,False
1719242167.0206878,0.0638,0.0236,0.0181,0.0,102.2394,False,-0.1896,-0.0066,0.005,-0.0,102.7081,False
1719242167.0521176,0.0637,0.004,0.0048,0.0,102.2394,False,-0.1896,0.0024,0.0004,0.0,102.6144,False
1719242167.0836673,0.0637,-0.0109,0.0054,0.0,102.2394,False,-0.1896,0.0051,0.0083,0.0,102.8487,False
1719242167.114521,0.0638,0.0122,0.0014,0.0,102.2394,False,-0.1896,-0.0002,-0.0079,0.0,102.7081,False
1719242167.145578,0.0637,-0.0041,0.0129,0.0,102.1925,False,-0.1896,0.0073,-0.0042,-0.0,102.6144,False
1719242167.175364,0.0638,0.0111,-0.0048,-0.0,102.2862,False,-0.1896,-0.0086,0.0004,0.0,102.8956,False
1719242167.2062628,0.0637,-0.0049,-0.0075,-0.0,102.1925,False,-0.1896,0.0013,0.0008,0.0,102.8019,False
1719242167.2368402,0.0637,-0.0117,0.0014,0.0,102.2394,False,-0.1896,0.0039,-0.0132,0.0,102.6612,False
1719242167.2671108,0.0636,-0.0137,-0.0034,0.0,102.2862,False,-0.1896,-0.007,0.0087,0.0,102.7081,False
1719242167.2990756,0.0636,-0.0156,0.0061,0.0,102.1925,False,-0.1896,-0.0015,-0.0087,-0.0,102.7081,False
1719242167.3285313,0.0636,-0.0092,0.0027,0.0,102.4737,False,-0.1896,0.0149,-0.0083,-0.0,102.6612,False
1719242167.360409,0.0637,-0.001,-0.0109,-0.0,102.1925,False,-0.1896,0.0015,-0.0004,0.0,102.8487,False
1719242167.3905826,0.0636,-0.0152,0.0116,0.0,102.1925,False,-0.1896,0.0053,-0.0038,0.0,102.755,False
1719242167.4217324,0.0637,-0.0048,0.0081,0.0,102.2394,False,-0.1896,-0.0089,-0.0004,0.0,102.8019,False
1719242167.4528365,0.0637,-0.0077,-0.0061,-0.0,102.2394,False,-0.1896,0.0107,0.0,0.0,102.6612,False
1719242167.4852781,0.0636,-0.0098,0.0075,0.0,102.1925,False,-0.1895,0.0089,0.0049,0.0,102.755,False
1719242167.5159514,0.0637,0.0106,0.0028,0.0,102.2394,False,-0.1896,-0.0149,0.0037,0.0,102.755,False
1719242167.546514,0.0638,0.014,0.0014,0.0,102.1925,False,-0.1896,-0.0045,-0.0041,0.0,102.6612,False
1719242167.5771525,0.0637,-0.0073,-0.0048,-0.0,102.2394,False,-0.1896,-0.006,0.0083,0.0,102.7081,False
1719242167.607622,0.0637,0.0114,0.0081,0.0,102.2394,False,-0.1896,-0.0234,-0.0046,0.0,102.755,False
1719242167.638478,0.0637,-0.0092,-0.0054,0.0,102.2394,False,-0.1896,0.0063,0.0136,0.0,102.8019,False
1719242167.6673574,0.0637,-0.0078,0.0,0.0,102.3331,False,-0.1896,-0.0066,-0.0046,0.0,102.5675,False
1719242167.6984017,0.0636,-0.0113,-0.0021,0.0,102.1925,False,-0.1896,0.0078,-0.0012,0.0,102.6612,False
1719242167.730372,0.0636,-0.0111,0.0,0.0,102.2394,False,-0.1896,0.005,-0.0041,0.0,102.755,False
1719242167.7607336,0.0637,-0.0067,0.0109,0.0,102.2394,False,-0.1896,-0.0055,0.0008,0.0,102.6612,False
1719242167.7907324,0.0637,0.0008,0.0014,0.0,102.2862,False,-0.1896,0.0056,-0.0045,0.0,102.6612,False
1719242167.8226688,0.0638,0.0142,0.0191,0.0,102.2394,False,-0.1896,0.0039,0.0041,0.0,102.6612,False
1719242167.853629,0.0637,0.0233,-0.0034,0.0,102.2394,False,-0.1896,0.0028,-0.0045,-0.0,102.755,False
1719242167.8848798,0.0637,0.0079,-0.0014,-0.0,102.2862,False,-0.1896,-0.0044,-0.0042,-0.0,102.6144,False
1719242167.9151165,0.0637,-0.0064,-0.0143,-0.0,102.2394,False,-0.1896,0.0072,-0.0004,0.0,102.6612,False
1719242167.9468968,0.0637,0.0048,0.0101,0.0,102.1925,False,-0.1896,-0.0148,-0.0004,0.0,102.7081,False
1719242167.9770784,0.0637,-0.0001,0.0048,0.0,102.2394,False,-0.1895,0.0179,-0.0004,0.0,102.7081,False
1719242168.0086596,0.0637,0.0025,-0.0053,0.0,102.2394,False,-0.1896,0.0034,-0.0045,0.0,102.6612,False
1719242168.0401769,0.0637,-0.0175,-0.0068,0.0,102.1456,False,-0.1895,0.0195,0.0087,0.0,102.7081,False
1719242168.0707426,0.0637,-0.0105,0.0,0.0,102.2862,False,-0.1895,0.0001,0.0042,0.0,102.8487,False
1719242168.1018775,0.0637,-0.0151,0.0082,0.0,102.1456,False,-0.1895,0.0142,-0.0045,0.0,102.6144,False
1719242168.1318336,0.0636,-0.0192,-0.0068,0.0,102.1925,False,-0.1896,-0.0038,0.0037,0.0,102.8019,False
1719242168.161689,0.0637,0.004,-0.0014,-0.0,102.2394,False,-0.1896,-0.0045,0.0053,0.0,102.755,False
1719242168.1930137,0.0637,0.0101,-0.0048,-0.0,102.1925,False,-0.1895,0.0078,-0.0038,-0.0,102.8019,False
1719242168.2223535,0.0637,-0.0098,-0.0034,0.0,102.2394,False,-0.1896,-0.0079,-0.0053,0.0,102.7081,False
1719242168.2533631,0.0637,0.0086,0.0,0.0,102.1925,False,-0.1895,0.0222,0.0094,0.0,102.7081,False
1719242168.2836213,0.0637,0.0064,-0.0028,-0.0,102.3331,False,-0.1895,0.0022,0.0,0.0,102.7081,False
1719242168.3133147,0.0637,-0.0031,0.0042,0.0,102.1925,False,-0.1895,0.0284,0.0045,0.0,102.6144,False
1719242168.3446515,0.0637,-0.006,0.0014,0.0,102.2394,False,-0.1895,0.0087,-0.0035,0.0,102.7081,False
1719242168.3763633,0.0637,-0.0018,0.0014,0.0,102.2394,False,-0.1895,0.0296,-0.0126,-0.0,102.5675,False
1719242168.406657,0.0637,-0.0006,0.002,0.0,102.2394,False,-0.1895,0.0091,-0.0042,-0.0,102.7081,False
1719242168.4366126,0.0638,0.0076,0.0034,0.0,102.2394,False,-0.1895,0.0069,-0.0007,0.0,102.8019,False
1719242168.4668658,0.0636,-0.0153,-0.0034,0.0,102.1456,False,-0.1895,0.0026,-0.0007,0.0,102.755,False
1719242168.4982033,0.0637,-0.0144,0.0006,0.0,102.1925,False,-0.1895,0.0013,-0.0129,-0.0,102.7081,False
1719242168.528327,0.0637,-0.0093,-0.0068,0.0,102.2862,False,-0.1896,-0.0039,0.0049,0.0,102.7081,False
1719242168.5582056,0.0637,-0.0125,0.0082,0.0,102.2394,False,-0.1896,-0.0086,0.0,0.0,102.755,False
1719242168.588795,0.0638,0.0178,-0.0096,0.0,102.1925,False,-0.1895,-0.0074,0.0045,0.0,102.5675,False
1719242168.618981,0.0637,-0.0027,-0.0014,-0.0,102.1456,False,-0.1895,0.0118,0.008,0.0,102.8019,False
1719242168.6501908,0.0638,0.0216,-0.0081,0.0,102.1925,False,-0.1896,-0.0033,-0.0045,0.0,102.6144,False
1719242168.6809304,0.0637,0.0058,-0.0149,0.0,102.2394,False,-0.1895,0.0087,0.0091,0.0,102.8019,False
1719242168.7118845,0.0637,0.0045,0.002,0.0,102.1925,False,-0.1895,0.0087,-0.0132,0.0,102.8487,False
1719242168.7418683,0.0638,0.0107,0.0,0.0,102.3331,False,-0.1895,0.0102,0.0049,0.0,102.5675,False
1719242168.7730613,0.0637,-0.0081,0.002,0.0,102.2394,False,-0.1896,-0.0063,0.005,0.0,102.7081,False
1719242168.8028567,0.0637,0.0037,-0.0048,-0.0,102.2394,False,-0.1897,-0.0247,0.0037,0.0,102.6612,False
1719242168.832652,0.0637,-0.0015,0.0048,0.0,102.2394,False,-0.1896,-0.0073,-0.0095,0.0,102.6612,False
1719242168.8638878,0.0637,0.0165,-0.0034,0.0,102.2394,False,-0.1895,-0.0042,-0.0094,0.0,102.7081,False
1719242168.8937979,0.0637,-0.0019,-0.0048,-0.0,102.2862,False,-0.1895,0.006,0.0,0.0,102.755,False
1719242168.9249995,0.0637,0.0002,0.0101,0.0,102.2394,False,-0.1895,0.0125,-0.0004,0.0,102.755,False
1719242168.9558141,0.0637,0.0057,-0.0163,0.0,102.2394,False,-0.1896,0.0097,0.0042,0.0,102.7081,False
1719242168.9863498,0.0637,0.0126,0.0053,0.0,102.1925,False,-0.1896,-0.0057,0.0,0.0,102.7081,False
1719242169.0166378,0.0637,0.0032,-0.0095,-0.0,102.2862,False,-0.1896,0.0074,0.0125,0.0,102.6612,False
1719242169.0466847,0.0637,0.0134,0.0,0.0,102.2394,False,-0.1895,0.0084,-0.0038,-0.0,102.8487,False
1719242169.0779982,0.0638,0.0127,0.0029,0.0,102.2862,False,-0.1896,0.0027,-0.0034,-0.0,102.6144,False
1719242169.109191,0.0637,0.0102,0.0019,0.0,102.2394,False,-0.1896,-0.0067,0.0008,0.0,102.7081,False
1719242169.140008,0.0637,0.0068,0.0048,0.0,102.2862,False,-0.1896,-0.0095,0.0045,0.0,102.755,False
1719242169.1706092,0.0637,-0.0006,0.0081,0.0,102.2394,False,-0.1895,0.0083,0.0,0.0,102.6144,False
1719242169.2011716,0.0637,-0.0041,-0.0067,0.0,102.2862,False,-0.1896,0.0043,0.0042,0.0,102.6612,False
1719242169.2315295,0.0637,0.0066,0.0014,0.0,102.1925,False,-0.1895,0.0209,-0.0042,-0.0,102.6612,False
1719242169.2616978,0.0637,-0.0053,0.0081,0.0,102.2394,False,-0.1895,0.006,0.0004,0.0,102.6144,False
1719242169.2915838,0.0637,-0.0034,0.0053,0.0,102.2862,False,-0.1896,-0.0221,0.0,0.0,102.8019,False
1719242169.3220487,0.0636,-0.0111,0.0048,0.0,102.2862,False,-0.1895,0.0102,-0.0004,0.0,102.8487,False
1719242169.3530014,0.0637,0.0054,-0.0014,-0.0,102.2394,False,-0.1896,-0.0214,-0.0046,0.0,102.755,False
