timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721641111.5347333,0.3957,0.0628,-0.0465,0.0,0.0,102.4269,False,0.4269,0.0628,-0.072,0.0,0.0,101.3956,False
1721641111.5542552,0.3942,0.0628,-0.3009,-0.0,0.0,102.4737,False,0.4254,0.0628,-0.3398,0.0066,0.0001,101.4425,False
1721641111.583399,0.3175,0.0628,-5.2854,0.0802,0.0296,102.38,False,0.3422,0.0628,-4.4521,0.005,-0.0051,101.5362,False
1721641111.6147003,0.1672,0.0628,-6.5524,-0.0243,0.1264,102.4737,False,0.174,0.0628,-7.0803,-0.0065,0.0401,101.5831,False
1721641111.645255,0.0839,0.0628,-0.9351,-0.1537,0.3256,102.38,False,0.0703,0.0628,-0.9775,-0.1408,0.5218,101.4894,False
1721641111.6760118,0.0794,0.0628,0.3057,-0.0161,0.0,102.38,False,0.061,0.0628,1.1875,-0.0397,0.0383,101.4894,False
1721641111.7067282,0.0775,0.0628,0.0967,0.0034,0.0011,102.4737,False,0.0584,0.0628,0.1843,-0.0173,0.0043,101.5362,False
1721641111.7370603,0.077,0.0628,0.175,-0.0034,-0.0007,102.4737,False,0.0576,0.0628,-0.2763,0.0305,0.0071,101.5831,False
1721641111.7684996,0.0768,0.0628,0.1566,-0.0082,-0.0009,102.4737,False,0.0587,0.0628,0.0678,0.0088,-0.0022,101.4425,False
1721641111.7991855,0.0767,0.0628,0.0642,0.0013,-0.0003,102.38,False,0.0586,0.0628,-0.0297,-0.0043,-0.0007,101.5362,False
1721641111.8301017,0.0764,0.0628,0.055,0.0134,0.0018,102.38,False,0.0587,0.0628,0.0582,-0.0,-0.0,101.3956,False
1721641111.860379,0.0764,0.0628,0.119,0.0047,0.0005,102.38,False,0.0581,0.0628,-0.0238,0.0175,0.0008,101.4894,False
1721641111.8906977,0.0764,0.0628,0.1311,0.006,0.0001,102.4269,False,0.0584,0.0628,0.0013,0.0045,-0.0012,101.5831,False
1721641111.9217823,0.0765,0.0628,0.1812,-0.0043,-0.0031,102.4737,False,0.0592,0.0628,0.243,-0.0043,0.0006,101.9112,False
1721641111.9533772,0.0758,0.0628,0.069,-0.0035,-0.001,102.4737,False,0.0587,0.0628,0.1246,-0.0084,-0.0004,101.4894,False
1721641111.9841437,0.0757,0.0628,-0.0148,0.006,0.0011,102.5206,False,0.0569,0.0628,-0.2932,0.0174,0.0032,101.4425,False
1721641112.014304,0.0763,0.0628,0.0998,-0.0056,-0.0003,102.4269,False,0.0576,0.0628,-0.1284,0.0131,0.0029,101.6769,False
1721641112.0433786,0.0758,0.0628,0.0634,-0.0025,-0.0002,102.38,False,0.0573,0.0628,-0.2901,0.0262,0.0097,101.6769,False
1721641112.073318,0.0761,0.0628,0.0959,0.0038,-0.001,102.4269,False,0.058,0.0628,-0.0489,0.0044,-0.0002,101.4894,False
1721641112.1040874,0.0761,0.0628,0.1047,0.012,0.0005,102.4737,False,0.0576,0.0628,-0.1001,0.0087,0.0003,101.5362,False
1721641112.1362474,0.0769,0.0628,0.2196,-0.0068,-0.0005,102.5206,False,0.0587,0.0628,0.129,-0.0087,-0.0001,101.5831,False
1721641112.164968,0.0762,0.0628,0.1033,-0.0095,-0.0018,102.4269,False,0.0575,0.0628,-0.1308,-0.0,-0.0009,101.7706,False
1721641112.1950543,0.0764,0.0628,0.1582,-0.0125,-0.0014,102.4269,False,0.0573,0.0628,-0.2399,0.0131,0.0033,101.3956,False
1721641112.2266455,0.0767,0.0628,0.2292,-0.0095,0.0005,102.4737,False,0.0583,0.0628,0.2085,-0.0088,0.0039,101.3956,False
1721641112.257107,0.0764,0.0628,0.1356,-0.0034,-0.0009,102.38,False,0.0574,0.0628,-0.1663,0.0044,0.0023,101.5831,False
1721641112.2865074,0.076,0.0628,0.0341,-0.0022,-0.0013,102.38,False,0.0582,0.0628,-0.0304,0.0131,0.0,101.5362,False
1721641112.317107,0.0765,0.0628,0.2269,-0.0082,0.0002,102.38,False,0.0582,0.0628,0.0012,0.0044,-0.0004,101.5362,False
1721641112.3479562,0.0756,0.0628,-0.0157,0.0131,0.0033,102.5206,False,0.058,0.0628,-0.0976,0.0089,-0.0022,101.63,False
1721641112.3764985,0.0756,0.0628,-0.0227,0.0117,0.0043,102.4737,False,0.0573,0.0628,-0.3662,0.0262,0.0132,101.6769,False
1721641112.4065523,0.0762,0.0628,0.1016,-0.0104,-0.0033,102.4737,False,0.0586,0.0628,-0.0367,0.0044,-0.0002,101.4894,False
