timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721663736.9620807,0.6939,0.0,-0.0419,0.0,0.0,102.38,False,-1.5626,0.0,0.0679,0.0,0.0,103.6137,False
1721663736.9835339,0.6937,0.0,0.0091,0.0064,0.0006,102.4269,False,-1.5631,0.0,-0.0349,0.0026,0.0,103.5062,True
1721663737.0132775,0.6935,0.0,-0.1443,0.0176,0.0006,102.38,False,-1.563,0.0,0.0088,0.0,0.0,103.56,True
1721663737.0435488,0.6938,0.0,0.0244,-0.0017,0.001,102.38,False,-1.5628,0.0,0.0456,-0.0025,-0.0004,103.6137,True
1721663737.074845,0.694,0.0,0.0535,-0.0081,0.0005,102.4737,False,-1.5631,0.0,-0.0507,0.0025,0.0001,103.7212,True
1721663737.1033096,0.6939,0.0,-0.0194,0.0016,0.0005,102.38,False,-1.5629,0.0,0.036,0.0025,0.0004,103.4525,True
1721663737.1343691,0.6935,0.0,-0.1626,-0.0016,0.0011,102.38,False,-1.5631,0.0,-0.0495,-0.0026,-0.0005,103.8288,False
1721663737.1648726,0.6942,0.0,0.1,0.0127,0.0003,102.4269,False,-1.5636,0.0,-0.1782,-0.0026,-0.0004,103.3988,True
1721663737.194726,0.6942,0.0,0.101,0.0194,-0.0018,102.4269,False,-1.5626,0.0,0.0794,0.0,-0.0007,103.4525,False
1721663737.2236447,0.6944,0.0,0.1215,0.0081,0.0001,102.4269,False,-1.563,0.0,-0.049,0.0101,0.0005,103.6137,False
1721663737.2545307,0.6941,0.0,0.0349,-0.0048,-0.0003,102.38,False,-1.5626,0.0,0.0754,0.0,0.0,103.6675,True
1721663737.2835624,0.6942,0.0,0.0654,0.0081,-0.0005,102.38,False,-1.5632,0.0,-0.0808,-0.0,-0.0,103.775,True
1721663737.3154957,0.6936,0.0,-0.0908,0.0048,0.0001,102.38,False,-1.5631,0.0,-0.0217,0.0,0.0,103.6137,True
1721663737.3448396,0.6941,0.0,0.001,-0.0031,-0.0017,102.38,False,-1.5632,0.0,-0.0163,-0.005,-0.0005,103.5062,True
1721663737.3755026,0.6937,0.0,-0.0748,-0.0032,-0.0016,102.38,False,-1.5628,0.0,0.067,0.0024,-0.0003,103.56,True
1721663737.4046166,0.6943,0.0,0.1068,-0.0063,-0.0013,102.4269,False,-1.5633,0.0,-0.0473,-0.0,-0.0,103.6675,True
1721663737.435674,0.6936,0.0,-0.0851,0.0016,0.0004,102.4269,False,-1.563,0.0,-0.0125,0.0,-0.0,103.5062,True
1721663737.4668453,0.6938,0.0,-0.0104,0.0,0.0003,102.38,False,-1.5633,0.0,-0.0201,-0.0,0.0,103.775,True
1721663737.4981542,0.6939,0.0,-0.0033,-0.0001,-0.0011,102.38,False,-1.563,0.0,0.0213,0.0076,-0.0004,103.5062,True
1721663737.5285285,0.6938,0.0,-0.0611,-0.0113,-0.0001,102.4269,False,-1.5631,0.0,-0.0222,-0.0025,-0.0001,103.4525,True
1721663737.5585852,0.6939,0.0,-0.0158,0.0001,-0.0025,102.38,False,-1.563,0.0,0.0273,-0.0001,-0.0003,103.5062,False
1721663737.5875766,0.6941,0.0,0.0583,0.0081,-0.0003,102.4269,False,-1.5631,0.0,0.0171,0.005,0.0002,103.6675,True
1721663737.6176147,0.6942,0.0,0.1087,0.0094,0.0004,102.4269,False,-1.5634,0.0,-0.0793,-0.0101,-0.0002,103.4525,True
1721663737.6485486,0.6936,0.0,-0.0615,-0.0112,-0.0016,102.4269,False,-1.5636,0.0,-0.1286,0.0026,0.0003,103.5062,False
1721663737.6787035,0.6941,0.0,0.0159,-0.0063,-0.0011,102.38,False,-1.5634,0.0,-0.0192,0.005,-0.0001,103.5062,True
1721663737.7092288,0.6941,0.0,0.049,0.0048,0.0,102.38,False,-1.5626,0.0,0.2092,0.005,-0.0,103.7212,True
1721663737.7387345,0.6938,0.0,-0.0136,0.0,0.0,102.38,False,-1.5631,0.0,0.039,0.005,-0.0,103.2912,True
1721663737.7686768,0.6942,0.0,0.123,0.0031,0.0013,102.4737,False,-1.5627,0.0,0.1056,0.0202,-0.0002,103.8825,False
1721663737.8000891,0.6938,0.0,-0.0602,-0.008,-0.0023,102.38,False,-1.563,0.0,-0.0103,-0.0076,-0.0002,103.345,True
1721663737.8301919,0.694,0.0,0.0325,-0.0081,-0.0004,102.38,False,-1.5631,0.0,0.027,0.0124,-0.0011,103.7212,False
1721663737.8607733,0.6938,0.0,-0.008,0.008,-0.0005,102.38,False,-1.5629,0.0,0.0349,-0.0074,-0.0012,103.7212,True
1721663737.8917294,0.694,0.0,0.0003,-0.0017,0.0012,102.38,False,-1.5631,0.0,-0.0075,0.0101,0.0003,103.56,True
1721663737.92196,0.6938,0.0,0.031,-0.0032,0.0005,102.38,False,-1.5632,0.0,0.005,-0.0026,-0.0004,103.775,True
1721663737.9521925,0.6934,0.0,-0.137,0.0064,0.0006,102.38,False,-1.5628,0.0,0.0975,-0.0025,-0.0002,103.7212,True
1721663737.982414,0.6937,0.0,-0.0544,-0.0032,0.0005,102.38,False,-1.563,0.0,-0.0239,0.0103,-0.0007,103.6137,True
1721663738.0133424,0.694,0.0,0.0314,-0.0048,-0.0002,102.4737,False,-1.5628,0.0,0.0797,0.0025,0.0,103.5062,True
1721663738.0447547,0.6934,0.0,-0.0757,-0.0016,-0.0008,102.4269,False,-1.5632,0.0,-0.0199,0.0026,-0.0,103.775,True
1721663738.0738049,0.6937,0.0,-0.0398,-0.0096,0.0001,102.4269,False,-1.5625,0.0,0.1768,-0.0025,-0.0004,103.7212,True
1721663738.1055748,0.694,0.0,0.0028,0.0063,0.0006,102.38,False,-1.5631,0.0,-0.0165,0.0102,0.0,103.6137,True
1721663738.135435,0.6938,0.0,-0.0239,-0.0048,0.0001,102.4269,False,-1.5632,0.0,0.0187,-0.0049,-0.0008,103.6675,True
1721663738.166435,0.6937,0.0,0.0166,-0.0096,-0.0006,102.38,False,-1.5632,0.0,-0.064,-0.0026,-0.0005,103.4525,True
1721663738.1985457,0.6936,0.0,-0.0488,-0.0016,0.0011,102.38,False,-1.563,0.0,0.0516,0.0026,-0.0,103.5062,False
1721663738.2290766,0.6936,0.0,-0.0106,-0.0032,-0.0009,102.38,False,-1.5629,0.0,0.0781,-0.0002,-0.0004,103.7212,True
1721663738.2593262,0.6936,0.0,-0.0889,0.0032,-0.0008,102.38,False,-1.5632,0.0,-0.0373,-0.0,-0.0,103.5062,True
1721663738.290295,0.6936,0.0,-0.0729,-0.0016,-0.0009,102.38,False,-1.5632,0.0,-0.0158,-0.0101,-0.0013,103.4525,True
1721663738.3201551,0.6939,0.0,0.02,-0.0032,0.0007,102.38,False,-1.5635,0.0,-0.0966,-0.0,-0.0003,103.6137,False
1721663738.3494077,0.6935,0.0,-0.1166,-0.008,0.0005,102.4269,False,-1.5627,0.0,0.1014,-0.0025,-0.0002,103.7212,True
1721663738.380444,0.6943,0.0,0.1268,-0.0033,-0.0011,102.38,False,-1.5632,0.0,-0.0203,-0.005,-0.0003,103.7212,True
1721663738.4103608,0.6936,0.0,-0.0649,-0.0032,0.0005,102.38,False,-1.5632,0.0,-0.0374,0.0101,0.0004,103.7212,True
1721663738.4394186,0.6938,0.0,0.0099,0.0032,-0.0001,102.4269,False,-1.563,0.0,0.0529,0.0075,0.0,103.56,True
1721663738.4702835,0.6941,0.0,0.0594,-0.0,0.0,102.38,False,-1.5629,0.0,0.016,0.0025,-0.0005,103.6675,True
1721663738.5011454,0.6937,0.0,-0.0165,0.0016,0.0008,102.5675,False,-1.563,0.0,0.0642,-0.0026,-0.0001,103.6137,True
1721663738.5311017,0.6937,0.0,-0.0476,-0.0001,0.0018,102.38,False,-1.5629,0.0,0.0177,-0.0025,-0.0004,103.6137,True
1721663738.5619135,0.6943,0.0,0.067,0.0048,-0.0003,102.38,False,-1.563,0.0,0.031,0.005,0.0001,103.6137,True
1721663738.5923002,0.6942,0.0,0.1211,-0.0017,0.0012,102.38,False,-1.5633,0.0,-0.1048,0.0101,0.0001,103.6137,True
1721663738.6232991,0.6938,0.0,0.0004,-0.008,0.0006,102.38,False,-1.5629,0.0,0.0446,0.0,0.0,103.6137,True
1721663738.652214,0.6936,0.0,-0.1387,-0.0016,0.0013,102.38,False,-1.563,0.0,0.0486,0.0,0.0,103.5062,True
1721663738.683421,0.6937,0.0,0.0362,-0.0097,0.0013,102.38,False,-1.563,0.0,0.0155,-0.0,0.0,103.6137,True
1721663738.714563,0.6938,0.0,-0.0044,-0.0,-0.0,102.38,False,-1.563,0.0,0.0743,-0.0026,-0.0003,103.6137,True
1721663738.7454069,0.6941,0.0,0.0677,0.0015,0.0006,102.4269,False,-1.5632,0.0,0.0071,-0.0052,-0.0005,103.6137,True
1721663738.776261,0.6937,0.0,-0.034,0.0016,0.0006,102.4737,False,-1.5627,0.0,0.1356,-0.0025,0.0004,103.6137,True
1721663738.8066106,0.694,0.0,0.0318,-0.0064,-0.0008,102.38,False,-1.563,0.0,0.0272,0.005,-0.0001,103.6675,True
1721663738.838783,0.6939,0.0,0.0163,-0.0017,0.0009,102.4737,False,-1.5631,0.0,-0.0031,0.0101,-0.0003,103.345,True
1721663738.867074,0.6939,0.0,-0.0086,0.0048,0.0001,102.38,False,-1.5633,0.0,-0.0377,-0.0125,-0.0007,103.6675,False
1721663738.896762,0.6937,0.0,-0.0413,-0.0048,-0.0003,102.4269,False,-1.5628,0.0,0.0244,0.0151,-0.0005,103.7212,True
1721663738.9274983,0.694,0.0,0.0734,0.0065,-0.0016,102.38,False,-1.563,0.0,0.035,-0.005,-0.0003,103.6137,True
1721663738.9576247,0.6937,0.0,-0.029,0.0047,0.0011,102.38,False,-1.5629,0.0,0.0276,-0.0075,-0.0005,103.56,True
1721663738.988711,0.694,0.0,-0.0066,0.0064,0.0004,102.38,False,-1.5634,0.0,-0.0914,0.0026,-0.0,103.6675,True
1721663739.019245,0.694,0.0,0.1003,0.005,-0.0023,102.4269,False,-1.5636,0.0,-0.0794,-0.0077,-0.0008,103.6137,True
1721663739.0488236,0.6937,0.0,-0.0267,-0.0016,-0.0005,102.38,False,-1.5633,0.0,-0.0594,-0.0026,-0.0005,103.56,True
1721663739.0802443,0.694,0.0,0.014,-0.0016,-0.0005,102.38,False,-1.5635,0.0,-0.1283,0.0075,-0.0003,103.56,True
1721663739.109283,0.694,0.0,0.0141,-0.0048,-0.0001,102.4269,False,-1.5633,0.0,-0.0144,0.0076,0.0001,103.5062,True
1721663739.1403368,0.6937,0.0,-0.0752,-0.0065,0.0007,102.38,False,-1.5631,0.0,-0.0035,-0.0,0.0,103.5062,True
1721663739.1711612,0.694,0.0,0.1009,0.0017,-0.0013,102.38,False,-1.5636,0.0,-0.0769,-0.0024,-0.0003,103.5062,True
1721663739.2002437,0.6939,0.0,0.0167,0.0048,-0.0003,102.4737,False,-1.563,0.0,0.0383,-0.0102,-0.0016,103.6675,True
1721663739.2318752,0.6938,0.0,0.0426,-0.0031,0.0006,102.4737,False,-1.5635,0.0,-0.0804,0.0075,-0.0005,103.6675,True
1721663739.2609816,0.6938,0.0,0.0086,-0.0079,-0.0,102.38,False,-1.5631,0.0,-0.001,0.0051,0.0003,103.6137,True
1721663739.2901664,0.6938,0.0,0.0145,-0.0001,0.0013,102.4269,False,-1.5633,0.0,-0.0578,0.0076,0.0001,103.56,True
1721663739.3201356,0.6936,0.0,-0.0531,0.0,0.0,102.4269,False,-1.5633,0.0,-0.0494,-0.0099,-0.0001,103.6137,True
1721663739.3503942,0.6939,0.0,0.0244,0.0064,0.0008,102.38,False,-1.5633,0.0,-0.0604,-0.0001,-0.0006,103.6137,True
1721663739.3802254,0.6938,0.0,-0.0411,0.0032,-0.0029,102.38,False,-1.5626,0.0,0.1038,-0.0025,-0.0002,103.7212,True
1721663739.411037,0.6939,0.0,0.0092,0.0,0.0,102.38,False,-1.563,0.0,0.0155,-0.005,-0.0002,103.6137,True
1721663739.440522,0.6937,0.0,-0.0907,0.0016,0.0008,102.4269,False,-1.5629,0.0,0.0384,-0.0026,-0.0004,103.6675,True
1721663739.4703088,0.6938,0.0,-0.009,-0.0079,-0.0024,102.38,False,-1.5631,0.0,-0.0234,0.0152,-0.0006,103.6137,True
1721663739.501495,0.6937,0.0,-0.0636,0.0112,0.001,102.38,False,-1.5631,0.0,-0.0412,0.0076,0.0003,103.7212,True
1721663739.5319684,0.6943,0.0,0.1141,-0.0031,-0.0019,102.38,False,-1.5628,0.0,0.0638,0.0001,0.0,103.56,True
1721663739.5628207,0.6936,0.0,-0.1258,0.0016,0.0008,102.38,False,-1.5633,0.0,-0.0074,0.0001,0.0003,103.7212,True
1721663739.592759,0.6938,0.0,-0.022,-0.0032,0.0006,102.38,False,-1.5632,0.0,-0.0084,-0.0101,-0.0005,103.4525,True
1721663739.6241734,0.6936,0.0,-0.0482,0.0048,0.0002,102.38,False,-1.5634,0.0,-0.0946,0.0075,-0.0002,103.56,False
1721663739.6524987,0.6941,0.0,0.022,-0.0033,0.0002,102.38,False,-1.5631,0.0,0.0153,0.0076,-0.0,103.6675,True
1721663739.683359,0.6937,0.0,0.016,-0.0016,-0.0008,102.38,False,-1.5631,0.0,-0.003,-0.0076,-0.0007,103.6675,True
1721663739.7156022,0.6937,0.0,0.0059,-0.0032,-0.0033,102.38,False,-1.5629,0.0,0.0578,0.0025,-0.0,103.5062,True
1721663739.7444766,0.6938,0.0,0.0253,0.0032,-0.0005,102.2394,False,-1.5631,0.0,-0.0246,0.0025,0.0001,103.775,True
1721663739.7747993,0.6937,0.0,-0.0811,-0.0128,-0.001,102.38,False,-1.563,0.0,0.0328,0.0024,-0.001,103.8288,True
1721663739.803436,0.6936,0.0,-0.0701,-0.0032,0.0004,102.38,False,-1.563,0.0,0.0533,0.0,-0.0,103.4525,True
1721663739.834733,0.6937,0.0,-0.0219,0.0048,0.0002,102.4269,False,-1.5627,0.0,0.0848,-0.0025,-0.0001,103.4525,False
1721663739.8660598,0.6943,0.0,0.0518,0.0161,-0.0015,102.4269,False,-1.5629,0.0,0.0495,0.0126,0.0,103.6137,False
1721663739.895471,0.6939,0.0,0.0424,0.0001,-0.0025,102.38,False,-1.5629,0.0,0.036,-0.0026,0.0002,103.775,True
1721663739.926404,0.6936,0.0,-0.0857,-0.008,-0.0002,102.38,False,-1.5627,0.0,0.1146,0.0126,0.0006,103.5062,True
1721663739.9567976,0.6939,0.0,0.03,-0.0032,0.0004,102.4269,False,-1.5632,0.0,-0.0198,0.0177,-0.0007,103.6137,True
1721663739.9875772,0.6942,0.0,0.0604,-0.0111,0.0011,102.4737,False,-1.563,0.0,0.0628,0.0025,-0.0003,103.6675,True
1721663740.0181375,0.6937,0.0,-0.0471,0.008,-0.0003,102.38,False,-1.5632,0.0,-0.0259,-0.005,-0.0002,103.6137,True
1721663740.0485315,0.6936,0.0,-0.0808,0.0113,-0.0015,102.38,False,-1.5632,0.0,-0.0337,-0.0001,-0.0008,103.7212,True
1721663740.079489,0.6936,0.0,-0.0877,-0.0064,0.0,102.4269,False,-1.563,0.0,0.0275,-0.0102,-0.0016,103.6137,True
1721663740.109696,0.694,0.0,0.0599,-0.0064,-0.0012,102.38,False,-1.5633,0.0,-0.073,0.0075,-0.0001,103.4525,True
1721663740.1400115,0.6937,0.0,-0.0088,-0.0144,-0.001,102.38,False,-1.5629,0.0,0.0571,0.0075,-0.0002,103.7212,False
1721663740.1710665,0.694,0.0,0.0145,0.0112,0.0005,102.4269,False,-1.5631,0.0,-0.0591,-0.0001,-0.0006,103.6137,True
1721663740.2014349,0.6939,0.0,-0.0043,0.0049,-0.0022,102.6144,False,-1.563,0.0,0.0661,0.0026,0.0003,103.6137,True
1721663740.2311273,0.6939,0.0,0.0153,0.0032,0.0001,102.4269,False,-1.5633,0.0,-0.1028,-0.0,-0.0011,103.56,True
1721663740.2624686,0.6939,0.0,-0.0422,0.0016,-0.0003,102.38,False,-1.5629,0.0,0.0187,-0.0076,-0.0006,103.5062,True
1721663740.2925875,0.6937,0.0,-0.0327,0.0016,0.0004,102.38,False,-1.563,0.0,0.0102,0.0025,0.0002,103.7212,True
1721663740.3225913,0.6936,0.0,-0.0487,0.0032,-0.0007,102.38,False,-1.563,0.0,0.0634,-0.0101,-0.001,103.6137,True
1721663740.353528,0.6941,0.0,0.0981,0.0048,-0.0002,102.4269,False,-1.5629,0.0,0.0519,-0.0027,-0.0006,103.6675,True
1721663740.3833988,0.6936,0.0,-0.0272,0.0112,-0.0022,102.38,False,-1.5626,0.0,0.1272,0.005,0.0001,103.7212,True
1721663740.4136822,0.694,0.0,0.0396,0.0,0.0,102.4737,False,-1.5628,0.0,0.0572,0.005,0.0002,103.5062,True
1721663740.4442897,0.6937,0.0,-0.0815,0.0032,0.0011,102.38,False,-1.5633,0.0,-0.0939,0.0,-0.0,103.7212,True
1721663740.474415,0.6936,0.0,-0.0488,-0.0096,-0.0004,102.4737,False,-1.5632,0.0,-0.0323,-0.0026,-0.0003,103.6137,True
1721663740.504708,0.6939,0.0,0.0313,0.0064,0.0003,102.38,False,-1.5632,0.0,-0.0165,0.0075,-0.0,103.5062,True
1721663740.5335855,0.6938,0.0,0.0156,-0.0064,-0.0009,102.5206,False,-1.5631,0.0,-0.0084,0.0124,0.0001,103.6675,True
1721663740.564387,0.6939,0.0,0.0314,-0.0,0.0,102.38,False,-1.563,0.0,0.0204,-0.005,-0.0005,103.6137,True
1721663740.5937102,0.6936,0.0,-0.087,0.0032,0.0008,102.4269,False,-1.5631,0.0,0.0328,0.0001,0.0,103.5062,True
1721663740.6236684,0.694,0.0,0.0686,0.0064,0.0004,102.38,False,-1.563,0.0,0.0676,0.0,0.0,103.6675,True
1721663740.655427,0.6936,0.0,-0.0202,-0.0,-0.0027,102.4269,False,-1.5635,0.0,-0.1794,-0.0125,-0.0008,103.56,True
1721663740.6833904,0.6939,0.0,0.0793,0.0031,0.0008,102.4737,False,-1.5629,0.0,0.0775,-0.0075,-0.0002,103.56,True
1721663740.714538,0.6937,0.0,-0.0394,0.0065,-0.0014,102.38,False,-1.563,0.0,0.0001,0.0075,-0.0,103.6137,True
1721663740.7450473,0.6945,0.0,0.1807,0.0096,-0.0004,102.4269,False,-1.5633,0.0,-0.0273,-0.0026,-0.0003,103.6137,True
1721663740.7757049,0.6936,0.0,-0.1241,-0.0064,0.0005,102.38,False,-1.563,0.0,0.0221,-0.0027,-0.0018,103.7212,True
1721663740.805909,0.6938,0.0,-0.0144,0.0016,0.0007,102.4269,False,-1.5631,0.0,-0.0406,0.005,-0.0001,103.3988,True
1721663740.8348699,0.694,0.0,0.0374,0.0031,0.0012,102.4269,False,-1.5632,0.0,0.0166,0.0001,0.0,103.4525,False
1721663740.8653274,0.6939,0.0,-0.0016,-0.0096,-0.0011,102.4269,False,-1.5629,0.0,0.0136,-0.0,0.0002,103.7212,False
1721663740.8947427,0.6939,0.0,-0.0103,0.0032,-0.0015,102.38,False,-1.563,0.0,0.034,0.0076,0.0003,103.56,True
1721663740.9245517,0.694,0.0,0.0189,-0.0048,-0.0001,102.38,False,-1.5632,0.0,-0.0248,-0.0,-0.0,103.6675,True
1721663740.9556284,0.694,0.0,0.0246,-0.0063,-0.0017,102.4737,False,-1.5631,0.0,-0.0356,0.005,0.0002,103.56,True
1721663740.984819,0.6939,0.0,-0.0557,-0.0096,-0.0016,102.4269,False,-1.5632,0.0,-0.0002,-0.0001,-0.0006,103.6675,True
1721663741.0151496,0.6942,0.0,0.1069,0.0079,0.0014,102.38,False,-1.5627,0.0,0.0297,-0.0076,-0.001,103.7212,True
1721663741.0448897,0.6938,0.0,-0.0299,-0.0032,0.0002,102.38,False,-1.5635,0.0,-0.1483,-0.0127,-0.0013,103.6137,True
1721663741.076886,0.6941,0.0,0.0932,-0.0002,0.0019,102.5206,False,-1.563,0.0,0.0146,0.0,0.0,103.5062,True
1721663741.1055937,0.6937,0.0,-0.091,0.008,-0.0005,102.38,False,-1.5629,0.0,0.0318,-0.0026,-0.0003,103.56,True
1721663741.134508,0.6936,0.0,-0.0958,-0.0048,-0.0005,102.4269,False,-1.5629,0.0,0.0663,-0.0026,-0.0004,103.4525,True
