timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721587766.0206485,0.345,3.1416,-0.0745,0.0,0.0,98.1612,False,0.1264,-3.1416,0.0293,0.0,0.0,101.9581,False
1721587766.0537362,0.345,3.1416,0.0119,0.0032,0.0002,98.2081,False,0.1262,-3.1416,0.094,-0.0,0.0,101.8644,False
1721587766.0834157,0.345,3.1416,0.0291,-0.0097,-0.0005,98.0675,False,0.1254,-3.1416,-0.141,0.0081,-0.0012,102.38,False
1721587766.1121435,0.345,3.1416,-0.0749,0.008,0.0006,98.2081,False,0.1255,-3.1416,-0.045,-0.0031,0.0003,101.8644,False
1721587766.14321,0.345,3.1416,-0.0519,0.0048,0.0003,98.1612,False,0.1266,-3.1416,0.1427,-0.007,-0.0004,102.005,False
1721587766.1733296,0.3452,3.1416,0.0357,-0.0016,-0.0,98.1612,False,0.1258,-3.1416,0.021,0.0161,-0.0027,101.9112,False
1721587766.2033036,0.3453,3.1416,0.0837,-0.008,-0.0028,98.1144,False,0.1261,-3.1416,0.0792,-0.0019,-0.0001,101.9112,False
1721587766.2331145,0.345,3.1416,-0.0213,0.0016,0.0002,98.2081,False,0.1255,-3.1416,-0.1103,0.0,-0.0,101.8175,False
1721587766.2633495,0.3452,3.1416,-0.0133,-0.0096,-0.0008,98.255,False,0.1258,-3.1416,0.0271,0.0092,-0.0019,101.8644,False
1721587766.2931027,0.345,3.1416,-0.0202,0.0048,0.0004,98.1612,False,0.1258,-3.1416,-0.0425,0.01,-0.0008,101.8175,False
1721587766.3233402,0.345,3.1416,-0.0048,0.0064,0.0003,98.1612,False,0.1263,-3.1416,0.0462,-0.002,-0.0005,101.7706,False
1721587766.3532708,0.345,3.1416,-0.0314,0.0032,-0.0002,98.1144,False,0.126,-3.1416,-0.0434,0.01,-0.0014,101.9112,False
1721587766.3837068,0.345,3.1416,-0.0667,0.0,-0.0011,98.2081,False,0.1262,-3.1416,0.111,0.002,0.0,101.9581,False
1721587766.4129238,0.3448,3.1416,-0.0936,-0.0015,-0.001,98.2081,False,0.1259,-3.1416,0.0004,0.0031,-0.0004,101.9112,False
1721587766.4432275,0.3453,3.1416,0.0642,-0.0064,-0.0012,98.1144,False,0.1262,-3.1416,0.0629,-0.0069,0.0002,101.9581,False
1721587766.4729865,0.345,3.1416,-0.0117,-0.0048,-0.0002,98.255,False,0.1262,-3.1416,0.0619,-0.002,0.0,101.9581,False
1721587766.5029604,0.3448,3.1416,-0.1388,0.0127,0.0004,98.1612,False,0.1262,-3.1416,0.0777,0.008,-0.0011,101.9581,False
1721587766.533258,0.3451,3.1416,-0.0356,-0.0,-0.0017,98.1612,False,0.1255,-3.1416,-0.0625,-0.0106,-0.001,101.8644,False
1721587766.5640864,0.3452,3.1416,0.0006,0.0032,-0.0001,98.1612,False,0.1263,-3.1416,0.1412,-0.003,0.0004,102.0519,False
1721587766.5937638,0.3453,3.1416,-0.0611,0.0065,0.0007,98.1612,False,0.126,-3.1416,0.0379,0.0011,-0.0004,101.8644,False
1721587766.624028,0.3454,3.1416,0.0769,0.0016,-0.0002,98.2081,False,0.1259,-3.1416,-0.0919,0.0038,-0.0004,101.8175,False
1721587766.654693,0.3446,3.1416,-0.1833,-0.0065,-0.0008,98.255,False,0.1264,-3.1416,0.0954,0.005,-0.0007,101.9581,False
1721587766.685731,0.345,3.1416,-0.0879,0.0016,-0.0,98.2081,False,0.1258,-3.1416,-0.0141,-0.0069,0.0001,101.8175,False
1721587766.7159936,0.3453,3.1416,0.0336,-0.0096,-0.001,98.2081,False,0.1261,-3.1416,-0.0154,-0.008,0.0006,102.0519,False
1721587766.7447464,0.3454,3.1416,0.0565,0.0016,-0.0022,98.1144,False,0.126,-3.1416,0.0421,0.0,-0.0,101.9112,False
1721587766.775056,0.3453,3.1416,0.0925,-0.0048,-0.0005,98.1612,False,0.1258,-3.1416,-0.0032,-0.0,0.0004,101.8644,False
1721587766.8057988,0.3449,3.1416,-0.0609,-0.0048,-0.0005,98.1612,False,0.1258,-3.1416,-0.0009,-0.0081,0.0006,101.9581,False
1721587766.8349524,0.3453,3.1416,0.0391,-0.008,-0.0003,98.1612,False,0.1266,-3.1416,0.1448,0.003,-0.0001,101.9581,False
1721587766.8678756,0.3451,3.1416,-0.0445,-0.0016,-0.0003,98.2081,False,0.1262,-3.1416,0.0553,-0.003,0.0004,101.8644,False
1721587766.8961692,0.345,3.1416,-0.0881,0.0032,0.0003,98.1612,False,0.1256,-3.1416,-0.0396,0.0019,-0.0004,101.9581,False
1721587766.9248095,0.3451,3.1416,0.004,-0.0048,0.0006,98.255,False,0.1266,-3.1416,0.1391,-0.002,0.0,101.8644,False
1721587766.9548604,0.345,3.1416,-0.1069,0.0048,0.0006,98.255,False,0.1257,-3.1416,-0.0405,-0.0107,0.0004,101.8644,False
