timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721575931.5968258,0.0751,0.0628,-0.0604,0.0,0.0,101.0206,False,0.0202,0.0628,0.0184,0.0,0.0,101.7706,False
1721575931.6297774,0.075,0.0628,-0.0006,0.0,0.0,101.1144,False,0.0196,0.0628,0.0096,-0.0011,-0.0008,101.7706,False
1721575931.6609814,0.0753,0.0628,0.0098,-0.0031,-0.0016,101.1144,False,0.0198,0.0628,0.0356,-0.0039,-0.0009,101.4894,False
1721575931.6903946,0.0752,0.0628,0.0246,0.001,0.0002,101.0675,False,0.0197,0.0628,0.0442,0.007,-0.0001,101.5362,False
1721575931.7351744,0.0748,0.0628,-0.076,0.0055,0.0009,101.0675,False,0.0197,0.0628,-0.0155,-0.005,0.0007,101.5831,False
1721575931.7656271,0.075,0.0628,-0.0346,-0.0037,-0.0001,101.1144,False,0.0198,0.0628,0.0178,-0.0,0.0,101.5831,False
1721575931.7951715,0.0749,0.0628,-0.0303,0.0138,0.0005,101.1612,False,0.0197,0.0628,-0.0312,-0.0091,0.0023,101.63,False
1721575931.8251579,0.0752,0.0628,0.0072,-0.0047,-0.0007,101.1612,False,0.0198,0.0628,0.0609,-0.001,0.0009,101.6769,False
1721575931.8550315,0.0751,0.0628,0.0284,0.001,0.0003,101.1612,False,0.0198,0.0628,-0.0294,0.0,-0.0,101.4894,False
1721575931.8878176,0.0753,0.0628,0.0611,0.0,0.001,101.1144,False,0.0196,0.0628,-0.0143,-0.0069,0.0005,101.7237,False
1721575931.9177704,0.075,0.0628,-0.0492,0.0037,-0.0,101.1144,False,0.0194,0.0628,-0.1087,-0.0069,0.0,101.8175,False
1721575931.9462576,0.075,0.0628,-0.0579,0.0037,0.0006,101.0675,False,0.0194,0.0628,-0.023,-0.0069,0.0007,101.5831,False
1721575931.978608,0.0755,0.0628,0.1265,0.0036,0.0001,101.1144,False,0.0197,0.0628,0.0791,0.0011,-0.0016,101.7237,False
1721575932.0092964,0.0752,0.0628,0.0016,0.0036,0.0001,101.1612,False,0.0196,0.0628,0.0324,0.015,-0.0023,101.7706,False
1721575932.040478,0.0755,0.0628,0.1248,-0.0109,-0.0009,101.1612,False,0.0195,0.0628,-0.0231,-0.0,0.0,101.6769,False
1721575932.070352,0.0753,0.0628,0.0627,0.0176,0.0004,101.1144,False,0.0197,0.0628,0.0365,-0.008,0.0012,101.7706,False
1721575932.1015131,0.0754,0.0628,0.0727,0.0036,0.0003,101.1144,False,0.0198,0.0628,0.0444,-0.01,0.0013,101.5831,False
1721575932.131578,0.0751,0.0628,-0.0755,-0.0027,-0.0009,101.0675,False,0.0196,0.0628,0.0305,0.003,-0.0001,101.6769,False
1721575932.163049,0.0753,0.0628,0.0692,0.0036,0.0003,101.1612,False,0.0195,0.0628,-0.0012,0.0111,-0.0037,101.5831,False
1721575932.1930065,0.0754,0.0628,0.0372,-0.0036,-0.0002,101.0206,False,0.0194,0.0628,-0.0625,-0.0038,-0.0005,101.7237,False
1721575932.2249742,0.0754,0.0628,0.0524,0.001,0.0002,101.0206,False,0.0196,0.0628,0.0144,-0.008,0.0015,101.5831,False
1721575932.2541463,0.0753,0.0628,0.0082,-0.001,-0.002,101.1612,False,0.0194,0.0628,-0.0723,-0.0069,0.0001,101.5831,False
1721575932.285258,0.075,0.0628,0.0214,0.0017,-0.0012,100.9737,False,0.0195,0.0628,-0.0163,0.0031,-0.0012,101.5362,False
1721575932.3162591,0.0748,0.0628,-0.0602,-0.0113,-0.0017,101.0675,False,0.0196,0.0628,0.0072,-0.0008,-0.0025,101.5831,False
1721575932.347206,0.0748,0.0628,-0.0906,-0.0038,-0.0005,101.2081,False,0.0186,0.0628,-0.0555,0.0,0.0,101.7706,False
1721575932.3782,0.0747,0.0628,-0.0965,-0.0038,-0.0002,101.0675,False,0.0191,0.0628,0.074,-0.0031,0.0011,101.63,False
1721575932.4081755,0.0752,0.0628,-0.0007,0.0026,0.0001,101.0206,False,0.0193,0.0628,0.061,-0.0088,0.0001,101.5831,False
1721575932.4384937,0.0752,0.0628,0.0407,-0.001,-0.0002,101.1144,False,0.0188,0.0628,-0.0823,0.005,-0.0009,101.6769,False
1721575932.4701583,0.0749,0.0628,-0.0366,0.0066,0.0002,101.0675,False,0.0193,0.0628,0.0987,-0.0004,0.0001,101.5362,False
1721575932.5012221,0.075,0.0628,-0.084,-0.0075,-0.0013,101.1612,False,0.019,0.0628,-0.0638,-0.0088,-0.0001,101.6769,False
1721575932.531172,0.0747,0.0628,-0.0781,0.0034,-0.001,101.1612,False,0.0194,0.0628,0.0217,0.0031,-0.0007,101.63,False
1721575932.5623565,0.075,0.0628,-0.0559,-0.001,-0.0001,101.1612,False,0.0189,0.0628,-0.0675,0.005,-0.0004,101.5831,False
1721575932.593219,0.0755,0.0628,0.0398,0.0083,0.0007,101.1612,False,0.019,0.0628,-0.0734,-0.0131,0.0014,101.7237,False
1721575932.6246881,0.0747,0.0628,-0.129,-0.0084,-0.0011,101.2081,False,0.0192,0.0628,0.0674,0.0012,-0.0013,101.7706,False
1721575932.6548798,0.0751,0.0628,-0.0,0.0067,0.0008,101.1144,False,0.0192,0.0628,0.0592,0.0069,-0.0007,101.7706,False
1721575932.6862185,0.0753,0.0628,0.0081,0.0,0.0,101.0675,False,0.0191,0.0628,0.0104,0.0019,-0.0019,101.5362,False
1721575932.7143412,0.0755,0.0628,0.0593,0.0026,-0.0013,101.0206,False,0.019,0.0628,-0.0483,-0.0043,0.0012,101.4894,False
1721575932.744853,0.0752,0.0628,0.0261,-0.0036,-0.0008,101.1612,False,0.019,0.0628,-0.0411,-0.0069,0.0008,101.7237,False
1721575932.7751372,0.0749,0.0628,-0.0693,0.0112,-0.0004,101.0206,False,0.0189,0.0628,-0.0454,-0.0081,0.001,101.63,False
1721575932.8062987,0.0754,0.0628,0.0217,-0.0073,-0.0008,101.2081,False,0.0189,0.0628,-0.03,0.0019,-0.0001,101.6769,False
1721575932.8360412,0.0753,0.0628,-0.0422,-0.002,-0.0013,101.0675,False,0.0192,0.0628,0.0081,-0.0012,0.0008,101.7706,False
1721575932.8670225,0.0755,0.0628,0.0913,0.013,0.0009,101.0675,False,0.019,0.0628,-0.066,-0.0031,0.0007,101.6769,False
1721575932.8968775,0.0752,0.0628,0.063,0.0057,0.001,100.9737,False,0.0193,0.0628,-0.0054,0.005,-0.0008,101.5831,False
1721575932.9268923,0.0753,0.0628,0.0252,-0.0026,-0.0001,101.0675,False,0.0191,0.0628,0.0258,0.0062,-0.0024,101.7237,False
1721575932.9599574,0.0753,0.0628,0.0416,-0.0047,0.0004,101.0675,False,0.0194,0.0628,0.1072,0.0,-0.0,101.63,False
1721575932.989421,0.0753,0.0628,-0.0036,0.0,-0.0,101.0675,False,0.019,0.0628,0.0415,0.0031,-0.0011,101.7237,False
1721575933.0208158,0.0753,0.0628,0.038,0.0057,0.0008,101.1144,False,0.0189,0.0628,-0.009,0.005,-0.0011,101.6769,False
1721575933.053293,0.075,0.0628,-0.0302,0.0047,0.0005,101.1612,False,0.0186,0.0628,-0.0531,-0.005,0.0007,101.3956,False
1721575933.0839367,0.0752,0.0628,0.0408,-0.0047,-0.0007,101.1144,False,0.0191,0.0628,0.0555,-0.0019,-0.0002,101.63,False
1721575933.1134639,0.0751,0.0628,0.0253,0.0047,0.0005,101.0206,False,0.019,0.0628,-0.0042,0.0057,-0.0003,101.6769,False
1721575933.1410692,0.0752,0.0628,0.0661,-0.0047,-0.0008,101.0675,False,0.0191,0.0628,0.0119,0.0019,0.0,101.5831,False
1721575933.1732132,0.0754,0.0628,0.0194,-0.0026,0.0001,101.1612,False,0.0194,0.0628,0.0786,-0.005,0.0009,101.5362,False
1721575933.2032735,0.075,0.0628,-0.0462,-0.0066,-0.0019,101.1612,False,0.019,0.0628,-0.0002,0.005,-0.001,101.4894,False
1721575933.2332096,0.0754,0.0628,0.0219,0.0047,0.0008,101.0675,False,0.0188,0.0628,-0.0157,0.0019,0.0001,101.63,False
1721575933.2633018,0.0753,0.0628,-0.0027,0.0057,0.0008,101.1144,False,0.0188,0.0628,-0.0738,-0.0,0.0,101.63,False
1721575933.293212,0.0755,0.0628,0.0214,0.0166,0.0005,101.1612,False,0.0189,0.0628,-0.0397,-0.005,0.0009,101.5831,False
1721575933.325061,0.0749,0.0628,-0.0953,-0.0009,-0.0003,101.2081,False,0.019,0.0628,-0.0389,-0.0019,-0.0003,101.6769,False
1721575933.3539405,0.0752,0.0628,0.0272,0.002,0.0012,101.1612,False,0.0189,0.0628,0.0165,0.0012,-0.0015,101.5831,False
1721575933.3849301,0.0755,0.0628,0.0852,-0.0047,-0.0008,101.0206,False,0.0188,0.0628,-0.0238,0.0031,-0.0002,101.7706,False
1721575933.4147959,0.0755,0.0628,0.0739,0.0047,0.0004,100.9737,False,0.0185,0.0628,-0.0896,0.0037,-0.0004,101.6769,False
1721575933.4460776,0.0752,0.0628,-0.008,-0.001,0.0011,101.0206,False,0.019,0.0628,0.0371,-0.0119,0.0006,101.6769,False
1721575933.4745088,0.0751,0.0628,-0.0279,0.0093,0.0011,101.1612,False,0.0189,0.0628,-0.0058,0.0,-0.0,101.5831,False
1721575933.5073023,0.075,0.0628,-0.0634,0.0009,0.0004,101.0675,False,0.019,0.0628,0.0571,-0.005,0.0007,101.6769,False
1721575933.5379486,0.0749,0.0628,-0.0869,-0.0101,-0.0013,100.9269,False,0.0187,0.0628,-0.0391,0.0062,-0.0022,101.7706,False
1721575933.5706513,0.0752,0.0628,-0.0237,0.0,0.0,101.1144,False,0.0184,0.0628,-0.096,-0.0031,0.0007,101.63,False
1721575933.5998688,0.0754,0.0628,0.015,0.0073,0.0008,101.1144,False,0.0185,0.0628,-0.0836,-0.0031,0.0006,101.6769,False
1721575933.6309416,0.0751,0.0628,-0.0162,-0.0037,-0.0005,101.1612,False,0.0193,0.0628,0.0143,-0.0019,-0.0002,101.7237,False
1721575933.6614394,0.0755,0.0628,0.0372,0.0047,0.0007,101.1612,False,0.019,0.0628,0.0411,-0.0019,-0.0003,101.6769,False
1721575933.691176,0.0754,0.0628,0.0085,0.001,0.0002,101.1612,False,0.0192,0.0628,0.0428,-0.0069,0.0004,101.5831,False
1721575933.7218642,0.0751,0.0628,-0.0989,-0.0083,0.0012,101.1612,False,0.0193,0.0628,0.0691,-0.0061,0.0014,101.63,False
1721575933.7535174,0.0755,0.0628,0.056,-0.0166,-0.0034,101.1144,False,0.0187,0.0628,-0.077,0.0019,-0.0,101.63,False
1721575933.7837136,0.0754,0.0628,0.0542,-0.0073,-0.0011,101.1144,False,0.0187,0.0628,-0.0257,-0.005,0.0009,101.6769,False
1721575933.8150995,0.0751,0.0628,-0.0469,-0.0057,-0.0012,101.1144,False,0.0182,0.0628,-0.0842,0.0063,-0.0028,101.63,False
1721575933.8447251,0.0753,0.0628,-0.0011,-0.0119,-0.0024,101.0675,False,0.019,0.0628,0.0995,-0.0031,0.0012,101.7237,False
1721575933.8751485,0.0751,0.0628,-0.0105,0.002,-0.0001,101.1144,False,0.0185,0.0628,-0.0632,0.0112,-0.0036,101.5831,False
1721575933.906858,0.0752,0.0628,-0.0211,0.0073,0.0008,101.1144,False,0.0191,0.0628,0.0384,-0.0012,0.0009,101.5831,False
1721575933.9356563,0.0753,0.0628,-0.017,0.0,0.0,101.1144,False,0.0194,0.0628,0.1558,0.0042,-0.0021,101.5831,False
1721575933.9660378,0.0753,0.0628,0.0115,0.0036,0.0003,100.9737,False,0.0185,0.0628,-0.0664,0.005,-0.001,101.63,False
1721575933.994995,0.0752,0.0628,-0.0137,0.0,0.0,101.1144,False,0.0192,0.0628,0.0905,-0.0031,-0.0002,101.5362,False
1721575934.024931,0.0755,0.0628,0.0755,-0.0057,-0.001,100.9737,False,0.0189,0.0628,-0.0262,0.0069,-0.0011,101.5831,False
1721575934.0550463,0.0753,0.0628,-0.0024,-0.001,-0.0002,101.2081,False,0.0185,0.0628,-0.135,0.0081,-0.0,101.5831,False
1721575934.0854685,0.0753,0.0628,-0.0666,0.0036,0.0005,101.0675,False,0.019,0.0628,0.0422,-0.0019,0.0001,101.4894,False
1721575934.114502,0.0756,0.0628,0.1571,-0.0057,-0.0017,101.1144,False,0.0186,0.0628,-0.0702,0.0081,-0.0022,101.3956,False
1721575934.14544,0.0754,0.0628,0.0869,-0.0026,-0.0008,101.0206,False,0.0187,0.0628,0.0014,-0.0019,-0.0001,101.5362,False
1721575934.1767943,0.0753,0.0628,-0.0005,0.013,0.0012,101.0675,False,0.0189,0.0628,-0.0087,-0.0081,0.0016,101.4894,False
1721575934.2073014,0.075,0.0628,-0.0483,-0.0017,-0.0005,101.1144,False,0.0188,0.0628,0.0074,-0.005,0.0009,101.7237,False
1721575934.2358413,0.0756,0.0628,0.1243,0.0036,0.0004,101.1144,False,0.0186,0.0628,-0.1192,0.0018,-0.0001,101.6769,False
1721575934.2659051,0.0753,0.0628,0.0132,0.0083,0.0011,101.0675,False,0.0189,0.0628,0.0212,0.0038,-0.0003,101.5362,False
