timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721640013.4855936,0.0512,4.3982,0.0691,0.0,0.0,102.4737,False,0.3536,-4.3982,0.0198,0.0,0.0,101.7706,False
1721640013.5036476,0.0514,4.3982,0.0194,0.0095,0.0037,102.38,False,0.3528,-4.3982,-0.1264,-0.0266,0.0051,101.9112,False
1721640013.5343192,0.1376,4.3982,3.7889,0.0122,0.0188,102.38,False,0.264,-4.3982,-4.676,0.0037,-0.0041,102.0987,False
1721640013.5655644,0.2975,4.3982,7.4966,-0.0018,-0.0387,102.4737,False,0.1469,-4.3982,-5.1376,-0.0096,0.023,101.8175,False
1721640013.5976465,0.4739,4.3982,6.6616,0.0164,0.0578,102.4269,False,-0.0024,-4.3982,-6.4567,0.0133,0.0305,101.9112,False
1721640013.627794,0.6629,4.3982,7.2012,0.0136,0.0599,102.4737,False,-0.1412,-4.3982,-5.0436,-0.0337,0.1251,101.7706,False
1721640013.6584003,0.8625,4.3982,7.0568,0.0218,0.1107,102.38,False,-0.3166,-4.3982,-7.2625,-0.0023,0.0087,101.9112,False
1721640013.6895988,1.0535,4.3982,6.1793,0.0568,0.3021,102.4269,False,-0.4728,-4.3982,-5.7184,-0.0023,0.0303,101.7706,False
1721640013.7207692,1.2213,4.3982,5.5723,0.0516,0.2417,102.38,False,-0.6428,-4.3982,-6.6239,-0.0129,0.0525,101.8644,False
1721640013.7517574,1.3527,4.3982,4.1419,0.0702,0.1936,102.38,False,-0.7679,-4.3982,-4.0278,-0.0252,0.093,101.8175,False
1721640013.7833717,1.475,4.3982,3.9125,0.0611,0.2093,102.38,False,-0.8678,-4.3982,-3.32,-0.0277,0.0949,101.7706,False
1721640013.813118,1.574,4.3982,2.9594,0.0639,0.1982,102.38,False,-0.9468,-4.3982,-2.6269,-0.048,0.1318,101.8644,False
1721640013.8426797,1.6379,4.3982,1.7563,0.0634,0.0915,102.4269,False,-0.9484,-4.3982,-0.203,-0.0121,0.0015,101.7706,False
1721640013.8739114,1.6764,4.3982,0.4354,0.0946,0.1669,102.4269,False,-0.9487,-4.3982,0.073,-0.0081,0.0018,101.9112,False
1721640013.9052887,1.6736,4.3982,-0.0184,0.0158,0.0067,102.4269,False,-0.9491,-4.3982,-0.0156,-0.0219,-0.0012,101.8175,False
1721640013.9343467,1.6719,4.3982,-0.2131,0.0205,0.0112,102.38,False,-0.9489,-4.3982,0.2146,-0.0179,0.0063,101.8644,False
1721640013.9659302,1.6725,4.3982,-0.1517,0.0206,0.0104,102.38,False,-0.9492,-4.3982,0.1163,-0.0232,0.0023,101.8175,False
1721640013.997487,1.6729,4.3982,-0.1368,0.0203,0.0097,102.38,False,-0.9497,-4.3982,0.2307,-0.0306,0.0116,101.8644,False
1721640014.0273752,1.6727,4.3982,-0.1553,0.0302,0.0169,102.38,False,-0.9495,-4.3982,0.2747,-0.0306,0.0088,101.9581,False
1721640014.0584939,1.6733,4.3982,-0.0593,0.024,0.0065,102.38,False,-0.9504,-4.3982,0.0936,-0.0258,0.0032,101.8175,False
1721640014.08868,1.6727,4.3982,-0.1643,0.0225,0.0077,102.38,False,-0.9507,-4.3982,0.2546,-0.0289,0.0113,101.63,False
1721640014.1207724,1.6738,4.3982,0.0352,0.0096,0.0008,102.4269,False,-0.9507,-4.3982,0.2176,-0.0282,0.0122,101.7706,False
1721640014.150129,1.6731,4.3982,-0.1575,0.0159,0.0072,102.38,False,-0.9502,-4.3982,0.2306,-0.0281,0.008,101.63,False
1721640014.1804242,1.6733,4.3982,-0.1935,0.0318,0.0145,102.4269,False,-0.95,-4.3982,0.2549,-0.0266,0.0107,101.7706,False
1721640014.211547,1.6737,4.3982,-0.1424,0.0304,0.01,102.38,False,-0.9502,-4.3982,0.2582,-0.0227,0.0093,101.7706,False
