timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719245449.4948554,0.1551,-0.0125,0.0,-0.0,102.38,False,-0.0748,-0.0051,0.0,0.0,102.6612,False
1719245449.5286775,0.1553,0.0063,-0.0213,-0.0,102.3331,False,-0.075,-0.0019,0.0329,0.0,102.8487,False
1719245449.558131,0.1554,0.0102,-0.0037,-0.0,102.3331,False,-0.075,0.0075,0.0,0.0,102.755,False
1719245449.5908706,0.1547,-0.0567,0.0272,0.0,102.3331,False,-0.0747,-0.0285,-0.0125,-0.0,102.7081,False
1719245449.6220367,0.1549,-0.0144,0.0214,0.0,102.2394,False,-0.0748,-0.0106,-0.0,-0.0,102.6612,False
1719245449.653043,0.1549,0.0008,0.0271,0.0,102.2862,False,-0.0748,0.0045,-0.0027,0.0,102.7081,False
1719245449.6832762,0.1552,0.002,0.001,0.0,102.3331,False,-0.0748,0.0007,-0.0074,-0.0,102.8487,False
1719245449.7151089,0.1552,0.0174,0.0,0.0,102.4269,False,-0.0748,-0.0024,-0.0027,0.0,102.755,False
1719245449.7448213,0.1551,-0.0169,-0.0036,-0.0,102.3331,False,-0.0748,0.0016,-0.0027,0.0,102.8019,False
1719245449.7748103,0.1552,-0.004,0.0093,0.0,102.3331,False,-0.0748,-0.0088,0.0074,0.0,102.7081,False
1719245449.8050995,0.1551,-0.0085,0.0025,0.0,102.3331,False,-0.0747,0.0125,-0.0074,-0.0,102.7081,False
1719245449.8350687,0.1551,-0.0076,0.0083,0.0,102.2862,False,-0.0748,0.0082,-0.0026,0.0,102.755,False
1719245449.8661253,0.1551,-0.008,-0.0021,0.0,102.3331,False,-0.0748,-0.0066,-0.005,-0.0,102.755,False
1719245449.8968534,0.1552,0.0104,-0.0026,-0.0,102.2862,False,-0.0747,0.0124,0.0101,0.0,102.8019,False
1719245449.9268222,0.1551,-0.0109,-0.0072,-0.0,102.2862,False,-0.0747,0.0163,0.0053,0.0,102.8956,False
1719245449.9576213,0.1552,0.0051,-0.013,-0.0,102.2394,False,-0.0748,0.0016,-0.0024,-0.0,102.8487,False
1719245449.9877815,0.1552,0.0133,-0.0083,-0.0,102.2862,False,-0.0748,-0.009,-0.0024,-0.0,102.8487,False
1719245450.0183358,0.1552,-0.0108,-0.0026,-0.0,102.2862,False,-0.0748,-0.0034,0.0074,0.0,102.8487,False
1719245450.0495303,0.1552,0.0086,0.0036,0.0,102.2394,False,-0.0747,0.0195,0.0024,0.0,102.8487,False
1719245450.0802906,0.1551,-0.0005,0.0104,0.0,102.2862,False,-0.0748,0.002,-0.0151,0.0,102.8019,False
1719245450.110587,0.1552,0.0011,0.0026,0.0,102.38,False,-0.0748,-0.006,-0.0003,0.0,102.9894,False
1719245450.1404774,0.1551,0.002,-0.0,0.0,102.2862,False,-0.0747,0.0247,-0.0026,0.0,102.6144,False
1719245450.171247,0.1551,-0.0185,-0.0021,0.0,102.2862,False,-0.0747,0.0037,-0.0026,0.0,102.7081,False
1719245450.2027295,0.1552,0.0186,0.0047,0.0,102.2862,False,-0.0748,-0.004,-0.0027,0.0,102.6612,False
1719245450.232606,0.1552,0.0043,-0.0047,0.0,102.2862,False,-0.0748,-0.0035,-0.0023,-0.0,102.755,False
1719245450.2630384,0.1552,0.0183,-0.001,0.0,102.3331,False,-0.0748,0.0024,0.0,0.0,102.8487,False
1719245450.2938194,0.1551,-0.0117,0.0094,-0.0,102.2394,False,-0.0748,0.0046,0.0027,0.0,102.755,False
1719245450.3234665,0.1551,-0.0127,-0.0047,0.0,102.2394,False,-0.0748,0.0,-0.0077,0.0,102.755,False
1719245450.3543062,0.1552,0.0026,-0.0026,-0.0,102.3331,False,-0.0748,-0.0113,-0.005,-0.0,102.8487,False
1719245450.3858652,0.1551,-0.0049,0.0047,0.0,102.3331,False,-0.0748,-0.0012,0.0124,0.0,102.7081,False
1719245450.416351,0.1552,0.017,-0.0036,-0.0,102.38,False,-0.0748,0.004,-0.005,-0.0,102.8019,False
1719245450.4473631,0.1551,-0.0052,-0.0,0.0,102.3331,False,-0.0748,-0.007,-0.005,-0.0,102.755,False
1719245450.47862,0.1551,-0.0203,-0.0,0.0,102.38,False,-0.0748,-0.0038,-0.005,-0.0,102.755,False
1719245450.509525,0.1552,0.0101,-0.0047,0.0,102.3331,False,-0.0748,0.0023,0.0,0.0,102.7081,False
1719245450.5395508,0.1551,0.0016,-0.0036,-0.0,102.2862,False,-0.0748,0.005,0.0053,0.0,102.755,False
1719245450.5698345,0.1551,0.0011,-0.0047,0.0,102.2394,False,-0.0748,-0.0008,-0.0077,0.0,102.8019,False
1719245450.5993595,0.1551,-0.0077,-0.0011,0.0,102.2394,False,-0.0748,-0.0121,0.0024,0.0,102.8019,False
1719245450.6291425,0.1551,-0.0014,-0.0,-0.0,102.2862,False,-0.0748,-0.0083,0.0026,0.0,102.6612,False
1719245450.6600604,0.1552,0.0118,0.0073,0.0,102.38,False,-0.0748,0.0012,-0.0024,-0.0,102.755,False
1719245450.690646,0.1552,0.0041,-0.0,-0.0,102.38,False,-0.0748,-0.0018,0.0074,0.0,102.8019,False
1719245450.7211654,0.1552,0.0181,-0.0016,-0.0,102.2862,False,-0.0748,0.0089,0.0024,0.0,102.7081,False
1719245450.752853,0.1552,0.0074,0.0047,0.0,102.38,False,-0.0748,-0.0232,0.0,-0.0,102.5675,False
1719245450.7838104,0.1552,0.0006,0.001,0.0,102.4737,False,-0.0747,0.0201,0.0101,0.0,102.6144,False
1719245450.8144932,0.1552,0.0117,-0.0036,-0.0,102.6612,False,-0.0748,0.005,0.0074,0.0,102.6612,False
1719245450.846452,0.1552,0.0013,-0.0093,0.0,102.8956,False,-0.0748,-0.0113,0.008,0.0,102.6144,False
1719245450.8776088,0.1552,0.0086,-0.0016,0.0,103.345,False,-0.0747,0.0075,-0.0026,0.0,102.8956,False
1719245450.908422,0.1552,-0.0071,-0.0083,-0.0,104.0975,False,-0.0747,0.0216,-0.0075,-0.0,102.6612,False
1719245450.9386477,0.1552,0.004,0.0026,0.0,105.1188,True,-0.0748,-0.0212,-0.0101,-0.0,102.7081,False
1719245450.97135,0.1685,0.8208,0.0127,0.0,106.355,True,-0.0881,-0.8365,0.0096,0.0,102.6612,False
1719245451.0013855,0.1935,1.2424,0.0007,0.0,107.3225,True,-0.1146,-1.3328,-0.0072,-0.0,102.8487,False
1719245451.03184,0.2328,1.7053,0.0078,0.0,108.0212,True,-0.1553,-1.8416,-0.0162,-0.0,102.9425,False
1719245451.0607553,0.2835,2.1366,0.0081,0.0,107.7525,True,-0.2073,-2.2673,0.0049,0.0,103.1837,False
1719245451.0910034,0.3486,2.61,0.0101,0.0,106.2475,True,-0.2739,-2.6991,0.0035,0.0,103.7212,False
1719245451.121682,0.4254,3.03,-0.0085,-0.0,104.5275,True,-0.3535,-3.1373,0.0048,0.0,104.0437,False
1719245451.1518276,0.5174,3.5472,-0.0098,-0.0,103.6675,True,-0.4452,-3.5722,-0.0241,-0.0,104.7425,True
1719245451.1803963,0.6165,3.9663,-0.3261,-0.0,103.5062,False,-0.5191,-2.3992,0.3172,0.0,104.9037,True
1719245451.2116024,0.6502,-0.9185,-0.0749,-0.0,102.8956,False,-0.5001,2.2392,0.0523,0.0,103.4525,True
1719245451.2423987,0.5903,-2.208,-0.0181,-0.0,102.755,False,-0.418,2.6046,0.0098,0.0,101.9581,False
1719245451.273396,0.5209,-2.1043,-0.0217,0.0,102.6612,False,-0.3526,1.7254,0.0028,0.0,101.7706,False
1719245451.3043964,0.4695,-1.269,0.0024,0.0,102.6144,False,-0.315,0.8479,-0.0032,-0.0,101.7237,False
1719245451.3351061,0.4466,-0.4944,-0.0068,0.0,102.6144,False,-0.3102,-0.2797,0.0147,0.0,101.9581,False
1719245451.3652956,0.4432,-0.0076,-0.0176,-0.0,102.5675,False,-0.3127,-0.0691,0.0229,0.0,101.8175,False
1719245451.3960311,0.4432,-0.0004,-0.0176,-0.0,102.6144,False,-0.3126,0.0006,0.0302,0.0,101.6769,False
1719245451.4274204,0.4432,0.0112,-0.0166,0.0,102.7081,False,-0.3122,-0.0173,-0.0176,0.0,101.8175,False
