timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721641655.8253634,-0.4128,0.0628,0.0743,0.0,0.0,102.6144,False,1.4752,0.0628,-0.0204,0.0,0.0,101.6769,False
1721641655.851125,-0.3987,0.0628,2.192,-0.1356,0.1245,102.5675,False,1.4667,0.0628,-1.116,0.0592,0.038,101.63,False
1721641655.8810122,-0.3036,0.0628,4.8409,-0.0152,0.0047,102.5675,False,1.3801,0.0628,-4.7747,-0.0,0.0086,101.7237,False
1721641655.9120905,-0.1172,0.0628,8.3647,0.0032,-0.0,102.6612,False,1.2015,0.0628,-8.288,0.0,-0.0,101.5831,False
1721641655.942278,0.0407,0.0628,2.281,0.1597,0.7303,102.6612,False,0.9217,0.0628,-12.4373,0.0171,-0.1154,101.4425,False
1721641655.9733825,0.1034,0.0628,-0.087,0.1141,0.1649,102.755,False,0.5659,0.0628,-15.048,0.0057,-0.1662,101.5831,False
1721641656.004407,0.0755,0.0628,-2.008,0.0482,0.0009,102.5675,False,0.2475,0.0628,-8.9808,-0.1319,1.273,101.4894,False
1721641656.0353568,0.07,0.0628,-0.0538,0.0026,-0.0017,102.6612,False,0.0271,0.0628,-5.4158,-0.126,0.8918,101.7706,False
1721641656.0661552,0.0716,0.0628,0.2013,-0.0121,0.0002,102.7081,False,-0.0835,0.0628,-1.4964,-0.1401,0.343,101.5362,False
1721641656.0962443,0.0719,0.0628,0.1318,-0.0113,-0.0021,102.7081,False,-0.0921,0.0628,0.9687,-0.0216,0.0142,101.6769,False
1721641656.126293,0.0717,0.0628,0.1818,-0.0259,0.0012,102.6612,False,-0.0058,0.0628,5.0241,0.0098,0.0058,101.5831,False
1721641656.156899,0.0715,0.0628,0.0866,-0.0122,-0.0011,102.7081,False,0.053,0.0628,0.3671,0.0571,0.0949,101.5362,False
1721641656.1874852,0.071,0.0628,0.0705,-0.0115,-0.0016,102.6612,False,0.0542,0.0628,0.1018,-0.0045,0.0011,101.4894,False
1721641656.2185888,0.0712,0.0628,0.0672,-0.0068,-0.0017,102.5206,False,0.0542,0.0628,-0.1261,0.0129,-0.0014,101.5831,False
1721641656.2494802,0.0719,0.0628,0.1377,-0.0159,-0.0004,102.6144,False,0.0548,0.0628,0.0047,-0.0045,0.0003,101.63,False
1721641656.2801738,0.0719,0.0628,0.08,-0.0176,-0.0021,102.6612,False,0.0544,0.0628,-0.0521,0.0042,-0.001,101.5831,False
1721641656.3109188,0.0718,0.0628,0.1501,-0.0159,0.0004,102.6144,False,0.0545,0.0628,-0.0618,0.0222,-0.0014,101.7237,False
1721641656.3413494,0.0716,0.0628,0.2103,-0.0221,0.0051,102.5675,False,0.0543,0.0628,-0.1732,0.0132,0.0005,101.5831,False
1721641656.372011,0.0714,0.0628,0.0093,0.0092,0.0013,102.7081,False,0.0556,0.0628,0.1616,-0.0,0.0,101.6769,False
1721641656.4042346,0.0721,0.0628,0.2321,-0.0138,0.0024,102.6144,False,0.0548,0.0628,-0.0193,0.0084,-0.0023,101.5831,False
1721641656.4360673,0.0715,0.0628,0.0968,-0.0076,-0.0005,102.7081,False,0.055,0.0628,0.0552,-0.0037,0.0008,101.63,False
1721641656.4657464,0.0717,0.0628,0.0908,-0.0113,-0.0014,102.7081,False,0.0545,0.0628,-0.0734,0.009,-0.0017,101.5831,False
1721641656.4970021,0.0714,0.0628,0.1309,-0.0084,0.0005,102.6144,False,0.0543,0.0628,-0.1209,0.0129,-0.0002,101.5831,False
1721641656.5270865,0.0713,0.0628,0.094,-0.0054,0.001,102.6144,False,0.0545,0.0628,-0.0013,-0.0126,0.0032,101.5831,False
1721641656.5572355,0.0715,0.0628,0.1186,-0.003,-0.0009,102.5206,False,0.0542,0.0628,-0.2088,0.0177,0.0009,101.6769,False
1721641656.5872366,0.0714,0.0628,0.0973,-0.013,-0.0003,102.755,False,0.0547,0.0628,-0.0207,0.0129,-0.0022,101.5362,False
1721641656.6178036,0.0717,0.0628,0.1667,-0.0075,0.0005,102.6612,False,0.0544,0.0628,-0.0648,0.0042,-0.0009,101.6769,False
1721641656.6488016,0.0711,0.0628,0.0437,-0.0038,-0.0005,102.5675,False,0.0543,0.0628,-0.0741,-0.0,0.0003,101.7706,False
1721641656.6792915,0.071,0.0628,-0.0038,-0.0046,-0.0008,102.6612,False,0.0538,0.0628,-0.1963,0.0091,-0.0001,101.5831,False
1721641656.709882,0.0717,0.0628,0.0928,-0.0167,-0.0012,102.5675,False,0.0546,0.0628,-0.0359,0.0129,-0.0024,101.4425,False
1721641656.7401485,0.0722,0.0628,0.3382,-0.0279,0.006,102.7081,False,0.0546,0.0628,-0.102,0.0036,-0.002,101.5831,False
1721641656.7710173,0.0715,0.0628,0.0801,-0.0076,-0.0012,102.755,False,0.0548,0.0628,-0.0368,0.0222,-0.0009,101.4894,False
1721641656.8023033,0.0716,0.0628,0.047,0.0008,-0.0026,102.5675,False,0.0547,0.0628,0.0337,0.009,-0.0021,101.5362,False
1721641656.8336072,0.0724,0.0628,0.2673,-0.0176,0.003,102.5675,False,0.0542,0.0628,-0.183,0.0268,-0.0004,101.6769,False
1721641656.862577,0.0713,0.0628,0.0384,-0.003,-0.0008,102.6144,False,0.0538,0.0628,-0.355,0.0348,0.0077,101.7237,False
1721641656.89363,0.0712,0.0628,0.0394,-0.0122,-0.0012,102.5675,False,0.0546,0.0628,0.0131,0.0219,-0.0064,101.5831,False
1721641656.9244623,0.0714,0.0628,0.0621,-0.0092,-0.0001,102.6144,False,0.0539,0.0628,-0.1725,0.0132,0.0001,101.6769,False
1721641656.954109,0.0714,0.0628,0.1731,-0.0122,0.0009,102.6144,False,0.0542,0.0628,-0.1552,0.0094,0.0005,101.5831,False
1721641656.985918,0.072,0.0628,0.2455,-0.0242,0.0038,102.6612,False,0.0546,0.0628,-0.0519,0.0129,-0.0025,101.5362,False
1721641657.0151622,0.0714,0.0628,0.0807,-0.0092,-0.0032,102.755,False,0.0543,0.0628,-0.1372,0.009,0.0004,101.5362,False
1721641657.0455227,0.0713,0.0628,0.0996,-0.0137,0.0001,102.6144,False,0.0546,0.0628,-0.069,0.0093,-0.0008,101.4894,False
1721641657.075716,0.0716,0.0628,0.1111,-0.0076,-0.0004,102.6612,False,0.0549,0.0628,0.0173,0.0047,-0.0006,101.6769,False
1721641657.1069882,0.0713,0.0628,0.053,0.0046,-0.0001,102.6144,False,0.055,0.0628,0.0683,0.0087,0.004,101.4425,False
1721641657.137157,0.0718,0.0628,0.1873,-0.0084,0.0009,102.7081,False,0.0547,0.0628,-0.0317,0.0048,-0.0005,101.3956,False
1721641657.1670334,0.0714,0.0628,0.1642,-0.006,-0.0011,102.8487,False,0.0549,0.0628,-0.0313,0.0092,-0.0003,101.6769,False
1721641657.1967726,0.0715,0.0628,0.1196,-0.0213,0.0003,102.6144,False,0.055,0.0628,0.0533,-0.0129,0.0037,101.5362,False
1721641657.2276454,0.0716,0.0628,0.0316,0.0008,-0.0003,102.5206,False,0.0547,0.0628,0.0093,0.0006,-0.001,101.5362,False
1721641657.2580872,0.0712,0.0628,0.0243,0.0008,-0.0004,102.7081,False,0.0541,0.0628,-0.2355,0.0083,-0.0002,101.4425,False
1721641657.2889419,0.0718,0.0628,0.1718,-0.0113,0.0025,102.7081,False,0.0544,0.0628,-0.0893,0.0055,0.0006,101.6769,False
1721641657.3206322,0.0714,0.0628,0.0189,-0.0054,-0.0008,102.6144,False,0.055,0.0628,0.1065,-0.0261,0.0099,101.4425,False
1721641657.3502514,0.072,0.0628,0.2669,-0.0259,0.0043,102.7081,False,0.0542,0.0628,-0.2129,0.0049,0.0012,101.5831,False
1721641657.3804874,0.0712,0.0628,-0.0344,0.0054,0.0004,102.6144,False,0.055,0.0628,0.0467,-0.0038,0.0016,101.5362,False
1721641657.4107647,0.0714,0.0628,0.0487,-0.003,-0.001,102.7081,False,0.0546,0.0628,0.0567,0.0048,-0.0006,101.63,False
1721641657.4426339,0.0712,0.0628,0.0554,-0.0046,0.0001,102.5675,False,0.0547,0.0628,-0.005,0.0135,-0.0035,101.5831,False
1721641657.4717598,0.0716,0.0628,0.1446,-0.0038,0.0001,102.6612,False,0.0542,0.0628,-0.2138,0.0007,0.0014,101.63,False
1721641657.50261,0.0716,0.0628,0.1135,-0.0046,0.0003,102.6144,False,0.0546,0.0628,-0.0043,0.0039,-0.0021,101.5362,False
