timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721576755.9094226,-1.7748,0.0628,9.323,0.0,0.0,99.0987,False,0.2261,0.0628,0.0467,0.0,0.0,101.5831,False
1721576755.9342985,-1.5773,0.0628,6.9663,0.0081,-0.0587,99.005,False,0.2257,0.0628,-0.1328,0.0024,-0.0006,101.4425,False
1721576755.9643984,-1.378,0.0628,6.3053,0.0009,0.014,99.005,False,0.2258,0.0628,-0.0315,-0.0002,-0.0001,101.3487,False
1721576755.9929395,-1.2091,0.0628,5.4164,-0.0129,-0.0341,99.0519,False,0.2255,0.0628,-0.1166,0.0103,-0.0007,101.3956,False
1721576756.0368395,-0.9916,0.0628,3.7049,0.0145,0.0014,98.9112,False,0.2265,0.0628,0.0748,-0.0,-0.0,101.5362,False
1721576756.0674696,-0.8978,0.0628,2.7019,-0.007,-0.0056,98.9112,False,0.2261,0.0628,-0.0305,0.0026,0.0007,101.4425,False
1721576756.0984366,-0.84,0.0628,1.7884,0.0095,0.0054,99.005,False,0.2265,0.0628,0.0882,0.0101,-0.0014,101.63,False
1721576756.1290753,-0.807,0.0628,-0.2834,0.0049,-0.0001,99.005,False,0.2265,0.0628,0.0448,-0.005,-0.0001,101.3956,False
1721576756.1594462,-0.8095,0.0628,-0.0516,-0.0063,-0.0017,98.9581,False,0.2259,0.0628,-0.0458,0.005,0.0,101.5362,False
1721576756.189162,-0.809,0.0628,0.0137,-0.0014,0.0007,98.9581,False,0.2255,0.0628,-0.0876,0.0074,-0.0004,101.9581,False
1721576756.2207003,-0.8091,0.0628,0.2351,-0.0048,0.0009,99.005,False,0.2252,0.0628,-0.0467,-0.0071,0.0016,101.5831,False
1721576756.2520366,-0.7379,0.0628,4.2908,-0.0047,0.0045,99.005,False,0.2252,0.0628,-0.0264,0.0077,0.0009,101.63,False
1721576756.2829397,-0.6001,0.0628,5.0457,-0.0175,-0.0266,98.9581,False,0.2254,0.0628,-0.0101,-0.0026,0.0007,101.9581,False
1721576756.3118548,-0.4691,0.0628,3.58,0.0012,-0.0002,98.9581,False,0.2247,0.0628,-0.0943,-0.0077,-0.0,102.005,False
1721576756.3406665,-0.3317,0.0,5.4359,-0.0086,-0.0154,99.0519,False,0.2254,-12.5664,-0.0725,-0.0077,-0.0009,101.4894,True
1721576756.3720808,-0.1343,0.0628,6.2218,0.0002,0.0545,99.005,False,0.2258,0.0628,0.0897,0.0104,0.0011,101.7706,False
1721576756.4033492,0.028,0.0628,4.3379,0.0023,0.0015,99.0519,False,0.2247,0.0628,0.0527,0.0004,0.0008,101.7237,False
1721576756.4336562,0.166,0.0628,5.5113,-0.0045,-0.0004,99.005,False,0.2259,0.0628,0.0975,0.005,0.0004,101.5831,False
1721576756.4631343,0.3067,0.0628,4.1552,0.0065,0.0115,99.0987,False,0.2264,0.0628,0.0129,-0.0026,-0.0008,101.5831,False
1721576756.4931173,0.4062,0.0628,2.7491,0.0008,0.0024,99.005,False,0.2261,0.0628,-0.0376,0.0026,0.0005,102.8019,False
1721576756.5217295,0.4254,0.0,0.3871,0.0047,-0.0006,98.9581,False,0.2275,-12.5664,0.3239,0.0025,0.0005,101.3487,True
1721576756.5547736,0.485,0.0628,1.9535,0.0,0.0,98.8644,False,0.2258,0.0628,-0.0808,-0.0024,0.0003,101.5831,False
1721576756.5871413,0.5034,0.0628,-0.0163,0.0011,-0.0007,99.0519,False,0.2262,0.0628,-0.075,0.0026,0.0001,101.4894,False
1721576756.6170409,0.503,0.0628,0.0364,0.0082,-0.0,99.005,False,0.2268,0.0628,0.0961,-0.0025,-0.0023,101.4894,False
1721576756.6480978,0.5027,0.0628,-0.0899,0.0117,-0.0021,99.0519,False,0.2269,0.0628,0.1264,0.0075,0.0003,101.3019,False
