timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721323921.9833446,0.1551,-0.6283,0.039,0.0,0.0,92.1144,False,0.0474,0.0628,0.0542,0.0,0.0,101.3956,False
1721323922.003056,0.1546,-0.6283,-0.0835,0.0092,-0.0011,92.1144,False,0.0475,0.0628,0.0537,-0.0122,-0.0004,101.3487,False
1721323922.035375,0.1545,-0.6283,-0.1213,-0.0141,-0.0041,92.1144,False,0.0472,0.0628,-0.0144,-0.0007,-0.0008,101.255,False
1721323922.0659914,0.1551,-0.6283,0.0111,0.0024,-0.0031,92.1562,False,0.0472,0.0628,-0.0304,-0.0022,0.0003,101.3019,False
1721323922.0955539,0.1551,-0.6283,0.0288,-0.0022,0.0,92.0308,False,0.0472,0.0628,0.0164,0.005,-0.0004,101.3019,False
1721323922.126886,0.1551,-0.6283,0.1014,0.013,-0.0007,92.0726,False,0.0473,0.0628,-0.0048,-0.005,0.0001,101.3956,False
1721323922.1583736,0.1545,-0.6283,-0.1096,0.0046,-0.0004,92.1144,False,0.0472,0.0628,-0.0086,-0.0022,0.0005,101.4894,False
1721323922.1882107,0.1546,-0.6283,-0.1328,0.0009,-0.0009,92.1562,False,0.0474,0.0628,0.0472,-0.0028,-0.0006,101.3019,False
1721323922.2175639,0.155,-0.6283,0.0086,-0.0046,0.0002,92.0726,False,0.0474,0.0628,0.0836,-0.0028,-0.0006,101.3019,False
1721323922.2496502,0.1548,-0.6283,-0.0798,0.0008,-0.0009,92.0726,False,0.0476,0.0628,0.1137,-0.0107,-0.0015,101.3019,False
1721323922.2806795,0.155,-0.6283,-0.0059,0.0092,-0.0013,92.0726,False,0.0472,0.0628,0.0238,-0.005,0.0002,101.2081,False
1721323922.3108275,0.155,-0.6283,0.0539,0.0076,0.0005,92.1144,False,0.0471,0.0628,-0.0488,0.0057,-0.0003,101.3019,False
1721323922.341207,0.1548,-0.6283,-0.045,-0.0008,0.0009,92.1562,False,0.0471,0.0628,0.0313,0.0129,-0.0013,101.2081,False
1721323922.3706455,0.1547,-0.6283,-0.0374,0.0104,-0.0017,92.1144,False,0.047,0.0628,-0.0496,0.0029,0.0001,101.3487,False
1721323922.403891,0.1548,-0.6283,0.0016,0.0017,-0.002,92.1562,False,0.0472,0.0628,0.0012,-0.0072,0.0005,101.255,False
1721323922.4337997,0.1544,-0.6283,-0.1686,-0.0075,-0.0012,92.0726,False,0.0471,0.0628,-0.05,-0.005,0.0003,101.3487,False
1721323922.4634304,0.1549,-0.6283,0.0033,-0.0084,-0.0006,92.1144,False,0.0469,0.0628,-0.069,0.0008,0.0009,101.3019,False
1721323922.49456,0.1548,-0.6283,-0.015,-0.0092,-0.0015,92.1144,False,0.0472,0.0628,-0.0323,0.0007,0.0007,101.3487,False
1721323922.5253994,0.1548,-0.6283,-0.0177,0.0008,-0.0046,92.0726,False,0.0471,0.0628,-0.0429,0.01,0.0004,101.255,False
1721323922.5552087,0.1553,-0.6283,0.0715,0.0046,-0.0003,92.1144,False,0.0474,0.0628,0.0476,0.0144,-0.0013,101.1612,False
1721323922.5859044,0.1555,-0.6283,0.076,-0.0015,0.0012,92.1144,False,0.0471,0.0628,-0.0221,0.0014,-0.0023,101.4894,False
1721323922.6143255,0.1551,-0.6283,0.0116,0.0046,-0.0002,92.0726,False,0.047,0.0628,-0.0623,0.0029,0.0001,101.255,False
1721323922.6458304,0.1547,-0.6283,-0.0179,0.0084,0.0,92.1144,False,0.0473,0.0628,-0.0363,-0.0043,0.0006,101.3956,False
1721323922.6760201,0.1551,-0.6283,0.0248,-0.0076,0.0001,92.1562,False,0.0472,0.0628,0.0286,-0.0022,0.0004,101.3019,False
1721323922.7058449,0.1549,-0.6283,-0.04,-0.0,0.0,92.198,False,0.0473,0.0628,0.0665,-0.0043,0.0005,101.2081,False
1721323922.7369907,0.1548,-0.6283,0.0078,0.0092,-0.0016,92.0726,False,0.0475,0.0628,0.0986,-0.0022,0.0005,101.5831,False
1721323922.7670252,0.1547,-0.6283,-0.052,0.0008,-0.0008,92.198,False,0.0474,0.0628,-0.0216,0.0028,-0.0001,101.4894,False
1721323922.7987068,0.1547,-0.6283,-0.0064,0.0038,0.0006,92.0726,False,0.0472,0.0628,0.007,0.01,-0.0012,101.3956,False
1721323922.829338,0.1551,-0.6283,0.0265,0.0038,0.0003,92.1144,False,0.0473,0.0628,0.0361,-0.0043,0.0008,101.255,False
1721323922.8596313,0.1554,-0.6283,0.1453,-0.0122,-0.0013,92.0726,False,0.0469,0.0628,-0.0663,0.0043,-0.0005,101.3956,False
1721323922.8897057,0.1546,-0.6283,-0.0732,0.0084,0.0001,92.1562,False,0.0472,0.0628,0.0173,-0.005,0.0002,101.3019,False
1721323922.9211059,0.1549,-0.6283,-0.0346,-0.0054,-0.0004,92.1562,False,0.0475,0.0628,0.0929,-0.0022,0.0005,101.4425,False
1721323922.953778,0.1547,-0.6283,0.0276,-0.0054,0.0013,92.1562,False,0.0469,0.0628,-0.0428,0.0021,-0.0005,101.3487,False
1721323922.9837785,0.1549,-0.6283,-0.0687,-0.0008,0.0008,92.1562,False,0.047,0.0628,-0.0634,-0.005,0.0004,101.2081,False
1721323923.0135713,0.155,-0.6283,0.0117,0.0038,0.0006,92.0726,False,0.047,0.0628,-0.0622,-0.0072,-0.0002,101.2081,False
1721323923.0442703,0.155,-0.6283,-0.0237,0.0038,-0.0009,92.1562,False,0.0472,0.0628,-0.0011,0.0029,0.0002,101.3019,False
1721323923.0736368,0.1547,-0.6283,-0.0444,0.0075,0.001,92.1144,False,0.0472,0.0628,0.012,-0.0022,0.0006,101.3019,False
1721323923.1050646,0.1555,-0.6283,0.0825,0.0046,0.0002,92.0308,False,0.0473,0.0628,-0.0389,-0.005,0.0002,101.3487,False
1721323923.1358802,0.1547,-0.6283,-0.066,-0.0054,0.0007,92.1562,False,0.0471,0.0628,-0.0447,-0.0,0.0,101.1612,False
1721323923.1654134,0.155,-0.6283,0.0171,0.0046,-0.0004,92.1562,False,0.0475,0.0628,0.0735,0.0072,-0.0012,101.3956,False
1721323923.1953177,0.155,-0.6283,-0.0204,-0.0084,-0.0007,92.0726,False,0.0473,0.0628,-0.0261,-0.0022,0.0006,101.4425,False
1721323923.2257564,0.1554,-0.6283,0.1358,-0.0084,-0.0003,92.1562,False,0.0473,0.0628,0.0051,-0.0079,-0.0002,101.3019,False
1721323923.2552931,0.1551,-0.6283,0.009,-0.0092,-0.0007,92.198,False,0.047,0.0628,-0.0916,0.0079,-0.0003,101.2081,False
1721323923.2852752,0.1549,-0.6283,-0.0601,0.0084,-0.0023,92.1144,False,0.0471,0.0628,-0.0355,-0.0029,-0.0003,101.3019,False
1721323923.3154364,0.1549,-0.6283,-0.0467,-0.0008,0.0009,92.1562,False,0.0471,0.0628,-0.0592,0.0029,0.0003,101.1612,False
1721323923.3473494,0.1553,-0.6283,0.0274,-0.0008,0.0009,92.1144,False,0.0472,0.0628,-0.0405,-0.005,-0.0,101.3019,False
1721323923.3774965,0.155,-0.6283,-0.085,0.0,0.0,92.1562,False,0.0473,0.0628,-0.0433,0.0007,0.0006,101.3956,False
1721323923.4072814,0.1556,-0.6283,0.0728,0.0076,0.0013,92.0308,False,0.0474,0.0628,0.0081,0.0151,-0.0015,101.3019,False
1721323923.4376383,0.156,-0.6283,0.1248,-0.0,0.0,92.198,False,0.0475,0.0628,0.0261,-0.0044,0.0008,101.3019,False
1721323923.468153,0.1557,-0.6283,0.0789,-0.0137,-0.0006,92.2398,False,0.0468,0.0628,-0.0866,0.0042,-0.0006,101.3956,False
1721323923.4981754,0.1557,-0.6283,0.0705,0.0023,0.0022,92.0726,False,0.0474,0.0628,0.0219,-0.0022,0.0004,101.3019,False
1721323923.5286849,0.1556,-0.6283,0.031,0.0046,-0.0004,92.0726,False,0.0471,0.0628,-0.0519,-0.0029,-0.0004,101.255,False
1721323923.5593486,0.1555,-0.6283,-0.0071,-0.0038,-0.0006,92.0308,False,0.0475,0.0628,0.0328,0.0079,-0.0002,101.3956,False
1721323923.5911403,0.1552,-0.6283,-0.0512,-0.0038,-0.0007,92.0726,False,0.047,0.0628,-0.0659,-0.0072,0.0008,101.3019,False
1721323923.6222203,0.1552,-0.6283,-0.012,0.0046,-0.0002,92.0726,False,0.0474,0.0628,0.0213,-0.0007,-0.0015,101.4425,False
1721323923.6520956,0.1553,-0.6283,0.0104,0.0046,-0.0002,91.989,False,0.0474,0.0628,0.0414,-0.0079,0.0004,101.3956,False
1721323923.6815083,0.156,-0.6283,0.1047,0.0031,0.0012,92.0308,False,0.0472,0.0628,-0.015,-0.0007,-0.0015,101.3487,False
1721323923.7135801,0.1556,-0.6283,0.0188,0.0,0.0001,92.0308,False,0.0472,0.0628,-0.0053,-0.0029,-0.0005,101.2081,False
1721323923.7428136,0.1556,-0.6283,-0.0252,-0.0076,-0.0,92.0308,False,0.0471,0.0628,-0.091,-0.0064,0.0013,101.3019,False
1721323923.7741926,0.1556,-0.6283,0.0013,-0.0076,0.0003,92.0726,False,0.0475,0.0628,0.0405,0.005,-0.0004,101.255,False
