timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721492066.7972167,0.2582,0.0628,0.0008,0.0,0.0,98.3019,False,0.5418,0.6283,0.0567,0.0,0.0,101.4425,False
1721492066.8222344,0.251,0.0628,-0.8404,0.0236,0.0099,98.255,False,0.5495,0.6283,0.8437,-0.0201,0.0118,101.255,False
1721492066.8537638,0.17,0.0628,-4.6003,-0.0277,0.0562,98.255,False,0.6048,0.6283,1.7614,0.1361,0.3665,101.4894,False
1721492066.8838959,0.0866,0.0628,-1.7129,-0.1152,0.288,98.2081,False,0.6164,0.6283,0.3609,0.0133,0.0022,101.5362,False
1721492066.9149187,0.0804,0.0628,-0.0098,-0.0176,0.0002,98.2081,False,0.6183,0.6283,-0.3278,0.0306,0.0185,101.4425,False
1721492066.946459,0.0778,0.0628,-0.1985,0.0096,0.0038,98.255,False,0.6187,0.6283,-0.1085,0.0219,0.0073,101.255,False
1721492066.977303,0.0783,0.0628,-0.0284,0.0132,0.0018,98.3019,False,0.6182,0.6283,-0.2451,0.0352,0.0146,101.3956,False
1721492067.0066414,0.0782,0.0628,-0.1418,-0.0017,-0.0011,98.2081,False,0.6185,0.6283,-0.2982,0.0259,0.0137,101.5362,False
1721492067.0376523,0.0776,0.0628,-0.0387,0.0064,0.0015,98.3019,False,0.6182,0.6283,-0.2787,0.0292,0.0126,101.4425,False
1721492067.0676844,0.078,0.0628,0.0433,-0.0047,0.0007,98.255,False,0.6185,0.6283,-0.172,0.0173,0.0044,101.3956,False
1721492067.0989492,0.0781,0.0628,0.1824,-0.011,0.0032,98.3019,False,0.6182,0.6283,-0.2457,0.0086,0.0078,101.3956,False
1721492067.1303163,0.0775,0.0628,0.009,0.0064,0.0,98.1612,False,0.6183,0.6283,-0.308,0.0226,0.0108,101.3487,False
1721492067.1610527,0.0781,0.0628,0.1641,-0.0303,0.0057,98.1612,False,0.6187,0.6283,-0.1218,0.0266,0.0056,101.5362,False
1721492067.1913588,0.0771,0.0628,-0.0579,0.0031,0.0018,98.3956,False,0.6182,0.6283,-0.2736,0.0273,0.0085,101.3956,False
1721492067.2211185,0.0771,0.0628,-0.0838,-0.0082,-0.0005,98.1612,False,0.619,0.6283,-0.1261,0.0127,0.0036,101.3956,False
1721492067.2512743,0.0771,0.0628,-0.1252,-0.005,-0.0009,98.3487,False,0.6187,0.6283,-0.209,0.0139,0.0039,101.3956,False
1721492067.2819018,0.0774,0.0628,-0.0018,-0.0065,0.0007,98.255,False,0.6184,0.6283,-0.1995,0.0219,0.0068,101.3487,False
1721492067.3120315,0.0774,0.0628,0.0362,-0.0193,0.0022,98.255,False,0.6184,0.6283,-0.356,0.0259,0.0161,101.3487,False
1721492067.3435874,0.0778,0.0628,0.1588,-0.016,0.0026,98.2081,False,0.6182,0.6283,-0.2909,0.0292,0.0148,101.3956,False
1721492067.375444,0.078,0.0628,0.2469,-0.0256,0.0094,98.3487,False,0.6185,0.6283,-0.2013,0.0346,0.013,101.4894,False
1721492067.406346,0.0775,0.0628,0.018,-0.0017,0.0018,98.2081,False,0.6185,0.6283,-0.2144,0.0233,0.0078,101.2081,False
1721492067.4368832,0.0777,0.0628,0.1482,-0.016,0.0034,98.3019,False,0.6187,0.6283,-0.2031,0.0206,0.009,101.3956,False
1721492067.4679427,0.0768,0.0628,-0.0152,0.003,0.0016,98.2081,False,0.619,0.6283,-0.0492,0.0046,0.0009,101.255,False
1721492067.4996576,0.0777,0.0628,0.1202,-0.016,0.0012,98.1612,False,0.6191,0.6283,-0.04,0.004,0.0011,101.5831,False
1721492067.5312004,0.0774,0.0628,0.1152,-0.0258,0.0039,98.3019,False,0.6181,0.6283,-0.2847,0.0306,0.0146,101.3956,False
1721492067.5595076,0.0769,0.0628,-0.0918,-0.0002,0.0026,98.255,False,0.619,0.6283,-0.1616,0.0167,0.0055,101.255,False
1721492067.591126,0.0776,0.0628,0.1445,-0.0064,0.0009,98.3956,False,0.6183,0.6283,-0.1918,0.0259,0.0048,101.4425,False
1721492067.6207027,0.0771,0.0628,0.0875,-0.0114,0.0028,98.255,False,0.6182,0.6283,-0.3454,0.0345,0.0132,101.3487,False
1721492067.6525526,0.0773,0.0628,0.1436,-0.0097,0.0018,98.3487,False,0.6183,0.6283,-0.2146,0.0252,0.0105,101.3019,False
1721492067.6822958,0.0771,0.0628,0.0381,-0.0097,0.0015,98.2081,False,0.6185,0.6283,-0.2484,0.0219,0.0074,101.3487,False
1721492067.7119174,0.0771,0.0628,-0.0285,-0.0019,0.0027,98.2081,False,0.6185,0.6283,-0.2621,0.0273,0.0096,101.3487,False
1721492067.741157,0.0765,0.0628,-0.1362,0.0015,0.0011,98.3487,False,0.619,0.6283,-0.1122,0.0133,0.0026,101.4894,False
