timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1720456815.4900532,-0.0001,0.0,0.0429,0.0,0.0,102.2394,False,0.0002,0.0,0.0479,0.0,0.0,98.1144,False
1720456815.5180533,0.0002,0.0,0.0862,-0.0015,-0.0009,102.1456,False,-0.0002,0.0,-0.0888,0.0008,0.0008,98.3019,False
1720456815.5484712,0.0004,0.0,0.1078,-0.0111,-0.0007,102.1456,False,-0.0001,0.0,-0.0409,0.0069,0.0009,98.2081,False
1720456815.5790646,0.0002,0.0,-0.046,0.008,0.002,102.1456,False,0.0,0.0,-0.0235,-0.008,0.0004,98.1144,False
1720456815.608482,0.0003,0.0,-0.0033,0.0032,0.0017,102.0987,False,-0.0008,0.0,-0.1819,0.0112,0.0008,98.3019,False
1720456815.6380165,0.0002,0.0,-0.1001,-0.0032,-0.0014,102.1456,False,0.0007,0.0,0.1338,0.013,-0.0048,98.0675,False
1720456815.670017,0.0002,0.0,-0.0702,0.008,0.0016,102.0987,False,0.0007,0.0,0.2589,-0.01,0.0038,98.1144,False
1720456815.698275,0.0004,0.0,-0.0187,-0.0048,-0.0009,102.0987,False,-0.0011,0.0,-0.2128,0.0081,0.0017,98.3019,False
1720456815.729285,0.0003,0.0,0.0142,0.008,0.0011,102.1925,False,0.0001,0.0,-0.032,0.01,-0.0,98.255,False
1720456815.7593622,0.0003,0.0,-0.0542,0.0048,0.0009,102.1456,False,-0.0003,0.0,0.1278,-0.02,0.0035,98.255,False
1720456815.7893648,0.0004,0.0,0.0226,-0.0032,-0.0007,102.2862,False,-0.0003,0.0,-0.0635,0.005,0.0006,98.2081,False
1720456815.8183625,0.0004,0.0,0.0502,-0.0111,-0.0013,102.1925,False,-0.0004,0.0,-0.0399,0.0081,-0.0006,98.2081,False
1720456815.8484828,0.0003,0.0,-0.0272,-0.0063,-0.0019,102.1925,False,0.0001,0.0,0.026,-0.003,0.0005,98.255,False
1720456815.8791928,0.0006,0.0,0.0371,-0.0111,-0.0023,102.0987,False,-0.0007,0.0,-0.1276,0.0031,0.0003,98.3956,False
1720456815.9091928,0.0002,0.0,-0.0071,0.0017,-0.0005,102.1456,False,-0.0003,0.0,-0.0116,0.0038,0.0006,98.0675,False
1720456815.9396706,0.0005,0.0,-0.0147,0.0031,0.0008,102.0987,False,-0.0004,0.0,0.0105,-0.0131,-0.001,98.1144,False
1720456815.9696712,0.0006,0.0,0.0241,-0.0034,0.0006,102.1456,False,-0.0003,0.0,-0.0262,0.0092,-0.002,98.2081,False
1720456815.9998636,0.0004,0.0,-0.0307,0.0015,-0.0006,102.2394,False,0.0001,0.0,0.0436,0.0011,-0.0012,98.2081,False
1720456816.0298736,0.0007,0.0,0.0796,-0.0031,0.0002,102.1456,False,0.0003,0.0,0.1966,-0.017,0.0039,98.255,False
1720456816.0622532,0.0005,0.0,0.0045,-0.0048,-0.0006,102.0987,False,0.0,0.0,0.1199,-0.008,-0.0012,98.1144,False
1720456816.092284,0.0003,0.0,0.0081,-0.0046,-0.0022,102.0987,False,-0.0005,0.0,-0.1329,0.0081,0.0015,98.1612,False
1720456816.1222925,0.0001,0.0,-0.0993,0.0065,0.0011,102.0987,False,0.0003,0.0,0.0886,-0.0089,-0.0011,98.1612,False
1720456816.1518059,0.0006,0.0,0.0571,-0.0017,0.0006,102.0987,False,-0.0007,0.0,-0.0554,-0.01,-0.0013,98.3487,False
1720456816.1828103,-0.0003,0.0,-0.1221,0.0144,0.0027,102.1925,False,-0.0003,0.0,-0.0455,0.0019,0.0004,98.0206,False
1720456816.2128065,0.0002,0.0,0.0088,-0.0081,0.0004,102.1456,False,0.0001,0.0,0.0436,-0.0,0.0,98.1144,False
1720456816.2443297,0.0005,0.0,-0.0388,0.0128,0.0029,102.0987,False,0.0002,0.0,0.1837,-0.0271,0.0049,98.2081,False
1720456816.2743306,0.001,0.0,0.0799,-0.0066,0.0008,102.1456,False,-0.0006,0.0,-0.1142,0.0043,0.0011,98.2081,False
1720456816.3033326,0.0004,0.0,-0.0596,0.0097,0.0024,102.1456,False,-0.0008,0.0,-0.164,0.0031,0.0006,98.2081,False
1720456816.3333364,0.0007,0.0,-0.0238,0.0225,0.0046,102.0987,False,-0.0005,0.0,-0.064,0.0119,0.0004,98.3019,False
1720456816.363851,0.0004,0.0,-0.043,-0.0082,-0.0004,102.1925,False,0.0,0.0,0.0373,0.0031,-0.0009,98.1144,False
1720456816.3938513,0.0007,0.0,-0.0271,0.0048,0.001,102.0519,False,-0.0002,0.0,0.0812,-0.0081,0.0009,98.1612,False
1720456816.4238575,0.0006,0.0,-0.0051,0.0128,-0.0025,102.1456,False,-0.0007,0.0,-0.0908,0.005,0.0005,98.1612,False
1720456816.4543757,0.0011,0.0,0.1088,-0.0114,0.0003,102.1456,False,0.0002,0.0,0.1027,-0.0111,0.0019,98.1612,False
1720456816.4843745,0.0005,0.0,0.0526,-0.008,-0.0008,102.1456,False,-0.0004,0.0,0.0919,-0.0107,-0.0009,98.2081,False
1720456816.5158794,0.001,0.0,0.1276,-0.0097,0.0005,102.1456,False,-0.0002,0.0,0.01,-0.0019,-0.0004,98.2081,False
1720456816.5464041,0.0008,0.0,0.0074,-0.0097,-0.0016,102.0987,False,0.0,0.0,0.161,-0.0141,0.0051,98.1144,False
1720456816.5754013,0.0011,0.0,0.0387,-0.0048,-0.0009,102.1456,False,0.0,0.0,0.1328,-0.0189,0.0014,98.2081,False
1720456816.6064036,0.0005,0.0,-0.0419,-0.0031,-0.001,102.1456,False,-0.0003,0.0,0.0382,-0.0038,-0.0011,98.3019,False
1720456816.6356955,-0.0001,0.0,-0.1975,0.0338,0.0105,102.1925,False,-0.0004,0.0,-0.0204,0.0,0.0,98.2081,False
1720456816.6656966,0.0009,0.0,0.093,-0.0066,0.0004,102.0987,False,0.0004,0.0,0.1949,-0.013,0.0046,98.3019,False
1720456816.695696,0.0008,0.0,0.0069,0.0031,0.0004,102.0987,False,-0.0005,0.0,0.0556,-0.005,0.0003,98.0675,False
1720456816.7261846,0.0004,0.0,-0.0621,-0.0,-0.0,102.1456,False,-0.0011,0.0,-0.1736,0.0131,0.0029,98.3019,False
1720456816.7587018,0.0007,0.0,-0.1268,0.0063,0.0025,102.1456,False,-0.0008,0.0,-0.1259,0.0012,-0.0012,98.1612,False
1720456816.7867026,0.0006,0.0,0.0354,-0.0111,-0.0018,102.1925,False,0.0002,0.0,0.1057,0.0061,-0.002,98.255,False
1720456816.8167005,0.0007,0.0,-0.0735,0.0065,0.0016,102.0519,False,-0.0003,0.0,0.1437,-0.005,0.0009,98.2081,False
1720456816.8472188,0.0008,0.0,0.0752,-0.008,-0.0004,102.1456,False,-0.0003,0.0,-0.0299,0.0138,0.0002,98.2081,False
1720456816.877217,0.0011,0.0,0.0644,0.0,0.0,102.0987,False,0.0002,0.0,0.2131,-0.025,0.007,98.2081,False
1720456816.9082685,0.0005,0.0,-0.0392,-0.0031,-0.001,102.1925,False,0.0,0.0,0.1563,-0.0158,0.0013,98.1144,False
1720456816.9388876,0.0003,0.0,-0.1043,-0.0032,0.0,102.1456,False,-0.0001,0.0,0.1223,-0.005,0.0011,98.255,False
1720456816.9698977,0.0012,0.0,0.1677,-0.0224,0.0012,102.1456,False,-0.0008,0.0,-0.084,0.0068,0.001,98.1612,False
1720456817.0021894,0.001,0.0,0.0721,-0.0,-0.0,102.2394,False,-0.0007,0.0,-0.1861,0.0162,0.0034,98.0206,False
1720456817.0317013,0.001,0.0,0.0495,0.0048,0.0004,102.0987,False,0.0001,0.0,0.0976,-0.0069,0.0007,98.2081,False
1720456817.0619187,0.0006,0.0,-0.0049,-0.0031,-0.0007,102.0987,False,0.0002,0.0,0.1419,-0.01,0.0024,98.1144,False
1720456817.0911732,0.0002,0.0,-0.2647,0.0531,0.0132,102.1925,False,0.0,0.0,0.1404,-0.01,0.0029,98.2081,False
1720456817.1226182,0.001,0.0,0.0477,0.0048,0.0002,102.1925,False,0.0004,0.0,0.1706,-0.006,0.0028,98.1612,False
1720456817.1513567,0.0008,0.0,-0.0119,0.0083,0.0008,102.1456,False,-0.0014,0.0,-0.1113,0.0135,0.0023,98.255,False
