timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1720790480.229633,0.967,0.0,-0.0222,0.0,0.0,91.6661,False,-0.9802,0.0,-0.0323,0.0,0.0,100.6456,False
1720790480.2477243,0.9671,0.0,0.0299,0.0064,0.0001,91.5902,False,-0.9801,0.0,-0.0605,-0.0107,0.0008,100.5987,False
1720790480.2777722,0.9674,0.0,0.075,0.0032,0.0006,91.6281,False,-0.9801,0.0,-0.0038,0.0022,0.0001,100.7394,False
1720790480.308772,0.9677,0.0,0.034,0.0015,-0.0003,91.6281,False,-0.9804,0.0,-0.0603,-0.0072,0.0011,100.5987,False
1720790480.3384547,0.9676,0.0,0.0205,0.008,0.0012,91.5902,False,-0.9804,0.0,0.0298,0.0029,-0.0008,100.5519,False
1720790480.3693185,0.9672,0.0,-0.1205,-0.0032,-0.0007,91.5902,False,-0.9801,0.0,0.0276,-0.0007,-0.0006,100.6456,False
1720790480.3993194,0.9674,0.0,-0.0512,0.0016,-0.0002,91.7041,False,-0.9801,0.0,0.0507,0.0114,-0.0049,100.6456,False
1720790480.4293177,0.9677,0.0,0.0119,0.0065,0.0012,91.6661,False,-0.9798,0.0,0.0691,-0.0078,0.0008,100.5519,False
1720790480.4593258,0.9675,0.0,-0.0123,-0.0128,-0.0028,91.5902,False,-0.9806,0.0,-0.0551,-0.0021,-0.0003,100.6925,False
1720790480.4904156,0.9673,0.0,-0.0556,0.0,0.0,91.5522,False,-0.9804,0.0,-0.0132,-0.0,0.0,100.4581,False
1720790480.520967,0.9677,0.0,0.0315,-0.0081,-0.0025,91.7041,False,-0.9804,0.0,-0.0346,-0.0022,-0.0002,100.5519,False
1720790480.5514832,0.9676,0.0,0.0416,0.0015,-0.0006,91.5902,False,-0.9805,0.0,0.0181,0.01,-0.002,100.6456,False
1720790480.582007,0.9672,0.0,-0.1364,0.0048,-0.0004,91.5522,False,-0.9804,0.0,0.0164,0.0029,0.0,100.6925,False
1720790480.612007,0.9675,0.0,-0.0073,0.0016,0.0002,91.7041,False,-0.9805,0.0,-0.0246,0.0057,-0.0025,100.5987,False
1720790480.6420066,0.9675,0.0,-0.016,0.0048,0.0007,91.5522,False,-0.9806,0.0,-0.0322,-0.01,0.0012,100.6456,False
1720790480.6720796,0.9677,0.0,0.0317,-0.0032,-0.0004,91.6281,False,-0.9807,0.0,-0.0823,-0.0,0.0008,100.5519,False
1720790480.702219,0.9677,0.0,0.0618,-0.0032,-0.0004,91.6281,False,-0.9804,0.0,-0.0128,-0.0043,-0.0012,100.5519,False
