timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721651993.9643,-3.0729,0.0628,3.6947,0.0,0.0,101.4425,False,1.5207,0.0628,-0.0624,0.0,0.0,101.5831,False
1721651993.9838457,-2.9781,0.0628,4.6185,0.0042,0.0136,101.3956,False,1.5196,0.0628,-0.4761,0.0132,0.0014,101.4425,False
1721651994.0131724,-2.758,0.0628,9.1491,-0.0021,-0.0056,101.3019,False,1.4389,0.0628,-4.6306,0.0218,0.0039,101.5831,False
1721651994.0452292,-2.4192,0.0628,13.1504,-0.0035,-0.1908,101.4425,False,1.2634,0.0628,-7.9811,0.002,-0.0574,101.6769,False
1721651994.0754664,-1.979,0.0628,16.2731,-0.0,-0.0096,101.3019,False,0.9898,0.0628,-11.5058,0.025,-0.1732,101.5831,False
1721651994.1064327,-1.4372,0.0628,20.1905,-0.0144,-0.2689,101.3487,False,0.6197,0.0628,-14.804,-0.0105,0.1101,101.4894,False
1721651994.135989,-0.848,0.0628,18.7392,0.078,1.3878,101.4894,False,0.2831,0.0628,-9.9711,-0.0737,0.8605,101.4894,False
1721651994.1679873,-0.3213,0.0628,14.9877,0.11,1.7208,101.3956,False,0.0387,0.0628,-6.0987,-0.1159,0.8609,101.3956,False
1721651994.1985676,0.0893,0.0628,10.8054,0.1398,1.7787,101.3956,False,-0.0957,0.0628,-2.7646,-0.0432,0.1021,101.4425,False
1721651994.2282262,0.3793,0.0628,7.3389,0.1352,1.2472,101.4894,False,-0.1227,0.0628,0.9508,-0.0977,0.1283,101.3956,False
1721651994.2592878,0.5635,0.0628,4.0013,0.1192,0.7141,101.3019,False,-0.0643,0.0628,4.1156,-0.019,-0.0054,101.4425,False
1721651994.2906091,0.6473,0.0628,1.312,0.0906,0.1276,101.3487,False,0.0399,0.0628,3.0114,0.0678,0.1523,101.5362,False
1721651994.3195653,0.6298,0.0628,-1.7243,0.0838,0.0495,101.3019,False,0.0512,0.0628,-0.1962,0.0452,0.043,101.4894,False
1721651994.3503034,0.5309,0.0628,-5.6207,0.0236,0.0007,101.3956,False,0.0529,0.0628,-0.1862,0.0229,0.004,101.4894,False
1721651994.3799667,0.3418,0.0628,-9.1382,0.002,0.0121,101.3956,False,0.054,0.0628,-0.1129,0.0087,0.001,101.4894,False
1721651994.4109895,0.1376,0.0628,-5.4544,-0.1372,0.9501,101.3019,False,0.0545,0.0628,-0.105,0.0087,0.0006,101.4894,False
1721651994.4426186,0.0214,0.0628,-1.6431,-0.1514,0.4432,101.4425,False,0.0546,0.0628,-0.0259,0.0135,-0.0017,101.4894,False
1721651994.4711597,0.0129,0.0628,1.1416,-0.0972,0.0623,101.255,False,0.0542,0.0628,-0.2258,0.0167,-0.0003,101.6769,False
1721651994.5027454,0.06,0.0628,0.3079,0.0931,0.19,101.3956,False,0.0545,0.0628,-0.0362,0.0174,-0.0017,101.5831,False
1721651994.5332985,0.0705,0.0628,0.2041,-0.0175,0.0026,101.3956,False,0.0541,0.0628,-0.1895,0.0129,0.0022,101.5362,False
1721651994.5637603,0.0701,0.0628,-0.1063,0.0045,0.0012,101.3956,False,0.0543,0.0628,-0.1655,0.0261,0.0041,101.5362,False
1721651994.5939763,0.0705,0.0628,0.0243,-0.013,-0.0026,101.3019,False,0.0545,0.0628,-0.0593,-0.0042,-0.0032,101.5362,False
1721651994.6252327,0.0703,0.0628,-0.012,-0.0091,-0.0012,101.3956,False,0.0552,0.0628,0.016,0.0045,-0.0001,101.5362,False
1721651994.6558933,0.0702,0.0628,-0.0814,0.0,0.0,101.3956,False,0.0549,0.0628,-0.0087,-0.0082,0.0011,101.4894,False
1721651994.686759,0.0713,0.0628,0.2034,-0.0046,0.0006,101.3487,False,0.0546,0.0628,-0.106,0.0087,0.001,101.4894,False
1721651994.7168787,0.0704,0.0628,-0.092,-0.013,-0.0047,101.4894,False,0.0545,0.0628,-0.029,0.0042,-0.0006,101.5362,False
1721651994.7476296,0.0705,0.0628,0.0027,-0.0052,-0.0007,101.3956,False,0.0539,0.0628,-0.221,0.0167,0.0015,101.3956,False
1721651994.7775683,0.0708,0.0628,0.1042,-0.0084,-0.0005,101.3487,False,0.0544,0.0628,-0.1665,0.0177,0.0019,101.6769,False
1721651994.8077242,0.0703,0.0628,-0.0296,-0.002,0.0,101.3956,False,0.0547,0.0628,-0.0605,0.0126,-0.0009,101.4894,False
1721651994.8386495,0.0702,0.0628,-0.0256,0.0129,0.0013,101.3019,False,0.0547,0.0628,0.0302,0.0042,-0.0,101.3487,False
1721651994.8683648,0.0707,0.0628,0.0616,0.0,0.0,101.3956,False,0.0539,0.0628,-0.2336,0.0091,0.0017,101.4894,False
1721651994.8990893,0.0701,0.0628,-0.0585,0.0045,0.0011,101.4894,False,0.0544,0.0628,-0.1461,0.009,0.0019,101.5831,False
1721651994.9299474,0.0709,0.0628,0.0692,0.0,-0.0,101.4894,False,0.0543,0.0628,-0.1357,0.0261,-0.0013,101.5362,False
1721651994.9607296,0.0706,0.0628,-0.0007,-0.0021,0.0003,101.3956,False,0.0548,0.0628,-0.0652,0.009,0.0015,101.4894,False
1721651994.9918673,0.0708,0.0628,-0.0175,0.0046,0.0005,101.3956,False,0.0547,0.0628,-0.0599,0.0048,0.0013,101.4894,False
1721651995.022082,0.0709,0.0628,0.0747,-0.0007,0.0004,101.3956,False,0.0547,0.0628,-0.1058,0.0045,0.0009,101.4894,False
1721651995.0521138,0.0712,0.0628,0.1123,-0.0114,-0.0012,101.3019,False,0.0546,0.0628,-0.1321,0.0087,0.0006,101.3487,False
1721651995.0823846,0.0711,0.0628,0.1193,0.0,0.0,101.4425,False,0.0547,0.0628,-0.0081,0.0005,0.0017,101.5362,False
1721651995.113534,0.0701,0.0628,-0.1617,0.0136,0.0047,101.4425,False,0.0547,0.0628,-0.0066,0.009,-0.0001,101.5362,False
1721651995.1430917,0.0707,0.0628,0.0165,-0.0091,-0.0012,101.3487,False,0.0541,0.0628,-0.1785,0.0004,0.0016,101.6769,False
1721651995.1730392,0.071,0.0628,0.0306,0.0008,-0.0005,101.3956,False,0.0546,0.0628,-0.1029,0.0126,-0.0009,101.5831,False
1721651995.2023704,0.0711,0.0628,0.1201,-0.0008,0.0006,101.3956,False,0.0548,0.0628,-0.0979,0.0166,-0.0035,101.4425,False
1721651995.233715,0.0704,0.0628,-0.1038,0.0014,-0.0006,101.5831,False,0.0547,0.0628,-0.0233,0.0045,0.0,101.5831,False
1721651995.2648904,0.0705,0.0628,-0.0933,-0.0,0.0,101.4425,False,0.0552,0.0628,0.114,-0.0042,0.0016,101.3956,False
1721651995.2967534,0.0707,0.0628,-0.0599,0.0014,-0.0009,101.3487,False,0.0551,0.0628,0.0496,0.0089,-0.0011,101.4425,False
1721651995.3277686,0.0708,0.0628,-0.0463,-0.0007,0.0002,101.4894,False,0.0547,0.0628,-0.0056,-0.0039,0.0013,101.6769,False
1721651995.3588362,0.071,0.0628,0.058,0.0008,-0.0007,101.3956,False,0.0546,0.0628,-0.0155,-0.0048,-0.0009,101.4425,False
1721651995.3890455,0.0708,0.0628,-0.0015,-0.0091,0.001,101.3956,False,0.0545,0.0628,-0.0802,0.0042,-0.0008,101.3956,False
1721651995.41971,0.0707,0.0628,-0.0024,-0.0046,-0.0018,101.3487,False,0.0545,0.0628,-0.1495,0.0219,0.002,101.4425,False
1721651995.450017,0.0706,0.0628,-0.0599,0.0,0.0,101.3956,False,0.0546,0.0628,-0.074,0.0042,-0.0005,101.5831,False
1721651995.4817922,0.0708,0.0628,0.0438,-0.0115,-0.0018,101.4425,False,0.0546,0.0628,-0.019,0.0087,-0.001,101.5362,False
1721651995.5124397,0.0703,0.0628,-0.033,-0.0123,-0.0002,101.3956,False,0.0545,0.0628,-0.1211,0.009,0.0007,101.4425,False
1721651995.5431738,0.0708,0.0628,0.0509,-0.0053,0.0004,101.3956,False,0.0544,0.0628,-0.1917,0.0039,-0.001,101.4894,False
