timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719243029.1510644,-0.0836,-0.0057,0.0,-0.0,102.005,False,-0.1501,-0.0003,0.0,-0.0,102.5675,False
1719243029.1823404,-0.0839,0.0021,0.0176,0.0,102.0519,False,-0.1503,0.0121,0.0265,0.0,102.4737,False
1719243029.213741,-0.0839,0.0006,0.0176,0.0,101.9581,False,-0.1503,0.0021,0.0179,0.0,102.6144,False
1719243029.2448928,-0.0835,0.0051,-0.0175,0.0,102.005,False,-0.1496,0.0814,-0.0436,0.0,102.6612,False
1719243029.276196,-0.0835,-0.021,-0.0,-0.0,101.9581,False,-0.1499,0.0015,-0.0038,-0.0,102.6612,False
1719243029.3221295,-0.0837,0.004,-0.0009,0.0,102.005,False,-0.1501,-0.0015,-0.0038,-0.0,102.6612,False
1719243029.3525305,-0.0838,-0.0027,-0.0,0.0,101.9581,False,-0.1501,-0.0007,0.0007,0.0,102.6144,False
1719243029.3828423,-0.0838,-0.0115,-0.0019,0.0,102.0519,False,-0.1501,0.0024,0.0084,0.0,102.5675,False
1719243029.412996,-0.0837,0.0139,-0.0,-0.0,101.9581,False,-0.1501,0.0028,-0.0003,-0.0,102.7081,False
1719243029.4441206,-0.0837,0.0005,0.0009,0.0,102.005,False,-0.1501,-0.0096,0.009,0.0,102.6144,False
1719243029.4746406,-0.0837,-0.0126,-0.0102,0.0,102.005,False,-0.1501,0.0016,-0.0084,-0.0,102.6144,False
1719243029.5052035,-0.0837,0.0029,0.0019,0.0,102.0987,False,-0.15,0.0099,-0.0003,0.0,102.4269,False
1719243029.5368392,-0.0837,0.0001,0.0028,0.0,101.9581,False,-0.15,0.0008,-0.0048,0.0,102.6144,False
1719243029.5672755,-0.0837,0.0186,0.0011,0.0,101.9581,False,-0.15,0.0123,-0.0,0.0,102.6144,False
1719243029.5973961,-0.0837,-0.0044,0.0055,0.0,101.9581,False,-0.15,0.0089,0.0081,0.0,102.6612,False
1719243029.6273487,-0.0837,-0.0045,-0.013,0.0,102.005,False,-0.1501,-0.0027,-0.0174,-0.0,102.6612,False
1719243029.6581612,-0.0837,-0.0009,-0.0046,0.0,102.005,False,-0.1501,-0.0007,0.0094,0.0,102.6144,False
1719243029.6896963,-0.0837,-0.0066,0.0056,0.0,102.005,False,-0.1501,-0.0083,0.0,0.0,102.6144,False
1719243029.7192984,-0.0837,0.0062,-0.0028,-0.0,101.9581,False,-0.15,0.0043,0.0006,0.0,102.7081,False
1719243029.7504013,-0.0837,0.0006,0.0046,0.0,102.005,False,-0.1499,0.0253,-0.0003,0.0,102.5206,False
1719243029.7813237,-0.0837,-0.0015,0.0018,0.0,101.9581,False,-0.15,0.0086,0.0003,0.0,102.4737,False
1719243029.8122044,-0.0837,-0.0067,-0.0056,0.0,102.0519,False,-0.15,0.009,-0.0042,-0.0,102.5675,False
1719243029.842445,-0.0837,0.0038,-0.0,-0.0,101.9581,False,-0.1501,-0.0088,-0.0084,-0.0,102.4737,False
1719243029.872688,-0.0837,0.0049,-0.0037,-0.0,102.005,False,-0.1501,-0.0098,-0.0045,0.0,102.6612,False
1719243029.9018085,-0.0837,-0.0207,0.0046,0.0,102.005,False,-0.1501,-0.0067,0.009,0.0,102.5206,False
1719243029.9324634,-0.0838,-0.0141,-0.0083,-0.0,102.0519,False,-0.1501,-0.0015,-0.0003,0.0,102.6612,False
1719243029.9635189,-0.0837,0.0077,-0.0101,0.0,102.0519,False,-0.1501,-0.0165,-0.0014,0.0,102.6144,False
1719243029.9941072,-0.0837,0.0175,-0.0009,0.0,102.005,False,-0.15,0.0099,-0.0045,0.0,102.6144,False
1719243030.0250807,-0.0837,-0.004,-0.0055,0.0,102.0987,False,-0.15,-0.0073,-0.0003,0.0,102.7081,False
1719243030.0555606,-0.0837,0.0136,0.002,0.0,102.0519,False,-0.1501,-0.0072,-0.0003,0.0,102.6144,False
1719243030.0862844,-0.0837,0.0002,0.0009,0.0,102.0519,False,-0.15,-0.0025,-0.0087,0.0,102.5675,False
1719243030.115878,-0.0837,0.0007,-0.0101,0.0,102.005,False,-0.15,-0.0078,0.0087,0.0,102.5675,False
1719243030.1467812,-0.0837,0.0074,0.0083,0.0,101.9581,False,-0.15,-0.0122,0.0,0.0,102.4737,False
1719243030.1768968,-0.0837,-0.0082,0.0018,0.0,101.9581,False,-0.1501,0.0007,-0.0045,0.0,102.5675,False
1719243030.2069657,-0.0837,0.0081,-0.0055,-0.0,102.005,False,-0.15,0.0023,-0.0087,-0.0,102.5206,False
1719243030.2370424,-0.0837,-0.0057,-0.0065,-0.0,101.9581,False,-0.15,-0.0062,0.0039,0.0,102.5206,False
1719243030.26719,-0.0837,-0.0103,0.0083,0.0,101.9581,False,-0.1501,-0.0067,-0.0003,0.0,102.6144,False
1719243030.2978888,-0.0837,0.0075,0.0055,0.0,102.005,False,-0.15,0.0025,-0.0087,-0.0,102.6144,False
1719243030.3291285,-0.0837,0.0078,0.0,0.0,102.005,False,-0.15,0.0001,0.0087,0.0,102.4737,False
1719243030.3591945,-0.0837,0.0033,0.0055,0.0,102.005,False,-0.15,0.0151,0.0003,0.0,102.4737,False
1719243030.390044,-0.0837,0.0101,0.0139,0.0,102.005,False,-0.15,0.0093,-0.0003,0.0,102.6144,False
1719243030.420493,-0.0837,0.0155,0.0037,0.0,102.005,False,-0.15,-0.0001,-0.0042,-0.0,102.4737,False
1719243030.4517398,-0.0837,0.0002,0.0055,0.0,102.005,False,-0.1501,-0.0008,-0.0039,0.0,102.5675,False
1719243030.4824827,-0.0837,-0.0074,-0.0139,0.0,102.0519,False,-0.15,0.0042,-0.0141,0.0,102.5675,False
1719243030.5134716,-0.0837,-0.001,-0.0,0.0,102.0519,False,-0.1501,-0.0078,0.0136,-0.0,102.6144,False
1719243030.542792,-0.0837,-0.0024,-0.0046,0.0,102.0519,False,-0.1501,-0.0108,0.0003,0.0,102.7081,False
1719243030.5734005,-0.0837,0.0037,-0.0037,-0.0,101.9581,False,-0.15,0.0136,-0.0048,0.0,102.6144,False
1719243030.6039083,-0.0837,0.0068,-0.0037,-0.0,102.005,False,-0.1501,-0.0088,0.0087,0.0,102.5206,False
1719243030.6336586,-0.0837,-0.0102,0.0019,0.0,102.0519,False,-0.15,0.006,-0.0039,-0.0,102.5675,False
1719243030.6636002,-0.0837,0.0035,0.0028,0.0,102.005,False,-0.1499,0.0178,-0.0003,0.0,102.6612,False
1719243030.6941864,-0.0837,-0.0052,-0.0028,0.0,102.0519,False,-0.1501,0.0017,0.0,0.0,102.7081,False
1719243030.7241554,-0.0837,0.0097,0.0037,0.0,102.005,False,-0.15,0.0216,0.0039,0.0,102.4737,False
1719243030.7565684,-0.0838,-0.0243,0.0083,0.0,101.9581,False,-0.15,0.0083,-0.0006,0.0,102.7081,False
1719243030.7864165,-0.0837,0.0051,-0.0083,-0.0,102.005,False,-0.15,0.011,0.0087,0.0,102.7081,False
1719243030.8168752,-0.0837,-0.0032,0.0102,0.0,102.0519,False,-0.15,0.0116,0.0171,0.0,102.7081,False
1719243030.847755,-0.0837,-0.0046,-0.0018,-0.0,101.9581,False,-0.1501,-0.0203,0.0007,0.0,102.5206,False
1719243030.8780918,-0.0837,0.0021,-0.0018,0.0,102.0519,False,-0.15,0.0108,-0.0045,0.0,102.6144,False
1719243030.9086063,-0.0837,0.0092,-0.0102,0.0,101.9581,False,-0.15,0.0059,0.0045,0.0,102.6144,False
1719243030.9391336,-0.0837,0.0016,-0.0055,0.0,102.0519,False,-0.1501,-0.0215,-0.0003,0.0,102.7081,False
1719243030.9692447,-0.0837,-0.0009,0.0009,0.0,102.0519,False,-0.15,0.0004,-0.0168,-0.0,102.4737,False
1719243031.0001192,-0.0837,-0.0098,-0.0009,0.0,101.9581,False,-0.15,0.002,0.0003,0.0,102.5206,False
1719243031.0301232,-0.0837,0.0115,-0.0029,-0.0,101.9581,False,-0.15,0.0031,-0.0045,0.0,102.5206,False
1719243031.0597477,-0.0837,-0.0053,-0.0056,0.0,102.005,False,-0.15,-0.0048,-0.0,0.0,102.6144,False
1719243031.0746913,-0.0837,0.0138,0.0028,0.0,102.0519,False,-0.15,0.0127,-0.0087,-0.0,102.6144,False
1719243031.1056476,-0.0837,0.0131,-0.0037,-0.0,102.005,False,-0.1501,-0.0142,-0.0045,0.0,102.5675,False
1719243031.135698,-0.0837,-0.0116,0.0083,0.0,102.005,False,-0.15,0.0132,0.0003,0.0,102.4737,False
1719243031.1668851,-0.0837,0.005,0.0009,0.0,102.0519,False,-0.15,0.0046,0.0,0.0,102.7081,False
1719243031.1969447,-0.0838,-0.019,0.0137,0.0,101.9581,False,-0.1501,-0.018,0.0045,0.0,102.5206,False
1719243031.2275696,-0.0837,0.0257,0.0101,0.0,102.0519,False,-0.15,0.0024,-0.0003,-0.0,102.5206,False
1719243031.258003,-0.0836,0.0251,-0.0037,-0.0,102.005,False,-0.15,0.0049,-0.009,0.0,102.5675,False
1719243031.2893007,-0.0837,0.0056,0.0055,0.0,101.9581,False,-0.15,-0.0027,0.0003,0.0,102.4737,False
1719243031.3191798,-0.0837,0.0093,0.0046,0.0,102.0987,False,-0.1501,-0.0271,0.0042,0.0,102.5675,False
1719243031.3500936,-0.0837,0.0072,0.0064,0.0,102.005,False,-0.15,-0.0028,0.0048,-0.0,102.4269,False
1719243031.3815036,-0.0838,-0.008,0.0093,0.0,102.0519,False,-0.15,-0.0064,-0.0045,0.0,102.5675,False
1719243031.4123049,-0.0838,-0.0134,0.0074,0.0,102.0987,False,-0.15,0.0037,-0.0045,0.0,102.6144,False
1719243031.4436946,-0.0837,0.0028,-0.0046,0.0,102.005,False,-0.15,0.0005,0.0039,0.0,102.6612,False
1719243031.4732249,-0.0837,0.0089,-0.012,-0.0,102.005,False,-0.1501,-0.0091,-0.0003,-0.0,102.5206,False
1719243031.5033743,-0.0837,-0.0026,-0.0083,-0.0,101.9581,False,-0.1501,-0.0052,0.0084,0.0,102.4737,False
1719243031.534233,-0.0838,-0.0089,0.0185,0.0,102.005,False,-0.1501,-0.0086,0.0084,0.0,102.6144,False
1719243031.5645494,-0.0837,-0.0028,-0.0037,-0.0,101.9581,False,-0.15,0.0001,0.0048,0.0,102.5206,False
1719243031.5957077,-0.0837,-0.0061,-0.0083,-0.0,101.9581,False,-0.15,0.0123,0.0003,0.0,102.6144,False
1719243031.6256442,-0.0837,-0.0043,0.0009,0.0,102.005,False,-0.1501,0.0017,0.0007,0.0,102.6144,False
1719243031.655734,-0.0838,-0.0079,0.0019,0.0,102.0519,False,-0.1501,-0.017,0.0042,0.0,102.7081,False
1719243031.6870987,-0.0837,-0.0063,0.0065,0.0,102.0519,False,-0.15,0.0085,0.0003,0.0,102.5675,False
1719243031.716862,-0.0837,-0.0039,-0.0083,-0.0,102.005,False,-0.1501,-0.0166,-0.009,0.0,102.5206,False
1719243031.748839,-0.0837,0.0088,-0.0009,0.0,102.0519,False,-0.1501,-0.0103,-0.0042,-0.0,102.5675,False
1719243031.7792704,-0.0837,-0.0004,0.0093,-0.0,102.0987,False,-0.1501,-0.0134,0.0045,0.0,102.5206,False
1719243031.808638,-0.0837,0.0109,-0.0046,0.0,102.005,False,-0.1501,-0.0047,-0.0007,0.0,102.6144,False
1719243031.8413396,-0.0837,-0.0027,-0.0027,0.0,101.9581,False,-0.1501,0.0066,0.0048,0.0,102.5206,False
1719243031.8722472,-0.0837,-0.0058,-0.0037,-0.0,102.1456,False,-0.15,0.003,0.0084,0.0,102.755,False
1719243031.9027731,-0.0837,-0.007,0.0046,0.0,101.9581,False,-0.1501,-0.0033,-0.0003,0.0,102.7081,False
1719243031.932819,-0.0837,-0.0086,-0.0018,0.0,102.005,False,-0.1501,-0.0059,0.0129,0.0,102.6612,False
1719243031.963977,-0.0837,0.0074,0.0121,0.0,102.1456,False,-0.15,0.006,0.0093,0.0,102.6144,False
1719243031.995408,-0.0837,0.0053,0.0046,0.0,102.005,False,-0.1501,-0.0112,0.0042,0.0,102.4737,False
1719243032.0262313,-0.0837,0.0083,0.0037,0.0,102.0519,False,-0.1501,-0.0026,-0.0045,0.0,102.6612,False
1719243032.0558472,-0.0838,-0.0094,-0.0009,0.0,102.1925,False,-0.1501,-0.0088,0.0003,0.0,102.6612,False
1719243032.0873888,-0.0838,-0.0057,0.0009,0.0,101.9581,False,-0.15,0.0093,-0.0048,0.0,102.4737,False
1719243032.11748,-0.0838,-0.0221,0.0083,0.0,102.005,False,-0.15,0.0057,-0.0003,0.0,102.5206,False
1719243032.1472628,-0.0837,0.0105,-0.0037,0.0,102.005,False,-0.1501,-0.0091,-0.0042,-0.0,102.5206,False
1719243032.177906,-0.0838,-0.0207,0.0009,0.0,102.0519,False,-0.1501,-0.0026,-0.0006,0.0,102.5675,False
1719243032.2093503,-0.0838,-0.018,-0.0056,0.0,101.9581,False,-0.1501,-0.0064,0.0048,0.0,102.6144,False
1719243032.240351,-0.0837,-0.0055,0.0055,0.0,101.9581,False,-0.1501,-0.006,-0.0049,0.0,102.7081,False
1719243032.269688,-0.0837,0.0038,-0.001,-0.0,101.9581,False,-0.1501,-0.0032,0.0045,0.0,102.6144,False
1719243032.3017173,-0.0837,0.0087,-0.0009,0.0,101.9581,False,-0.15,-0.003,-0.0,0.0,102.7081,False
1719243032.3312573,-0.0837,0.0002,-0.0009,0.0,101.9581,False,-0.15,0.0056,0.0006,0.0,102.6144,False
1719243032.3618226,-0.0837,-0.0021,-0.0046,0.0,102.005,False,-0.15,0.0014,-0.009,0.0,102.6144,False
1719243032.3917437,-0.0837,-0.0088,0.0009,0.0,102.0987,False,-0.15,0.0153,0.0087,0.0,102.6612,False
1719243032.4216073,-0.0837,-0.0092,0.0046,0.0,102.0987,False,-0.15,-0.0057,0.0171,0.0,102.755,False
1719243032.4519963,-0.0837,-0.0082,0.0037,0.0,102.005,False,-0.1501,0.0001,0.0087,0.0,102.6612,False
1719243032.4829023,-0.0837,0.0057,-0.0009,0.0,102.0987,False,-0.15,-0.009,0.0045,0.0,102.5675,False
1719243032.5137706,-0.0838,-0.0087,-0.0055,-0.0,102.0519,False,-0.15,0.0081,0.0042,0.0,102.5206,False
1719243032.5442936,-0.0836,0.0132,0.0075,0.0,102.0519,False,-0.15,0.0085,0.0003,0.0,102.5675,False
1719243032.5757446,-0.0837,0.0005,0.0066,0.0,102.005,False,-0.15,0.015,0.0042,0.0,102.5675,False
1719243032.62097,-0.0838,-0.0156,0.0083,0.0,101.9581,False,-0.15,-0.0005,-0.0003,0.0,102.5206,False
1719243032.6516898,-0.0836,0.0108,0.0055,0.0,101.9581,False,-0.15,0.0056,-0.0,0.0,102.5206,False
1719243032.6810322,-0.0837,-0.0065,0.0102,0.0,102.005,False,-0.15,0.0078,-0.0006,0.0,102.7081,False
1719243032.7126343,-0.0837,-0.0049,0.0139,0.0,101.9581,False,-0.1501,-0.0018,0.0081,0.0,102.7081,False
1719243032.7433403,-0.0837,-0.0041,-0.0037,-0.0,101.9581,False,-0.15,-0.0013,-0.009,0.0,102.6144,False
1719243032.7741983,-0.0837,0.0008,0.0037,0.0,102.1456,False,-0.1501,-0.0127,0.0087,0.0,102.7081,False
1719243032.8058636,-0.0836,0.0194,0.0029,0.0,102.0987,False,-0.15,-0.0009,0.0081,0.0,102.7081,False
1719243032.8363352,-0.0837,0.0251,0.0029,0.0,102.1456,False,-0.15,0.0178,-0.0003,0.0,102.6612,False
1719243032.866383,-0.0837,0.01,0.0019,0.0,101.9581,False,-0.1501,-0.0132,-0.0129,-0.0,102.5206,False
1719243032.897803,-0.0837,0.0058,-0.0064,0.0,102.005,False,-0.15,0.0114,-0.0137,0.0,102.5675,False
1719243032.929165,-0.0837,-0.0079,0.0083,0.0,102.0519,False,-0.1501,-0.0058,-0.0081,-0.0,102.6612,False
1719243032.9590127,-0.0837,0.0038,0.013,0.0,102.005,False,-0.1501,-0.0056,0.0129,0.0,102.6612,False
1719243032.9903429,-0.0837,0.0148,-0.0066,0.0,101.9581,False,-0.15,0.0075,0.0045,0.0,102.5206,False
1719243033.0216062,-0.0836,0.015,-0.0176,0.0,102.0519,False,-0.15,0.0153,0.0006,0.0,102.5206,False
1719243033.0517082,-0.0836,0.0135,-0.0075,-0.0,102.005,False,-0.1501,-0.0021,-0.0087,-0.0,102.6144,False
1719243033.0823972,-0.0836,0.0085,-0.0055,0.0,102.0519,False,-0.1501,-0.0042,0.0,0.0,102.6144,False
1719243033.1129503,-0.0837,-0.0051,-0.0,-0.0,102.0987,False,-0.15,0.0068,0.0048,0.0,102.5206,False
1719243033.1437676,-0.0836,0.0144,-0.0121,-0.0,102.0519,False,-0.15,0.0056,0.0093,0.0,102.5206,False
1719243033.1750329,-0.0837,0.0093,-0.013,-0.0,102.005,False,-0.15,0.019,-0.0042,-0.0,102.7081,False
1719243033.2052379,-0.0837,-0.0078,-0.0,-0.0,102.0519,False,-0.15,-0.0079,-0.0003,0.0,102.6144,False
1719243033.2345612,-0.0837,0.0047,-0.0046,0.0,102.005,False,-0.15,0.0065,-0.0084,0.0,102.5675,False
1719243033.2651973,-0.0837,-0.0101,-0.0009,0.0,101.9581,False,-0.1501,-0.0063,-0.0,-0.0,102.4737,False
1719243033.2964058,-0.0837,-0.0142,0.0074,0.0,101.9581,False,-0.15,0.01,0.0006,0.0,102.6144,False
1719243033.327722,-0.0837,0.0015,-0.0009,0.0,102.005,False,-0.15,0.0126,-0.0045,0.0,102.5206,False
1719243033.3589528,-0.0837,0.0008,-0.0009,0.0,102.005,False,-0.1501,-0.0089,-0.0045,0.0,102.5675,False
1719243033.3893123,-0.0837,0.0089,-0.0009,0.0,101.9581,False,-0.1501,-0.0106,-0.001,0.0,102.5675,False
