timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721292020.1630118,0.0002,0.0,0.0719,0.0,0.0,87.2997,False,0.0002,0.0,0.007,0.0,0.0,104.9575,False
1721292020.1870725,-0.0002,0.0628,-0.0771,0.0167,-0.0,87.2997,False,0.0001,0.0628,-0.0076,-0.0087,0.0006,104.6888,True
1721292020.2176204,0.0449,0.024,1.3602,0.0987,0.2222,87.2997,False,0.0514,-0.5497,0.3297,0.1396,0.2635,104.5275,True
1721292020.2483172,0.0264,-0.0974,-2.7839,0.1895,0.1737,87.2617,False,0.032,-1.1487,-1.9973,0.0621,0.0336,104.7962,True
1721292020.294733,-0.0954,-0.4234,-2.1557,0.0156,-0.001,87.2617,False,-0.203,-1.8966,-9.1381,0.0079,-0.0276,104.5275,True
1721292020.3245862,-0.2231,-0.7336,-6.5113,0.0549,-0.0097,87.2237,False,-0.4894,-2.2608,-12.2393,0.0128,-0.0796,104.42,True
1721292020.357799,-0.4587,-1.1094,-9.4235,-0.0048,0.0359,87.2237,False,-0.8866,-2.4857,-14.9695,0.0184,-0.1881,104.635,True
1721292020.389387,-0.7942,-1.539,-11.4162,-0.013,0.2306,87.3377,False,-1.3745,-2.5548,-17.8708,-0.0035,0.0472,105.1188,True
1721292020.419547,-1.1653,-1.9953,-11.6029,-0.0928,0.8043,87.5275,False,-1.8605,-2.469,-15.261,-0.1911,2.7852,105.2262,True
1721292020.4498117,-1.5651,-2.4748,-13.2703,-0.0367,0.453,87.4136,False,-2.2351,-2.2407,-10.9997,-0.1873,2.2189,105.3337,True
1721292020.479813,-1.9975,-2.9767,-13.2325,-0.1549,2.0444,87.3377,False,-2.4902,-1.8763,-6.8703,-0.1489,1.0839,104.85,True
1721292020.5124946,-2.4531,-3.4818,-14.1864,-0.076,1.1258,86.08,False,-2.63,-1.399,-2.8447,-0.1773,0.6538,104.3662,True
1721292020.541936,-2.9132,-3.9694,-14.1317,-0.1555,2.3392,85.52,False,-2.6439,-0.8453,0.9849,-0.157,0.1426,103.4525,True
1721292020.5733757,-3.3999,-4.4503,-15.4094,-0.0721,0.9957,84.365,False,-2.5609,-0.2187,4.2397,-0.0479,0.0093,102.9894,True
1721292020.6041617,-3.8691,-4.8771,-14.0175,-0.1469,2.1934,84.715,False,-2.3827,0.3991,7.877,-0.0103,-0.0179,102.4737,True
1721292020.6330261,-4.3148,-5.2549,-15.1006,-0.0865,1.2859,77.9406,False,-2.1309,0.991,10.6752,-0.0028,0.0067,102.4737,True
1721292020.6631866,-4.7502,-5.5822,-12.7186,-0.1799,2.4197,75.8678,False,-1.7672,1.5361,14.6587,-0.0072,-0.0661,102.5206,True
1721292020.6927738,-5.157,-5.8453,-12.7669,-0.0974,1.2463,89.312,False,-1.3193,1.9954,17.0621,-0.033,-0.4229,102.5206,True
1721292020.7232575,-5.518,-6.0466,-11.2094,-0.1758,1.8794,95.2073,False,-0.769,2.3589,20.8318,-0.0124,-0.193,102.755,True
1721292020.7532017,-5.827,-6.1723,-8.6419,-0.2103,2.0355,93.0339,False,-0.1466,2.591,23.3928,-0.0124,-0.002,102.8019,True
1721292020.7847733,-6.0593,-6.2201,-6.1783,-0.1443,1.0599,94.5386,False,0.5796,2.6804,25.5812,0.0358,0.6429,102.8019,True
1721292020.8157194,-6.1736,-6.1826,-1.7682,-0.2104,0.567,93.2429,False,1.3139,2.6102,23.0753,0.1076,2.3019,102.8019,True
1721292020.8468583,-6.1754,-6.0655,1.2471,-0.2298,0.2475,93.7862,False,1.9188,2.3934,18.0753,0.191,3.4926,103.4525,True
1721292020.8764174,-6.0942,-5.8752,4.284,-0.1318,-0.0007,97.0464,False,2.3877,2.0486,14.585,0.1389,2.0581,103.775,True
1721292020.9082909,-5.9261,-5.6113,5.3009,-0.0097,-0.0241,100.505,False,2.7437,1.586,10.0291,0.2033,2.1788,104.4737,True
1721292020.9368591,-5.7049,-5.289,6.2069,0.0036,0.0141,99.755,False,2.9804,1.0465,6.6955,0.1565,1.1866,104.635,True
1721292020.9693193,-5.428,-4.9032,8.034,0.0014,0.013,93.4937,False,3.1164,0.4386,2.7868,0.1477,0.5942,104.5812,True
1721292020.9983644,-5.1154,-4.4635,9.6333,0.0215,0.1837,93.9534,False,3.1414,0.0628,-0.197,0.0226,0.0189,104.3125,True
1721292021.029213,-4.7695,-3.9964,10.6245,0.12,1.255,94.2878,False,3.0721,0.0628,-4.3963,0.1302,0.0315,103.775,True
1721292021.0612679,-4.3833,-3.5097,11.7707,0.0934,1.119,94.873,False,2.9179,0.0628,-6.8142,-0.0073,0.035,103.3988,True
1721292021.0918374,-3.9652,-3.0002,13.1176,0.1125,1.3787,94.7894,False,2.6722,0.0628,-10.5506,0.0177,-0.0898,103.13,True
1721292021.1217828,-3.5399,-2.5106,13.5227,0.1531,2.0972,96.9628,False,2.3527,0.0628,-13.2468,-0.0042,0.0321,103.0362,True
1721292021.150914,-3.0823,-2.0322,14.9259,0.1072,1.5126,89.2741,False,1.9596,0.0628,-15.6584,-0.0026,0.0336,102.755,True
1721292021.184788,-2.5795,-1.5592,14.3086,0.1374,1.9344,84.75,False,1.4085,0.0628,-19.4891,-0.008,0.0701,102.755,True
1721292021.213892,-2.1331,-1.1492,14.5141,0.1652,2.3392,85.17,False,0.8834,0.0628,-17.2181,-0.152,2.4393,102.9894,True
1721292021.2430182,-1.6758,-0.7841,14.1816,0.1121,1.4677,85.17,False,0.4842,0.0628,-12.2701,-0.2051,2.5961,103.1837,True
1721292021.2727125,-1.2506,-0.474,13.3128,0.1571,2.0041,84.995,False,0.1844,0.0628,-8.585,-0.1646,1.3677,103.7212,True
1721292021.3040898,-0.8477,-0.2279,12.0059,0.1398,1.6889,84.155,False,-0.0015,0.0628,-4.4493,-0.1518,0.9131,104.0975,True
1721292021.3342464,-0.4924,-0.0565,10.6126,0.088,0.9967,83.385,False,-0.0833,0.0628,-1.2677,-0.1399,0.3052,104.0437,True
1721292021.362802,-0.2055,0.0416,7.8665,0.0971,0.9694,83.665,False,-0.0839,0.0628,1.5958,-0.0869,0.0577,103.7212,True
1721292021.3973877,-0.0098,0.0628,3.9393,0.1786,0.9356,84.19,False,0.0205,0.0628,4.123,0.01,0.0465,102.8956,True
1721292021.4274786,0.0671,0.0628,0.9719,0.1104,0.3199,84.295,False,0.0523,0.0628,-0.0588,0.048,0.0056,102.4269,True
1721292021.4570282,0.0572,0.0628,-1.2963,0.0871,0.1135,84.33,False,0.0506,0.0628,-0.3555,0.0305,0.0038,101.6769,True
1721292021.4875753,0.0584,0.0628,0.0503,0.0042,0.0006,84.54,False,0.0511,0.0628,-0.3531,0.0218,0.0061,101.3019,True
1721292021.5167944,0.0565,0.0628,-0.2145,0.0193,0.0069,84.75,False,0.052,0.0628,-0.2273,0.026,0.0016,101.3956,True
1721292021.5484397,0.0568,0.0628,-0.1391,0.0193,0.0039,84.75,False,0.0519,0.0628,-0.3896,0.0438,0.0072,101.5831,True
1721292021.57813,0.0557,0.0628,-0.5574,0.053,0.0454,84.82,False,0.052,0.0628,-0.4124,0.0482,0.0101,101.5362,True
1721292021.6086752,0.0575,0.0628,0.059,-0.0035,0.0008,84.855,False,0.0525,0.0628,-0.2434,0.0046,-0.0006,101.3956,True
1721292021.6387691,0.0566,0.0628,-0.3735,0.0464,0.0293,84.89,False,0.0526,0.0628,-0.2949,0.0176,0.0017,101.3956,True
1721292021.668342,0.0586,0.0628,0.0777,-0.0116,-0.0003,84.89,False,0.0521,0.0628,-0.4209,0.026,0.0093,101.3487,True
1721292021.6993995,0.0575,0.0628,-0.1333,-0.0,0.0,84.925,False,0.0531,0.0628,-0.0008,-0.0004,0.0003,101.5362,True
1721292021.7306707,0.0579,0.0628,-0.013,-0.0048,-0.0006,84.855,False,0.0529,0.0628,-0.0809,0.0134,-0.0029,101.2081,True
1721292021.7642176,0.0578,0.0628,0.0411,-0.0005,-0.0002,84.855,False,0.0524,0.0628,-0.1837,0.0086,-0.0003,101.4894,True
1721292021.7948844,0.057,0.0628,-0.1411,0.0094,0.0033,84.925,False,0.0522,0.0628,-0.2082,0.0083,0.0007,101.5362,True
1721292021.8257005,0.0575,0.0628,-0.0327,-0.0,0.0,84.785,False,0.0529,0.0628,-0.2457,0.0484,0.0035,103.99,True
1721292021.856501,0.056,0.0628,-0.0087,0.0048,0.0006,84.82,False,0.0567,0.0628,0.0023,0.0028,-0.0014,103.9362,True
1721292021.867631,0.0586,0.0628,0.4865,0.0011,0.003,84.925,False,0.061,0.0628,0.8447,-0.0314,0.0218,104.3125,True
1721292021.9020839,0.0535,0.0628,-0.1284,0.0082,0.0028,84.855,False,0.07,0.0628,0.2438,-0.033,0.0127,105.2262,True
1721292021.933131,0.0511,0.0628,-0.3011,0.0259,0.0034,84.96,False,0.0749,0.0628,0.4917,-0.0403,0.0255,105.5488,True
