timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721573934.7849069,-2.1117,0.0,-0.0278,0.0,0.0,100.9737,False,-2.9926,0.0,-0.0797,0.0,0.0,101.1144,False
1721573934.8058186,-2.1111,0.0,0.1117,-0.0094,-0.0014,100.88,False,-2.9924,0.0,-0.0265,-0.0047,-0.0008,101.2081,True
1721573934.8353639,-2.1113,0.0,0.0729,0.0082,0.0005,100.9737,False,-2.9922,0.0,-0.0128,-0.0044,-0.0016,101.0675,True
1721573934.8654766,-2.1115,0.0,0.0298,-0.0129,-0.0017,100.9737,False,-2.9923,0.0,-0.0073,-0.0044,0.0,100.9269,True
1721573934.8957136,-2.1118,0.0,-0.0657,-0.0038,-0.0015,101.0206,False,-2.9921,0.0,0.0361,0.0044,-0.0006,101.0206,False
1721573934.9248054,-2.1118,0.0,-0.0184,0.0069,0.0001,101.0206,False,-2.992,0.0,0.0287,-0.0,0.0,101.1144,True
1721573934.955452,-2.1118,0.0,-0.0427,0.0013,0.0,101.0675,False,-2.9922,0.0,0.0286,-0.0089,-0.0005,101.0206,True
1721573934.9860828,-2.1114,0.0,0.0781,-0.0025,-0.0007,100.9269,False,-2.9923,0.0,-0.038,-0.0043,-0.0002,100.88,True
1721573935.015752,-2.1117,0.0,-0.0196,-0.0025,-0.0005,100.9737,False,-2.9921,0.0,0.0192,-0.0001,-0.0006,100.9737,False
1721573935.046397,-2.1114,0.0,0.0627,0.0035,0.0004,100.9269,False,-2.9922,0.0,0.0123,0.0001,0.0006,100.88,False
1721573935.0761015,-2.1117,0.0,-0.0111,-0.0022,-0.0007,101.0206,False,-2.9923,0.0,-0.0347,0.0133,-0.001,100.9269,False
1721573935.1067011,-2.1114,0.0,0.0853,-0.0035,-0.0004,100.9737,False,-2.9923,0.0,0.0165,-0.0001,-0.0007,101.1144,False
1721573935.1368532,-2.112,0.0,-0.074,-0.0022,-0.0001,100.9737,False,-2.9922,0.0,0.0602,0.0001,0.0005,101.0206,True
1721573935.1667097,-2.1114,0.0,0.0524,0.0142,-0.0002,100.88,False,-2.9921,0.0,0.0278,0.0044,-0.0001,100.88,True
