timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721638922.5567737,1.5168,4.3982,0.0765,0.0,0.0,102.1456,False,0.2072,-4.3982,0.0615,0.0,0.0,104.42,False
1721638922.574447,1.5167,0.0,-0.0013,0.0778,0.1234,102.0519,False,0.2058,0.0,-0.2762,-0.0347,0.0644,104.3125,True
1721638922.6049008,1.5166,0.0,-0.0524,0.0055,0.0002,102.1925,False,0.2083,0.0,0.0767,0.0045,0.0009,104.5812,True
1721638922.6349165,1.5167,0.0,-0.0322,0.0009,-0.0008,102.0519,False,0.2082,0.0,0.0389,0.0044,0.0009,104.42,True
1721638922.664918,1.5166,0.0,-0.0697,0.0018,-0.0005,101.9581,False,0.2079,0.0,-0.0341,0.0043,0.0001,104.205,True
1721638922.695622,1.5169,0.0,0.0709,-0.0037,-0.0008,102.1925,False,0.208,0.0,-0.0851,-0.0042,-0.0008,104.635,True
1721638922.7256143,1.5165,0.0,-0.0307,0.0028,-0.0007,101.7706,False,0.208,0.0,-0.0021,0.0001,0.0003,104.3125,True
1721638922.7557285,1.5173,0.0,0.1343,0.0,0.0,102.1456,False,0.2083,0.0,0.0851,0.0088,0.0019,104.3125,True
1721638922.78637,1.5168,0.0,0.0359,0.0009,0.0016,102.0987,False,0.2081,0.0,0.0438,-0.0088,-0.0026,104.635,True
1721638922.8163145,1.5166,0.0,-0.0557,0.0046,0.0007,102.0987,False,0.2081,0.0,-0.0031,-0.0088,-0.0025,104.4737,True
1721638922.8477998,1.5168,0.0,0.0434,0.0065,0.0005,102.2394,False,0.208,0.0,-0.0068,0.0086,0.0005,104.5275,True
1721638922.878207,1.5176,0.0,0.2151,-0.0083,-0.0017,102.1456,False,0.208,0.0,0.041,0.0,-0.0,104.4737,True
1721638922.9085062,1.5172,0.0,0.094,-0.0066,-0.0014,102.0987,False,0.208,0.0,0.0641,-0.0087,-0.0015,104.3125,True
1721638922.9387789,1.5169,0.0,0.0627,-0.0083,-0.0016,102.1456,False,0.2081,0.0,0.0582,0.0045,-0.0006,104.4737,True
1721638922.969428,1.5164,0.0,-0.1219,0.0028,0.0001,102.1456,False,0.208,0.0,-0.0109,-0.0044,0.0009,104.3125,True
1721638922.9996006,1.5165,0.0,-0.0531,0.0018,-0.0037,102.1456,False,0.208,0.0,0.0056,-0.0,-0.0,104.2588,True
1721638923.0302005,1.5171,0.0,0.0754,0.0157,0.001,102.1456,False,0.208,0.0,0.0189,0.0129,-0.002,104.42,True
1721638923.060655,1.5171,0.0,0.0778,-0.0037,-0.0004,102.0987,False,0.208,0.0,0.0501,0.0043,-0.0,104.4737,True
1721638923.0907507,1.5166,0.0,-0.0822,-0.0037,-0.0007,102.0519,False,0.208,0.0,0.0441,-0.0045,-0.0009,104.3662,True
1721638923.1216779,1.517,0.0,0.0851,0.0,-0.0011,102.0987,False,0.2082,0.0,0.1029,-0.0042,-0.0004,104.3662,True
1721638923.1532185,1.5168,0.0,-0.0236,0.0037,0.0006,102.005,False,0.208,0.0,0.0318,0.0089,0.0008,104.5812,True
1721638923.1838923,1.5169,0.0,0.0426,-0.0083,-0.0007,102.0987,False,0.2076,0.0,-0.0792,-0.0087,-0.0013,104.4737,True
1721638923.2149863,1.5166,0.0,-0.0211,0.0037,0.0004,102.1456,False,0.208,0.0,0.0062,-0.0045,-0.0012,104.4737,True
1721638923.246029,1.517,0.0,0.0611,0.0027,0.0004,102.005,False,0.2077,0.0,-0.0607,0.0088,0.0009,104.4737,True
1721638923.2766762,1.5165,0.0,-0.1122,-0.0037,-0.0015,102.0519,False,0.2084,0.0,0.1329,-0.009,0.0003,104.42,True
1721638923.306342,1.517,0.0,0.0292,-0.0083,-0.0014,102.0519,False,0.208,0.0,0.0166,0.0001,0.0003,104.3662,True
1721638923.3361423,1.5169,0.0,0.0147,-0.0046,-0.0008,102.0987,False,0.208,0.0,0.0145,-0.0085,-0.0016,104.4737,True
1721638923.3657105,1.5167,0.0,0.0246,-0.0009,-0.0003,102.1456,False,0.2078,0.0,-0.0705,0.0044,0.0005,104.5812,True
1721638923.3958006,1.5165,0.0,-0.0325,-0.0019,-0.0008,102.0987,False,0.2079,0.0,0.0142,-0.013,-0.0021,104.5275,True
1721638923.4263961,1.5167,0.0,0.0206,-0.0083,-0.0015,102.1925,False,0.2078,0.0,0.0204,0.0001,0.0,104.3662,True
1721638923.4425793,1.5169,0.0,0.0404,-0.0009,0.0003,102.0987,False,0.2079,0.0,0.0551,0.0088,0.0006,104.3125,True
1721638923.472957,1.5167,0.0,0.0015,0.0037,0.0,102.1456,False,0.2078,0.0,-0.0612,-0.0001,-0.0001,104.3662,True
1721638923.5039465,1.5165,0.0,-0.0456,-0.0009,0.0004,102.1456,False,0.2079,0.0,-0.0551,0.0041,-0.0011,104.205,True
1721638923.5333152,1.5167,0.0,-0.0359,-0.0111,-0.0031,102.1925,False,0.2083,0.0,0.1008,0.0001,0.0,104.3662,True
1721638923.5643115,1.5168,0.0,0.0358,-0.012,-0.0029,102.1456,False,0.2081,0.0,0.1041,-0.0046,-0.0017,104.3125,True
