timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719837991.0333617,-2.4148,0.0,0.0047,0.0,0.0,101.9112,False,2.2245,0.0,0.0738,0.0,0.0,102.3331,False
1719837991.07418,-2.4151,-6.2832,-0.0136,-0.0027,-0.0007,101.9581,False,2.2247,0.0,0.0144,-0.0,-0.0,102.2394,True
1719837991.104476,-2.4716,-6.2832,-4.0687,0.0834,0.0249,101.7706,False,2.2246,0.0,0.0359,0.0028,0.0,102.0987,True
1719837991.1332123,-2.5959,0.0,-7.1356,-0.2066,2.1758,101.9112,False,2.2248,0.0,0.1283,0.0023,-0.0002,101.8175,False
1719837991.163093,-2.5357,0.0,6.2703,-0.0115,-0.0207,102.0987,False,2.2244,0.0,-0.0073,-0.0045,0.0005,102.1925,False
1719837991.1930997,-2.3974,0.0,1.4708,0.0038,0.0014,102.2394,False,2.2247,0.0,0.0261,-0.0023,-0.0,102.38,False
1719837991.2246268,-2.3884,-6.2832,0.2055,-0.0063,-0.001,102.1456,False,2.2246,0.0,-0.0281,0.0028,0.0011,102.4737,True
1719837991.253606,-2.4385,-6.2832,-3.6247,0.0435,0.0083,101.8644,False,2.2249,0.0,0.1114,-0.0124,-0.0023,102.3331,True
1719837991.2835357,-2.5694,-6.2832,-6.7464,0.008,-0.0175,101.9581,False,2.2242,0.0,-0.1167,0.005,0.0007,101.8175,True
1719837991.3124301,-2.7712,0.0,-9.9707,-0.2311,3.1096,101.7706,False,2.2244,0.0,0.0185,0.0106,0.002,101.8644,False
1719837991.341984,-2.7063,0.0,8.3045,-0.0213,0.0,101.9581,False,2.2243,0.0,0.0514,0.01,0.0013,101.8644,False
1719837991.372433,-2.4495,0.0,7.5764,0.011,0.0386,102.1456,False,2.2248,0.0,0.0679,-0.005,0.0006,102.5675,False
1719837991.403589,-2.3649,-6.2832,-1.0475,0.0047,-0.0004,102.38,False,2.2248,0.0,-0.0447,0.0046,0.0007,102.38,True
1719837991.4331334,-2.3481,-6.2832,-1.1316,0.0496,0.0284,102.2394,False,2.2248,0.0,-0.0098,-0.0082,-0.0035,102.2394,True
1719837991.4637852,-2.4318,-6.2832,-4.9216,0.0516,-0.0014,101.7706,False,2.2244,0.0,-0.0659,0.005,0.0003,102.0519,True
1719837991.4921675,-2.585,0.0,-7.9924,-0.1885,2.1217,101.9112,False,2.2247,0.0,0.0898,-0.0155,-0.0044,101.7237,False
1719837991.522634,-2.5628,0.0,5.7596,-0.0166,-0.029,101.7237,False,2.2244,0.0,0.0091,0.0,-0.0,101.8644,False
1719837991.5531228,-2.3932,0.0,3.1506,0.0036,0.0031,101.9112,False,2.225,0.0,0.0689,-0.0077,-0.0017,102.2394,False
1719837991.5837994,-2.3666,-6.2832,-0.3837,-0.0083,-0.0009,102.005,False,2.225,0.0,0.0293,-0.0128,-0.0028,102.38,True
1719837991.6136584,-2.3997,-6.2832,-3.5322,0.1338,0.097,102.0519,False,2.2248,0.0,0.0049,-0.0055,-0.0018,102.2862,True
1719837991.6426847,-2.5075,-6.2832,-6.3624,0.0451,-0.0011,102.005,False,2.2248,0.0,0.0839,-0.0004,-0.0013,102.1925,True
1719837991.6717088,-2.6761,0.0,-8.8022,-0.2272,2.8441,101.8644,False,2.2248,0.0,0.0734,0.0101,0.001,101.7237,False
1719837991.7007833,-2.6506,0.0,6.925,-0.0217,-0.0432,102.0519,False,2.2243,0.0,-0.0019,0.0,0.0,101.7237,False
1719837991.731256,-2.4347,0.0,6.0828,0.0133,0.0345,102.1925,False,2.2246,0.0,-0.1138,-0.005,-0.0009,102.5206,False
1719837991.7622285,-2.3901,-6.2832,-0.7579,-0.0111,-0.0016,102.2394,False,2.2248,0.0,-0.0411,-0.005,-0.0008,102.2862,True
1719837991.7909572,-2.4109,-6.2832,-2.8682,0.1777,0.1366,102.005,False,2.2249,0.0,-0.0301,0.0105,0.0021,102.1456,True
1719837991.8207147,-2.5019,0.0,-5.9348,-0.1575,1.44,101.9581,False,2.2248,0.0,-0.0327,0.0023,-0.0003,102.2394,False
1719837991.851126,-2.4634,-6.2832,4.7953,-0.0084,-0.0105,101.8175,False,2.2248,0.0,0.096,0.0027,0.001,102.1925,True
1719837991.8811429,-2.456,0.0,-1.4106,-0.1614,0.5739,101.8644,False,2.2243,0.0,-0.0876,-0.0056,-0.0024,102.005,False
1719837991.911182,-2.4536,0.0,0.0218,-0.0039,-0.0007,101.8175,False,2.2245,0.0,-0.0858,-0.0055,-0.0025,102.005,False
1719837991.9414268,-2.4539,0.0,-0.0597,-0.0045,-0.0018,101.9581,False,2.2246,0.0,-0.0455,0.0128,0.0016,102.2394,False
1719837991.9731693,-2.4535,-6.2832,-0.0193,0.0043,-0.0029,102.0519,False,2.225,0.0,0.1291,0.0023,-0.0004,102.2862,True
1719837992.018777,-2.6051,-6.2832,-6.7136,0.0086,0.0084,102.005,False,2.2246,0.0,-0.013,0.0,-0.0005,101.7706,True
1719837992.0618682,-2.9687,0.0,-12.403,-0.3037,4.989,102.0987,False,2.224,0.0,-0.0008,0.0022,-0.0004,101.7706,False
1719837992.0922666,-2.9413,0.0,7.6646,-0.0224,-0.077,102.6612,False,2.2242,0.0,0.0248,0.0078,0.0014,101.7237,False
1719837992.1218238,-2.6593,0.0,9.7817,-0.0234,-0.106,102.4269,False,2.2252,0.0,0.0832,-0.0128,-0.0033,102.2862,False
1719837992.1536193,-2.4355,-6.2832,4.2593,0.0252,0.063,102.8019,False,2.2258,0.0,0.0715,-0.0048,0.0001,102.38,True
1719837992.1961513,-2.2891,-6.2832,-0.2496,0.1828,0.3767,102.38,False,2.2254,0.0,-0.0764,-0.0024,0.0002,102.6612,True
1719837992.2255661,-2.312,-6.2832,-2.5953,0.1486,0.0996,101.7237,False,2.2258,0.0,-0.0284,-0.0026,-0.001,102.3331,True
1719837992.255349,-2.4067,-6.2832,-5.3768,-0.004,0.0002,101.255,False,2.2253,0.0,-0.0364,0.0023,-0.0006,101.7237,True
1719837992.2847452,-2.5849,0.0,-8.7906,-0.1757,2.0819,100.9269,False,2.2248,0.0,-0.1272,-0.0096,-0.0001,101.8175,False
1719837992.3161547,-2.5681,0.0,5.7205,-0.0004,-0.0014,101.2081,False,2.2254,0.0,0.094,-0.0003,0.0008,101.5362,False
1719837992.3455496,-2.3947,0.0,4.0036,0.0338,0.0604,101.3487,False,2.2254,0.0,-0.0258,0.0127,0.0015,102.3331,False
1719837992.3769143,-2.3662,-6.2832,0.1204,0.0036,-0.0025,101.9581,False,2.2257,0.0,-0.0388,0.0053,0.0002,102.4269,True
1719837992.4068565,-2.4284,-6.2832,-4.2237,0.0294,-0.0038,102.005,False,2.226,0.0,0.0638,-0.0002,-0.0016,102.4269,True
1719837992.436741,-2.5756,-6.2832,-7.2473,-0.0115,0.0165,101.8175,False,2.2254,0.0,-0.0402,0.0027,0.0009,102.1456,True
1719837992.4655688,-2.7945,0.0,-10.4464,-0.2444,3.485,102.1456,False,2.225,0.0,-0.0251,-0.0073,-0.0006,101.8175,False
1719837992.4962752,-2.7505,0.0,7.5684,-0.0174,-0.0523,102.4269,False,2.2249,0.0,-0.0655,0.0046,-0.0012,101.9112,False
