timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719248095.9692106,-0.0086,-0.0231,0.0,0.0,102.2862,False,-0.2804,0.0262,0.0,0.0,102.8019,False
1719248095.998742,-0.0087,0.0112,0.0176,0.0,102.2862,False,-0.2808,-0.0056,0.0079,0.0,102.9894,False
1719248096.0287085,-0.0086,-0.0037,0.0069,0.0,102.2862,False,-0.2808,-0.0151,0.0172,0.0,102.9425,False
1719248096.058654,-0.0086,-0.0052,0.0036,0.0,102.2862,False,-0.2808,-0.0095,0.01,0.0,102.8956,False
1719248096.088466,-0.0085,0.008,-0.0036,0.0,102.38,False,-0.2801,0.0856,-0.005,0.0,103.0362,False
1719248096.1334558,-0.0086,-0.0218,-0.0,-0.0,102.3331,False,-0.2801,0.0137,-0.0201,0.0,103.0362,False
1719248096.16398,-0.0086,0.0159,-0.0047,-0.0,102.2862,False,-0.2802,0.0008,-0.0277,0.0,103.0831,False
1719248096.195506,-0.0086,0.0042,-0.0014,0.0,102.38,False,-0.2804,0.0367,0.0101,0.0,102.9894,False
1719248096.2264333,-0.0086,-0.0053,-0.0094,-0.0,102.2862,False,-0.2805,0.0183,0.005,0.0,102.755,False
1719248096.2588031,-0.0086,-0.0193,-0.0104,-0.0,102.38,False,-0.2805,-0.0055,-0.0077,0.0,102.755,False
1719248096.2893457,-0.0085,0.0013,0.0094,0.0,102.3331,False,-0.2805,-0.0071,-0.0023,-0.0,102.6144,False
1719248096.3200219,-0.0085,0.0116,-0.0012,0.0,102.3331,False,-0.2806,-0.0105,-0.0046,-0.0,102.6144,False
1719248096.3511147,-0.0085,-0.0151,0.0058,0.0,102.2862,False,-0.2804,0.0192,0.0154,0.0,102.755,False
1719248096.3821325,-0.0085,-0.0024,0.0013,0.0,102.3331,False,-0.2805,0.0058,0.0104,0.0,102.755,False
1719248096.4121525,-0.0085,0.0056,-0.0011,-0.0,102.2862,False,-0.2805,0.0089,-0.0046,-0.0,102.9425,False
1719248096.4432468,-0.0085,0.0162,-0.0012,-0.0,102.3331,False,-0.2805,0.0035,0.0,0.0,103.0831,False
1719248096.4750216,-0.0086,-0.0153,-0.0072,0.0,102.3331,False,-0.2805,0.0075,0.012,0.0,103.2375,False
1719248096.5067995,-0.0084,0.0271,-0.0094,-0.0,102.2394,False,-0.2805,0.0097,0.0054,0.0,103.0831,False
1719248096.537404,-0.0085,0.0047,0.0,0.0,102.3331,False,-0.2805,0.0034,0.0023,0.0,103.2912,False
1719248096.5691116,-0.0085,0.0177,0.0094,0.0,102.3331,False,-0.2805,0.0134,0.0101,0.0,103.1837,False
1719248096.600494,-0.0085,0.0118,0.0035,0.0,102.2862,False,-0.2804,0.0185,-0.005,-0.0,102.9425,False
1719248096.6290307,-0.0085,0.0045,-0.0083,0.0,102.38,False,-0.2805,0.0094,0.005,0.0,102.8487,False
1719248096.660915,-0.0085,-0.0076,-0.0047,-0.0,102.2862,False,-0.2805,-0.0024,0.0,0.0,102.7081,False
1719248096.7053502,-0.0086,-0.015,0.0105,0.0,102.4269,False,-0.2805,-0.0001,0.0,0.0,102.8019,False
1719248096.7366855,-0.0085,-0.0046,-0.0023,0.0,102.38,False,-0.2805,-0.0034,-0.0096,-0.0,102.8956,False
1719248096.7680705,-0.0085,0.0139,0.0034,0.0,102.2862,False,-0.2805,-0.0121,-0.0096,-0.0,102.9894,False
1719248096.7993503,-0.0085,-0.0009,0.0094,0.0,102.4269,False,-0.2805,0.0015,0.0019,0.0,102.9425,False
1719248096.8310616,-0.0085,0.0078,0.0107,0.0,102.3331,False,-0.2806,-0.0206,0.0,0.0,102.9425,False
1719248096.862858,-0.0085,0.0021,-0.0011,-0.0,102.2862,False,-0.2805,0.0099,0.005,0.0,103.0362,False
1719248096.8946795,-0.0085,-0.005,-0.0013,0.0,102.2862,False,-0.2805,-0.0103,0.0078,0.0,103.0362,False
1719248096.9266212,-0.0086,-0.0175,-0.0025,0.0,102.3331,False,-0.2806,-0.0225,-0.0151,-0.0,102.8487,False
1719248096.9563088,-0.0085,0.0029,0.0,0.0,102.3331,False,-0.2805,0.0144,-0.005,-0.0,102.8956,False
1719248096.9859104,-0.0085,0.0014,-0.0094,-0.0,102.3331,False,-0.2805,0.0287,-0.0027,-0.0,102.755,False
1719248097.0175147,-0.0085,-0.0096,-0.0036,0.0,102.3331,False,-0.2805,0.008,-0.0101,-0.0,102.755,False
1719248097.0481944,-0.0086,-0.0205,-0.0047,-0.0,102.38,False,-0.2804,0.0221,0.0098,0.0,102.8487,False
1719248097.077831,-0.0086,-0.0057,-0.0011,-0.0,102.38,False,-0.2805,-0.0001,-0.0004,0.0,102.8956,False
1719248097.1084726,-0.0085,0.0205,-0.0012,-0.0,102.4737,False,-0.2805,0.0007,-0.0023,-0.0,102.8956,False
1719248097.139421,-0.0085,0.0097,-0.0011,-0.0,102.4737,False,-0.2805,-0.0022,0.0054,-0.0,102.9894,False
1719248097.1705616,-0.0085,0.0039,-0.0011,-0.0,102.6612,False,-0.2806,-0.0127,-0.0,-0.0,102.9894,False
1719248097.2014623,-0.0085,0.0067,-0.0011,-0.0,103.1837,False,-0.2806,-0.0084,0.0023,0.0,102.9425,False
1719248097.2321725,-0.0086,-0.0121,-0.0119,0.0,104.1512,False,-0.2805,0.0005,-0.0023,-0.0,102.8956,False
1719248097.2646792,-0.0085,0.0188,0.0,0.0,105.495,True,-0.2805,0.0003,0.0077,0.0,102.8487,False
1719248097.2954528,0.0033,0.8021,0.0239,0.0,106.3012,True,-0.2933,-0.76,0.0,0.0,102.755,False
1719248097.3260071,0.029,1.2477,0.0067,0.0,106.5163,True,-0.3202,-1.2463,-0.0026,0.0,102.9894,False
1719248097.356306,0.069,1.7843,-0.0041,-0.0,105.8175,True,-0.3631,-1.833,0.0133,0.0,103.0831,False
1719248097.3870842,0.1238,2.2279,-0.013,0.0,104.3662,True,-0.4201,-2.3045,0.0,0.0,103.13,False
1719248097.4178984,0.1927,2.6924,0.0064,0.0,103.3988,True,-0.4906,-2.7757,0.0014,0.0,103.6675,False
1719248097.448624,0.2764,3.2116,-0.2829,0.0,103.0831,False,-0.5732,-3.1973,0.2871,0.0,104.1512,False
1719248097.4779801,0.3125,-0.2156,-0.0449,0.0,102.8487,False,-0.5998,0.9618,0.0795,0.0,103.8825,True
1719248097.508699,0.2801,-1.2974,-0.0301,-0.0,102.6144,False,-0.5443,1.8564,0.0162,0.0,102.8019,False
1719248097.540228,0.2403,-1.2662,-0.0222,-0.0,102.6144,False,-0.4992,1.1065,0.0087,0.0,102.4269,False
1719248097.5700142,0.2106,-0.692,-0.0091,0.0,102.5206,False,-0.483,-0.0295,0.0166,0.0,102.1456,False
1719248097.6009073,0.207,-0.026,-0.0321,-0.0,102.5206,False,-0.4845,0.0327,0.0091,0.0,101.9581,False
1719248097.6327174,0.2066,0.0158,-0.0224,-0.0,102.5675,False,-0.4848,-0.0119,0.0219,0.0,102.005,False
1719248097.6634176,0.2066,0.0021,-0.0143,-0.0,102.5206,False,-0.4848,-0.0029,0.0098,0.0,102.005,False
1719248097.6942124,0.206,-0.0763,0.0223,0.0,102.5206,False,-0.4848,-0.0111,0.0133,0.0,101.9112,False
1719248097.7259378,0.206,0.0021,0.0223,0.0,102.4737,False,-0.4845,0.0389,-0.0132,0.0,102.1456,False
1719248097.7553804,0.2059,-0.0133,0.025,0.0,102.5206,False,-0.4835,0.0152,-0.0171,0.0,103.0831,False
1719248097.7860837,0.2054,-0.0209,0.0214,0.0,102.5206,False,-0.4831,0.0419,-0.0352,-0.0,103.2375,False
1719248097.8157523,0.1967,-0.6371,-0.0041,-0.0,102.5206,False,-0.4724,0.456,-0.0158,0.0,103.345,False
1719248097.847047,0.1733,-0.7052,-0.0,-0.0,102.4269,False,-0.4537,0.679,-0.019,0.0,103.2912,False
1719248097.877082,0.1537,-0.5608,0.0175,0.0,102.4737,False,-0.434,0.6178,-0.0196,-0.0,103.2912,False
1719248097.9082878,0.147,0.1975,-0.0012,0.0,102.5206,False,-0.4301,-0.1701,0.0036,0.0,103.6137,False
1719248097.9371915,0.1469,-0.0418,-0.006,0.0,102.6144,False,-0.4292,0.0014,0.0,0.0,103.5062,False
1719248097.9670591,0.147,0.0224,-0.007,-0.0,102.5206,False,-0.4291,-0.0138,0.0041,0.0,103.775,False
1719248097.997998,0.1469,0.0001,0.0035,0.0,102.6144,False,-0.4291,-0.0156,-0.0041,-0.0,103.5062,False
1719248098.028,0.1469,-0.0052,0.0069,0.0,102.7081,False,-0.429,0.0093,-0.0091,0.0,103.345,False
1719248098.0587862,0.147,0.0202,0.0105,0.0,103.13,False,-0.429,-0.0039,0.0046,0.0,103.13,False
1719248098.0884883,0.147,0.0123,0.0035,0.0,103.9362,False,-0.4291,-0.0038,0.0082,0.0,102.755,False
1719248098.1183193,0.147,0.0063,0.0142,0.0,105.065,False,-0.4291,0.0066,-0.0,-0.0,102.7081,False
1719248098.149645,0.147,0.0068,0.0059,0.0,105.8712,True,-0.4291,0.0057,0.0046,0.0,102.6612,False
1719248098.1800213,0.1592,0.8188,0.0131,0.0,105.8175,True,-0.4415,-0.8192,-0.0032,0.0,102.8956,False
1719248098.21008,0.1845,1.2752,-0.0025,0.0,104.85,True,-0.4661,-1.1473,0.0138,0.0,102.9425,False
1719248098.24087,0.2242,1.7527,-0.0098,-0.0,103.7212,True,-0.507,-1.7585,0.0133,0.0,103.2375,False
1719248098.2691395,0.2743,2.1727,-0.2334,-0.0,103.4525,False,-0.556,-2.1409,0.2539,0.0,103.6675,False
1719248098.299846,0.2891,-0.6454,-0.032,0.0,103.0362,False,-0.5693,0.7559,0.0229,0.0,103.3988,False
1719248098.3301032,0.2548,-1.1999,-0.0133,-0.0,102.755,False,-0.5268,1.4932,0.0158,0.0,102.9425,False
1719248098.3607297,0.2203,-1.0228,-0.0255,0.0,102.6612,False,-0.4936,0.8114,-0.0011,0.0,102.6144,False
1719248098.3913531,0.199,-0.3994,-0.0112,0.0,102.5675,False,-0.4847,-0.1121,0.0306,0.0,102.2862,False
1719248098.4210608,0.1982,0.1373,-0.027,-0.0,102.5206,False,-0.4845,0.0148,0.0257,0.0,102.38,False
