timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721588228.252484,0.7931,0.0628,-0.1431,0.0,0.0,100.9737,False,2.7415,0.0628,0.1063,0.0,0.0,103.6137,False
1721588228.280236,0.7934,0.0628,-0.0534,-0.0015,0.0004,100.9269,False,2.741,-12.5664,-0.1207,-0.0041,0.0003,103.5062,True
1721588228.310412,0.7937,0.0628,0.026,0.0032,0.0004,101.0206,False,2.7413,-12.5664,-0.0438,-0.0091,-0.0004,103.775,True
1721588228.3397005,0.7935,0.0628,-0.0062,-0.0001,0.0003,100.9269,False,2.7416,-12.5664,0.0219,0.0004,0.0004,103.3988,True
1721588228.3705142,0.7934,0.0628,-0.031,0.0112,-0.0016,100.9737,False,2.7413,-12.5664,-0.0537,-0.0087,0.0005,103.5062,True
1721588228.4003632,0.7938,0.0628,0.0503,0.0016,-0.0001,101.0206,False,2.7416,-12.5664,0.0216,0.0,-0.0009,103.5062,True
1721588228.4296842,0.7936,0.0628,0.039,0.0048,-0.0007,100.88,False,2.7413,-12.5664,0.0273,0.0049,0.0003,103.6675,True
1721588228.4605052,0.7932,0.0628,-0.0983,-0.0113,0.0002,100.9737,False,2.7415,-12.5664,0.0756,-0.0038,-0.0006,103.56,True
1721588228.4907887,0.7935,0.0628,-0.0301,-0.0064,-0.0003,100.88,False,2.7408,-12.5664,-0.09,-0.0041,0.0005,103.6675,True
1721588228.5206454,0.7933,0.0628,-0.0573,0.0017,-0.0004,100.9737,False,2.741,-12.5664,-0.0048,-0.0037,0.0008,103.775,True
1721588228.5509398,0.7936,0.0628,0.0179,0.0064,0.0002,100.88,False,2.741,-12.5664,0.0221,0.0058,0.0001,103.8288,True
1721588228.579734,0.7935,0.0628,-0.0299,0.0016,-0.0001,100.9737,False,2.741,-12.5664,-0.0172,-0.0,-0.0,103.6137,True
1721588228.6090572,0.7935,0.0628,-0.0181,0.0032,-0.0006,100.88,False,2.7413,-12.5664,0.0386,-0.0079,0.001,103.5062,True
1721588228.6393266,0.7935,0.0628,0.0197,0.0048,-0.0017,100.9737,False,2.7413,-12.5664,0.0193,0.0045,-0.0006,103.345,True
1721588228.6696367,0.7935,0.0628,-0.0032,0.0032,-0.0004,100.9737,False,2.741,-12.5664,-0.0723,0.0004,0.0002,103.3988,True
1721588228.7003474,0.7935,0.0628,0.0327,0.008,0.0004,100.9269,False,2.7414,-12.5664,0.029,0.0004,0.0003,103.56,True
1721588228.7304509,0.7934,0.0628,-0.0787,0.0063,-0.0006,100.9269,False,2.7415,-12.5664,-0.0196,-0.0079,0.0008,103.6675,True
