timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721658549.328757,-1.1395,-3.1416,-0.0505,0.0,0.0,100.6456,False,2.5891,3.1416,0.0185,0.0,0.0,101.5831,False
1721658549.3573928,-1.1493,-3.1416,-0.7747,-0.0159,0.0025,100.505,False,2.6003,3.1416,1.0729,0.0098,0.0054,101.5831,False
1721658549.3876238,-1.2453,-3.1416,-5.8181,0.0371,0.0171,100.6456,False,2.6928,3.1416,5.434,-0.0053,-0.004,101.7706,False
1721658549.418432,-1.4232,-3.1416,-8.7929,0.0147,-0.0207,100.505,False,2.8716,3.1416,8.6219,0.0045,-0.0,101.6769,False
1721658549.4477682,-1.6823,-3.1416,-11.6944,0.0173,0.0737,100.5987,False,3.0565,3.1416,5.4872,0.1342,0.6864,101.3956,False
1721658549.4786484,-2.0265,-3.1416,-14.7199,0.0302,-0.0809,100.6456,False,3.133,3.1416,0.8348,0.1039,0.2183,101.5362,False
1721658549.5088851,-2.4588,-3.1416,-16.3362,-0.0344,0.6156,100.5519,False,3.1229,3.1416,0.0844,0.0177,0.0014,101.5831,False
1721658549.5391295,-2.8282,-3.1416,-10.9546,-0.14,1.61,100.5987,False,3.1214,3.1416,-0.2257,0.0172,0.0022,101.5831,False
1721658549.5692577,-3.0838,-3.1416,-6.8727,-0.1578,1.2484,100.5987,False,3.1214,3.1416,-0.2127,0.0196,0.0059,101.8175,False
1721658549.5988834,-3.2248,-3.1416,-3.1,-0.1528,0.5571,100.6456,False,3.1217,3.1416,-0.2015,0.0225,0.0048,101.5831,False
1721658549.6290867,-3.2577,-3.1416,0.2182,-0.1277,0.1407,100.5987,False,3.1216,3.1416,-0.2093,0.0197,0.0056,101.7237,False
1721658549.659344,-3.1876,-3.1416,4.4447,-0.1813,0.0533,100.5987,False,3.1209,3.1416,-0.1706,0.0225,0.002,101.6769,False
1721658549.6895988,-3.1312,-3.1416,0.2702,0.0631,0.0954,100.6456,False,3.1207,3.1416,-0.1885,0.0147,0.0035,101.5831,False
1721658549.719001,-3.1178,-3.1416,0.4034,-0.0195,0.0052,100.6456,False,3.1208,3.1416,-0.1219,0.0198,0.0012,101.6769,False
1721658549.7491333,-3.117,-3.1416,0.3055,-0.0306,0.0068,100.5519,False,3.1202,3.1416,-0.2727,0.0196,0.0041,101.7237,False
1721658549.7799876,-3.1178,-3.1416,0.0817,-0.0213,0.0006,100.6456,False,3.1207,3.1416,-0.2841,0.0298,0.0101,101.63,False
1721658549.8101547,-3.1171,-3.1416,0.2838,-0.0287,0.0066,100.5987,False,3.1205,3.1416,-0.3124,0.005,0.0051,101.5362,False
1721658549.8403854,-3.1176,-3.1416,0.1399,-0.0176,-0.0014,100.4581,False,3.1215,3.1416,-0.046,0.0172,0.0021,101.5362,False
1721658549.8700902,-3.1174,-3.1416,0.2312,-0.0241,0.0027,100.6456,False,3.1212,3.1416,-0.0793,0.0145,-0.0002,101.5831,False
1721658549.9003525,-3.1178,-3.1416,0.1316,-0.0101,0.0014,100.6456,False,3.1202,3.1416,-0.3407,0.032,0.0132,101.5362,False
1721658549.9306684,-3.1177,-3.1416,0.1729,-0.0092,0.0018,100.6456,False,3.1215,3.1416,-0.0339,0.0125,-0.0009,101.5831,False
1721658549.9600973,-3.1176,-3.1416,0.1835,-0.0176,0.0022,100.5519,False,3.1209,3.1416,-0.207,0.0171,0.0045,101.6769,False
1721658549.991353,-3.1176,-3.1416,0.1624,-0.0158,0.0014,100.5987,False,3.1206,3.1416,-0.2702,0.0248,0.0077,101.6769,False
1721658550.0210524,-3.1175,-3.1416,0.2184,-0.0213,0.004,100.6456,False,3.1211,3.1416,-0.0906,-0.003,-0.0023,101.5831,False
1721658550.052583,-3.1174,-3.1416,0.2031,-0.0546,0.0049,100.5987,False,3.1205,3.1416,-0.3537,0.0402,0.013,101.5831,False
1721658550.0824127,-3.1177,-3.1416,0.1684,-0.0149,-0.002,100.5987,False,3.1215,3.1416,-0.0679,0.0096,0.0045,101.6769,False
1721658550.1129673,-3.117,-3.1416,0.3487,-0.0509,0.0128,100.5987,False,3.1208,3.1416,-0.2755,0.0271,0.0079,101.5831,False
1721658550.1440582,-3.1168,-3.1416,0.4173,-0.0482,0.0163,100.6925,False,3.1211,3.1416,-0.2531,0.0124,0.0042,101.7237,False
1721658550.1729238,-3.1178,-3.1416,0.1298,-0.0121,-0.0013,100.6456,False,3.1217,3.1416,-0.1556,0.025,0.0027,101.5362,False
1721658550.2026153,-3.1175,-3.1416,0.1203,-0.0259,-0.0018,100.5987,False,3.1215,3.1416,-0.1304,0.0122,0.0042,101.5831,False
1721658550.2334106,-3.1173,-3.1416,0.2695,-0.0139,0.0037,100.5987,False,3.1203,3.1416,-0.3512,0.0343,0.0154,101.4894,False
1721658550.2635057,-3.1177,-3.1416,0.1471,-0.0075,-0.0007,100.6456,False,3.1215,3.1416,-0.0803,0.0125,0.0031,101.4894,False
1721658550.2935965,-3.1176,-3.1416,0.1635,-0.0158,-0.0,100.5519,False,3.1214,3.1416,-0.0966,0.0122,0.0013,101.5831,False
1721658550.3243802,-3.1174,-3.1416,0.2357,-0.0185,0.0041,100.505,False,3.1209,3.1416,-0.2922,0.0372,0.0081,101.63,False
1721658550.3545818,-3.1173,-3.1416,0.2278,-0.0167,0.0033,100.4581,False,3.1214,3.1416,-0.1059,0.0072,0.0037,101.6769,False
1721658550.384465,-3.1174,-3.1416,0.2055,-0.013,0.0016,100.6456,False,3.1215,3.1416,-0.0777,0.0122,0.0022,101.4894,False
1721658550.4137707,-3.1172,-3.1416,0.2581,-0.0194,0.0004,100.7394,False,3.1214,3.1416,-0.1521,0.0148,0.0014,101.5362,False
1721658550.4445493,-3.1178,-3.1416,0.104,-0.0084,-0.0005,100.6456,False,3.1218,3.1416,0.0305,0.02,-0.0036,101.5362,False
1721658550.4741883,-3.1179,-3.1416,0.1547,-0.0121,0.0005,100.5987,False,3.1209,3.1416,-0.2867,0.0402,0.0054,101.5831,False
1721658550.5045125,-3.1172,-3.1416,0.2774,-0.0213,0.0134,100.6456,False,3.1212,3.1416,-0.1295,0.0172,0.0041,101.7237,False
1721658550.5346143,-3.1179,-3.1416,0.0985,-0.0121,0.0012,100.505,False,3.1216,3.1416,-0.01,0.007,0.0042,101.5831,False
1721658550.5647902,-3.1184,-3.1416,0.0297,-0.01,-0.0,100.6456,False,3.1214,3.1416,-0.1043,0.0095,0.0043,101.6769,False
1721658550.5946782,-3.1178,-3.1416,0.1679,-0.0222,0.0027,100.505,False,3.1217,3.1416,-0.0902,0.0151,-0.0019,101.5831,False
1721658550.6250162,-3.1176,-3.1416,0.19,-0.0148,0.0024,100.5987,False,3.1216,3.1416,-0.1065,0.0247,0.0049,101.4894,False
1721658550.6548147,-3.1176,-3.1416,0.1757,-0.025,0.0028,100.5987,False,3.1216,3.1416,-0.1767,0.017,0.0043,101.5362,False
1721658550.6846108,-3.1179,-3.1416,0.1393,-0.0222,0.0025,100.6456,False,3.1217,3.1416,-0.1263,0.0199,0.0021,101.5831,False
1721658550.7145152,-3.1181,-3.1416,0.1139,-0.0167,0.001,100.6925,False,3.1214,3.1416,-0.1667,0.0146,0.0048,101.5831,False
1721658550.7453396,-3.1177,-3.1416,0.1536,-0.0037,0.001,100.6456,False,3.1214,3.1416,-0.1692,0.0072,0.0044,101.4425,False
1721658550.7745593,-3.1179,-3.1416,0.1129,-0.0009,0.0006,100.5987,False,3.1215,3.1416,-0.1384,0.0249,0.0002,101.5362,False
1721658550.8047597,-3.1176,-3.1416,0.1663,-0.0121,0.0014,100.5519,False,3.1218,3.1416,-0.0081,0.0175,-0.0017,101.5362,False
1721658550.8348293,-3.1174,-3.1416,0.2328,-0.0259,0.005,100.6456,False,3.1217,3.1416,-0.058,0.0173,0.0038,101.5831,False
1721658550.8654094,-3.1171,-3.1416,0.3475,-0.0306,0.0086,100.6925,False,3.1216,3.1416,-0.1318,0.0123,0.0032,101.5831,False
1721658550.8952234,-3.1178,-3.1416,0.1211,-0.0121,0.0002,100.5519,False,3.1212,3.1416,-0.1783,0.0148,0.0035,101.4425,False
1721658550.9265337,-3.1173,-3.1416,0.2724,-0.063,0.0101,100.6456,False,3.1211,3.1416,-0.2205,0.0272,0.0045,101.6769,False
1721658550.9565742,-3.1179,-3.1416,0.1388,-0.0185,0.0025,100.6925,False,3.1207,3.1416,-0.275,0.0167,0.0086,101.7237,False
1721658550.9882147,-3.1179,-3.1416,0.192,-0.0138,0.0035,100.5519,False,3.1215,3.1416,-0.1112,0.0175,0.0015,101.3956,False
1721658551.0193517,-3.1181,-3.1416,0.0627,-0.0038,-0.0004,100.6456,False,3.1213,3.1416,-0.1043,0.0225,-0.0013,101.5831,False
1721658551.0497675,-3.1176,-3.1416,0.2271,-0.0241,0.0041,100.505,False,3.1217,3.1416,-0.0426,0.0147,0.0006,101.7237,False
1721658551.0789294,-3.1179,-3.1416,0.2105,-0.0251,0.0036,100.6456,False,3.1214,3.1416,-0.1672,0.0201,0.0008,101.5831,False
1721658551.1099396,-3.1176,-3.1416,0.2436,-0.0288,0.0034,100.6925,False,3.1215,3.1416,-0.1096,0.0146,0.0043,101.5831,False
1721658551.1403484,-3.118,-3.1416,0.0833,-0.013,0.001,100.6456,False,3.1218,3.1416,-0.136,0.0226,0.0022,101.63,False
1721658551.170288,-3.1179,-3.1416,0.1173,-0.0055,0.0006,100.505,False,3.1214,3.1416,-0.193,0.0172,0.0034,101.5831,False
1721658551.1999674,-3.1181,-3.1416,0.0986,-0.0101,0.0008,100.6456,False,3.1214,3.1416,-0.1919,0.0124,0.0003,101.6769,False
1721658551.230294,-3.1176,-3.1416,0.2131,-0.0279,0.0023,100.7394,False,3.1205,3.1416,-0.4166,0.027,0.0143,101.6769,False
1721658551.260669,-3.1179,-3.1416,0.1306,-0.0121,-0.0004,100.5987,False,3.1215,3.1416,-0.1817,0.0302,0.003,101.5831,False
1721658551.2910511,-3.1176,-3.1416,0.1957,-0.0083,0.0009,100.5987,False,3.1213,3.1416,-0.1706,0.0267,0.0056,101.4425,False
1721658551.3210018,-3.1179,-3.1416,0.1412,-0.015,-0.0014,100.6925,False,3.1217,3.1416,-0.1372,0.025,0.001,101.5362,False
1721658551.3518775,-3.1176,-3.1416,0.2524,-0.0241,0.0058,100.5519,False,3.1216,3.1416,-0.1813,0.0147,0.0054,101.7706,False
1721658551.3818548,-3.1174,-3.1416,0.2989,-0.013,0.0038,100.5519,False,3.122,3.1416,-0.0443,0.0174,0.0027,101.4894,False
1721658551.4124732,-3.1179,-3.1416,0.1554,-0.0176,0.0016,100.6456,False,3.1214,3.1416,-0.2213,0.0223,0.0074,101.4425,False
1721658551.4433563,-3.1171,-3.1416,0.3251,-0.0296,0.008,100.5987,False,3.1215,3.1416,-0.2531,0.0352,0.0053,101.4425,False
1721658551.4737124,-3.1174,-3.1416,0.3089,-0.025,0.006,100.5987,False,3.1208,3.1416,-0.3796,0.0445,0.0186,101.5831,False
1721658551.5038364,-3.118,-3.1416,0.1548,-0.0167,0.0017,100.5519,False,3.1214,3.1416,-0.2169,0.0275,0.0054,101.4894,False
1721658551.5336213,-3.1179,-3.1416,0.1235,-0.0251,0.001,100.6925,False,3.1219,3.1416,-0.0746,0.0223,0.004,101.5831,False
1721658551.5638795,-3.1179,-3.1416,0.12,-0.013,0.0008,100.6925,False,3.1217,3.1416,-0.1165,0.0099,0.0005,101.3956,False
1721658551.593721,-3.1178,-3.1416,0.1367,0.0,-0.0,100.6456,False,3.1217,3.1416,-0.1264,0.0199,0.0022,101.6769,False
1721658551.6236544,-3.118,-3.1416,0.1252,-0.013,0.0016,100.6456,False,3.1215,3.1416,-0.1231,0.0149,0.0021,101.5831,False
1721658551.6546834,-3.1178,-3.1416,0.1432,-0.0149,-0.0017,100.6925,False,3.1217,3.1416,-0.1773,0.025,0.0055,101.5831,False
1721658551.6852658,-3.1174,-3.1416,0.3097,-0.0241,0.0079,100.6925,False,3.1218,3.1416,-0.1423,0.0227,0.0023,101.3956,False
1721658551.7150319,-3.1179,-3.1416,0.1956,-0.0213,0.0035,100.6925,False,3.1223,3.1416,-0.0524,0.0099,0.0032,101.4894,False
1721658551.7459898,-3.1176,-3.1416,0.193,-0.0204,0.0017,100.7394,False,3.1221,3.1416,-0.1152,0.0174,0.0033,101.7706,False
1721658551.7754657,-3.1171,-3.1416,0.3383,-0.0491,0.0068,100.6925,False,3.1221,3.1416,-0.1433,0.0199,0.0048,101.5362,False
