timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721656394.4401581,-0.6153,-0.6283,0.0378,0.0,0.0,100.4112,False,-0.0238,0.0,0.0112,0.0,0.0,101.3956,False
1721656394.46253,-0.6185,-0.6283,-0.4224,0.013,0.0049,100.4581,False,-0.0198,0.0,0.5872,-0.0201,0.0018,101.3019,False
1721656394.4923468,-0.6184,-0.6283,0.3649,-0.0154,0.0045,100.4581,False,-0.0105,0.0,-0.0221,0.0112,0.0022,101.3956,False
1721656394.5239484,-0.6192,-0.6283,0.1179,-0.0015,0.0012,100.4581,False,-0.0071,0.0,0.0235,0.0121,0.0025,101.2081,False
1721656394.553249,-0.6191,-0.6283,0.2065,-0.0176,0.0008,100.4112,False,-0.0066,0.0,-0.0391,0.0299,0.0034,101.3956,False
1721656394.584931,-0.6193,-0.6283,0.1157,-0.0192,-0.0014,100.4581,False,-0.0067,0.0,-0.1922,0.0118,0.0051,101.5831,False
1721656394.6147814,-0.6192,-0.6283,0.1783,-0.0166,0.0001,100.3644,False,-0.0061,0.0,-0.2157,0.0237,0.0072,101.1612,False
1721656394.6448398,-0.6195,-0.6283,0.0791,0.0093,0.0015,100.4112,False,-0.0057,0.0,-0.0667,0.0084,0.0015,101.4425,False
1721656394.6746793,-0.6196,-0.6283,0.1129,0.001,0.0006,100.3175,False,-0.0058,0.0,-0.1589,0.0014,0.0003,101.3487,False
1721656394.704705,-0.6193,-0.6283,0.169,-0.0047,-0.0,100.5519,False,-0.0058,0.0,-0.2013,0.0181,0.0055,101.255,False
1721656394.7351606,-0.6194,-0.6283,0.0966,0.0047,0.0008,100.3644,False,-0.0057,0.0,-0.231,0.0238,0.0058,101.4894,False
1721656394.764821,-0.6192,-0.6283,0.2395,-0.0166,0.0024,100.3175,False,-0.0058,0.0,-0.2407,0.0168,0.0063,101.3956,False
