timestamp,position 1,command_position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,command_position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1721292258.2125213,-0.4706,0.0,0.0435,0.0,0.0,102.0987,False,-2.1176,0.0,-0.0925,0.0,0.0,105.8712,False
1721292258.25168,-0.4264,0.0628,3.4862,-0.0923,0.052,102.1456,False,-2.0627,0.0628,3.8709,-0.0749,0.0497,105.9788,True
1721292258.2810438,-0.3062,0.0231,5.989,-0.0211,-0.0039,102.0987,False,-1.923,-0.5568,6.9959,-0.0131,-0.0173,105.6025,True
1721292258.312014,-0.1119,-0.0959,6.9211,0.0785,0.4841,102.0519,False,-1.686,-1.1433,10.1008,-0.0089,-0.0424,105.1188,True
1721292258.3560627,0.0044,-0.4127,-0.3416,0.0707,0.0775,102.0987,False,-1.2798,-1.8799,7.2566,0.1512,1.1667,104.4737,True
1721292258.387666,-0.0557,-0.7115,-4.6983,0.1697,0.1131,102.0987,False,-1.1277,-2.2413,2.6955,0.1948,0.862,104.3662,True
1721292258.418225,-0.2073,-1.0714,-7.265,0.0385,0.0015,101.9581,False,-1.0884,-2.471,-0.2521,0.1046,0.0913,104.4737,True
1721292258.4480624,-0.4422,-1.4822,-10.311,0.0297,-0.0075,101.9581,False,-1.1477,-2.5549,-3.4363,0.0381,0.0079,104.9037,True
1721292258.4771051,-0.7577,-1.9299,-13.2298,0.0194,-0.0533,101.7706,False,-1.2964,-2.4899,-6.9841,0.0055,-0.0296,105.3875,True
1721292258.5097284,-1.1982,-2.4297,-16.2586,0.0086,0.0203,91.742,False,-1.554,-2.2674,-10.5037,0.0014,-0.0156,105.925,True
1721292258.5422173,-1.7096,-2.9406,-16.4412,-0.0883,1.3559,91.0586,False,-1.8967,-1.9064,-11.5839,-0.0898,0.9101,106.0325,True
1721292258.5737758,-2.2494,-3.4587,-16.4087,-0.1366,1.9467,90.8688,False,-2.1499,-1.423,-6.1633,-0.1977,1.5048,106.3012,True
1721292258.6033425,-2.7704,-3.951,-16.0359,-0.1087,1.7682,89.1981,False,-2.2804,-0.8677,-2.3239,-0.2067,0.9643,106.3012,True
1721292258.6332598,-3.2886,-4.421,-15.7635,-0.1329,2.2287,99.9425,False,-2.3158,-0.259,0.2893,-0.1157,0.1899,105.5488,True
1721292258.6648238,-3.8101,-4.8611,-15.3512,-0.1139,1.7692,99.005,False,-2.2568,0.3749,3.8708,-0.1069,0.0747,104.7425,True
1721292258.6959085,-4.2846,-5.2449,-14.7596,-0.1197,1.9751,-13.072,False,-2.1087,0.9748,7.2123,-0.0131,-0.0197,104.5812,True
1721292258.724806,-4.7279,-5.5778,-13.5726,-0.1438,2.0249,-13.5755,False,-1.8893,1.5287,10.0513,-0.0125,-0.0537,104.2588,True
1721292258.7563963,-5.1519,-5.8523,-12.2559,-0.1785,2.2341,-13.5755,False,-1.5647,2.0078,12.8255,-0.0033,-0.005,103.9362,True
1721292258.7866611,-5.53,-6.0575,-10.9194,-0.1386,1.6726,-13.7769,False,-1.1662,2.3788,15.9782,0.0023,0.0323,103.4525,True
1721292258.8180335,-5.8294,-6.1775,-8.8009,-0.1439,1.2689,-13.7769,False,-0.6936,2.6007,18.0786,0.0039,0.0987,103.1837,True
1721292258.8480062,-6.0539,-6.2203,-6.317,-0.126,0.7671,-13.6762,False,-0.1512,2.6807,21.3383,-0.0078,0.0153,102.1456,True
